"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
1.6877,-1.9662,4.146,2.9116,3.1089,1.4153,3.4031,2.1702,1.7475,2.0773,-1.6584,-0.16494,0.21924,-3.3478,
-1.0649,-2.5713,2.6922,1.5313,-1.6572,-4.2134,2.4758,3.2451,-1.0087,-4.0731,1.0924,-3.2883,6.2319,-3.8701,
-13.0523,-5.3093,2.5304,1.4397,-9.271,-9.7454,1.3631,1.6043,1.4617,-0.45449,4.4011,0.28322,6.3401,1.1826,
-18.054,-8.8472,0.4504,-2.5031,-17.8735,-11.5708,0.317,-3.3126,1.374,1.9834,5.1014,2.1944,1.139,-2.7447,
-4.9192,-6.8703,-0.058327,-1.3888,-11.0163,-7.9838,2.2264,-2.6317,-1.1183,1.3822,2.3849,4.4731,-1.3392,-1.616,
4.535,-1.1554,-2.9473,1.1047,0.73192,-1.2383,3.0571,0.4187,0.87696,5.1557,-3.0608,0.34834,-4.1514,3.7836,
-3.9323,-3.4967,-2.7705,-1.8541,-9.9175,-5.0204,2.3913,4.2495,1.3063,4.8463,1.9435,0.32744,3.3285,2.1104,
-6.5884,-2.3226,-3.0862,4.0417,-15.107,-9.0579,-4.0187,1.1025,-3.5928,0.69915,0.38068,0.78973,8.431,-3.8008,
-3.7827,-3.1473,-0.97307,7.1739,-4.5592,-5.1398,1.0429,-3.7842,-3.377,5.4777,-3.4983,-0.70369,8.4073,-5.5007,
-13.4379,-13.3226,-1.6378,-0.7286,-6.4553,-6.5188,5.0779,-3.7983,-3.4156,1.5338,-0.15517,0.061664,6.2159,-4.448,
-15.283,-5.5333,-3.2268,-1.4078,-11.6113,-6.8506,5.0142,4.3838,-1.041,-6.03,6.3616,6.0835,4.6376,-0.083338,
-13.4019,3.9577,-2.0688,-3.2515,-5.612,-4.0295,5.1953,4.1208,-1.9429,-6.6325,2.6059,4.7546,-0.4609,-3.4528,
-5.367,1.3096,-1.9447,0.31804,8.8247,5.3714,4.8836,0.49906,-0.86246,-0.45,-1.8892,3.987,1.9769,0.12837,
-12.9989,-9.6147,-3.0333,-2.8345,-1.7074,-2.4227,4.3496,-0.73617,0.39458,-5.0023,2.3215,4.4711,5.9556,2.2903,
-26.319,-14.8224,0.52313,-7.0028,-15.1023,-13.8465,2.6424,-3.1021,-1.0749,-8.0766,6.521,1.3103,5.5983,-5.078,
-21.0039,-12.2461,-0.71332,-1.5212,-4.7964,-8.9186,2.725,-3.1572,-0.76966,2.7721,3.478,0.50857,6.9494,-5.4964,
-14.441,-10.5472,-2.1166,0.98046,-11.2571,-9.3471,6.4181,-4.4138,1.6869,9.3544,4.7158,2.4065,4.6045,-4.6845,
-4.1746,-4.3708,-1.2667,8.3934,-8.4125,-7.0991,5.7916,-7.2825,3.2729,8.0703,2.2637,1.0568,-3.1436,-7.0545,
0.65518,-4.3495,-3.8418,6.2026,2.9383,3.2088,1.8287,-9.4966,1.3893,7.3451,0.44061,-0.69384,-5.6061,-4.9445,
-12.6405,-3.8478,-1.4423,-3.5698,-9.0484,0.84688,1.4778,-2.4191,1.5467,8.5914,5.4756,0.55286,2.2019,0.41366,
-15.9794,0.96259,-4.971,-8.417,-9.7105,-7.1579,0.18452,0.85931,-3.6076,3.4964,0.56757,-3.5774,5.203,0.1481,
-1.0412,2.8333,-7.0831,-3.0915,4.9721,2.4308,3.0657,-2.5665,-6.7653,0.87624,-3.805,-0.4705,1.0347,1.5852,
9.1444,7.0018,-6.1759,5.2889,17.0866,12.89,1.4353,-1.4484,-4.4315,0.8239,-4.5408,0.52182,-0.95584,5.3467,
3.7753,8.5097,-3.8769,1.1154,6.4206,3.9217,0.86748,2.9771,1.1373,0.2923,-0.8937,-2.8837,3.4401,5.0257,
-2.4768,-1.8828,-0.029365,-4.0132,-8.0646,-8.1237,2.9846,-0.81698,1.792,-1.4125,-0.11717,0.90427,-2.31,-6.604,
3.6969,3.7733,2.1416,6.5915,1.2162,-0.16495,2.5641,-0.52745,0.96108,0.35951,-2.7617,5.9117,-10.1256,-8.3769,
0.34208,3.3059,0.80823,4.0268,11.5075,-2.3242,0.24109,0.22755,-2.2296,0.57891,0.055559,-1.9148,-5.4202,2.9719,
1.5266,-4.364,-0.44533,0.17001,12.9865,-8.2101,2.8779,-1.4731,3.448,6.5699,5.5956,-2.5231,3.3409,7.8551,
5.2916,-6.0301,-2.347,3.0521,8.8326,-6.2714,4.6337,-6.2057,7.0973,7.6218,4.7777,3.4131,-3.1263,-0.32924,
6.9021,-1.3298,-0.27779,1.4229,7.8209,-1.0747,3.3916,-2.4586,2.8153,0.4158,2.0811,5.1363,-6.3129,-0.30926,
10.8265,0.19604,-2.1895,0.8554,7.3514,-0.52803,0.77772,3.9556,0.71795,-0.57325,0.51025,0.97198,-2.078,5.976,
6.8025,-10.421,-0.61191,1.286,0.16167,-5.799,5.0694,-1.1024,5.4956,5.7277,7.71,3.3238,0.93919,3.2069,
4.7073,-11.0008,2.0761,-0.47814,7.6238,-3.2817,5.9707,-2.2413,3.4784,3.2151,3.6322,6.74,1.606,-4.4571,
12.1374,-3.5921,-1.4231,-2.8598,20.1815,0.28946,2.2378,5.1238,-3.479,-2.7626,-3.3344,0.5508,2.4737,-1.7798,
17.4352,-6.992,-2.0606,-1.001,15.3557,-5.7535,3.7908,-0.24489,1.3095,-0.42772,2.4093,-3.5796,-1.7721,0.01424,
19.5223,-2.9568,-4.5883,2.1923,12.265,-0.82873,0.912,-6.256,3.8823,2.2493,-0.86852,-3.1241,-4.3171,-1.1917,
14.0125,0.11242,-3.3489,1.5786,8.6368,2.5952,-2.035,0.86806,-2.6179,-3.6705,-3.2268,1.8838,2.2082,-3.0481,
12.4486,-3.5095,2.3959,5.0995,6.9135,-5.5145,-2.636,4.9136,-2.2196,-3.691,0.10009,4.9045,0.87114,-6.9628,
11.4609,-4.504,2.0109,3.1061,7.2218,-5.4243,-3.2005,2.4494,2.0111,-0.81822,0.33529,0.9946,-4.725,-1.4832,
-0.07345,-2.5465,5.5057,-2.6239,-2.1296,0.44428,-1.8041,2.0614,-0.27914,-0.52816,1.0381,0.69396,-2.7547,4.149,
-1.5148,3.3908,8.0674,4.7644,-0.073587,2.8282,-3.6236,4.3479,-5.0826,-0.97887,-2.8806,3.5444,-4.0352,-0.43827,
0.26327,1.9821,6.3785,5.6838,9.8128,2.8995,0.20921,1.4359,-3.5724,-2.125,-4.8769,1.1626,-8.8548,-4.5093,
0.48844,-4.6443,6.2368,2.6913,10.4293,0.07396,4.7759,1.5907,-0.22502,-0.31024,-2.4152,-0.11248,-7.6006,-1.5877,
6.0028,-5.5705,6.1035,3.7351,9.0806,-4.5098,-0.089898,4.1468,-0.45203,0.91366,-2.0293,-2.7564,-4.0106,-2.2153,
4.9195,-9.3343,10.7988,-0.58661,8.2946,-6.8905,1.1206,-1.6458,1.2621,-1.3105,4.1183,-0.42206,4.6655,-3.2875,
0.52693,-13.3535,12.3205,-0.30999,9.4841,-3.8255,3.2225,-10.4651,1.9093,-0.99095,5.0765,5.6288,7.0371,2.9353,
2.4235,-7.7316,11.5812,1.1544,5.0587,-2.6321,4.4754,-6.9447,1.3128,4.3712,4.7719,1.4347,1.3122,3.2411,
2.7605,-2.447,8.4758,-5.1814,0.41687,-2.9561,1.3148,-0.26152,-1.6581,4.1089,3.5212,-4.9179,-4.0692,-5.63,
4.0409,-0.85415,4.593,-2.9421,4.248,4.4523,-5.5128,-0.2456,-2.5227,0.48813,-1.9925,-3.6587,-2.8609,-7.2206,
6.6907,-2.7313,5.7635,-1.8019,1.1008,4.1849,-2.7721,-3.6055,-0.92528,-0.98765,0.53698,-1.9932,1.6493,-2.4488,
5.325,-4.0137,4.9357,-7.9603,1.0348,-2.8151,1.2506,-5.3174,-4.2442,0.51787,0.98716,-2.3555,2.0323,-4.2301,
5.2464,-5.4601,3.9162,-8.688,2.1775,0.96926,3.3447,-5.7213,0.58973,5.5485,-1.2417,-0.045026,-1.2232,-6.1454,
6.8601,-4.1684,4.1634,-3.3462,-3.7375,2.8395,-0.7121,-5.3782,3.929,3.7691,-2.6132,-1.4884,-5.0059,-0.95621,
8.8584,-1.9899,2.9495,-3.1452,-3.5134,0.74074,-4.0441,-0.71697,-0.64527,4.0251,-1.4923,-2.3632,-1.8133,1.0291,
4.7119,-7.896,3.0135,-7.5358,-4.9894,-1.9548,-0.18599,-3.325,-6.1502,3.5426,-1.6438,2.3579,-0.98158,-5.0582,
5.3931,1.7368,-2.4695,-1.2991,2.5408,2.9827,0.78949,-3.1255,-6.2631,-5.3466,-9.2579,0.28826,-6.2249,-0.89829,
5.5516,8.3812,-3.7678,1.6712,1.9062,6.1785,-2.1502,3.3287,-1.5488,-5.9899,-4.8458,-3.5852,-1.0309,12.1713,
1.1212,-6.2216,2.9662,-0.59826,-7.1263,2.1923,-0.33393,0.47745,1.6772,2.8052,3.3987,-0.23706,3.6102,8.3075,
3.464,-9.8254,0.37763,0.40151,3.9066,2.5427,0.16804,-6.782,1.5766,0.70869,-2.5898,-2.633,-0.46276,-3.7601,
2.5331,1.1282,1.0786,0.61861,8.2517,5.5234,1.8454,1.0969,1.7232,-2.949,-0.74744,-4.162,0.28814,-1.8475,
-1.9575,-0.38554,2.4599,2.5095,-1.4026,6.1561,-0.19373,5.8516,-4.647,-4.7005,1.7078,-1.9843,-3.5858,2.12,
-1.3579,-8.0754,1.3477,1.8767,5.9121,5.3046,-1.1462,1.1619,-3.8864,-5.8645,1.6051,0.062725,0.0036009,1.0282,
-7.5429,-8.0728,1.7493,-4.5024,10.3781,0.16605,-1.0774,2.5385,3.0957,-5.5126,3.9194,0.05942,3.8602,-3.3714,
-1.5469,2.2937,-2.4533,-3.0272,9.9966,1.8431,-2.6998,2.6274,-0.70528,-3.4949,-2.3416,-2.1135,-10.1099,-1.4821,
6.2586,6.0125,-4.2343,-1.3993,12.2889,2.2144,-0.12767,-6.6893,-6.9299,-3.2852,-6.5394,-2.4687,-10.9496,1.9808,
7.3294,12.4002,-3.9802,-0.8334,14.926,4.9741,-0.12001,-2.9135,-2.6573,-4.0519,-3.7369,-2.3205,2.2409,-3.4402,
13.8793,24.4308,-4.4645,2.8323,12.8254,16.0041,-3.2461,8.1074,-0.32892,-4.05,-4.7178,-3.8688,-2.4731,-6.367,
18.3492,28.7496,-5.1605,4.1086,13.0202,16.0077,-4.4976,0.872,-7.54,-6.2171,-9.2554,-5.0824,-13.4119,-4.5392,
26.1663,38.8347,-2.6817,10.3695,24.0491,19.627,-0.61229,-1.3495,-5.3999,-2.7106,-8.9411,-2.1264,-8.5099,-0.65099,
25.5602,36.0227,-3.9671,4.9267,15.8573,14.1106,0.38832,1.1416,-7.0046,-6.4048,-8.8865,-4.8913,-11.8557,-5.4326,
29.0885,30.7281,-2.524,1.4978,13.2188,9.1668,-2.7682,3.7244,-8.2713,-9.1538,-10.5227,-3.8747,-10.4212,-6.3117,
27.3427,33.7047,-7.1928,0.926,21.5847,7.1705,-7.9048,5.9111,-7.2931,-9.0865,-13.2658,-6.0524,-4.9752,-1.1128,
13.6513,32.6465,-5.7972,0.38828,13.541,4.33,-3.5739,3.6285,-5.8914,-6.6129,-4.2749,-7.1353,-5.1589,-2.0101,
9.4577,24.4212,-1.5929,7.1139,7.9078,9.3728,-1.4313,-0.44562,-2.6454,-1.8778,-1.6078,-2.3688,-5.3313,-5.7459,
12.9879,11.6279,-2.7024,9.3384,6.7102,8.5692,-3.5148,-0.66008,2.0928,-0.07814,-6.0909,-2.4674,-5.2526,-0.82162,
9.3161,9.9659,-2.5403,8.2961,-0.92325,1.7886,-1.8576,3.2359,1.9673,0.89088,-4.7616,-3.7656,-9.7577,3.5665,
-2.0892,6.2345,-0.70064,7.075,-6.4115,-0.4879,0.90492,0.39066,-2.7305,1.0784,0.10387,-3.2987,-8.9313,1.1828,
-8.4715,-8.2396,3.9205,2.5529,-6.7499,-2.1461,3.02,-2.2841,1.0485,2.2187,8.0511,0.51438,1.0044,3.2813,
-5.0705,-20.8809,2.2397,0.95372,-0.56011,-5.3915,-3.4275,-0.21863,4.3603,0.63959,3.23,-2.4083,6.247,4.0485,
-6.2127,-7.5772,0.17686,2.8245,3.812,-6.0321,-2.7401,1.2405,1.2064,-0.36288,-0.82043,-1.7821,11.1746,0.43089,
-11.8657,-4.9531,-1.0388,0.0041313,-0.51426,-4.9471,2.4857,-1.9672,-3.9275,-0.5823,-0.048073,3.8682,7.3709,-1.282,
-12.841,-10.1996,-1.6998,-2.6477,-4.0988,-1.5172,-2.2427,-0.64431,-1.0407,2.5861,-1.7324,1.9489,-7.1714,2.4104,
-11.1067,-11.0338,4.6687,-4.417,-5.2992,-2.3901,-4.0368,3.7327,4.3239,2.9129,1.2636,0.86808,-6.3799,1.3014,
-4.4143,-9.1665,-2.1189,-1.5004,6.8294,-2.9696,-4.5175,-2.0344,-1.9606,-3.2874,-2.9096,0.57503,2.921,-3.8379,
-1.0162,-8.3753,-3.6788,2.2048,12.9273,-0.14007,1.2974,-3.5998,-1.6018,-1.4032,-2.0119,2.2275,10.2178,-1.4382,
-13.7294,-10.0422,2.5677,-0.57882,0.82327,-4.2292,1.9427,3.6063,3.0734,-0.11347,2.2064,2.817,10.8098,1.2994,
-25.4389,-9.9218,-0.96104,-0.061932,-0.67216,-3.4933,-6.3688,4.3535,3.3711,2.7852,1.5919,3.1301,7.2689,5.0776,
-25.841,-12.7007,-1.8675,2.3521,1.2961,-0.87383,-2.6124,-3.1383,5.5792,5.9923,1.9785,5.3522,3.4581,6.219,
-18.2645,-12.1797,-0.068202,2.452,7.7263,-1.0624,3.0879,-1.2628,8.378,2.4997,-1.2737,2.38,1.0814,2.7128,
-20.3024,-10.7258,0.17709,0.13547,6.5396,-3.6499,-0.71255,2.9106,6.6698,2.5909,2.4184,-2.3423,5.596,2.3088,
-29.4483,-14.662,-1.0388,-2.5238,-2.7708,-7.5283,-6.2139,-0.87948,3.6185,5.0866,3.9601,-1.9608,13.696,3.3751,
-21.8966,-7.9972,-4.351,2.9303,9.447,3.5287,-5.3586,2.0654,4.3657,3.3351,-2.0617,-1.3608,13.8385,4.6194,
-18.4137,-6.3125,-0.95641,2.5131,9.603,8.8601,2.9166,4.5925,5.3086,0.0015194,5.5334,-1.5205,6.5003,2.6545,
-18.032,-11.9593,0.30581,-2.217,-1.3375,-1.071,0.57246,-0.74425,-1.0355,-2.1677,6.4067,-0.70595,0.084715,-1.1202,
-9.719,-4.0109,-2.1227,0.32615,5.9736,-2.453,-1.872,2.6749,-5.7941,-2.5196,-0.72618,0.78266,1.044,-1.0525,
-15.4026,0.086339,-3.4413,-2.5852,3.2053,0.58644,-1.7595,5.8886,-4.4819,-3.8145,1.2454,0.25354,2.4278,-0.5072,
-16.889,-4.7398,-3.2351,-6.2868,-3.2538,0.069095,-4.5466,2.643,-0.35679,-5.514,2.6167,0.72049,4.2101,2.4151,
-7.6807,-8.7937,-1.5947,-4.9457,0.79786,-2.8271,-3.7919,1.5201,2.5567,-5.1832,0.049541,2.1231,7.8139,0.8239,
-1.9175,-3.4456,-1.0169,2.5821,10.8731,-1.2115,-5.0104,1.911,2.8854,-0.051698,-1.3995,0.54965,5.4166,-3.5636,
-3.7302,-0.82875,-1.9197,0.016617,9.7388,-3.067,-3.7455,-1.5776,3.6766,2.8439,2.059,0.034737,4.1278,-1.9035,
-4.9526,-3.1891,-0.84068,-2.8764,3.3699,-6.2574,2.2638,-1.483,2.4917,-1.1831,5.7918,2.9252,3.3982,1.5851,
2.3339,5.9203,-2.4775,8.1419,12.0853,5.9282,-1.9698,8.488,0.65499,-3.2813,-2.028,1.5444,-0.4216,1.2486,
-1.4215,2.4316,-2.0879,4.0385,4.3703,8.706,-6.4309,11.1117,1.339,-3.3254,-2.6292,1.2107,-0.15488,-0.99549,
-6.8794,-6.15,1.1709,-1.2655,-3.3637,-2.6626,-2.9116,-2.8114,0.053411,-7.7056,0.18012,4.2711,2.9874,0.26953,
1.7281,2.4137,-1.3095,4.1131,10.9381,-0.57424,0.63758,-5.0528,1.0145,-6.7609,0.65124,2.5691,6.1826,8.4481,
-5.3655,-2.7928,-4.8463,-3.1236,9.4387,1.6294,-2.5342,1.2759,-0.25163,-3.7041,3.2633,-2.6468,5.0888,5.772,
-9.864,-5.9995,-4.0738,-1.0082,0.67695,5.3878,-3.3467,4.0916,0.24517,0.85622,1.6214,0.88626,4.3013,-0.84104,
-4.4517,-0.33707,-6.7212,1.945,6.9035,5.5467,1.6751,-0.49197,-0.25124,1.7694,-2.332,1.7972,0.18706,-2.2366,
-5.6306,0.64725,-8.7283,-1.064,13.238,6.178,2.5387,-2.3909,1.2099,1.663,-0.26412,0.24332,1.1399,-1.1383,
-10.5954,2.5371,-9.6509,1.8919,10.0331,10.1456,-5.8084,-2.2474,-1.7548,-1.3288,2.1619,-5.0739,3.9636,-0.10569,
-3.2113,11.0615,-4.2516,3.7066,8.9492,12.4289,-3.0502,-0.18438,0.76062,-0.28523,4.4423,-3.8056,1.7976,4.2385,
1.8024,7.9874,-4.9606,-4.2288,11.7865,10.2372,-2.3846,0.79078,5.5355,4.0704,-1.1267,-0.2026,-2.1669,1.5743,
-5.2957,-6.5918,-4.4215,-10.9645,10.8383,6.4899,-2.9648,-2.8721,4.4804,4.0672,1.5925,-0.43141,4.4711,0.27455,
-4.9781,-4.3886,-0.30007,-6.4505,7.7777,0.79764,-2.3048,-2.2176,0.83693,0.93085,4.8711,-2.334,7.577,2.186,
3.7569,5.275,-6.3074,-4.376,3.6958,-0.93722,-3.3716,-1.3614,2.9561,4.0083,-2.4108,-0.50646,0.6147,-1.0779,
4.4954,-3.2367,-7.3757,-7.0059,-3.7568,2.0111,0.20518,-6.1004,5.6708,10.5167,-0.33793,7.7186,2.9879,-5.352,
4.4668,-14.8529,-2.8355,-7.7906,-2.8082,2.1316,-1.0127,-5.9752,3.1616,7.7163,1.8513,4.6042,2.086,-2.3796,
4.9217,-12.7564,4.3245,-8.0461,-9.6296,-8.8425,1.6997,1.3728,3.2129,1.2278,2.9455,1.6768,-0.69072,0.41429,
4.3852,-2.5912,9.1265,-2.0199,-11.7032,-12.4091,6.1772,1.0492,2.297,-0.53337,6.384,9.0478,3.9302,-4.1901,
5.5686,2.8671,2.3121,3.4037,3.099,-1.5414,-2.3884,-2.8699,-3.6256,-1.9474,-0.26537,3.6845,0.80214,-6.8305,
2.5829,-0.92034,1.4505,5.3686,4.4798,2.166,-5.3786,3.3278,1.6536,1.3029,-1.9371,-0.63396,-0.45128,-4.7339,
3.1513,0.33972,3.0507,6.7337,1.0776,4.6876,-3.8505,6.7436,2.2773,1.4657,-2.0619,1.0913,1.263,-11.4393,
9.9517,7.3092,3.5905,4.6429,8.0028,12.842,2.406,4.1698,-0.9924,-0.30944,-0.73286,-1.1433,2.8745,-13.8864,
6.9447,4.9427,9.1599,-0.93853,-2.6005,6.2871,4.1901,1.5093,2.4414,0.67322,-0.20673,-1.5569,2.2203,-12.5711,
1.7075,0.78951,8.1282,0.56381,-8.7112,-1.3212,-6.6668,-2.4374,0.84885,2.5612,-3.5685,-1.9456,1.1225,-18.0835,
-2.4925,-2.873,8.3636,3.1818,1.6936,2.3738,-2.6512,-5.4245,-0.40714,4.0946,2.6709,-1.5877,3.2246,-20.1318,
-6.9225,-5.352,7.1387,-2.553,1.3513,-2.8301,5.9438,-4.8583,-0.62391,2.6438,1.788,-2.6975,3.7542,-21.5752,
1.2056,-5.0309,7.1923,-9.6306,-6.925,-6.0348,2.6946,-1.6742,0.37785,0.55701,1.1983,-1.5718,7.3853,-21.727,
6.4357,-10.5138,13.0275,-7.6068,-10.3656,-3.7447,-0.35932,-2.0559,3.7294,1.4877,8.357,4.3073,5.9781,-17.531,
0.98811,-15.4264,11.5227,-3.0528,-9.9849,-5.689,1.8316,-4.102,7.1208,6.4599,5.2047,8.6284,-2.3345,-13.8279,
-0.75841,-10.4034,6.2521,-8.8952,-9.1448,-4.6247,2.927,-1.2043,2.5962,3.4212,-0.65118,6.4235,0.4571,-15.1674,
10.1336,1.0668,-1.5951,-11.9766,0.32214,4.0887,-5.6845,2.9655,-7.9236,-6.6662,-11.9405,0.012286,1.1528,-12.5703,
16.515,5.1001,-2.2223,-5.233,4.8816,8.9046,-6.0668,0.61798,-3.8328,-1.687,-12.9113,-2.1576,-4.4604,-6.2725,
13.1142,-0.50829,5.1421,-0.57997,0.73305,3.5503,1.0464,-1.3471,0.73571,3.7171,-0.085324,-3.9561,-0.81813,-10.2342,
18.8346,2.1735,3.6281,3.552,8.6426,2.6141,-1.6682,3.7952,-6.7805,-4.9418,-1.7672,-4.9243,-0.045912,-14.6821,
12.1611,-1.0901,3.1696,-4.1327,-1.2758,-1.1579,-4.219,0.91618,-7.5787,-4.8865,-8.6508,-0.53123,-3.6588,-12.5961,
0.10327,-1.7481,10.4508,-4.6081,-8.1891,3.4908,-0.35088,-2.7542,2.276,6.2529,-0.66042,2.6337,3.0687,-3.8866,
-2.5543,0.044254,5.7266,2.1761,-0.70809,5.9327,-4.9089,-0.9015,-3.4039,-1.5938,1.0667,-5.4779,3.6077,-5.8223,
0.49129,0.52376,4.4189,3.9739,-6.9323,-1.6543,-2.2045,2.0444,-6.092,-6.3191,-0.44337,0.15323,1.4628,-11.2578,
8.1748,2.4203,5.5998,1.3251,-7.9624,1.8196,-1.59,-1.9344,-1.3879,-0.6371,-6.6835,0.6262,-2.4811,-9.6178,
17.0843,6.8548,5.9872,-2.3698,3.8435,12.0743,0.67454,-0.61305,-4.4381,0.60596,-2.1851,-7.8471,-3.5376,-2.5332,
8.8282,4.5151,0.3251,-8.012,-3.6177,3.6373,-3.2221,-0.09456,-10.9205,-5.2147,-0.12561,-10.2685,-6.2176,-6.2378,
-0.13716,0.14686,0.54656,0.90443,-8.4623,-0.19634,-5.6803,2.0807,1.0629,4.0162,3.015,-1.2167,-2.2291,-4.6583,
3.2453,-4.2005,2.9241,6.635,-6.5086,-1.6306,-2.9291,-1.4188,2.4452,6.6675,0.90609,2.7129,-1.6132,-6.3067,
17.1506,10.0313,-3.0359,3.3444,0.63086,1.3593,-2.7534,1.5589,-8.7888,-1.4458,-8.7892,-2.2706,-3.4446,-9.3028,
29.2574,17.3829,-4.0588,-1.4358,-0.13013,8.2674,0.063131,9.4188,-4.6458,-2.5641,-4.6467,-4.7857,2.3054,-1.755,
13.402,3.8067,2.4515,1.5426,-8.3173,6.3253,1.9878,5.9614,-1.9571,-0.48181,2.3808,-2.0882,2.6493,-4.06,
5.2468,-0.51885,-0.82889,3.6194,-5.1669,2.3306,-2.2291,0.54274,-9.7932,-3.1042,-2.8235,-0.75783,-1.6068,-12.7343,
6.6192,-3.1393,-0.056256,-5.0334,0.2048,-0.46078,-0.40811,-1.6594,-2.6982,-4.1228,0.47938,-0.95333,3.5508,-6.9085,
7.909,-7.048,2.1165,-4.4907,4.772,0.28999,-0.14243,-2.7649,4.4538,-2.6704,2.1376,-2.5831,4.5428,-3.3608,
12.9783,-2.528,-2.59,3.7328,2.7987,4.3702,-2.3033,1.0166,-2.803,-3.7152,-4.016,-2.1874,3.0652,-7.7386,
10.7532,4.8543,-4.363,6.883,-0.7439,8.9284,-1.201,9.1501,-7.4558,-5.4207,-2.8114,0.3542,-0.97532,-3.4182,
3.1181,3.8401,-2.8959,4.7828,-0.94023,12.0082,0.55831,12.2165,-2.4292,-0.5162,-1.9193,-0.87235,-6.4604,5.2231,
-1.6481,-3.8619,2.8212,0.88065,-6.4277,7.672,3.6581,9.7965,0.8503,6.0225,2.293,3.2776,0.91732,10.4531,
-2.5135,-6.5227,1.6881,-0.61845,-10.3803,-0.98301,-2.346,4.8699,-5.4677,1.8047,3.1197,3.0809,5.6825,4.5232,
-1.1576,-2.0337,1.3456,-1.7864,-9.9987,0.76297,-1.0002,2.8907,-2.0064,1.9377,4.1376,-0.71958,4.6184,-0.80962,
-4.4624,-0.94762,1.2651,-7.946,-8.4342,6.502,3.3984,5.6096,1.4887,4.2318,5.3354,-2.1224,1.4491,1.1674,
-7.8101,1.7603,-4.3544,-7.7102,-2.8669,8.281,-0.90287,-0.2706,-5.1086,2.2906,-1.4922,0.17407,-1.289,2.3026,
-7.8239,1.6547,-0.23725,-3.8736,-2.6949,3.4459,-0.36723,-3.6288,-1.4276,1.1889,-1.4027,1.128,-2.176,1.2001,
-2.0515,-0.373,3.1517,-3.6409,3.7335,5.1671,1.5832,10.5684,5.4067,0.63537,1.5737,0.57811,1.8112,4.5024,
-11.0877,-7.0993,-3.3042,-10.1711,-1.311,-1.4097,0.52414,7.042,-2.1483,-4.7052,2.9254,-0.90261,4.1124,1.3399,
-14.7608,-9.5654,-1.6597,-10.5252,-4.6068,-8.556,2.9028,-4.4677,-7.804,-2.4947,2.2679,1.5617,2.9018,-5.9713,
0.22487,-0.073635,-1.8013,-4.8318,8.4439,-1.0525,2.006,-0.10207,-2.7562,1.7526,-5.8221,-4.0754,-1.3699,-6.8181,
-1.3549,1.618,-1.9342,-3.3366,-5.8011,-7.4968,2.1266,1.5913,2.4708,3.3347,1.5171,-2.6256,1.8458,-3.2755,
-14.0483,-5.4687,-0.13067,3.3709,-18.2273,-13.0728,2.7221,-2.1194,3.0453,6.2678,7.4518,10.3062,2.9401,1.5005,
-6.4565,-7.0688,-4.4616,5.5787,-3.0336,1.8116,0.14821,7.6487,1.4163,4.9274,1.7021,8.2415,-3.5028,8.6413,
-3.659,-1.8244,-2.7477,2.352,-1.5261,3.0284,1.5856,14.9026,4.7058,-0.67085,5.4563,2.4444,0.56375,9.5687,
-9.7064,-0.75061,-1.6189,3.6566,-15.5345,-10.1687,-1.4021,2.9208,5.3873,-4.487,2.7184,0.36954,4.3863,5.1382,
-6.2313,-4.0798,-1.0392,2.9555,-6.2868,-5.702,3.9849,-1.5926,6.9929,1.567,0.62729,1.7939,5.5696,3.3838,
-9.955,-8.8969,-6.5207,-4.2114,0.59768,-2.709,2.5408,-1.2558,6.3322,3.16,-0.13348,-0.0012282,3.548,-3.3269,
-15.624,-5.4704,-4.6834,-2.0303,-2.33,-6.4026,-1.9502,2.1937,8.8445,3.935,3.2492,-0.48332,3.8173,-0.235,
-10.5892,-5.3836,0.17736,0.26065,-2.4316,-8.1876,-0.14599,3.2674,7.1086,2.9755,5.7054,-1.1772,0.93668,3.3945,
4.0255,-4.5786,-2.7258,0.72648,8.3191,-1.9122,3.2368,3.0709,1.3794,3.7609,-0.42201,2.2674,0.39855,1.2627,
5.4712,-7.9193,-5.2138,-1.9682,6.6151,-3.9667,4.2478,0.23556,2.0195,7.1506,-2.0835,9.6032,0.6156,0.46353,
-0.64169,-3.5873,-2.0085,-0.88578,-1.9765,-10.959,1.5829,-1.2244,9.1297,9.6141,4.3081,8.545,-3.7597,4.2926,
-6.8702,-0.48001,-3.3342,-0.83263,-7.1606,-7.8914,-1.4046,4.6332,7.1356,7.1091,6.4597,0.8015,2.7324,4.9989,
-14.6527,-8.6457,-1.2057,-2.2287,-16.3719,-8.382,4.9464,7.7299,-1.4875,1.862,6.5543,3.1638,13.1736,0.36086,
-6.7836,-1.1373,-0.41026,2.9665,-11.7742,-7.6379,7.3009,-1.1698,-2.1213,-1.8649,3.5102,7.0715,8.768,2.0262,
-2.2793,2.064,-3.0372,0.13693,-5.0422,-1.636,5.1756,-2.7868,5.4777,0.41618,4.9863,6.4063,6.0727,6.4839,
-13.2295,-11.0751,-7.6754,-6.1376,-8.1139,-3.4662,-0.43731,8.4674,5.1493,4.2474,0.83099,2.1653,0.40548,0.31053,
-9.7846,-1.9749,-6.0096,1.702,-6.4222,-4.4636,1.7581,13.9849,6.0452,6.6436,1.0221,3.7226,-0.82369,3.4249,
