"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
17.0593,10.0128,1.2062,7.0254,5.7243,8.2747,0.80746,-2.017,0.78393,3.0693,1.2596,2.9378,1.9145,7.8835,
5.4309,6.52,3.5439,0.33736,-8.7192,-0.41648,-0.20485,-3.8242,0.25496,1.9213,1.184,0.35183,2.2816,0.17965,
16.9147,6.3693,3.0903,0.075693,-2.0498,-2.5607,0.048403,-2.8718,-1.448,-3.2557,-0.57428,-1.8389,6.242,-2.4827,
27.7106,-1.0025,-2.6385,-0.65152,12.1732,-0.23763,-1.1596,-4.3865,-4.012,-1.8548,-2.2268,-5.3438,9.0007,-2.0925,
14.2374,-7.9318,-1.2753,-0.85385,5.0558,-4.3212,3.0074,-3.4004,-3.0484,3.3177,2.0041,0.03809,11.1123,-2.6899,
12.1781,1.9439,-0.47568,5.2232,-1.7557,3.4101,1.6219,0.90118,-0.21416,0.4673,1.1608,3.1691,6.3479,0.60477,
12.1703,0.62196,-0.6881,5.1507,-5.7477,4.8923,-0.64461,3.0163,-0.44228,-2.2118,-1.0785,-0.15411,-1.5047,-1.1187,
8.7892,-1.1024,0.076312,4.1186,-5.6436,1.9479,0.59913,3.5584,-1.1389,2.5004,0.67366,2.5065,0.273,-2.7386,
6.5744,4.0252,0.79486,-0.22568,-10.3664,-0.82031,-1.1238,1.1755,1.0989,3.5554,1.3564,3.5611,-1.4308,-2.8155,
11.0004,4.2659,1.2289,2.1978,-8.7803,-1.7352,-1.0566,0.62329,1.997,2.378,-0.65343,4.3116,-1.8272,-4.0926,
15.884,4.7333,-4.388,7.61,5.8465,0.53808,-0.75225,-0.6194,-5.5946,-0.41576,-6.1574,-1.9727,3.3442,-2.1598,
5.531,4.6898,1.4184,2.0917,4.4111,-4.0735,4.8365,-1.3051,-2.6078,0.33208,0.71954,-3.0596,2.4206,-0.34346,
-1.0674,1.5164,3.2615,-0.4444,-4.5307,-8.1679,1.6542,-2.6731,-0.041243,0.79409,3.5684,1.9447,-6.8837,-3.6968,
8.1555,-1.9489,-1.7547,4.4032,3.4542,-0.44672,0.59089,1.3435,-2.4487,2.1925,0.94443,2.3097,-2.1321,-1.0651,
4.2919,-6.1705,0.76097,1.2463,-1.574,-0.42015,2.0015,6.0833,0.59054,3.507,-0.55873,1.207,-0.076204,-1.9653,
0.178,0.46627,2.6435,-2.203,-7.2641,0.086997,-6.7957,2.3439,1.519,3.7789,-4.3816,-0.31166,-6.8205,-6.1857,
2.5777,-0.5258,3.449,-3.0344,-8.7563,-0.39993,-3.4957,-3.0992,1.91,2.5881,0.70179,1.1535,-5.4472,2.8623,
0.4946,-5.7967,-0.6141,0.039932,-1.9641,-0.37616,5.3909,-2.913,1.3132,4.3608,4.0344,1.5665,-0.78183,8.4754,
-3.1507,-2.7975,-7.085,1.2426,10.446,7.1184,1.9342,-1.0512,-1.8988,3.8584,-0.30528,-3.107,-0.97565,1.4591,
-0.55133,1.2265,-1.3575,-0.76038,5.4807,6.2092,-1.5561,1.4222,-3.2314,-1.1941,-0.76913,-2.9208,-3.8099,-2.485,
4.3025,4.0454,1.1341,-0.23236,-1.1147,3.4265,-2.909,1.3369,-3.519,-3.0501,-4.097,-3.7094,-5.0271,1.5209,
-3.6687,-2.946,2.0302,-2.1468,-2.4938,-1.1176,-0.806,0.7745,-1.3799,1.4714,0.0050014,-3.0047,-2.3151,-0.01683,
-2.4842,-6.6261,4.3185,-0.57177,5.3681,-7.3176,-0.27571,0.2461,-1.2971,4.7571,3.8611,1.5139,-0.24845,-3.8722,
4.8954,-0.92565,2.1314,3.8006,7.4564,-10.2527,0.223,-1.2147,-3.6296,3.0257,-4.0836,1.4228,-3.6078,-2.6758,
-0.94168,-0.62891,2.7267,4.2957,2.9119,-11.3246,5.2711,-0.90108,1.6496,1.6391,-5.5256,3.5068,-4.1144,-0.82823,
1.0428,-0.10947,-0.81116,3.0739,13.3422,-6.3065,3.5088,-1.3287,2.9971,1.0586,-3.2656,6.6707,0.47098,2.1138,
-3.1169,-1.7899,-1.0037,2.6487,8.4441,-6.6513,3.0571,-2.4541,0.16598,3.6464,1.5098,5.0658,4.0584,2.2281,
-15.2224,-2.8878,1.7076,4.6589,-0.4982,-8.9037,2.6327,0.34428,-1.0493,2.7047,4.5523,1.146,4.0558,-3.4492,
-9.0062,-2.2324,1.6054,5.3435,4.8341,-5.9592,-1.8638,2.734,1.424,-1.7961,3.315,-1.3327,0.9202,-0.83187,
-1.7176,-11.2572,4.4014,2.1306,4.5438,-8.012,1.1403,0.15958,2.7846,0.23959,2.152,2.6034,-2.9916,3.5566,
-2.8196,-7.4485,1.9679,2.7259,9.815,-1.9874,2.2769,-2.0194,-2.4439,0.94834,-1.5923,1.7241,-4.0172,1.6557,
-8.194,3.3622,-0.80128,2.3214,10.4314,0.78292,-0.028854,-2.1392,-1.5739,-1.7597,1.6363,-4.4049,-0.64268,2.7617,
-7.9431,0.027248,0.45187,0.49464,1.3696,-5.7718,-1.7141,0.64049,1.1714,-0.93094,4.1894,-2.9355,-0.36338,3.3191,
1.2103,-1.4204,-3.9133,-2.4269,10.4463,0.84129,-3.0573,2.5305,-5.1652,-0.87486,-0.88195,-2.7592,1.1049,1.192,
-1.2727,-6.1557,0.17762,-5.174,13.1937,-1.6195,1.4642,-1.9599,-3.4092,0.62366,4.9553,-1.6295,2.0027,-1.2899,
-6.7399,-11.8119,0.40793,-2.6944,1.5558,-15.6224,0.65347,-8.8322,2.3389,4.2012,5.8628,1.1193,-2.6972,-3.864,
-0.30974,-6.5237,-0.33968,-1.8096,-4.0809,-16.4927,1.8193,-2.2765,6.7781,7.0824,3.8241,2.2572,-2.7766,-2.4271,
1.637,-7.0966,1.6089,-4.1112,-3.3541,-11.6468,3.1564,1.7165,5.4071,4.2473,0.70211,0.67555,-2.61,-4.2097,
6.6003,-5.9476,0.78923,4.0895,7.6936,-8.7786,2.7258,0.89039,1.4675,3.7517,-1.027,1.8405,-5.5862,-3.7159,
3.3122,-1.7344,4.1163,3.8441,-0.48077,-11.6263,0.6341,1.3189,1.8614,2.0804,1.9271,4.6222,-9.1074,0.84536,
-0.50196,1.9851,4.1103,1.9262,-8.4061,-7.7953,-2.055,3.8913,4.4012,2.1965,2.0525,5.5501,-5.9098,2.9643,
-5.5335,-7.534,-1.198,2.0516,-9.107,-8.5328,0.71936,1.4882,2.4495,6.644,2.1703,4.4938,-5.7962,-0.82948,
-11.2271,-14.5538,-0.40274,1.2056,-8.3192,-10.672,2.3634,-0.77023,1.0977,6.4868,5.6555,5.9114,-11.4742,-2.9489,
-9.8305,-3.3167,0.34432,0.89187,3.0258,-0.63165,-0.91187,-0.0011205,2.2367,2.4817,1.7007,2.9051,-10.545,2.2897,
-15.0253,-6.0097,1.7699,-4.4643,-4.3866,-4.9325,0.5891,-1.4469,3.0668,0.88701,2.0806,-0.16124,-9.9123,-2.6684,
-7.3751,-7.5776,2.6278,-0.33982,-1.7131,-6.0826,0.071593,0.56792,-1.4558,1.7979,6.2943,4.187,-8.8354,-2.99,
-1.389,-6.3996,0.301,1.8497,12.1285,1.7542,-3.0657,0.29288,-9.3222,-0.47915,1.8193,-1.1259,-2.7617,3.215,
-7.8133,-13.9696,1.9699,-0.43064,4.8926,-1.4843,0.25147,0.5165,-9.004,-2.1379,1.469,-3.2277,1.0192,2.299,
-2.7653,-8.5521,-0.31742,1.2824,1.466,1.7377,2.4055,0.24409,-5.8127,-0.32235,4.5139,0.58134,-6.5138,0.95573,
2.4621,-2.9771,-4.8779,-3.374,10.7778,5.2491,2.02,-7.2421,-5.2227,-3.4363,1.5922,-3.5507,-12.1482,-2.2349,
5.6891,-1.3524,-1.6929,0.20309,22.1829,8.3089,5.2735,-2.4691,-0.57037,-0.81974,-1.3957,-3.8198,-4.6707,-1.6186,
1.9733,-3.1995,-0.14509,-0.77343,10.7286,9.7381,0.61831,0.089213,-3.4287,0.67571,-2.7582,-5.5188,-3.9085,-2.0034,
-2.2425,-4.6947,3.961,-2.8962,0.20296,3.1282,-0.14169,-4.4954,-4.4282,0.87613,1.0227,-1.0903,-1.9868,1.2498,
1.5075,1.6125,3.4823,0.41108,8.6265,1.2533,0.10778,-2.5385,-0.54713,1.0645,0.7204,3.5549,-2.1085,2.862,
-3.4032,-1.3763,2.7915,-4.9162,-2.014,-3.1602,1.5476,1.4702,4.3064,1.4826,2.1234,-0.51483,-10.1767,-4.0581,
-8.5021,-8.0426,1.1777,-7.0314,-5.2676,-3.9349,2.4186,-0.064253,5.9762,3.3218,2.478,-2.8945,-9.5663,-7.1891,
-7.2686,-6.3548,-1.0621,-3.9584,1.074,-5.8675,0.10431,-3.6758,2.9661,2.8816,0.16013,0.41263,-4.8948,-1.2141,
-10.9299,-11.0352,3.099,-3.4799,-13.0905,-19.2543,1.3033,-3.2143,1.1009,-0.90676,2.3197,5.4496,-14.9652,3.438,
-7.864,-3.6242,2.4311,0.10331,-9.5332,-12.3144,1.7071,0.83494,3.9274,1.5578,-0.22963,8.4966,-19.3699,1.7855,
-5.7054,1.1726,1.5619,1.3019,-0.043178,-2.1756,3.7738,1.9901,8.271,7.4899,0.024657,8.2277,-10.7362,-3.8653,
-3.6753,-11.6718,2.1915,0.018995,0.20038,-7.1062,6.1989,-0.29843,6.088,1.0154,0.2646,3.6372,-10.3327,-4.3563,
0.64276,-13.1409,0.37258,1.2229,3.804,-7.403,4.1395,0.44261,3.5533,-3.1431,-1.4383,0.28524,-9.9537,0.48463,
-7.8319,-12.1114,2.0374,-1.5016,-4.3784,-8.1641,3.6502,-1.7531,6.4731,3.071,2.7454,4.8479,-2.849,-5.0881,
-3.9878,-9.4568,-0.97709,-0.92975,-0.25911,-7.1926,1.0208,-5.5045,3.1925,4.3328,3.0624,2.6286,2.6243,-8.157,
1.3131,-12.9867,-2.1238,-4.4889,4.8177,-11.8222,-1.2096,-3.969,-1.5784,-0.50648,2.1557,-5.0009,2.2259,0.28616,
-1.8987,-13.8945,0.65522,-5.9068,-5.8353,-11.3539,2.9608,-0.11542,1.6498,-1.6814,2.7497,-0.60307,-0.55874,2.9205,
4.4815,-4.8661,0.13375,-0.24999,-1.6285,3.4274,7.1213,-0.59065,4.9251,-2.0627,2.5845,1.3611,2.3671,0.81688,
-2.777,-2.8867,0.36692,-0.95812,-0.32576,12.9834,5.007,-0.31402,1.4963,-4.5898,0.26006,-2.8182,1.02,-2.3654,
-6.2258,11.0248,-1.3423,2.2329,2.8268,10.0348,-2.2833,4.766,-2.6908,-1.1814,-5.2992,-3.8539,-3.1386,-4.3926,
3.0658,14.9431,-3.4309,0.89405,4.3449,13.0486,-2.3873,3.2752,-3.2523,-2.7972,-6.668,-6.7562,-4.1551,-5.8163,
9.1484,1.513,3.0414,-1.5702,3.6018,7.4449,4.9868,0.18621,4.1732,1.2265,-0.0013822,1.8439,3.3246,-2.5753,
6.6713,-1.4703,-1.4794,-1.9579,2.9038,0.73128,-1.097,-3.6813,1.5127,4.0454,-5.7859,3.1795,1.1969,-0.49255,
3.3789,4.4025,-1.3906,-1.8404,0.31941,6.4724,0.41509,0.87785,-1.9525,1.3926,-3.9925,0.096701,-4.1775,-0.46299,
1.9709,2.9335,-1.0662,-2.4529,2.4694,9.6995,3.5232,1.5485,-5.4508,-1.8244,-1.1018,-2.5607,-4.1678,-0.67618,
3.0577,-0.37622,-1.7254,-3.0293,3.5258,-1.7289,2.1068,-1.1962,-3.4367,1.4183,-2.2412,-2.6482,-0.30259,0.087521,
7.2126,-3.2457,-0.17559,-2.3652,2.8328,-5.9635,0.052156,1.2862,-0.81994,1.3332,-4.0345,0.4032,-4.1404,-1.364,
9.1906,-3.0507,-4.0212,-3.6693,10.3759,7.4099,0.049257,2.1731,-8.4837,-7.9056,-8.131,-4.9234,-15.4613,-0.79999,
8.639,3.3986,0.076219,-2.0031,15.0557,10.3396,9.687,0.59671,-8.4569,-8.3954,-1.3764,-6.5564,-13.5695,1.1764,
9.5664,-0.66171,-1.3746,1.4911,12.7057,7.7905,2.8388,-0.88535,-5.5393,-4.9996,0.15201,-3.271,-11.7915,0.14152,
8.5103,-6.8887,-4.6668,0.43752,8.0872,9.7335,-1.6696,0.13186,-1.3504,-1.8073,-1.7851,-1.1463,-15.4226,7.3636,
2.4563,-2.8598,-0.77116,-3.2039,0.61229,5.5343,3.492,-1.563,3.3102,-0.97576,0.97335,-1.3183,-15.2199,8.6093,
6.4067,6.7118,-1.4478,-1.3245,4.6729,8.8176,0.63143,-0.74636,1.4243,-1.6401,0.19205,-3.8907,-7.7992,0.62092,
6.9862,-0.4398,-3.2896,-4.1375,5.8388,6.3599,-0.85272,1.2266,-0.10739,-3.4704,-1.7481,-4.1392,-4.9211,1.5475,
5.6029,-2.8238,-3.092,-5.3353,4.0424,5.4966,0.64448,0.18892,0.86315,-1.8156,-2.6073,-1.9629,-8.9642,6.2752,
5.7484,2.6481,-3.8706,-4.0511,-2.4673,11.9155,1.088,-2.2328,-2.0809,1.1856,-2.4507,-3.7731,-9.8726,2.5244,
9.0192,1.2841,0.45927,-1.6386,-4.9701,9.9955,3.674,0.55252,-1.7149,2.3195,2.2759,1.0328,-4.2186,3.0961,
16.1906,1.6892,-1.4967,-1.0586,4.9688,3.129,-2.3312,1.0015,-2.0941,-2.1582,-3.6455,-0.95757,-3.9654,4.8383,
11.6042,2.7932,0.28032,-1.718,-2.3187,0.77213,-2.9143,2.6287,-1.2451,-1.7877,-1.2576,-1.1411,-6.861,5.7533,
5.8463,5.7591,-1.4237,-0.89155,-11.0977,1.4487,0.87602,3.6758,-2.8577,2.4173,0.98749,4.9534,-11.9927,2.2746,
12.9675,11.9212,-8.8099,-3.4894,-2.9598,0.15672,-0.38161,-0.64189,-3.8913,2.513,-5.0975,-1.8515,-11.5144,-3.8872,
11.2251,3.9751,0.87774,-2.7981,-2.3003,-1.7809,4.4615,1.3248,0.68054,4.7724,0.51096,-4.151,1.2278,-1.7258,
3.562,-6.6275,2.0301,0.98545,-8.67,0.97729,3.9531,2.4504,-4.4217,0.3889,0.23911,-2.2145,2.3597,2.9573,
5.9996,0.27788,-0.26106,-0.76113,-10.8011,3.088,4.921,3.0265,-3.9157,-2.2858,0.46596,-2.8048,-3.8079,3.9849,
5.6394,10.8663,0.7187,-1.1976,-8.2246,0.010473,4.6255,1.8808,1.1397,-1.1845,2.366,-2.1543,-5.0255,1.3355,
2.4087,5.3938,-1.2524,5.141,-1.4648,0.49201,3.3839,1.7677,-0.85663,1.2969,0.77798,2.313,-0.38562,0.29124,
5.1565,-8.9093,-0.69508,5.3147,-2.823,-0.50161,3.1811,3.5901,-2.7337,4.1114,-0.71473,4.5846,-2.2907,-2.6185,
13.2832,3.4354,-4.2688,0.89844,-0.96637,4.1078,-1.5891,1.2055,-6.1846,0.73122,-7.6617,-4.6085,-5.7684,-3.1843,
11.2812,17.3292,0.56685,-1.3249,-1.6315,4.5844,3.0858,-1.0362,-2.1983,-0.51772,-3.5864,-4.0908,1.5673,0.62194,
-0.24195,3.6355,5.5941,0.9238,-6.5953,-1.2342,9.4081,1.6771,2.5129,0.71864,2.6544,2.1802,3.6424,0.82559,
0.97763,-4.5366,-0.76736,3.5197,-1.6201,4.8651,2.3359,1.3357,-2.6994,-2.4582,-4.0126,-2.0482,-2.1197,1.4992,
5.0163,2.2435,1.4483,3.5495,-8.9947,5.7785,1.4724,0.53221,-0.85017,0.82278,-4.0128,0.72622,-4.6439,-0.27799,
1.5823,7.6525,4.9768,4.0599,-17.855,-1.0757,4.0356,1.7056,3.7801,7.2814,-1.6029,6.7082,-5.5703,-4.8406,
-0.9232,1.8907,3.232,-0.5225,-12.4454,-5.3499,6.2036,-0.80689,2.5894,2.5057,0.90341,2.9313,-0.41559,-1.6581,
4.1936,2.5004,5.207,1.1958,1.558,-2.3776,7.0364,0.44658,6.5312,0.66836,3.5005,4.4424,11.9016,8.8055,
3.9425,4.761,0.074297,2.0884,1.4645,-3.1988,-0.13418,1.3841,2.7653,0.62826,-5.8685,0.80184,4.921,6.3494,
3.4645,2.7881,2.239,0.27589,-12.3617,-9.5148,3.9712,2.5059,1.3941,-1.0967,-4.3111,-0.45156,-5.7383,-1.0214,
14.5848,7.682,2.828,6.2853,-3.1839,-3.3999,8.3127,0.18639,2.5158,-2.2357,1.4911,1.2628,-1.7786,1.209,
8.8895,4.811,0.73014,6.3902,0.38116,-2.232,5.8857,0.1752,3.8111,1.2724,1.4017,2.1513,-3.1182,6.4391,
-5.7439,-4.6367,2.6141,-3.1523,-13.1391,-10.7752,4.0859,1.611,3.1,-0.25017,-1.5749,2.9861,-9.1978,1.714,
5.0853,6.9697,-0.6758,-1.2759,1.3876,2.6458,3.6002,2.7191,-0.219,-2.4043,-4.1315,-2.7367,-1.1741,0.88826,
9.3597,4.8645,-1.3584,0.96956,6.3658,7.5485,4.5893,1.3509,1.4811,-2.5008,-0.75039,-8.1159,5.404,3.0044,
2.7721,-4.3454,1.3742,1.1524,-3.4162,1.07,5.5187,1.5108,5.4896,-1.1459,3.8739,-4.0135,2.9104,-0.30939,
2.3648,1.4589,2.0147,0.36031,-6.8266,-0.19946,8.3211,3.1074,6.3655,0.12813,3.4005,0.32468,2.0126,-3.9062,
-7.659,2.5762,2.6171,0.57966,-6.658,-1.8747,9.0267,3.6439,4.7783,-2.0487,1.0273,3.4382,4.0613,1.3893,
-12.7431,0.73441,2.7011,4.1603,-4.5713,-2.0032,6.3159,4.6305,3.7683,-2.1672,0.72472,5.8835,2.6123,8.2959,
-13.1838,-6.2991,3.7443,-1.6329,-15.1433,-8.8729,4.2497,0.73727,2.8193,0.13243,-0.042121,3.8432,-4.5341,-2.5658,
0.38171,-2.7881,1.8324,-0.81159,-10.1368,-4.7246,2.308,-1.4761,0.96333,4.7038,-4.1369,1.9254,-0.64661,-4.099,
10.4819,6.0565,-3.098,2.1294,0.1121,0.37933,-0.24086,0.058473,-1.9868,2.4936,-4.8528,-0.11806,3.7307,5.7881,
2.8636,3.524,-0.74297,4.6527,-3.51,3.0077,6.7635,7.0448,0.78354,0.65674,4.3564,3.022,3.2659,4.7175,
-3.8161,2.1072,-4.3138,5.0965,-7.8787,6.9246,2.7418,4.9349,-3.8432,-1.0699,-0.48472,1.6354,2.3466,-3.0374,
-10.0947,5.5962,-2.3678,-0.27055,-17.2879,0.96547,0.40857,1.0234,-1.9249,1.6454,-2.1424,1.7787,4.8574,2.6885,
-18.1663,7.1884,-1.7435,-0.25455,-18.661,-5.3592,5.6865,2.8904,1.0824,-1.8275,2.8066,1.1898,2.1556,6.8657,
-15.871,5.5523,-1.3979,4.3405,-5.7312,0.024029,8.4783,9.2245,2.7047,-5.3333,3.8431,1.3594,3.2313,6.2128,
-19.0161,-4.1809,4.7115,-0.017309,-11.4129,-5.0391,4.3547,4.5737,1.8195,-3.808,-0.96681,3.9294,2.3145,-0.66792,
-16.4289,4.2647,1.0543,2.3939,-11.2101,-0.88036,-0.2454,-0.039083,-2.628,-1.1694,-7.1753,0.80112,3.1397,-4.9662,
-9.8996,10.9987,-7.4446,1.5273,-3.5476,7.6086,-0.95358,1.1686,-6.0857,-3.2684,-4.0937,-8.165,5.1205,-3.4629,
-1.5928,2.1436,-3.6235,-0.49297,-3.3352,6.6701,2.96,3.0262,-1.8642,-1.626,4.3466,-5.2645,6.7415,1.5651,
-3.9076,-6.18,-0.031838,-0.94509,-8.4375,-0.47874,1.8183,-2.4578,2.1038,-0.56439,5.5323,0.8357,11.6394,2.9173,
-9.6987,-3.1576,2.1392,-2.0937,-10.5823,-5.9936,0.50393,-4.4795,1.7366,0.19238,6.8876,2.4728,13.1107,3.4656,
-1.4038,7.155,-1.8453,-2.4498,-5.1269,3.5248,-0.48994,-3.2466,-5.1158,0.18106,0.68954,-3.4599,2.2009,6.1499,
1.8135,1.664,2.3628,-1.0979,-10.3629,6.4468,6.0469,-1.3646,-0.71196,-0.55316,2.3354,-5.9039,-1.0646,5.058,
-1.911,-4.9435,0.051635,-0.3094,-9.0185,-0.44818,5.4429,-2.0059,2.9459,-3.1713,4.3642,-3.8627,1.6506,-4.1637,
2.7832,7.1634,-7.4235,-1.9778,5.6226,8.0151,0.53683,-2.1267,-2.7742,-1.294,-0.9591,-4.3536,6.613,-3.6727,
-2.204,5.2874,-1.1931,-4.2693,1.5498,2.2315,-0.45925,-2.481,-4.5359,0.22988,0.06277,-3.1285,11.0369,0.88596,
0.33833,4.0063,0.32433,-1.1206,-1.9176,-7.0614,-3.8061,0.077949,0.074539,1.6623,1.0229,1.8799,10.3747,2.761,
6.585,9.0685,-5.4792,-5.3917,8.8027,-3.2633,0.76054,1.0376,0.55246,-0.36559,-2.8944,-0.64299,4.9315,-0.29672,
2.0921,8.7649,0.39266,-6.7559,2.2486,-2.3446,7.2224,-1.1938,2.6885,-2.9947,2.3405,-0.84584,0.056322,-3.4124,
-5.0228,3.1778,0.12813,-2.2527,-10.1784,-8.2294,-3.0929,-5.2195,0.358,-6.9129,4.8511,0.41021,-6.455,-5.3768,
-1.3475,2.0228,0.12045,1.7388,-5.2294,-9.1819,1.4315,-1.05,1.3004,-3.1236,4.5601,3.76,0.19927,-5.0542,
4.0362,7.6862,-3.261,2.5986,9.1844,-2.8462,5.6837,0.94098,-1.188,-3.9003,-3.4261,-1.2865,9.3461,-5.2331,
-0.062091,9.1535,-3.0651,1.9605,12.8514,2.627,-0.4417,-0.079576,-3.0447,-6.0762,-2.7384,-6.5113,6.375,1.83,
-12.3507,0.65032,1.2159,-0.80843,-2.0197,-0.6639,-2.1022,-0.31554,-0.6926,-2.0964,5.3799,-3.9517,0.93105,3.8891,
-9.4407,5.6727,-1.5084,-1.965,-0.332,1.0629,0.6748,0.90846,0.072083,2.6089,2.8877,-3.9558,3.5265,3.897,
-10.0793,10.3938,-1.6591,-4.0165,0.41105,-0.68784,0.39358,0.13082,-2.584,-2.1272,1.9913,-2.9953,1.1455,3.9039,
-17.9107,3.7447,-0.83615,-3.0521,-11.9057,-4.7439,-4.2098,-1.0823,-6.0439,-7.5432,2.1128,-1.1283,-3.5025,-5.2484,
-13.9438,4.4841,-3.1963,-0.4591,-8.299,-1.567,-1.0649,3.8031,-3.7533,-4.1983,1.9858,-1.0604,2.492,-5.4152,
-8.0454,9.2767,-6.1376,-2.6007,3.0452,2.6244,1.6505,3.8159,-1.8409,-4.1874,-0.30249,-2.2021,6.9222,3.3454,
-2.7422,10.1661,-5.2876,-3.8907,7.2005,5.3592,-2.3051,0.69464,-2.6946,-5.3821,-4.1405,-4.9622,4.0965,5.0731,
-9.5676,-0.80816,2.0195,-4.8626,-7.3315,-6.7729,3.3768,-0.06994,3.0107,-2.8905,0.20529,-2.4953,-1.6929,-0.77537,
-6.1012,3.5789,1.4162,-0.71419,-2.6738,-7.8126,7.5128,2.8265,3.7942,-1.2706,-1.7355,1.5105,0.81907,-5.0669,
4.6292,12.2822,1.5722,-0.9123,5.9228,-1.3178,2.9646,2.416,2.3617,-1.4353,0.055899,1.1794,9.688,-5.0039,
-7.9409,-1.7113,3.1653,-5.4371,-8.5326,-14.0134,-2.2752,-3.2728,5.8352,-1.5904,6.5603,4.7238,3.5629,-5.9087,
-11.0801,-2.8137,-2.5685,1.8788,-22.1206,-10.0394,-3.3437,-1.389,4.7619,3.0845,3.0334,8.0556,1.6621,1.4354,
-2.7023,0.72979,-2.4141,0.32003,-6.6934,-2.2059,1.6779,0.14038,-0.82619,1.9354,-0.040909,0.82357,9.2749,0.86715,
0.83433,2.6142,1.5871,-4.0375,3.9516,-6.4119,4.4692,-1.3143,2.1154,-2.0371,2.3717,-3.5642,5.3444,-4.9695,
-1.3849,4.1446,0.76898,2.2303,-4.7212,-6.2682,1.55,-1.9583,9.4603,0.73664,4.399,-0.21683,1.4083,-4.9123,
-2.5073,2.2084,3.3737,4.7474,-5.161,-3.7231,0.73387,-3.0459,6.2414,2.8614,4.3758,3.4114,9.2774,-6.305,
2.2229,12.4403,5.8228,3.2577,4.5486,0.11567,2.3771,-2.6222,-4.015,-0.44334,-2.3942,-0.89067,12.8185,-2.7932,
-8.998,6.8729,5.4732,-2.2407,-9.8243,-7.6043,4.1624,-1.5008,-2.3281,-4.7557,-1.7689,-3.2476,5.7822,-1.6615,
-16.1704,-5.5906,0.80652,-2.1058,-9.1143,-10.522,1.9845,0.99941,4.0786,-4.4699,2.676,2.7319,4.9538,-3.49,
-5.3182,2.2167,-7.1956,1.1536,5.5325,4.2093,-4.6421,1.1804,1.1823,-1.0683,-2.0643,-1.0475,9.2359,1.2991,
-6.4454,5.4581,-4.8357,-0.8438,1.4649,8.8977,-2.4354,1.1096,2.0757,1.406,-3.3867,-4.841,8.6817,6.0414,
-10.8794,3.6844,-2.6173,-2.239,-10.6746,6.4357,-1.8073,-0.88518,3.8793,-0.60659,-2.2192,-2.14,8.6427,3.7508,
-5.1647,8.5252,-2.7015,-2.3458,-0.63385,7.2546,-2.9039,-2.0371,0.03138,-1.7753,-1.8448,-2.2528,9.3297,-0.5714,
-2.4447,10.9058,-1.5751,1.6513,4.2244,5.373,-1.2834,2.9058,-1.4168,-1.6687,-0.77025,-2.1176,5.8774,-1.0195,
-9.5291,-1.318,-0.51694,-0.3762,-5.6702,-0.25175,-1.2067,0.80304,3.0063,-3.0151,0.24006,0.90174,-0.26006,-2.4044,
-12.0906,-8.7105,3.6117,-4.9331,-9.9093,-3.8523,0.070801,-2.8603,10.7799,3.6735,2.877,4.4628,-0.48565,-4.9114,
-5.3392,3.6223,-5.5227,-1.9856,2.9775,3.8506,-5.4771,-1.0015,7.482,4.6584,-4.2855,-1.3486,2.677,-3.8938,
-6.2239,8.4664,-5.4325,1.7487,5.4502,5.789,-2.0147,3.1562,5.3457,-1.6469,-2.3409,-2.9546,7.5783,2.3656,
-13.3225,3.3789,1.8831,-0.52559,-1.8664,-0.10218,3.6495,1.2794,4.7837,-8.5377,1.4147,-0.12603,3.5079,1.0186,
-5.7742,14.2634,-1.6043,-0.49359,6.9226,6.6529,-0.90775,3.1308,2.0866,-8.0255,-3.9728,-3.011,1.3693,-3.3809,
-1.0895,15.3358,-2.4719,-1.4283,5.543,8.6638,-2.2995,4.8711,3.8896,-5.1338,-3.2525,-1.866,3.6972,-4.1423,
-4.1573,2.1233,0.80963,1.3087,-4.1898,2.6006,-0.47457,-0.48258,3.8974,-5.5489,1.0402,1.8611,1.7884,0.68571,
-9.2106,-4.7525,0.27912,0.74826,-8.2763,-7.1964,1.9645,-1.8999,3.6635,-8.108,2.4241,-0.66065,0.71722,2.0908,
-6.489,0.5941,-2.8709,-2.4299,-4.6469,-6.5239,0.6411,2.7936,5.6131,-6.4165,0.10924,-2.7904,2.3612,-2.6141,
-0.31461,5.3787,-7.0374,0.12603,4.309,4.9548,-5.6639,1.6621,5.7583,-1.6932,-3.2713,-4.5512,4.1477,-2.9392,
-13.0704,-3.8619,-0.10746,-0.12273,-0.52908,-0.40396,0.21933,-2.0532,9.5099,0.57781,2.9503,-2.1087,6.5502,3.2624,
-19.2758,-5.3171,2.5503,-1.8024,-1.2205,-5.4412,2.858,-1.2069,8.2166,-1.6258,-1.8058,1.1511,2.0596,2.344,
-4.8627,-0.41859,-2.1822,-1.9354,4.8785,3.3212,-3.8217,2.4807,3.1441,-1.7694,-8.6875,-1.5693,0.73094,-1.4123,
-3.3658,-1.1166,-1.8101,-2.542,0.97064,3.8451,-6.7252,3.0554,1.7504,2.4343,-3.1044,0.2123,8.6411,-2.0507,
-10.3947,7.1451,-0.25523,-0.94364,-1.9801,2.65,-3.4296,3.3536,4.0555,4.216,-1.4723,5.5017,12.9428,1.9288,
