"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-4.5532,29.6709,-10.624,-2.431,-10.0249,2.6164,-6.8988,-3.1999,0.19972,2.249,-6.2315,-3.6703,-0.46418,2.4162,
-6.6904,34.6394,-4.2023,4.4635,-7.4955,10.1724,-2.6287,3.2588,1.1518,4.042,-3.4472,0.88848,-4.7749,-4.4774,
-15.448,26.2945,-4.4321,1.7856,-16.2048,0.88493,-3.9173,4.9915,-0.84547,-1.9851,-3.7223,-2.5393,-8.3448,-0.83432,
-15.0026,20.3785,-3.2018,-0.24977,-20.5347,-1.0964,-1.2717,0.3537,-2.241,-2.3474,-1.5708,-2.3869,-7.8441,10.303,
-10.9694,20.843,-7.5894,1.9344,-17.1334,6.9232,-2.4007,-5.2111,-2.8294,-3.8943,-7.9845,-1.5208,-6.6505,2.213,
-14.4088,20.797,-5.929,1.0952,-17.311,4.3384,-2.9797,-3.2115,1.9194,-4.8657,-6.7823,-1.1884,-3.6002,-2.4993,
-18.8465,18.5854,-3.1627,0.54754,-20.1285,-3.1523,-4.7292,-1.5725,-0.60591,-5.0557,1.8198,0.81113,-3.3842,-1.3855,
-15.5467,20.1216,-7.5524,1.2378,-14.8234,2.0983,-5.6505,-4.6114,-2.2565,-1.1371,0.98748,-0.92453,-1.9761,-2.5074,
-17.7474,16.7451,-2.52,1.4045,-12.2468,3.1772,1.6784,-6.9863,4.8683,4.4747,-0.75899,-2.5563,-0.17027,4.6329,
-15.2361,15.7402,-0.44038,5.1764,-2.8351,0.094301,-1.3146,-3.6748,-1.6901,1.7959,-3.1238,-2.4031,-5.9449,8.6935,
-9.7424,20.3396,-5.4754,2.6969,2.8789,2.258,-5.3333,3.0534,-8.5784,-3.3733,2.607,-1.5358,-1.9725,-2.1922,
-16.1475,16.4679,-5.3881,-3.4907,-10.5503,-3.4208,2.4588,-1.227,-2.0379,-2.4478,6.5482,-1.6844,3.2073,-13.3887,
-13.2507,15.962,0.71955,2.9855,-4.1327,-4.1797,7.1313,-5.01,4.8326,6.3759,3.7449,0.34462,2.5327,-1.9807,
-12.2147,14.2809,-1.9747,0.63719,-1.2336,-2.2417,-2.6962,-3.5045,-1.9648,5.2705,-1.541,0.56491,-3.1629,5.128,
-12.6866,15.1117,-7.3994,-0.12394,-10.5591,1.5082,-6.6317,-2.0885,-2.5698,3.7494,-5.064,-1.6381,-11.8907,-1.2052,
-14.818,10.8306,-4.5453,2.7756,-11.3721,-5.3312,1.4789,-2.4456,6.7429,9.3086,4.3989,-1.0579,-5.8746,-3.0611,
-20.4366,3.673,-1.1393,-1.9705,-10.4488,-16.3392,1.6309,-6.8784,4.1694,3.6886,5.822,1.1749,0.98555,-0.70807,
-11.0152,17.4319,-1.071,3.9328,-1.1448,-3.7897,1.0511,-4.5375,-3.3116,-1.8349,-3.204,1.5868,-2.448,3.6727,
-13.4878,20.4834,-1.2481,3.4554,-2.7633,-1.3932,1.229,-4.0243,-4.8001,-0.038039,-3.2532,0.28587,-4.4708,-1.6093,
-19.4274,14.4337,2.2012,4.6943,-5.49,-3.2378,-1.7372,-1.8546,0.30815,5.2669,3.2085,5.5714,3.5102,2.8256,
-23.5642,7.7833,2.5513,3.9305,-15.2835,-3.0438,-3.5609,-1.2612,-0.67398,2.5405,-3.2503,2.8272,3.7818,5.5488,
-25.2838,7.5573,9.3881,3.9356,-17.5,-9.3686,2.1963,-0.46259,-0.39258,2.6291,-0.88609,0.0060049,-1.9883,-4.6665,
-11.2336,15.2988,7.3783,9.4843,-2.4705,-7.8424,1.5824,0.047324,1.077,4.3997,3.9876,0.0058744,-6.6899,-2.9405,
-4.2928,15.8269,3.0795,5.0586,-1.8399,-1.1051,0.52334,-3.3297,1.4946,1.2435,0.85602,2.4159,-4.842,6.8771,
-10.302,15.3594,7.7152,1.8628,-6.0682,3.2997,-0.47216,-5.5403,-2.9337,-1.7234,-4.0158,0.3425,-4.5517,4.0546,
-10.648,17.3301,7.7344,3.6795,-3.2936,3.5839,-4.3,-3.7619,-6.1319,-1.1379,-2.3288,-6.4267,-10.063,-0.0453,
-8.0807,14.3619,7.2701,3.4585,-8.3988,-0.48773,-3.0779,-0.64386,0.50232,5.6791,3.5957,-1.7026,-9.4594,3.3316,
-11.2112,12.2954,6.111,4.4563,-12.4744,0.26444,-3.1342,-1.3281,-0.25072,6.0612,-4.5738,0.086809,-8.6509,1.4445,
-15.3593,11.5576,6.2263,4.1889,-15.5823,0.24857,-3.9105,-3.1766,-5.0564,3.2874,-10.5663,-4.2572,-11.0239,-4.4267,
-11.7862,15.4435,7.5399,6.1067,-11.032,-1.9355,-1.5067,-2.2631,-0.65519,4.7774,-1.9786,0.578,-1.9268,-2.4739,
-13.9713,15.481,4.1953,7.6683,-5.0676,-0.85528,-1.8984,-1.6452,0.83015,4.4905,2.4787,5.8457,3.9736,-1.3614,
-20.1231,14.7933,5.6305,9.8595,-13.1993,-0.56276,-2.0253,-0.34141,-3.7992,0.60592,-0.80332,4.2899,-6.6289,-4.8949,
-13.6131,24.0286,3.8469,10.7142,-11.4432,0.9168,-2.8681,0.16147,-6.9457,0.56956,-6.5397,2.5863,-12.4977,-7.9756,
-9.4218,22.105,0.24164,6.6969,0.81232,0.8618,-2.2141,-1.2945,-3.6364,3.9094,-1.3271,3.3954,-3.0712,-4.1226,
-17.2922,17.1632,1.9144,6.0541,-0.44125,0.087188,-2.3222,-2.4221,-1.731,0.54179,2.368,2.9507,-1.1997,-1.2242,
-20.8344,27.4616,-0.85204,5.9318,-13.6712,0.32292,-7.2441,-2.0358,-4.2787,-1.1779,-1.3891,-0.3598,-6.6713,-0.90978,
-17.174,32.5626,-0.31876,7.9863,-13.815,-3.5526,-5.3634,0.49669,-2.0936,5.1595,-0.34162,1.1078,-6.7532,7.8217,
-14.6973,27.7168,-0.29963,16.1842,1.1139,-4.3038,-4.5597,2.3951,-2.9323,3.8856,-4.6599,2.0057,-6.348,7.8343,
-10.4412,26.5359,0.20051,15.2129,15.1471,0.293,-2.8396,5.1437,1.1003,2.6884,-2.4519,-0.043088,-2.1105,1.098,
-7.8866,24.4614,3.0805,8.5156,13.9971,-3.581,-1.2234,3.8707,4.4083,5.4196,1.0692,-0.040502,0.42625,1.0321,
-7.8953,18.1735,0.96751,13.3073,4.4801,-7.7049,-3.0782,-0.21791,-1.6408,3.1662,-3.8152,1.8901,-2.4918,4.3442,
-6.2168,15.3958,2.1148,18.5344,8.7911,-5.5554,1.6862,3.893,-3.2291,0.80707,-0.45279,1.5357,-6.4397,8.1813,
0.66419,23.8721,2.7108,19.5915,13.8072,-1.6066,5.2005,8.7206,0.57958,2.4454,2.7074,-4.1,-6.7762,3.1107,
-2.5091,27.501,1.3433,16.2468,10.3272,-2.2331,4.1651,2.1718,2.7144,6.3965,3.2683,-0.72052,0.62024,-5.994,
-10.7943,19.8254,1.5037,14.5491,0.78999,-4.7507,-0.6641,-3.5021,-0.58193,4.3255,1.385,7.2764,0.82399,-4.4291,
-1.2288,17.4308,-1.7203,20.1839,5.804,0.59626,-4.7218,1.2876,-3.1983,2.8609,-3.2776,0.81408,-5.7332,0.41618,
4.6298,16.3852,-0.6525,22.3471,7.8662,1.0422,1.3463,6.0308,-3.0062,5.0996,-3.0812,-4.0552,-4.907,-2.983,
1.2183,20.4635,1.5556,27.514,6.6711,-0.22541,2.4706,7.8383,-3.549,3.1062,-0.245,0.28565,-0.033526,4.6675,
-0.30064,23.0921,2.4266,31.1658,6.7527,-1.6577,1.3585,11.2244,-0.44351,1.474,4.5904,0.75045,1.4152,12.1007,
-5.8267,14.2348,1.0757,33.3932,4.1784,-7.5842,4.8919,9.3457,2.2337,1.1441,5.5198,-1.4637,2.0527,-2.7253,
-8.3689,13.3809,-2.3631,38.6207,10.6764,-3.7545,4.5986,4.9288,1.618,1.0757,2.7787,-0.41182,1.4479,-5.0929,
-13.8925,15.7113,-1.0162,32.6878,10.277,-4.2524,2.1533,5.8381,0.7978,0.76997,5.2633,3.7105,-2.2542,9.3127,
-16.1923,16.4556,-0.23213,33.8598,10.3835,0.10037,-1.1091,11.0312,0.99113,5.7852,2.7781,3.2466,-7.1809,9.5976,
-14.0157,15.7095,-2.3876,37.372,9.0374,7.5659,-1.7657,8.6823,1.6548,6.1612,-3.4143,-5.866,-9.8833,-4.2345,
-14.3798,20.3103,4.2634,31.9964,5.3619,-0.35961,4.366,4.0638,4.6888,3.1402,6.1908,-4.7909,-2.3002,-6.1498,
-13.0351,27.2864,3.0432,29.5943,6.486,-5.1587,1.2115,3.82,3.925,2.4699,6.3013,1.7631,-0.23442,-0.4786,
-10.5657,25.4082,3.1021,33.3622,5.8558,0.21246,-1.5123,6.2423,2.4847,5.9371,-0.10236,-0.029941,-5.764,3.166,
-7.2805,20.7509,4.121,30.1554,4.7818,-0.52342,0.26593,3.6984,-0.79764,7.2683,-2.2652,-5.5715,-8.5509,-6.4242,
-2.0231,18.5413,3.3916,25.4538,2.0841,-2.9024,2.1779,2.5124,0.69625,6.3496,1.2445,-3.3093,-3.2178,-8.931,
-3.348,15.5007,2.2242,22.9627,-6.2357,-5.1384,-1.8091,5.7361,-1.7556,-0.7798,2.6161,0.74567,-6.3988,-3.0925,
1.9143,28.6706,0.40332,31.4667,4.5026,6.016,-2.9061,12.8635,-4.784,2.8822,-2.6023,0.94213,-11.5587,-5.0764,
5.897,37.9174,-0.34355,35.6044,13.1507,9.2707,0.88392,14.2611,-0.88133,12.1095,-1.723,-1.2838,-6.7676,-10.3152,
1.2049,31.3035,0.64093,31.0576,9.9511,-2.8552,0.83088,10.031,0.13541,7.5265,-0.65579,-0.24244,-7.3259,-1.5015,
0.89117,34.0046,0.84344,30.3994,11.0412,-1.4786,-0.9062,9.6701,-2.5238,2.0133,-4.2319,1.9413,-13.8762,7.0242,
2.2842,37.7491,1.7569,31.9501,5.0764,4.3949,-3.7441,10.0544,-0.92589,5.2671,-4.4597,-2.5138,-11.1152,-3.038,
10.3421,46.0893,1.6517,34.3712,6.6997,7.9874,-4.0016,10.8972,-0.38863,5.4328,-2.746,-8.6297,-5.1459,-7.1942,
9.4804,51.2779,-0.61675,29.6576,10.3953,10.6414,0.33605,10.4841,-4.9448,1.9736,-2.8225,-7.3888,-9.8986,1.1914,
4.0911,49.6477,-1.5438,32.6991,5.9155,18.1979,-0.16582,12.2654,-4.6479,4.2655,-5.063,3.1777,-20.3916,-5.1468,
6.0147,51.73,-1.2102,33.8702,8.6936,24.0954,-3.7717,17.0726,0.21025,7.1426,-2.1082,4.6743,-17.4814,-10.3816,
0.11025,49.3491,0.067662,23.8842,10.3411,18.0704,-2.3401,16.7716,-1.0077,4.5449,3.5619,-1.6317,-9.9245,0.12318,
-2.3067,45.9065,-3.3111,22.451,10.2028,20.8428,-3.6458,16.7294,-1.4289,4.2724,-2.4366,-5.8724,-11.7394,3.4905,
-7.9527,35.921,-6.4866,14.8376,-1.0144,19.592,-5.3554,16.2078,6.3694,7.3903,-6.6285,-2.1458,-16.3375,1.3526,
-18.8037,28.2222,-0.071894,9.3676,-13.728,9.9808,-3.3469,14.9944,10.0846,10.0804,0.75865,2.5627,-15.5982,2.4768,
-12.6138,27.2522,2.584,13.3853,0.35205,9.6229,3.3619,17.7102,6.8284,8.2703,5.2929,1.6856,-9.6006,3.533,
-11.1343,11.5171,-3.1149,4.1463,9.2488,-2.2824,6.2934,16.8883,6.1775,3.1945,3.2878,-1.5488,-7.3376,3.0803,
-12.6352,3.2335,-4.1331,2.21,5.5606,-4.7968,0.37196,16.1162,10.3864,9.5106,6.7062,0.71348,-4.728,11.3314,
-21.518,1.1113,-3.8851,-1.2966,-8.8731,-4.0271,-4.4706,10.8109,6.3892,7.0117,8.232,-0.29365,-6.8544,1.0105,
-22.8787,-4.9811,0.92753,-3.8705,-11.8356,-9.8112,4.7155,12.8131,8.1748,-0.3986,7.4969,2.3753,-5.2385,-13.1501,
-18.6133,-7.0922,2.3179,0.21831,-0.038016,-11.6329,6.3605,15.419,9.6127,1.5533,4.1548,5.1251,-8.2984,-7.1792,
-20.6297,-7.3898,0.97377,2.3746,-8.9538,-12.6219,3.8099,8.9505,3.9745,6.0401,5.1106,6.505,-6.5955,1.2055,
-10.956,-6.2233,-0.28972,5.3654,-8.6578,-6.8032,3.8221,10.1004,3.9768,3.9902,4.5632,9.248,1.7542,-1.5181,
-2.5859,-11.1525,-4.6107,2.1509,4.395,-2.0566,0.70069,13.3508,1.328,-2.5157,1.3969,1.4623,-2.2074,0.019232,
-0.98471,-11.9294,0.0045322,0.57585,7.9879,-3.3793,3.5509,10.1394,-4.536,-3.3289,1.7953,-4.8922,-5.9311,12.5513,
-2.1307,-12.4187,-1.2008,4.1569,6.3035,-1.0071,3.0967,4.9515,-7.8795,-0.95976,-3.3739,-6.7676,-4.3702,13.9672,
-1.28,-12.8789,-3.2984,9.4507,7.1302,3.1507,2.188,11.6443,1.5113,3.1952,4.7823,-1.7823,-0.49256,12.8882,
-1.9263,-8.9729,-5.2694,3.8222,8.3898,-2.0998,-0.59462,10.2225,5.0359,3.7266,8.5929,0.011655,-3.5963,7.5354,
-5.1849,-11.3268,-1.0971,-5.084,2.1016,-6.7948,0.40516,2.8605,7.626,8.805,5.6665,0.49312,-2.8988,0.81651,
-12.1044,-23.1804,0.89717,-5.2611,-11.5218,-8.797,1.8269,2.2067,12.4708,13.0976,2.4347,0.94569,-3.689,1.2497,
-3.1835,-17.4513,-2.0487,3.7316,-4.0814,-0.55641,0.7534,8.3413,12.6869,13.758,2.2886,-0.55731,-3.4672,10.8161,
1.8278,-15.4403,-2.4082,-2.2768,-0.94445,-1.9693,1.6721,5.4302,5.1768,11.4863,4.0795,-3.4164,-1.3314,8.7204,
0.51352,-18.1291,0.38762,-3.8272,-4.021,-7.8764,-0.11526,6.7918,1.251,10.074,3.5935,0.40424,-3.4204,0.72564,
1.6873,-15.3544,0.12317,2.9097,0.31735,-7.6451,0.13239,9.9995,3.8273,6.3363,3.6191,0.13879,-0.56435,4.2973,
-7.5727,-24.0743,1.5618,-2.5673,-10.7889,-8.6328,2.0529,5.5429,5.0437,4.9915,6.7762,0.61263,5.2543,5.0036,
-5.9133,-24.3168,-2.1471,-5.5466,-16.6493,-7.8737,-4.578,4.0053,3.536,9.754,3.7183,4.1911,-2.0506,-2.2863,
0.70824,-22.3752,-7.3207,-7.6241,-13.7219,-18.0063,-7.6776,3.2833,3.324,9.1689,3.0135,0.083441,-11.0864,-6.4872,
-3.4314,-28.0228,0.1082,-5.9616,-14.1037,-25.8438,1.7009,-0.046976,3.3653,6.9314,5.4835,1.2835,-3.4315,-0.072667,
-5.1539,-29.2337,2.0301,-5.1217,-11.3293,-15.1343,2.563,-1.0083,1.2355,5.0694,1.7803,5.545,0.14859,7.6447,
1.1809,-23.3823,-0.74323,-7.4655,-4.6239,-5.3082,-1.6882,4.1135,3.3305,7.8983,1.4325,4.9714,-4.922,7.9089,
3.7613,-14.9893,-0.93937,-1.4738,5.0537,1.0361,-1.8276,8.9286,2.8895,7.6656,-1.3047,0.5755,-4.3855,3.3373,
-2.7311,-13.6082,2.4912,0.060694,11.0168,7.7226,2.6201,5.9825,1.2701,5.2777,-1.7086,-0.42312,1.6624,2.1729,
-4.0133,-20.0224,2.8234,-5.7278,10.8379,7.7409,1.4988,1.285,3.1218,1.1044,2.2505,-2.3262,2.5263,6.3806,
-1.1214,-22.4364,0.002945,-6.5894,7.0542,5.1073,-0.27832,0.96693,3.1755,0.31526,1.8745,-4.3557,0.68799,12.5057,
-5.151,-23.2594,2.1724,-5.4707,3.016,-0.74229,-0.020193,0.18601,2.2621,1.0192,2.9673,0.96728,2.3339,8.14,
-3.8781,-22.8282,0.59578,-2.7323,11.0297,-6.0004,-4.3578,-4.1639,5.9827,-1.934,3.7532,-2.4652,3.6397,1.3851,
-5.5733,-26.7609,-0.88599,-5.4606,5.5474,-7.0864,-3.6141,-4.3958,8.0341,-4.2283,4.974,-10.5118,1.9753,2.748,
-8.6136,-27.0837,3.0233,-7.5434,-4.4266,-4.2513,2.3871,-0.27635,2.7316,-2.5286,6.1216,-0.72227,3.3028,1.1366,
-9.0609,-21.1201,0.9135,-5.6447,2.1057,0.34231,2.2441,2.151,1.1217,-1.4128,4.7902,1.249,5.0331,0.10433,
-13.0968,-21.058,-2.2746,-6.5111,2.7025,-3.7758,-1.0238,2.7447,5.6334,-2.5331,4.262,-8.2257,1.5978,0.33926,
-13.9982,-20.9998,-3.8253,-11.6641,-0.11118,-5.2365,-5.0602,3.3029,3.6082,1.2339,0.87284,0.2216,0.29666,-0.40445,
-7.3737,-20.2217,-2.6315,-18.677,2.3061,-3.476,-2.346,-0.26929,-0.94663,5.0167,0.33854,10.8136,4.6172,5.8868,
-2.1106,-19.0084,-1.9917,-16.1101,6.0241,-1.8212,-1.2414,-3.1457,1.0384,1.3412,0.31822,5.3441,3.8582,11.3182,
3.8004,-15.4576,-2.8362,-5.9847,8.5549,5.5187,-4.5411,3.3098,5.3146,-0.18526,-0.66497,-1.2433,-1.1938,9.193,
-0.042574,-18.6275,-1.9427,-11.6512,-1.3584,-3.7301,-2.0995,3.3527,-1.0298,-5.2358,2.026,2.4467,-0.88117,3.5798,
-3.4147,-16.0638,1.5481,-11.9162,0.16918,-11.2193,2.365,0.25921,-5.3066,-8.7778,0.94037,6.6384,1.1001,6.7397,
-1.0409,-13.413,2.6598,-1.8014,4.7385,-2.1107,4.3921,3.8584,-1.8549,-5.1184,-0.32112,-0.26757,-1.1357,3.2016,
-1.7013,-12.8491,3.2236,2.4045,2.767,5.9702,2.9237,6.7604,0.42553,-0.23151,4.7598,-1.9387,2.0664,0.35839,
-4.2506,-11.837,-3.4776,-4.248,7.1805,6.817,-3.2775,1.2933,-3.6976,-2.8689,-1.5515,0.82891,2.665,6.8441,
-7.3695,-18.3576,1.5518,-7.3671,5.7858,-2.2686,1.2579,0.25184,2.7912,-1.2505,-1.4584,2.2254,-0.38692,8.3621,
-11.9893,-22.3176,5.0739,-7.1663,1.3411,-7.6764,2.8694,0.9594,4.3108,0.029547,-0.64781,-4.4158,-6.3895,-1.5398,
-11.2697,-21.4607,1.3952,-7.218,7.045,0.49723,2.6971,2.3483,3.088,0.99187,-0.12678,-8.0075,0.74257,3.3731,
-19.0294,-31.983,2.999,-12.3288,-6.1517,-6.0403,2.7764,0.038494,1.2157,-5.5754,2.0502,-5.3576,2.3855,6.7863,
-12.344,-22.1107,7.8803,-4.1172,-9.3983,-5.9193,-0.041714,2.2049,-3.9189,-4.5179,-0.24241,0.50744,-1.8555,-3.0209,
-0.51662,-6.6841,8.3713,-2.4239,1.2885,0.22087,0.92511,5.447,-1.2736,3.9483,-3.6023,2.4052,-0.29788,-5.7321,
-4.3416,-12.1879,5.9413,-9.5093,-1.1985,-8.9514,2.3159,1.2638,1.6953,-1.5912,-2.9038,-4.97,1.1662,-0.085551,
-13.963,-21.8205,2.9333,-9.6617,-12.455,-19.7425,2.9003,-5.3195,-1.0575,-8.4852,-0.078468,-4.9127,2.3016,-2.7315,
-20.3561,-26.296,4.2038,-9.5641,-20.3845,-19.5221,-0.16603,-7.8926,0.45199,-2.1917,-1.0379,2.1307,-4.1033,-10.7626,
-15.5197,-25.9238,2.746,-9.7134,-16.9925,-15.2175,-7.6281,-6.6964,1.148,1.555,-6.5194,3.2079,-7.9547,-5.0554,
-12.4189,-21.7168,3.7865,-8.8897,-12.8395,-17.4379,-4.0374,-1.2329,-2.0544,-2.6357,-4.441,4.2207,3.8508,5.1299,
-14.8073,-20.1726,2.8362,-3.7768,-8.9359,-15.1861,-1.1438,1.9743,-6.0282,-5.6108,-5.3796,3.2444,4.3429,2.1708,
-9.5803,-17.9984,3.148,-0.1757,-3.579,-7.5265,-2.521,1.3739,-1.8102,-0.93582,-4.0925,4.9779,3.6004,-0.36959,
-12.1387,-22.4619,3.2003,-7.1553,-10.3541,-12.1364,-2.6109,-2.3237,-2.4247,1.2897,-3.6062,2.9918,3.1432,-4.9269,
-5.3849,-14.6067,6.6237,4.1208,0.63143,-2.9721,3.5713,5.7695,-1.0739,2.8996,-1.2202,-0.32076,1.7497,1.3947,
-5.0618,-12.7664,3.8157,11.1039,5.4138,0.098329,2.8751,4.459,-0.52799,-3.5414,1.745,-1.2658,2.1267,2.2749,
-14.1583,-18.9898,-0.5106,5.8584,-9.011,-6.8974,-4.7693,-4.2442,-2.1831,-4.5337,0.91742,1.4617,4.6502,-2.9233,
-14.2727,-18.8145,3.3766,5.0247,-14.3754,-6.9653,-2.5547,-0.13297,1.3221,2.005,-1.548,-1.5183,4.8533,0.14439,
-13.8985,-19.1317,7.9945,3.2772,-10.6206,-8.4758,4.8292,5.1774,-1.1676,-0.52563,-1.9373,-1.4275,0.70598,-4.6848,
-7.28,-10.271,2.2122,7.9008,1.1038,3.12,1.165,2.4567,-4.4715,-5.3148,-2.303,9.2635,1.1456,-8.2601,
-8.289,-9.1728,-4.669,8.3911,-1.8544,6.7892,-4.6895,-3.9577,2.5452,-4.0316,1.6916,7.2614,2.0407,5.251,
-13.0945,-16.3355,-1.9789,6.4412,-6.5641,-5.6695,-1.5158,-6.6125,5.2848,0.54886,-1.3022,0.55898,1.9185,5.9,
1.7912,-6.1961,0.55016,13.7677,7.9297,4.3119,2.4318,-0.43098,0.14724,6.7827,-7.4908,1.0076,3.2494,-0.72074,
6.8661,-1.9677,-2.3751,13.9057,7.8156,14.6582,-3.499,2.4872,-0.82569,6.8574,-0.29267,6.732,2.5723,4.143,
-7.5259,-9.5626,-6.5712,7.769,-4.7046,-0.32129,-8.5914,-2.4825,0.66988,4.518,0.68899,8.7379,4.3464,-1.408,
-11.4126,-13.8096,-8.1051,0.55392,-10.6891,-13.1969,-4.702,-4.2622,0.14776,0.87247,-7.0651,2.4291,4.5675,-10.4826,
-1.3281,-7.4376,-1.1111,7.0284,-7.3964,0.36909,-0.32226,0.573,1.344,0.57893,-2.5436,9.7554,3.0884,-2.864,
-2.9352,-8.1962,-2.2493,12.6327,-0.92687,6.373,-6.3285,-1.1481,2.9505,4.642,1.7063,15.1956,-1.6762,1.8876,
-11.6771,-18.5505,-4.2837,6.8128,-7.8611,-5.8198,-5.2256,-5.1768,3.9786,4.6042,0.39889,6.3299,0.11137,-2.3232,
-10.2536,-18.1606,-4.2679,8.5734,-18.2355,-11.9783,-4.189,-0.76864,0.12467,-3.626,-2.2764,-1.0395,5.1661,-10.1378,
-10.1206,-11.2866,-3.0477,14.8077,-16.1775,-6.4396,-2.974,5.0618,-0.36497,1.412,2.6807,2.879,1.9639,-9.5298,
-15.5386,-10.8501,-4.0699,12.2323,-11.1093,-8.2221,-0.62616,1.6249,1.8263,6.8712,2.2787,4.8756,-6.1079,-4.8604,
-9.5451,-4.6555,-5.5129,16.0776,-3.4531,-5.5596,-4.6859,1.7683,6.296,2.8435,-2.4373,3.8602,-2.608,1.4568,
-16.203,-11.607,-7.1103,17.5231,-14.3329,-12.4569,-9.2255,1.1803,3.9901,-2.6298,-0.84484,0.73607,-0.52329,-4.4152,
-14.2665,-7.0542,-6.6837,23.2206,-14.437,-4.4787,-2.405,9.3042,3.2687,0.90246,0.16971,2.1382,-4.3483,-7.5243,
-8.3493,4.2151,-7.0058,23.5144,-10.9197,8.5643,-2.02,12.8435,4.2777,-0.83915,-1.0455,3.6969,-3.8466,-1.0475,
-13.3917,-2.0634,-5.3802,21.8625,-16.772,-4.7236,-6.478,5.0835,3.78,-3.9218,-0.74183,4.1984,-2.8925,-4.5996,
1.5118,9.3889,-2.888,34.6508,-1.6657,-0.34257,2.8289,12.732,6.2046,3.7855,0.025806,9.9723,-1.9958,-6.493,
12.3878,22.0817,-5.8484,32.9334,12.5343,2.8112,6.2744,14.1375,0.28845,2.3529,-4.5553,3.8301,1.7391,-8.2728,
10.6805,26.0597,-5.0154,29.5114,25.8822,-11.4574,5.4158,4.6123,-3.1031,1.2476,-7.6562,-5.0766,8.3835,-1.9917,
17.2702,27.3879,-12.4274,29.6687,38.4293,-24.87,4.1267,0.47899,-5.3273,-1.7195,-9.1252,-6.218,6.9164,-7.657,
15.5109,25.022,-12.8869,23.791,35.4004,-29.1626,4.6022,8.8862,-3.3202,-7.1598,-2.07,4.0372,3.3681,-17.0793,
10.4827,24.2433,-6.5703,32.2457,28.2145,-22.3516,5.5312,17.7528,0.49424,-6.4894,2.6337,8.3741,3.8892,-11.9574,
17.3255,23.994,-15.0937,39.7109,34.4758,-20.7693,3.5121,15.9647,-3.1508,-8.7512,-10.2988,-2.4922,8.2351,-12.9272,
30.386,36.6544,-27.2035,44.0772,46.5072,-5.4232,-1.5194,19.3451,-2.4799,-7.2622,-22.6963,-8.6092,12.0798,-8.7771,
42.6628,48.5551,-39.6712,37.8169,57.8168,9.0022,-9.3817,17.4613,-4.5,-8.5135,-34.1087,-19.903,6.2931,-5.5991,
39.3804,53.1138,-37.1705,38.6814,68.4478,15.4522,-9.0598,16.1731,-2.0608,-8.2436,-27.0005,-22.8062,6.6389,-5.0222,
43.5248,64.027,-37.1096,50.4605,69.5229,20.0684,-12.6138,17.8536,-1.2141,-8.9541,-18.3908,-23.6072,10.3376,-3.5158,
52.7237,74.2854,-48.9831,52.1329,75.7156,32.9643,-15.9545,11.7209,-11.9877,-15.4069,-31.3874,-36.2908,2.2458,-6.9201,
62.3347,83.9283,-48.8157,56.9586,80.0907,45.0865,-8.0074,15.115,-12.4733,-15.6874,-37.0964,-45.0801,-0.54003,-3.8538,
51.123,92.9926,-49.02,60.5312,62.993,36.1148,-8.2501,19.27,-8.5916,-18.8437,-33.6656,-45.0266,-1.2308,-2.8994,
33.9557,75.6024,-39.5711,56.6581,45.1134,19.8479,-0.28349,22.2109,-4.4609,-16.99,-24.1736,-34.853,5.3508,-3.4486,
43.367,85.1663,-51.2968,54.7049,49.9989,31.552,-6.0506,19.9144,-12.388,-24.6472,-36.8232,-36.6182,5.0297,-9.0262,
54.865,94.1563,-62.319,59.6171,61.099,43.7588,-11.9543,26.914,-10.6806,-29.9175,-48.7138,-48.5211,-1.5388,-2.2179,
49.042,93.0864,-50.144,49.7736,46.7072,55.2333,2.8629,33.4944,1.5294,-22.8198,-31.691,-38.7409,1.928,-5.9412,
31.9995,73.4013,-33.0353,42.6898,29.8048,37.8193,16.7912,34.6182,1.1967,-19.281,-15.6895,-22.3164,12.1766,-19.6848,
26.3441,70.082,-42.2609,49.0462,13.9165,33.5012,7.8297,36.6382,-11.1674,-26.0781,-28.8481,-6.8775,-1.3286,-14.5268,
22.1119,73.8308,-52.4997,45.8625,9.2254,45.5912,9.5291,48.1782,-10.2564,-23.3086,-34.9507,7.6352,-13.059,-0.88074,
6.6852,55.301,-35.2497,44.7977,-5.4281,28.7557,23.0574,59.3876,4.459,-7.8101,-18.7537,21.2771,-1.9114,-1.0691,
-7.8159,37.8829,-19.0347,56.2099,-19.2025,12.9304,35.7739,69.9243,9.8553,-8.908,-3.5285,34.1005,1.3365,-2.21,
-21.447,25.2458,-3.7927,66.9373,-32.1503,-1.9455,46.4017,79.8288,4.4435,-10.3019,10.7832,46.1544,-1.154,2.2611,
-34.2602,9.6311,10.5349,48.821,-44.3213,-15.9287,57.7176,89.1391,-1.8485,-20.5297,24.2362,57.4852,-15.1848,-11.9745,
-46.3046,-5.0468,24.0028,58.3048,-55.762,-29.073,67.3907,97.8908,3.083,-17.3696,36.8821,68.1361,-13.912,-25.3561,
-57.6263,-18.844,36.6626,68.9065,-66.5163,-41.4286,53.2241,106.1173,3.8621,-11.5072,33.8255,78.1479,-2.4725,-20.9426,
-68.2687,-31.8133,46.0322,70.9185,-76.6253,-53.0429,64.0101,113.8503,3.1483,-8.4063,43.8474,87.559,-2.3238,-11.491,
