"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
5.531,-5.26,5.868,3.6362,4.6354,-20.8382,-3.4363,7.0716,2.131,5.2614,-3.3295,2.3755,-9.1566,7.0976,
4.4758,1.0811,3.8287,8.4795,3.1524,-22.7214,-2.0253,5.9242,5.6184,4.7048,-9.6376,2.4739,-3.546,0.64598,
3.0022,6.5597,9.6248,17.3707,4.6503,-19.6709,4.6039,10.1483,15.1634,4.1813,-1.1054,0.63846,3.6569,-0.59784,
-6.3365,4.2379,17.242,20.1849,11.1202,-21.383,7.7021,7.1292,21.4845,2.4844,9.5662,-2.7743,5.3657,-4.9005,
-13.9102,3.743,17.4126,21.6252,15.0326,-27.5717,6.517,-1.2524,23.8107,1.1301,12.6075,-5.259,8.1771,-12.5601,
-13.5577,5.4464,13.4756,23.7019,15.0943,-34.5945,5.6438,-3.1057,25.2744,-0.86608,15.2253,-9.2821,8.1682,-10.8426,
-11.2981,6.0838,15.559,25.6542,15.1528,-33.9649,4.8231,1.4194,24.2399,-0.81401,12.8654,-9.6891,0.92953,-1.9973,
-13.0305,2.3442,12.2152,28.4533,9.4233,-31.445,-0.76879,-0.59412,21.3394,2.6092,5.3449,-5.7334,-4.429,-2.3595,
-16.8283,-2.3756,2.5648,30.3617,6.2065,-33.1736,-4.8201,-8.5123,18.3719,7.0323,5.2653,-3.7023,-1.9935,-5.8332,
-21.3623,-2.4742,2.6518,29.7449,7.5212,-34.3166,-7.6643,-15.9554,15.1003,7.3333,6.1546,-1.3109,-1.6331,1.9885,
-26.8291,-2.808,6.3492,29.4066,3.6956,-35.1497,-11.5429,-25.1211,13.7123,11.2318,1.929,6.4806,-3.9456,10.0642,
-28.3529,-14.9318,0.42438,29.3292,-6.8903,-43.887,-15.912,-36.8702,9.2741,13.6913,-4.6944,3.9224,-10.6985,-1.8678,
-22.5541,-22.4718,-3.2167,28.2924,-7.6819,-50.1719,-15.6804,-43.0942,3.1738,8.7723,-9.4747,-3.3026,-14.6361,-14.5304,
-17.1035,-18.4724,0.59215,28.7642,1.6971,-45.4743,-11.6061,-44.1237,2.7427,5.5949,-10.111,-0.45332,-9.6606,-11.9712,
-18.2465,-19.0508,-1.6125,28.7258,0.39042,-41.0584,-9.7044,-45.5736,3.3012,5.9821,-8.781,1.2616,-7.3932,-9.0835,
-13.5363,-17.1849,-3.6854,33.9917,-4.6951,-37.3901,-2.1327,-42.1163,4.308,5.8641,-4.6392,-1.4657,-7.1911,-7.8158,
-5.7344,-11.0923,6.8998,41.3522,4.0225,-31.0493,4.9849,-31.6356,8.629,6.2354,-1.7095,-2.1009,-0.25189,-5.6596,
-8.2828,-9.4628,15.163,41.7634,11.494,-29.6682,3.722,-29.7373,12.4499,5.8612,0.80331,-2.4569,2.1735,-10.1404,
-15.7396,-11.5459,10.1557,38.0526,4.779,-30.5394,0.84738,-38.317,13.3902,3.8225,10.6373,-3.9967,-1.5721,-14.5935,
-19.8566,-9.6481,4.9668,37.9388,-0.087211,-29.4299,-1.8546,-38.1871,15.7203,6.7264,18.4349,-3.0338,1.1735,-9.6203,
-26.8601,-16.7821,-3.0441,32.2879,-6.831,-34.8951,-12.3487,-32.0396,11.4025,6.3229,9.616,-2.8518,-2.2715,-10.4894,
-22.1151,-18.9085,0.75433,39.7508,-4.7336,-30.6321,-11.8486,-24.0916,12.4054,12.4514,8.7979,4.7914,-0.93,-5.7626,
-20.7882,-18.7381,2.1551,45.0785,-3.9679,-27.8301,-11.6199,-23.6102,12.6252,12.6684,10.1985,5.468,-0.87397,1.3318,
-21.7104,-16.4089,-1.5897,42.1327,-8.3092,-29.7758,-15.0201,-19.0604,10.6627,11.6667,4.5248,4.8984,-8.7758,7.2776,
-12.4538,-12.7728,3.0854,45.1483,-10.4617,-24.3739,-14.3599,-10.9269,7.3714,16.5108,1.1202,11.5944,-11.8643,18.6513,
-7.1271,-14.1758,5.0692,48.9469,-12.0034,-17.3678,-13.2573,-9.5484,2.8316,15.279,2.2576,14.032,-12.3579,24.5216,
-8.1455,-13.325,1.8728,43.6002,-8.3909,-19.7,-9.5694,-10.4215,6.5183,12.9162,3.5687,9.3339,-15.4726,19.1942,
-9.5849,-12.526,-1.6141,34.7172,-7.8875,-27.1951,-12.8518,-14.1348,8.0554,12.1412,-3.3944,1.0611,-17.4368,8.8835,
-8.7689,-12.4973,4.9907,38.66,-8.1371,-21.9479,-16.6602,-12.0814,7.3311,10.6894,-1.5035,1.2384,-7.4725,10.5199,
-15.4736,-13.6757,2.2807,40.6787,-7.6493,-14.3646,-19.0351,-10.8746,10.7476,3.7815,3.4075,1.646,-3.1678,8.4422,
-21.776,-12.8549,-6.0506,35.3459,-8.6364,-15.4306,-21.7491,-10.7041,13.4774,4.0368,3.2028,1.0651,-7.7982,1.6691,
-22.3976,-12.0836,0.09699,35.6353,-8.1182,-19.3253,-20.4442,-4.2772,10.2582,12.4712,7.8313,5.34,-6.8484,4.9434,
-20.5718,-9.4306,4.4293,41.2099,-9.5591,-15.7556,-14.8792,7.5486,8.1967,15.0972,16.0383,10.322,-1.135,10.4312,
-16.6862,-7.6595,-1.862,39.9424,-10.1908,-11.677,-14.7096,9.747,9.874,13.4684,11.4606,9.9436,-1.3079,9.0824,
-12.5515,-8.8872,1.3832,34.8948,-7.8922,-12.6634,-17.9244,5.0648,6.1481,13.8656,5.2293,8.6241,-2.9162,5.8862,
-12.0394,-8.113,8.2901,34.4883,-6.6953,-11.6627,-19.0181,8.3763,5.0563,11.8284,11.9055,7.3838,-3.4646,7.2202,
-12.7635,-5.698,3.9358,32.9007,-9.1861,-8.0708,-17.8772,14.6222,13.4296,7.2623,14.5651,4.5302,-5.6668,9.1971,
-11.7565,-5.5971,0.56663,29.2397,-8.394,-7.3454,-15.5993,13.9861,19.1317,9.4781,11.5221,8.8381,-2.6757,11.2968,
-15.8715,-8.6358,6.3173,25.0751,-4.5157,-9.3149,-17.0736,12.6649,17.502,14.2117,13.7234,10.2357,1.8233,13.0293,
-19.7398,-8.5997,8.3485,25.9808,-3.7628,-8.7559,-16.5312,14.3152,17.8978,10.949,15.7921,2.3908,-2.1424,10.8011,
-16.6272,-8.0835,5.4373,31.6528,-3.5372,-6.7843,-12.1649,16.3486,20.6806,9.328,18.2188,2.2476,-1.0498,11.5993,
-14.4243,-10.2498,3.906,35.7792,-0.67366,-6.6184,-8.3017,19.4652,19.1985,13.3478,15.9206,11.5125,3.1108,15.9651,
-15.2461,-5.5375,6.8051,39.6582,-4.7306,-8.3905,-7.0805,19.9843,15.3955,10.8597,5.0835,7.6887,-5.512,13.8019,
-9.5108,-1.3488,7.843,43.0633,-8.3031,-12.7075,-10.0299,15.411,11.0973,4.9055,-4.3806,-3.8598,-15.3042,2.8509,
-2.9146,-3.919,8.5773,40.7204,-5.1539,-17.4889,-11.5977,8.4606,8.2623,4.8521,-6.2869,-0.97715,-10.2886,-1.8999,
-0.088432,-3.9248,8.3036,40.4464,-4.6037,-17.6446,-7.7684,6.7479,8.0076,5.7663,-4.7044,5.5894,-0.75318,4.722,
-0.082896,-1.7614,10.2158,46.2148,-7.2197,-12.7294,-7.7842,7.7893,5.5987,3.9738,-2.0122,3.8076,2.1843,8.2951,
-6.3447,-5.994,8.6389,44.4057,-7.7504,-12.4475,-17.4403,8.286,0.92445,3.2535,0.51909,0.68705,-8.0697,3.459,
-8.1334,-5.3932,2.0948,41.0183,-6.5623,-11.4597,-20.0093,12.8503,12.1974,8.6021,5.0675,7.1535,-17.4676,8.7949,
-7.6454,-4.1057,-0.44098,40.0034,-7.6148,-9.808,-16.3984,13.0434,25.5656,10.978,8.6198,10.0988,-12.5632,16.4621,
-11.7659,-8.4389,4.6467,37.3623,-6.9169,-11.3887,-14.2094,10.0916,38.1316,8.1502,13.1643,9.2519,-5.3019,10.4129,
-15.3985,-10.8249,4.8501,34.6384,-6.0198,-18.9003,-14.3209,7.076,35.3616,7.6614,15.7487,9.1785,-7.8761,1.1111,
-17.3671,-10.6575,-0.26143,33.5242,-6.6227,-22.587,-17.3183,2.3127,34.2035,6.7191,12.3934,3.3253,-9.332,2.0085,
-12.7095,-6.4024,4.3338,34.164,-8.8766,-13.2778,-14.1096,4.3435,30.9467,6.5576,11.891,3.849,-6.1203,7.9138,
-4.4753,-2.885,12.0275,32.3552,-10.5134,-9.3479,-9.1659,8.18,21.1357,5.9227,8.526,6.751,-9.3685,5.2695,
-2.5196,-10.1837,9.6186,31.6191,-9.1595,-11.9203,-12.7133,10.8227,9.9856,1.9519,-6.0856,-4.0179,-12.4218,-3.4825,
-1.4043,-11.019,7.5952,36.9528,-6.6817,-5.9026,-8.5763,15.4758,3.6019,-0.093363,-15.0002,-9.5614,-11.1945,-3.7557,
1.8132,-3.8501,7.8627,37.8689,-9.896,-0.96897,-3.4822,17.1986,-0.71179,-2.2572,-12.4127,-5.8544,-11.7279,-0.87907,
7.4895,-0.24466,10.2834,39.9351,-9.3022,-1.3928,-5.2012,17.6129,-3.5611,-2.6032,-9.2574,-8.8776,-4.7577,-1.308,
12.8244,2.1804,17.8613,46.6983,-1.5135,3.0293,0.89545,18.9665,-0.45519,-0.037107,-10.6304,-13.6474,4.687,-2.1936,
10.3678,2.2905,16.5487,45.1017,-2.1456,4.0527,4.4571,15.6593,5.5977,0.20654,-8.3053,-10.6594,2.2366,-4.2314,
8.0582,1.43,8.5657,41.672,-2.74,-1.7344,-1.3541,12.5502,10.8052,0.43489,1.5928,-8.8148,1.8608,-9.0392,
6.3697,2.0673,5.8828,39.4128,0.55767,-4.7635,-3.9242,12.5203,13.2906,-0.79627,9.4512,-11.4191,3.4366,-15.9687,
5.5056,0.97893,5.0474,36.0838,-4.2965,-2.5495,-6.0989,11.2871,15.8672,-5.0873,13.2224,-7.3595,-1.5899,-15.9746,
6.8625,-5.5873,1.1292,32.7139,-11.9925,-2.6375,-12.2407,9.4046,13.2279,-10.3256,7.8498,-6.677,-9.9306,-12.3648,
10.3073,-5.2523,-3.2767,31.2328,-9.8269,-1.033,-11.0241,12.2148,2.3116,-9.2239,-1.7805,-10.133,-15.6015,-9.2126,
10.4118,-3.7318,-10.5523,29.1178,-11.4064,2.6441,-9.6397,14.133,-6.7452,-8.4295,-7.6992,-10.2479,-20.691,-2.6345,
9.7871,-6.4,-8.4725,28.817,-16.5062,8.7525,-12.9175,16.6597,-11.6431,-10.8158,-11.5755,-9.1511,-20.8953,3.3086,
12.8153,-6.7394,-0.010385,31.1858,-15.7572,10.3965,-11.4193,19.7575,-14.5595,-7.9977,-19.3167,-10.7712,-17.4724,0.45898,
12.0464,-4.8887,-1.456,28.8323,-12.8836,3.506,-6.3958,17.1258,-13.6864,-4.6253,-24.4247,-11.5712,-15.9422,-4.3895,
10.3595,-2.1855,-2.8151,27.5845,-8.7364,-3.4533,-4.566,12.7238,-12.3831,-4.83,-25.3695,-10.3948,-14.5039,-3.6442,
13.5943,-1.572,5.067,34.1241,-8.2122,-3.2459,-2.3639,14.8529,-10.1938,-5.5045,-21.4368,-10.253,-10.2592,-1.4971,
16.1529,-5.3343,7.1733,37.8615,-10.1293,-3.0511,0.1883,18.7822,-6.6899,-5.174,-14.8482,-9.638,-9.1615,-3.3355,
10.6042,-6.7012,1.1991,37.2768,-12.6553,-4.5555,-0.064195,17.8962,-2.1914,-3.1766,-12.7522,-8.3366,-13.6733,-3.3766,
4.4245,-2.2016,3.2965,39.1378,-10.2085,-6.9333,1.1449,16.5815,4.9302,-3.2272,-9.3357,-5.1851,-12.6121,-0.040475,
1.2668,-4.4798,3.5809,37.2717,-7.1857,-14.2301,2.0404,11.7302,9.9368,-5.9254,-4.919,-1.9817,-12.8191,1.8901,
-1.2196,-6.6214,2.8839,31.6611,-3.3803,-13.376,1.9182,11.0266,12.2329,2.6251,5.0174,2.4757,-12.0501,3.7052,
-6.4488,-1.4036,8.4957,35.0639,-3.1772,-4.3788,0.83897,18.5597,17.2837,12.1083,15.3214,8.112,-6.5066,5.411,
-10.6414,-2.5245,4.8522,39.4673,-9.4948,-4.3572,-4.7552,24.4355,20.8258,6.8023,15.1248,12.2043,-4.9112,10.6295,
-4.9415,-1.6499,3.8384,40.233,-4.827,-0.96231,-3.7465,26.5853,23.1919,7.5992,15.9047,17.4983,-5.8216,16.4999,
-5.1274,0.85924,7.464,40.7111,-3.0916,-1.387,0.81635,24.5078,19.3898,10.5177,12.0579,14.5198,-7.4005,4.4223,
-4.3376,0.32552,7.0164,41.1607,-7.7266,-8.0522,2.2136,23.5195,13.4064,7.4763,1.2113,9.31,-6.4743,1.7468,
0.74339,-3.5504,1.7747,38.2091,-8.2273,-10.9435,1.5986,20.6621,6.335,6.5458,-7.5385,7.7876,-9.4603,12.729,
0.21662,-3.3371,3.1143,38.8089,-5.8053,-9.3228,3.4309,17.9763,1.6164,9.0453,-5.1577,8.7663,-8.4105,8.591,
-4.3759,-0.48559,8.9532,36.2391,-2.8056,-10.4504,5.8764,21.4772,7.5452,9.2257,-2.1969,8.9635,-3.8087,-1.3242,
-8.4514,0.025249,5.0418,31.1725,0.25499,-9.3415,3.5956,23.0809,18.6618,8.672,-0.61909,9.3898,-4.0619,6.468,
-9.6318,0.74686,3.0518,31.4715,-2.4116,-5.6477,1.2107,19.5266,25.4956,9.8391,6.4077,11.9596,-4.5413,17.4081,
-9.777,-0.98517,7.4484,29.8242,-2.9898,-7.478,4.2713,18.596,25.1712,8.5254,8.1929,12.4474,-2.5816,7.4456,
-12.3237,-2.1311,8.6885,23.4552,1.2867,-13.5371,10.0406,16.7571,23.4197,7.7727,8.424,11.4593,-1.2217,-2.4012,
-14.9585,0.4071,8.1675,26.3865,-0.71871,-14.1709,11.3666,16.716,27.7993,14.0555,16.5958,15.1103,-3.5587,3.5277,
-13.3381,2.5518,10.3285,32.2751,-3.8088,-7.7772,7.0692,26.0772,29.7468,15.8632,20.1794,18.301,-5.5144,12.2339,
-9.6455,0.47076,5.8526,30.3384,-0.68803,-2.0079,5.6809,31.2612,21.6953,10.5729,13.6662,17.6851,-3.2555,15.3565,
-4.487,-2.2088,1.4039,33.58,2.0046,-2.6104,10.4017,28.6626,13.4039,10.6616,8.7486,18.311,-2.3371,15.6401,
-0.12043,-1.8353,6.8633,38.0727,-1.2492,-2.2128,10.0186,31.0402,11.8768,16.0479,6.0546,19.382,-4.8479,17.3528,
1.3328,-0.27917,9.3438,36.7524,-1.174,-3.0441,7.0071,31.1058,11.6459,15.0848,0.87081,14.3625,-3.111,14.8656,
-2.3623,-0.02122,4.6856,32.3783,-1.8267,-11.2974,5.3816,16.9474,6.3681,9.6002,-2.7971,5.5467,-1.7193,6.0197,
-6.5591,-0.020177,6.8148,30.9173,-0.75299,-17.3682,6.9869,6.2896,8.8783,11.4346,-0.70084,7.6243,-1.6159,-1.0901,
-11.7092,-4.5983,5.683,30.2676,3.3895,-17.5312,9.219,1.3327,12.4429,12.9177,-3.3099,10.3003,-1.278,-2.2298,
-11.4888,-4.3226,-0.92473,29.8976,2.2221,-15.9974,6.7377,-6.4603,9.7679,9.7322,-4.0758,6.79,-0.23723,-1.6141,
-5.4968,-1.1707,2.0228,30.5138,3.0531,-15.0375,9.2255,-13.7854,11.592,8.1844,2.4357,8.3108,-1.1873,-1.5172,
-7.3362,-7.126,6.9634,29.4066,7.9313,-21.6071,15.6621,-22.3581,19.3328,7.9346,3.4946,9.4992,-6.1775,-1.185,
-9.3064,-8.6269,3.1711,29.088,7.4555,-23.2029,15.2043,-25.3552,24.4394,10.3506,4.7312,10.8574,-5.8069,4.1885,
-4.6506,-3.0476,0.81121,28.0656,3.3927,-14.8211,12.1226,-22.1468,20.8034,11.4163,8.5447,13.339,-1.843,10.9269,
-2.443,-4.7929,4.6194,27.8284,1.261,-11.0393,11.3955,-22.2641,17.6274,9.7674,11.4064,14.4673,-0.2862,11.7175,
-2.5378,-7.1569,5.0651,31.2199,-0.50193,-13.9926,10.4704,-24.0617,17.7746,8.458,12.8908,12.8759,1.9001,7.881,
0.024595,-3.353,4.7612,30.793,1.4564,-13.1531,10.3243,-21.1717,14.298,7.4686,11.6354,10.6571,-0.14207,5.9623,
-0.94075,-0.74127,3.9936,28.4635,4.7434,-6.5791,10.187,-12.1887,10.5481,6.5386,7.5633,9.5357,-3.508,6.5684,
-6.6689,-4.5532,0.37954,27.2376,1.5663,-2.8101,7.1657,-5.6725,8.9509,3.7361,4.6993,7.9997,-0.405,6.1743,
-7.2326,-4.7624,1.803,27.0496,-1.4197,-2.1593,6.2536,-4.8503,8.4138,2.5481,6.3456,7.0378,2.5114,5.8039,
-5.5936,-3.2716,6.7563,25.1854,0.8344,-0.82472,11.9039,-7.2106,11.0422,4.0822,7.6518,7.3382,0.19175,7.625,
-6.4633,-2.3519,7.0743,22.469,3.4359,0.42983,12.3949,-9.9112,10.6207,3.5963,5.5055,5.6931,-2.4713,5.9622,
-1.7367,0.19932,6.6498,24.0134,3.7117,1.8503,13.0975,-9.7984,9.9839,2.4167,1.8012,6.3158,-2.805,6.5688,
1.0181,-1.4999,5.5275,25.2237,3.7299,0.53399,14.4806,-8.4879,11.5536,0.58398,-3.851,8.1056,-2.8776,8.3439,
-6.2733,-5.266,2.3035,21.3004,3.9883,0.50218,9.2734,-7.0143,8.9324,-0.4147,-4.5835,0.38862,-3.1871,-1.3156,
-5.415,-3.0221,3.6114,20.9864,4.2312,4.3284,7.2708,-1.2908,5.9861,1.5381,0.51149,-8.7935,-3.4781,-9.9137,
1.8998,0.77464,5.5638,24.3065,5.1821,4.7916,12.3784,-0.0082583,6.8322,4.5789,-1.6884,-4.1685,-4.4742,-5.7037,
2.9909,-0.4769,2.0967,26.4633,5.5943,1.3709,12.3588,-2.6591,1.3608,1.6533,-10.5049,1.143,-4.9289,-1.7459,
4.7394,0.99775,5.8276,27.2859,7.1871,4.6628,13.0633,5.6952,-6.9162,-4.7127,-11.3211,-4.228,-6.5616,-4.5336,
10.9629,6.4815,12.9497,25.8897,8.4431,8.9628,19.7513,16.1997,-0.95717,-2.2607,-6.0621,-1.3232,-7.8551,-2.0922,
11.5102,6.3338,5.1831,22.1674,6.2491,7.2198,16.3968,15.4689,5.608,4.8646,-4.4933,6.2282,-5.6964,5.9873,
5.517,2.0974,-6.6971,17.4629,3.464,2.9304,8.1826,8.7562,1.4151,3.1269,-7.5977,-0.89437,-2.9444,4.6637,
1.3298,1.9713,-1.9571,16.4149,3.2559,4.6826,11.0659,11.1231,2.2943,1.4928,-6.1782,-4.6969,-2.7676,0.04535,
0.044943,3.5405,4.6685,14.2254,5.2299,3.6787,12.5713,14.0712,11.0745,1.6444,-0.26366,-0.31747,-4.7709,-4.5367,
-2.6093,0.67651,0.77246,6.8635,4.6752,-5.9422,8.6831,6.719,10.1686,-1.1058,-0.4888,-1.5042,-4.2437,-7.3979,
2.1265,-0.086983,-0.47872,6.2107,3.1894,-3.8985,7.9212,9.4491,6.4254,1.1297,-3.111,1.7196,-2.7838,3.41,
8.7479,3.7746,5.8165,16.9257,5.8905,8.8689,13.7129,22.9821,11.3426,6.365,-2.442,11.2578,-6.4731,16.2208,
7.5001,8.1274,7.1548,21.9357,5.7781,8.5777,13.1311,29.9186,9.9386,4.7778,-4.4651,9.859,-5.8438,15.0066,
1.9884,8.8451,1.1819,17.4861,2.2979,3.4836,9.6921,21.616,0.42472,2.8039,-8.7765,0.83177,-2.842,7.5988,
1.146,5.6631,1.8341,16.1957,3.8475,6.89,12.7258,19.5959,1.1224,-0.49756,-11.8651,-3.7976,-3.3947,6.4197,
2.2823,1.2257,1.4828,16.9115,7.2318,5.7534,9.3109,20.5893,4.1883,-6.4935,-11.8763,-4.2929,-6.8062,6.2753,
1.4224,0.42924,-2.2216,13.7276,8.0032,0.34678,2.2448,17.1848,-0.16037,-2.4885,-8.0307,-3.3124,-7.6031,3.7296,
1.3371,1.8497,-2.0883,13.8678,6.0768,3.7004,6.4484,17.1178,2.7413,5.3736,-2.2462,-3.5956,-5.7006,3.0239,
-1.1535,2.7029,0.44739,15.928,4.2661,5.8885,15.7022,14.6445,11.7356,6.9792,0.78087,-0.0056705,-3.9126,4.2885,
-6.8689,3.9865,-1.5076,13.0442,4.974,-0.24959,13.7962,8.9453,11.5139,7.0428,2.1803,2.4048,-4.6417,1.1391,
-8.3849,2.7832,-6.7196,9.3692,7.0859,-3.1269,8.6299,8.4086,4.0744,3.2456,-1.3248,-1.5956,-6.7735,-4.7141,
-3.0613,-0.75778,-4.3882,8.8071,7.6251,0.43516,10.0403,11.7605,0.45547,-2.2514,-7.5123,1.3922,-7.3315,4.2459,
0.25536,-4.3282,-4.3664,7.5553,0.17773,-0.79624,8.2326,9.8496,-0.77715,-4.2859,-7.3025,6.3703,-11.9532,14.355,
0.48124,-3.8273,-5.3094,8.3075,-0.074133,-1.4714,7.9798,8.5357,-3.3818,0.55078,-5.6593,5.265,-10.5129,13.7349,
-2.1985,-5.2847,-4.2678,8.5322,5.4742,0.30414,8.2242,9.2288,-6.3122,2.6871,-11.827,3.2621,-6.2665,7.367,
-0.62079,0.33506,1.291,13.3224,5.6276,5.1064,10.6228,13.9775,1.2974,7.8285,-11.5997,12.2249,-6.8548,6.443,
0.13958,5.3766,3.8651,15.1746,4.0847,4.559,12.155,15.3083,7.7275,5.6716,-8.2522,12.6967,-9.0946,4.8516,
-2.7611,1.1974,0.25847,13.3001,5.768,-0.535,9.4973,10.5334,3.4072,0.51082,-10.6494,3.258,-7.5849,1.6682,
-1.8723,-1.5255,-0.47994,13.7074,3.7347,2.1482,10.6147,13.5166,1.9975,6.5057,-8.3232,5.7141,-2.55,6.6293,
-2.2421,-0.46989,0.99489,13.3666,2.0646,3.4656,11.4238,16.08,6.2162,8.5257,-5.4139,6.8173,-0.95099,5.2675,
-5.2408,-2.1292,0.21206,9.4314,4.1097,-4.6961,8.5695,7.6434,7.5307,4.8809,-5.8117,-1.0633,-3.5453,-4.9305,
-5.1674,-5.6166,0.44054,8.6247,2.658,-6.5835,7.8141,3.0875,7.3196,5.7931,-0.40157,-5.0971,-0.68122,-3.9113,
-3.6523,-3.1102,0.17291,10.7586,1.2935,0.80115,7.1045,10.374,9.0498,6.1687,8.0584,-3.1043,0.56472,5.2412,
-1.2637,2.62,1.3678,12.7642,3.385,6.2967,5.473,18.1877,12.1222,5.0757,10.226,1.6617,-1.6383,4.6858,
-3.3573,-0.18874,-1.8477,8.3829,1.0128,2.3035,7.7957,15.8912,9.2253,3.0834,4.5508,3.7312,0.62914,-6.4416,
-9.1816,-8.1316,-9.2087,2.8182,-7.0022,-4.8246,9.0152,8.4298,1.1999,-1.6809,-1.7478,0.37382,4.2068,-6.2966,
-7.1845,-6.6794,-6.728,4.0954,-5.6177,-2.125,7.9923,9.8522,4.9843,2.2764,1.7315,2.7615,4.4363,4.6865,
-5.5483,-3.6273,-2.7086,4.0909,-3.1113,3.5463,9.1998,14.8049,6.8547,3.8268,2.3507,5.2471,2.4832,3.6822,
-6.9027,-3.1687,-5.6796,6.0146,-6.0581,0.68223,8.4068,13.6752,0.41784,-0.50017,-2.37,3.727,2.5751,0.81017,
-1.4268,1.6012,-2.6877,12.6436,-3.0431,3.2926,5.2513,15.0243,1.1157,0.2532,-1.0226,5.673,0.7334,10.6435,
-0.85929,-2.8337,-6.3829,8.5105,-6.7169,6.4693,-1.3307,20.3893,-0.39708,-3.6184,-4.3357,2.9225,-10.8798,11.9331,
-1.7718,-7.4841,-10.8204,4.6252,-9.2066,4.6349,1.6414,23.5045,-3.266,-6.776,-12.2704,-1.1095,-12.6373,6.8785,
7.2526,-3.9016,-2.6989,6.9992,-5.0383,5.0801,6.6046,22.3352,-3.7929,-3.2359,-16.5954,-0.31998,-2.4791,5.7429,
14.5299,-1.7395,1.3192,5.6152,-4.2543,10.0777,3.316,20.031,-5.9757,-4.9702,-18.4925,-1.7468,2.4901,6.3625,
12.4533,-1.8761,-5.2679,3.5911,-5.2039,8.268,-0.49834,14.7318,-8.2683,-11.1795,-15.6957,-5.7394,-1.2747,10.0781,
9.537,0.88798,-5.1928,2.6527,-8.5071,3.6746,-0.70941,13.6069,-8.9775,-11.714,-10.6561,-5.154,-4.8136,10.1963,
7.5185,-3.5036,-4.8807,-1.8448,-9.4429,2.0081,-0.18445,17.6108,-11.3309,-9.0825,-11.463,-2.9166,-5.0067,4.7642,
4.8982,-6.9093,-7.2395,-2.9394,-7.671,0.6823,0.067123,19.6876,-11.8563,-8.779,-11.4986,-5.3927,-3.5011,1.3449,
3.6402,-1.6738,-8.2511,-5.1734,-9.1392,-0.8049,-0.901,18.0242,-11.1447,-10.1802,-5.9882,-9.8901,-0.88109,1.7464,
2.4579,-0.12755,-7.7561,-10.1656,-6.1803,-0.27444,0.11738,15.4965,-7.584,-9.0874,-0.32581,-6.8861,1.5824,1.6416,
0.38158,-2.5303,-9.7015,-8.1097,-0.98943,1.67,2.5202,13.1206,2.9942,-4.686,2.5856,-1.6529,2.9334,4.4354,
-5.1842,-5.5112,-11.2883,-6.4176,-5.0272,1.3291,-1.7281,13.0565,4.502,-4.1637,0.26151,-4.2046,2.0343,0.55407,
-7.5247,-5.422,-12.7802,-11.5761,-10.7511,1.4903,-7.65,16.3705,-0.8298,-8.0112,-4.8159,-7.0858,-2.1851,-7.9153,
-7.0735,-4.1326,-18.7621,-16.6664,-14.927,1.8828,-8.637,17.7986,-3.1904,-12.351,-9.8293,-8.1067,-6.8745,-2.6199,
-9.2999,-13.7663,-25.1084,-15.4252,-20.0567,-4.7379,-12.2164,13.5974,-8.0604,-17.1533,-17.6755,-8.8253,-12.4878,0.67055,
-7.0549,-16.556,-21.9144,-11.3664,-18.1301,-6.6228,-13.1708,14.4686,-9.2642,-13.4733,-17.8205,-5.6445,-14.3898,-1.0567,
-7.5957,-13.1523,-20.1174,-15.9873,-18.9708,-3.815,-11.416,14.0826,-9.6725,-12.1827,-15.7867,-12.0545,-15.4544,-1.4754,
-14.6116,-12.6043,-21.0797,-22.0177,-21.9296,-3.3452,-9.0441,11.0683,-9.8148,-15.5489,-17.0089,-16.3927,-8.9838,0.78247,
-18.7968,-15.4637,-21.5024,-20.4559,-19.4093,-4.3498,-11.6351,11.1273,-7.057,-14.8576,-14.7833,-8.9019,-2.9014,0.012393,
-16.9459,-15.2586,-21.4169,-19.4693,-17.5211,-1.9194,-11.6597,11.1828,-3.0179,-11.7963,-9.3168,-3.3059,-2.968,-0.71148,
-16.893,-13.8611,-19.6499,-21.1932,-16.4703,-1.3223,-9.5139,9.0656,-3.8012,-10.6066,-7.7934,-4.0718,-2.308,0.77747,
-16.6028,-11.8242,-15.3379,-17.7524,-10.4204,-1.0018,-6.2919,5.8706,-0.92154,-7.3191,-7.0849,-4.0685,5.3023,2.9,
-13.1962,-10.1506,-13.9355,-14.2774,-6.421,0.98631,-4.4684,3.108,-0.86647,-7.844,-6.1781,-7.681,7.3945,-1.1306,
-7.584,-2.7929,-9.7247,-9.0817,-6.5174,3.3377,-2.2719,9.1882,-8.527,-7.8551,-6.771,-10.5944,0.68409,-3.4727,
-8.575,-0.21497,-10.1057,-7.5732,-11.4292,2.6553,-3.5816,15.8676,-15.2465,-9.7942,-10.7033,-12.851,-8.9977,-2.7826,
-12.6398,-6.7096,-14.0787,-10.7338,-10.984,0.80898,-6.5002,12.7463,-9.7519,-11.3757,-11.2664,-12.3209,-9.6631,-1.4104,
-12.1226,-12.3332,-15.8853,-12.2591,-8.6384,1.9653,-5.387,9.3302,-6.034,-8.0423,-11.7955,-8.9303,-6.432,-0.12069,
-7.7798,-8.4597,-11.7987,-8.8725,-8.843,6.9088,-1.9308,14.314,-9.2869,-3.4619,-15.1851,-3.3328,-5.8051,3.9839,
