"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
5.4894,2.6247,5.7014,3.1505,-0.79001,-2.8835,3.4782,4.206,-0.40567,-2.2246,-3.8127,-0.080538,5.3496,-7.5396,
2.027,2.2263,-4.0407,0.31036,-8.6964,-8.736,3.0286,2.7484,-2.5505,-11.0092,-3.343,-8.0294,5.2696,-15.041,
2.6282,4.2619,-2.593,7.2812,-10.8257,-10.381,2.124,7.1628,-1.1922,-3.8407,-0.97322,-6.3424,-7.3391,-7.1491,
-0.42174,0.15,0.93683,9.7366,-8.2482,-8.7941,-3.3059,6.7332,0.3254,-3.6105,1.4955,-4.9977,-6.8985,1.4748,
-5.4581,-4.4387,-2.2529,4.0912,-8.4762,-12.3638,-7.2049,0.78563,-4.7558,-8.9375,-1.7277,-4.9388,5.3255,1.1453,
-2.4793,4.2635,-1.3946,6.0146,-6.7625,-7.0429,-4.6037,5.318,-7.6037,-3.3398,-2.3472,-2.4736,3.319,-2.0566,
-1.3662,4.972,-1.3109,8.0639,-5.8749,-1.7996,-5.7737,8.3734,-1.3629,-0.24689,-0.27814,-4.2534,-7.0035,-7.2359,
-1.5254,-3.7622,-2.9192,4.4468,-3.8354,-8.1993,-2.776,4.7373,6.1909,-0.95521,1.9079,-4.2394,1.8526,-7.5249,
-2.3978,-10.2854,-4.6723,-3.0504,-5.051,-15.4201,-2.127,-6.1518,-0.44753,-3.308,-1.581,-3.0207,6.5622,-6.5914,
3.0485,-1.4733,2.3567,0.024907,3.9289,-0.99735,0.8929,-13.4957,2.954,2.6748,4.2987,1.0172,10.9889,-3.3037,
-0.2679,-0.17964,-2.3644,2.1926,2.4883,3.6418,1.5622,-18.7115,3.9816,0.34516,0.90727,-7.9619,8.6424,-9.131,
5.5328,1.7593,-1.7402,10.2557,0.89276,5.8334,9.1813,-10.8399,1.8145,-3.05,1.3348,-7.9666,5.7137,-3.7624,
7.6114,4.0639,5.5951,13.4968,6.6238,14.1605,11.5229,-12.1177,6.0444,-0.93881,9.4499,-3.6317,0.068225,-2.5728,
-1.5226,0.92777,3.8129,5.9383,5.7437,16.2032,6.4925,-25.3706,9.5379,3.938,8.4007,-2.9321,-2.3462,-12.0596,
-3.1183,-3.2255,-0.99539,-1.4077,0.82005,15.9541,10.6825,-26.9816,1.976,2.9786,-6.2033,-2.0331,4.3023,-12.0592,
8.156,0.34251,1.9569,5.4257,5.1096,23.6739,16.7909,-20.0596,0.41117,1.3541,-10.7719,5.3197,12.7212,0.71592,
7.1845,-2.5703,1.3573,9.9207,2.3927,21.2894,9.0343,-26.0871,0.86867,-0.1732,-6.7513,4.5189,5.6912,1.1551,
6.0303,-0.24672,6.8192,12.4582,3.9361,22.181,10.6616,-19.4605,2.9855,7.7907,-2.2491,6.8986,0.28828,0.36269,
8.3201,1.9372,7.6154,9.5416,7.7973,24.9475,13.155,-11.303,-0.80861,6.6004,-8.6217,8.6538,0.030019,-1.3463,
9.0257,2.5439,6.4355,10.1744,7.5704,21.7634,13.089,-15.6865,-1.4835,-3.1957,-8.8277,2.1091,2.1974,-6.3272,
9.6892,2.1505,6.7725,12.2152,3.501,18.2887,11.0986,-14.0221,-0.67132,-4.209,-3.7186,-5.9715,1.3424,-7.1526,
13.2054,2.2622,5.1611,12.2054,1.1216,28.0374,6.8171,-5.2268,-1.3542,1.105,-6.1463,-2.9618,1.985,0.74856,
14.823,2.6087,4.8512,8.5804,3.4642,29.7294,10.2642,-7.806,-0.79076,-1.854,-7.224,3.4826,1.3837,4.0779,
9.5953,1.4878,7.4522,1.799,9.0414,18.7866,13.9871,-16.0143,-0.74331,-4.6349,-1.4879,3.7556,1.3007,1.4226,
2.2714,-0.047478,6.0414,-2.647,7.5348,18.1415,4.953,-14.5712,0.26538,0.46371,-2.3627,3.5305,4.5969,3.2657,
1.4117,1.1607,1.5811,-1.7653,0.57476,21.1504,0.076494,-11.5278,0.0084955,1.6412,-8.2465,4.0416,2.6338,4.757,
3.4964,2.2961,1.7275,-1.4182,3.1921,19.1587,5.1334,-13.0051,-0.71514,-4.4826,-2.2079,0.18387,1.7531,0.37442,
4.7327,-0.25203,1.6241,-1.8152,2.5184,17.527,2.8974,-10.2968,-4.0465,-8.0703,-1.5937,-3.2014,1.6477,-1.5765,
10.4745,5.7889,-0.16085,4.8014,-2.6946,21.5368,-2.3384,-4.6175,-6.9374,-3.007,-11.8622,0.12395,-3.0307,1.6514,
8.6409,8.0929,-4.7307,8.1289,-1.8094,15.6651,-5.8133,-6.0275,-5.3156,-0.65672,-11.8731,0.35771,-9.3561,0.34723,
2.0967,2.5458,0.13265,9.8101,2.8782,10.1457,0.078928,-2.0506,0.5467,1.5516,-3.2072,3.4695,-1.8055,0.085203,
-1.6443,3.1162,1.3298,5.1239,-0.90964,13.6345,2.2436,4.5801,-0.20923,0.73538,-8.0762,3.9845,1.9185,3.6957,
2.3105,9.1955,-1.1604,0.95989,0.59097,16.6726,-0.78332,3.3412,0.28548,-1.7191,-9.0382,-1.0755,-2.5352,4.4376,
1.2078,5.2696,1.3196,4.277,2.9659,8.4417,1.674,-6.5,1.2325,-4.5078,-6.5674,-6.7954,-1.9009,-5.4694,
2.3404,2.7845,4.3741,9.5642,-0.82728,0.46357,7.5994,-6.3512,-1.9748,-3.9966,-9.3067,-5.1826,1.3464,-9.7207,
8.7077,6.2326,0.49603,6.3386,-4.8752,2.1228,2.5634,0.055642,-7.4001,-7.8544,-8.5075,-8.9692,-4.7602,-4.558,
9.3905,5.6177,-2.6672,1.8609,-4.8237,2.7183,-4.5798,1.2571,-10.0891,-14.8549,-7.2737,-17.3487,-9.5358,-3.0792,
10.0324,4.0753,3.5188,5.8471,-2.3651,0.86843,3.6487,2.387,-5.3864,-6.9737,-12.8628,-8.354,-2.4562,-2.6535,
8.4661,1.9026,5.7174,4.0495,-6.562,-2.5586,3.9117,0.79752,-4.5813,1.6394,-13.5378,-1.1043,-0.38059,-2.4943,
2.6555,0.34219,1.5184,2.8427,-6.1683,-3.8509,-3.5538,4.1241,-4.3064,2.5054,-3.566,-1.52,-3.2503,4.8862,
0.085812,-1.6063,0.46319,2.6724,-1.9415,-2.1738,-0.93021,5.3227,-2.1196,0.42661,0.02216,2.9098,-3.055,9.8955,
3.6961,-1.269,3.0865,1.7887,-4.4766,-0.83807,0.81283,1.8699,-1.2695,-2.7325,-1.6664,3.4581,-2.6308,5.6863,
3.2336,1.4585,6.0346,3.8507,-2.0386,-1.029,-0.92294,2.4813,-0.47024,-5.7013,2.0492,-4.7029,-0.78546,2.6938,
-2.2631,3.7811,4.7086,6.5117,6.2784,-3.8598,-2.7958,6.6707,1.0042,-5.3597,-0.96624,-6.8313,2.1537,4.4604,
-2.1273,7.8926,0.56926,7.0854,-1.8111,-4.592,-3.1104,6.2705,0.46159,-2.1456,-6.6928,-0.63687,-0.38562,4.1928,
0.1695,9.1062,1.2585,8.3475,-4.8354,1.709,-2.6824,4.6889,1.1573,1.1166,3.1087,3.4992,-1.0854,3.2183,
-2.7332,3.7392,1.6649,7.3642,1.7212,4.499,-5.4139,3.4433,1.0878,-0.39664,7.2605,0.39669,0.90747,2.0609,
1.0462,2.31,-0.60417,3.7893,-2.9614,1.0956,-5.3301,3.4781,-2.5929,-3.5063,-7.2751,-4.6888,0.61206,0.25,
5.081,3.8588,-0.32672,-0.053207,-10.7376,-4.0316,-5.7334,-0.82816,-8.945,-3.5367,-20.9386,-4.6482,-6.8962,-2.8978,
4.535,2.4218,7.6469,5.0114,-6.9601,-1.6203,-2.2561,-1.5016,-4.3107,6.0753,-13.8977,5.9948,-7.2056,-1.0369,
-1.5217,-1.5799,6.2237,9.0491,-0.75794,3.2972,-0.6745,1.9629,3.6607,7.639,-5.833,3.7069,-2.4349,3.8455,
-1.6714,-1.7261,-1.1396,6.337,1.4572,7.6791,-1.3569,3.0505,2.2358,0.19121,-5.724,-3.0235,0.36271,4.8201,
0.83927,0.3059,2.3035,1.6182,-0.07676,6.2542,1.6168,1.9033,-2.7189,-0.78436,-4.4165,-2.3599,2.2689,-2.6997,
-3.3087,-0.91752,3.8523,0.79798,-2.2411,1.7814,-0.64962,3.4761,-1.3507,-0.49656,-3.9103,-3.9053,4.7841,-5.6715,
-6.2434,-3.0319,0.0059391,3.8838,-4.7579,1.4338,-5.6721,4.955,1.8641,-4.082,-1.9887,-1.502,3.292,4.551,
-2.0124,-2.368,0.96945,5.0966,-3.5086,3.7579,-3.4036,3.6934,1.7522,0.50128,-1.8693,7.7471,-0.27998,13.437,
-1.4095,-1.2618,-1.4991,0.45224,-2.8159,0.64011,-3.6815,-0.86676,-0.76326,2.8816,-4.1675,4.8719,-0.74535,7.8103,
-1.5659,2.9112,-1.1682,1.6304,-1.9241,-0.60359,-2.7377,-0.57379,0.96931,-0.90675,3.0724,2.8924,2.9148,3.2443,
-0.99001,1.2908,3.2407,4.907,-1.3262,1.8428,4.1754,0.9069,3.8037,-0.37041,3.8524,8.5039,1.2941,1.6034,
-0.20748,-2.4023,3.7694,3.4075,-1.9698,1.9734,5.13,3.0219,3.3343,4.7133,-1.4407,4.8599,-0.95293,2.2303,
-0.19504,-1.2939,2.097,0.7925,-3.2979,-1.0375,-0.48047,3.8044,1.6884,0.57408,0.57396,-5.5546,0.5505,0.65023,
-1.8706,-0.49334,1.7302,1.9502,-1.8947,-1.6982,-1.6565,3.3352,2.31,-4.5216,4.1554,-4.9803,3.1686,-3.0037,
-2.7224,-1.9098,0.66228,3.2793,-1.7812,-1.5965,-0.11106,6.0274,1.6892,-3.2867,1.4953,-4.1993,2.0144,-2.8237,
-2.3181,0.37398,-0.10036,-0.050521,-6.7356,-3.6694,-1.7916,9.7635,-2.0271,-6.2225,-3.1737,-9.9729,-3.1677,-2.8953,
-2.6612,3.2438,-3.469,-1.0116,-10.1881,-6.824,-6.0227,5.3211,-4.3158,-7.2952,-7.3219,-10.3386,-6.3523,-5.1319,
-4.1887,4.254,-0.60979,3.6284,-2.105,-1.3533,-3.4922,1.8684,2.4506,3.5064,-0.85701,3.0557,-6.2122,-1.2086,
-13.0962,-3.7138,-1.5373,0.5184,-5.8353,-0.78993,-5.6925,2.7204,5.6778,5.2245,3.051,10.1034,-8.7317,2.2381,
-15.6849,-7.3473,-5.7834,-4.8153,-13.6799,-3.6346,-8.7254,6.8955,0.51688,3.4647,-7.2549,5.6408,-4.8334,4.514,
-12.0925,-3.2913,-10.9798,-10.0698,-14.5461,-5.1035,-6.9968,3.8309,-9.3963,0.60552,-16.2199,-0.72342,-4.3026,4.4843,
-9.1978,-0.44226,-12.0082,-10.189,-13.9147,-6.9669,-6.3361,1.4314,-11.966,-2.5643,-12.5956,1.0072,-11.0343,4.4562,
-5.9948,-3.5492,-7.6727,-7.4085,-12.8389,-7.2718,-9.0894,4.9609,-9.5608,-0.72321,-11.1169,5.0441,-8.6851,6.84,
-5.153,-2.8541,-3.8377,-3.1074,-15.4428,-1.0512,-10.9544,9.0018,-7.5411,1.2486,-13.3418,3.7774,-3.3435,9.3219,
-14.7253,-2.4419,-5.7766,-7.9821,-14.2748,-7.4956,-9.0914,5.3287,-8.2935,-4.3699,-15.1923,-1.0285,-11.0961,4.1837,
-12.155,1.3201,2.5237,-6.2984,0.68169,-9.6969,2.2999,10.5521,4.0142,4.3279,-1.9887,8.4332,-2.959,1.7631,
-5.1589,-2.6158,1.4082,-3.9925,-0.68544,-5.7409,0.2335,10.4012,4.7375,6.9606,0.54047,9.3732,4.4491,-1.7174,
-3.6441,-2.6998,-3.2556,1.3087,-9.5619,-4.1911,-5.8056,10.5004,-3.0186,-2.8571,-6.9633,-0.10725,0.08528,2.4835,
-12.3438,0.11352,-3.3014,-0.4568,-11.1576,-8.0373,-9.5548,12.5213,-10.309,-8.7114,-12.0893,-5.6442,-7.3919,3.5395,
-14.7366,-0.13425,1.4759,-1.6347,-3.9807,-7.3141,-6.3305,17.3136,-4.6293,1.6936,-7.2666,0.72,-2.851,2.1219,
-8.0676,-2.5366,0.90569,0.39182,-2.2953,-4.4649,-1.6121,18.2032,0.95135,7.3768,-7.7943,4.5334,4.0687,5.8512,
-3.0038,0.26719,-5.1742,-1.3189,-8.6651,-6.8485,-1.7563,15.9057,-6.0956,-1.02,-11.9064,0.64599,-1.2366,9.1155,
1.0328,5.0714,-3.4179,1.6523,-4.7712,-9.3297,0.27725,17.3615,-3.3197,-4.8152,-6.3713,0.60723,-4.5369,3.7479,
4.5858,4.0438,7.151,6.1324,2.0226,-4.6725,1.9474,18.0071,3.3869,-0.4289,0.036097,1.2932,0.31463,-0.57436,
-0.7508,-2.2242,5.0349,-0.74277,-6.5342,-1.7409,-5.641,13.7934,-4.7698,-0.16197,-4.5451,-5.7735,-3.3194,0.18323,
-1.1875,-1.1266,-1.5339,2.676,-12.4089,-2.1186,-5.7847,17.3043,-0.62745,1.7757,0.54806,-2.5348,-5.5306,5.9566,
-0.87547,-1.7822,-5.539,5.6487,-8.5311,-8.9811,-3.7502,18.4355,6.4003,1.9104,9.915,2.6787,-2.5475,6.8047,
2.0693,1.2171,-0.38617,2.8999,-2.2345,-6.5143,-1.5972,17.3291,3.124,3.7242,11.2485,3.0001,3.3897,8.3244,
-0.70614,2.8315,-2.0505,-3.2999,-6.6799,-7.3285,-5.5985,12.6742,-4.5355,1.8133,-0.27292,-3.2056,0.05309,5.1736,
-2.3508,2.4204,-1.6862,-0.93295,-5.074,-6.6476,-2.1293,12.6368,1.2805,3.3919,-3.3898,-0.84391,0.2911,3.6581,
0.20064,-0.13517,4.1998,0.087125,1.9791,-4.3208,3.7828,11.8784,4.0959,8.4908,2.5984,5.9554,5.5761,2.9565,
2.8402,0.5963,3.7068,-0.641,1.6194,-7.6765,2.8329,10.4428,0.7167,8.2223,2.2015,5.3571,6.4468,-1.3183,
5.3208,6.1041,2.7615,5.4235,-1.1289,-6.9749,3.8682,14.3955,4.2891,6.0422,3.7567,5.7586,3.8908,-1.4801,
4.2782,6.4608,4.2826,7.2668,2.5538,-5.3516,3.3952,14.2547,4.2727,5.4383,4.2542,4.6902,4.8622,-1.6323,
-1.0399,1.0117,-1.0358,0.3235,1.6779,-8.6457,-2.3524,7.856,-3.4552,1.0149,-1.0625,-2.5809,10.5962,-5.6319,
-3.8696,-1.9415,-5.312,-3.0704,-3.2435,-9.5732,-5.1033,4.4926,-5.6585,-4.8311,-0.51685,-4.3547,10.9248,-2.4015,
0.46018,2.2725,2.4783,2.6572,-0.87949,-4.9012,-1.1819,11.6946,-1.2214,-5.2639,5.058,-1.4416,2.7973,0.87584,
7.6629,8.8851,10.0424,9.2467,4.4759,-0.75076,5.156,23.0445,-3.5582,-3.5022,-0.54813,-4.2476,3.1118,-1.1049,
6.4803,7.6286,8.7169,6.5228,2.5197,-3.8392,2.677,19.0103,-7.4425,-3.0511,-12.8078,-10.0188,6.5401,-5.6184,
6.0912,9.5813,8.1937,8.0593,0.44054,-5.5368,1.5523,12.5672,2.6452,3.3987,-7.2188,-3.6329,4.7016,-1.4246,
7.172,9.4883,5.7739,7.0939,1.378,-7.6152,4.3517,10.8489,2.4865,7.5331,0.44516,-0.52282,-2.8113,-1.3392,
9.393,7.714,4.7043,3.0526,2.0184,-5.9532,5.7776,9.9572,-7.5449,0.091438,-1.2685,-4.5886,0.0087066,-3.9101,
5.455,3.8771,3.4582,-0.50457,-0.5128,-6.0775,1.5745,1.1646,-5.6459,-8.5907,-4.5669,-6.7234,5.3108,-6.5676,
3.6816,2.198,4.2148,0.4898,5.3028,-5.7131,2.4441,-4.2077,8.6724,3.0117,0.045676,0.91062,1.618,-2.7993,
2.9788,-0.34399,0.10551,-1.9502,7.3947,-7.2985,3.2618,-6.8477,7.1882,10.5438,1.9711,1.8199,-10.0487,-1.6675,
6.1743,3.5328,3.4734,1.0596,12.2535,-4.4502,8.3685,-12.2212,4.8284,7.5008,7.1553,2.6752,3.5698,-3.9773,
0.50121,1.875,5.6751,-1.4146,11.5183,-6.1114,11.2409,-25.588,9.8414,1.2662,9.6185,2.0323,17.3349,-10.4876,
-1.4571,-1.6119,4.8527,-3.2579,8.417,0.5218,9.1202,-28.7527,10.2152,5.0466,6.6312,3.3566,6.6539,-9.8583,
5.1381,-0.31014,3.3565,1.9995,11.0453,9.4083,10.2604,-22.448,4.0585,4.0211,3.1001,3.3964,-2.1813,-6.6155,
5.071,-4.3891,-1.9064,2.1203,7.2493,6.1925,9.4036,-28.0912,-3.1747,-5.6203,-2.6297,-2.8331,3.0111,-7.906,
6.6947,-7.5,-0.34596,-0.89925,-0.41627,7.7494,4.9828,-28.8156,-3.4664,-0.94458,-2.4717,-0.73472,5.7231,-4.057,
14.4877,-4.6399,2.0849,0.60096,2.5008,15.9611,7.0939,-16.9638,-2.2941,6.8249,0.56864,7.0221,2.0053,1.971,
12.4136,-7.9769,-6.4758,0.32394,2.5917,21.0294,3.5353,-14.7407,-9.1463,5.2101,-4.5272,5.8774,-3.1767,4.5038,
5.1611,-10.1491,-7.7743,-3.3111,-0.21468,23.3828,-1.7383,-20.8459,-8.8387,1.7642,-4.9782,1.4277,0.14716,9.2955,
2.9232,-4.7199,-0.55939,-6.005,2.6903,18.6054,2.7043,-23.9339,-2.5238,0.21211,0.62268,-1.0686,2.0665,2.9527,
4.9168,-1.3035,0.1973,-5.4035,7.1084,13.8739,8.0854,-22.7391,2.6891,0.44058,3.7186,-1.7276,0.73747,-10.963,
4.1398,-2.6715,-3.189,-7.0075,2.8255,14.9696,2.7801,-19.4461,2.0458,-1.996,0.12147,-4.9979,2.1395,-15.1254,
2.4454,-3.9573,-3.9617,-8.5155,-1.2007,13.5893,-2.6896,-19.2439,2.4052,-5.2509,-8.0812,-6.1445,5.3853,-11.3256,
1.5756,-2.9967,-2.519,-7.2809,0.55883,10.1226,0.60547,-22.1864,6.3585,-2.2845,-11.2115,-6.0166,1.929,-11.8512,
1.7224,-2.5759,-2.1264,-5.1569,-0.68,16.0232,-1.1181,-19.6499,4.7717,5.8067,-3.549,-5.4146,-2.7661,-7.0427,
2.583,-0.97513,-1.9993,-5.8118,-2.0855,16.5076,-1.5334,-10.7581,2.0753,3.0478,1.0023,-3.644,-0.67237,3.0208,
7.2482,-0.43468,-3.3256,-6.4274,-2.9247,9.7326,0.96873,-9.1488,2.4327,-5.8122,-5.3244,-3.9073,-5.9347,-1.4988,
15.0083,0.55549,0.24863,-3.6309,-0.33836,9.1489,-0.53496,-13.4203,1.3226,-3.5351,-8.3791,-3.1907,-11.8449,-10.5676,
16.5179,1.4865,7.9465,-0.52102,4.0203,11.01,5.2817,-8.7587,0.27893,3.9079,-3.5381,0.85717,-4.8677,0.67125,
12.1531,-2.4593,3.6135,-2.9001,-1.0414,7.4572,6.4108,-7.2691,-2.1477,-0.18274,-3.8075,-0.15836,2.1735,4.9695,
11.4237,-3.7578,-2.87,-6.1003,-2.425,6.5276,1.2057,-12.1354,-2.501,-4.0284,-6.9537,-3.0411,4.9349,-9.3082,
11.4611,-0.88123,1.8815,-5.0114,3.7461,9.7513,1.8563,-4.4174,3.1927,2.2389,-1.475,0.27481,-1.8686,-10.9188,
2.8197,-2.9975,0.56329,-5.4336,-1.5404,5.0689,2.4678,2.3551,2.2777,2.8274,3.6749,0.49929,-9.7107,-1.3461,
1.445,-1.6126,-0.19364,-3.4206,-4.0993,5.9698,4.0072,0.52638,1.418,-0.47548,1.285,-0.2538,3.6466,4.7604,
3.046,-2.2387,-1.8688,-1.5281,-3.1304,6.335,-0.3306,-3.1202,-0.83582,-5.9906,-5.7815,-4.8179,4.1507,3.27,
5.7553,-3.5507,0.17153,4.3481,-2.4602,3.5443,-3.2033,3.3336,-2.2319,-3.7029,0.34998,-6.4574,-8.6318,3.5557,
3.723,-6.4709,-2.0081,0.47204,-5.4458,-0.28354,-6.1443,6.2668,-6.1956,-8.0603,1.0521,-11.6134,-9.319,-3.6473,
1.0893,-5.1185,-8.1544,-4.8592,-8.9757,-3.1588,-6.7398,6.8549,-9.1981,-16.2535,-7.6879,-13.3269,-0.56489,0.42772,
-2.3508,-7.2218,-10.5574,-6.496,-13.2577,-8.7541,-10.6739,1.1412,-11.0566,-14.7962,-11.5652,-13.0095,-7.7616,4.7406,
5.7447,-1.7266,1.8864,-2.0082,-3.5439,0.20751,-3.0434,0.34958,-1.9573,0.19161,1.421,0.063839,-1.7521,5.1793,
7.3282,-0.65911,-2.0832,-7.1904,-2.3674,1.6409,0.51319,-3.0458,0.088367,10.9059,3.7459,7.7728,5.5834,2.4584,
6.8881,-2.5478,-8.2252,-7.2413,-5.5998,-1.3501,-2.8921,-2.8631,1.0469,0.12818,2.5573,5.8602,0.91011,7.1312,
9.8492,-0.4667,-0.50083,-1.5042,-0.44357,2.5877,-0.78988,-0.28072,4.841,-1.3253,8.1884,-1.2404,-3.9652,4.7751,
12.3915,2.6946,0.73475,-1.6547,4.645,-1.1832,6.2472,-4.3615,2.863,2.3694,5.0458,-6.7093,-3.968,-8.2856,
11.6483,3.497,-1.7197,-2.0376,1.9559,-7.8609,5.3902,-4.5819,-3.0935,0.7812,-5.8622,-4.8607,1.5725,-12.609,
9.2624,0.15391,-1.8577,-2.1565,-1.2947,-0.39956,-1.441,0.75443,0.70772,-1.4351,-3.8233,-3.364,3.6475,-6.309,
10.6344,-2.7478,-3.6744,-2.991,-1.6994,4.4451,-0.87256,0.70916,5.9679,-1.8309,5.0832,-2.6802,-1.3921,1.7823,
13.1298,1.5144,-3.213,-4.0168,-4.2485,-1.3652,0.38508,-0.53822,1.5125,-2.9263,1.6447,-1.3141,-0.10324,3.845,
8.0037,2.8698,-3.9841,-6.6679,-5.9218,-2.7295,-3.9763,-3.8804,-7.7373,-8.0534,-3.2742,-7.0199,1.8311,-4.0985,
7.2827,3.4207,-1.0937,-4.0984,3.3518,2.9781,1.8056,-7.2627,-5.1037,-3.4726,4.3938,-8.2857,0.99815,-7.4683,
12.3891,4.4205,1.6228,-5.058,5.3196,-0.33433,7.2407,-11.407,-1.1823,2.7615,7.7454,-7.0656,-0.2668,-11.5997,
13.5738,3.1912,6.3463,-7.1649,0.66188,-5.6167,4.8783,-10.2404,1.781,4.0419,5.8346,-5.1954,-2.6612,-12.3497,
7.4569,0.10745,1.1446,-8.181,-2.2701,-2.3874,-0.71731,-8.6619,4.5664,2.3529,5.9667,-3.9196,-2.5017,-6.3063,
5.0811,-0.8631,-3.7445,-10.1005,-2.1341,4.0226,-0.1921,-6.6961,1.4001,2.2119,8.501,-0.79215,4.8795,-0.14314,
2.1254,-3.9446,-4.7245,-12.6278,-2.7288,-2.7265,1.5069,-11.3553,-1.8171,0.87414,4.8577,-2.4316,8.6843,-4.7141,
-4.5103,-3.4672,-4.6822,-11.6289,-3.7706,-6.1785,-0.75292,-19.1104,5.7635,2.9911,6.2532,-1.0807,4.0656,-5.6363,
-8.0959,-1.3307,-3.9196,-11.4133,-2.5802,-2.9155,-3.1181,-18.9279,5.8998,6.1858,9.2523,3.3223,-2.445,0.48624,
1.3079,0.43637,-2.961,-6.1488,5.5288,0.39288,1.1668,-7.91,-2.4079,6.0557,5.5641,3.3644,3.2453,1.6624,
9.4244,-0.55391,-6.6395,-4.8158,1.8228,2.2977,1.0966,-3.0966,-7.5659,-1.0564,-6.3389,-0.21172,4.0147,2.5267,
7.8944,0.92535,-4.7956,-6.4552,-4.5537,8.4262,1.0305,-1.9472,-8.0765,-1.9571,-11.7434,1.7289,-6.3494,6.7137,
4.5287,2.3161,0.31286,-4.6221,-3.7981,9.8488,-0.47756,2.9903,-6.1456,2.9806,-9.5928,3.071,-10.7891,4.8646,
3.2928,-0.71517,-0.18761,-2.8983,-3.57,5.4017,-6.2333,7.6314,-5.2947,1.3562,-9.017,0.95878,-5.3208,3.6086,
2.8545,-2.8412,-9.0947,-3.9295,-10.8278,3.3906,-9.4745,8.3786,-9.5565,-5.2329,-6.7885,-0.30381,-6.689,8.4535,
7.2625,-0.019621,-4.9336,-2.0065,-7.5271,2.9462,2.4222,6.1886,-4.8858,-4.196,-1.32,0.43732,-7.0106,5.2952,
9.7189,1.9097,6.4497,1.9703,5.458,2.769,14.8099,0.51468,5.0483,-2.0163,2.1335,-1.999,3.051,-8.5201,
8.1719,-1.0974,4.6164,0.88775,5.6125,-1.2536,7.6548,-2.4083,1.8534,-7.1977,5.8618,-2.3613,6.2424,-11.3833,
7.4404,3.0661,0.72427,-2.2988,1.1782,-2.8653,0.20586,2.7977,1.019,-2.1866,11.5357,2.8421,1.2883,-4.6748,
2.4144,2.159,-0.042318,-6.2584,-3.4716,-2.4522,-3.9041,1.9067,4.0911,6.8627,8.1927,0.020243,-6.261,-8.0095,
1.0645,-2.5501,4.5397,-3.2316,-0.61244,1.792,-1.5004,2.5154,8.4252,11.0304,6.4956,3.6342,-2.7521,-3.4315,
2.6878,-6.0125,0.17,-5.2069,-2.7449,0.96161,0.27682,7.4262,4.7862,4.3431,2.0085,4.1395,1.9928,2.8001,
7.3471,-2.7595,-3.2149,-8.2687,-4.9905,0.42175,-0.70435,13.7293,-0.32147,1.1902,-2.9325,-3.8218,2.8373,4.0781,
3.5318,-4.5221,-0.61186,-5.8444,-4.6911,-2.0137,-4.5185,13.3875,-1.7484,2.5646,-2.7565,-6.4848,-3.1175,0.459,
-0.77748,-4.4917,1.594,-1.3963,-5.6145,1.2402,-6.8985,12.3432,1.0076,3.616,3.4344,4.7503,-8.4741,1.6368,
-1.454,-2.0528,-4.5269,-5.8921,-7.447,5.7453,-8.6535,9.4333,-5.5601,-0.69808,-0.38686,5.6708,-8.6887,-2.0766,
2.0077,-0.96579,-6.6655,-6.9848,-7.0002,6.3649,-5.2422,7.9034,-11.493,-3.5487,-4.702,-0.93642,-1.9009,-2.9164,
4.7798,0.53841,-5.7836,-4.6375,-8.9903,4.0548,-2.5176,7.4292,-10.8035,-3.8177,-4.4198,2.4942,-4.6789,1.115,
-1.292,-0.45822,-4.4723,-7.7333,-5.0764,2.8472,-3.8123,8.4297,-8.2271,-3.5887,-6.0831,5.719,-11.1471,2.9763,
-1.9372,1.2567,0.3756,-8.9567,3.6641,3.3995,-3.8248,12.021,-1.2257,0.24185,2.2359,4.6527,-1.56,7.3772,
2.0354,1.6633,-5.9139,-10.8295,-2.3403,-1.1428,-6.0054,9.854,-0.18832,-1.7004,9.8147,0.51719,4.3182,6.4527,
3.8415,3.4917,-7.9692,-5.8414,-5.5744,-1.5562,-4.1988,10.2266,0.78731,1.2937,9.7078,1.4505,3.0948,4.6192,
-6.2712,-1.7793,-4.3578,-4.2858,-4.0348,-2.6683,-5.1524,7.9256,1.4627,4.3493,5.9916,2.5681,-0.22415,3.137,
-6.1359,-3.8417,-0.96284,-5.2335,-4.9981,-1.3029,-4.6018,11.5478,6.9186,3.8474,11.1762,5.0655,5.8148,5.5999,
3.1501,-0.47793,0.29999,-5.1607,-5.9032,-0.019694,-5.5313,20.7367,5.2984,-1.4454,10.2644,2.5922,4.7428,4.5408,
5.3715,-1.4134,-3.0922,-0.99444,-5.0669,-0.98261,-4.7172,23.3491,-0.80385,-2.8047,3.8637,-4.7939,-9.6417,0.89411,
3.3617,-2.0517,-3.1479,2.1985,-3.5578,0.7638,-1.3009,18.8149,0.93138,1.4612,5.8013,-5.2294,-12.076,-1.3289,
-4.0703,-1.4466,-2.4771,-3.718,-4.3082,-1.6922,-5.5612,15.2759,0.8755,-1.5185,6.8995,-3.4694,1.664,-4.6232,
-6.7186,0.56834,-2.3285,-6.3874,-1.6396,-1.5906,-7.1557,17.2514,2.2692,-5.284,9.3776,-2.2971,8.313,-6.274,
-2.9413,1.0164,-2.1885,-5.522,-1.5414,0.43278,-0.45962,11.8777,4.061,-5.9311,10.7433,-3.1234,3.4757,-8.3079,
