"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-8.7484,1.3565,1.9845,4.1943,-7.1548,3.4143,-0.72157,-3.3093,4.9663,2.485,2.7471,6.8351,-0.56269,4.0632,
5.8765,5.8544,-1.7504,-4.4935,-7.9313,-10.047,-6.7038,-1.9059,11.6577,5.469,4.7515,11.9686,0.19397,-2.2066,
-8.5761,-3.4147,-7.1888,-0.12678,-7.6962,-4.8646,-7.5067,-0.5865,21.8043,10.2023,5.1895,18.7221,-0.5408,2.9877,
6.0385,2.5745,-1.937,-3.0115,-8.1985,-10.3576,-9.949,-3.4436,6.5165,1.3952,1.9859,6.9937,-0.026189,0.39806,
11.461,8.2049,4.446,3.436,-4.3323,-1.0592,-3.5673,-0.82663,0.34119,-3.0266,3.7947,2.7179,-0.50678,-0.10799,
-3.3267,1.928,4.1792,9.4968,-3.59,6.2352,-0.94309,-0.2951,4.1771,-0.91682,-2.2176,-0.3377,-7.2248,-3.9579,
10.9729,10.9714,9.2311,8.927,0.96371,-2.8156,-0.40411,3.579,0.55203,-1.8257,-4.4947,-6.102,-4.8631,-5.6486,
-3.7854,3.8054,5.0616,12.0065,-3.1917,1.4505,1.3071,0.71293,-0.20422,-1.4754,-0.60933,4.1463,0.008166,4.0905,
0.41856,4.2999,4.0345,4.2963,-2.7592,-0.80572,-2.8687,-0.53514,-5.7356,-0.66398,0.63206,6.5486,0.73058,1.6755,
5.2142,4.5243,5.2392,0.66451,-2.1113,-1.7212,-3.1785,0.4613,-2.4989,0.34019,-2.2979,4.7099,-3.6516,1.093,
-9.1987,0.39603,3.4786,3.5167,-3.4309,5.1305,-0.57763,-0.53025,1.5074,-2.0903,-5.0526,0.088498,-6.325,4.8838,
5.4532,12.1829,5.9214,2.1009,1.8367,3.1359,-0.30201,1.6707,-7.0187,-4.616,-4.0261,-7.3886,-1.3658,-1.9167,
-8.974,2.7748,1.7093,8.2413,-1.648,5.3574,0.67998,0.12422,-3.7055,1.927,-4.2669,3.66,-1.7662,-1.8017,
-1.0844,-0.042795,0.40189,2.2032,-1.3081,-0.98913,-2.0119,-0.60613,2.5423,2.5347,-1.8413,4.1633,-2.3831,-1.4526,
7.6573,-0.52262,-5.4073,-7.088,-3.1578,-6.7148,-8.6401,-0.087828,8.1744,-0.9918,3.0895,-1.3892,-1.7582,-0.40159,
-6.9022,-4.3476,-5.5648,-1.842,-3.4503,-2.9375,-3.301,-0.082558,4.7919,1.9602,5.7966,1.5867,1.7217,2.997,
7.612,6.5185,2,-4.1421,3.0232,-11.9203,0.27153,-3.934,-8.0291,-2.4957,2.5563,-6.7032,2.1004,-4.8956,
-5.8599,-0.62128,0.43394,-0.51932,1.8777,-3.0101,1.7013,-1.77,6.5526,1.9921,2.8851,2.8578,0.046379,0.21859,
-10.3288,-2.5124,-2.0025,-2.4161,-1.1272,0.062783,-1.775,0.74657,9.4132,2.3548,2.2298,5.5786,-1.8848,-0.75863,
4.3909,4.6282,-1.6413,-6.3685,4.484,-5.0022,-0.94563,2.8709,-5.2516,-1.8839,3.3013,4.521,0.87982,-0.95408,
-9.9725,-2.3982,-4.9171,-6.9505,0.35837,-1.8098,-0.40673,1.2526,6.0302,0.63951,4.0673,7.142,-1.1014,4.406,
4.7258,5.2173,-0.042543,-6.2927,-1.3501,-4.3525,-4.9618,-0.50951,13.6224,2.7701,5.9922,-3.651,-0.79412,0.044099,
-1.2216,1.2888,-1.7272,1.0747,-2.4744,0.48792,-2.0126,0.7259,8.7072,1.399,2.0173,-0.29849,-0.5055,1.7287,
-5.969,2.6578,-0.17778,1.9741,2.0124,5.2789,2.4465,5.985,-0.97423,0.8327,1.4143,2.6115,1.453,2.5888,
8.4891,4.4267,0.79744,-2.9644,-0.51827,5.9267,-3.967,1.2873,-0.91555,-0.6633,1.8116,-2.3652,-2.9727,-1.9051,
-6.1202,-1.8647,1.4727,7.0956,-4.1028,16.4171,-2.0416,-0.95883,9.0215,2.5098,0.015923,10.5509,-4.4813,3.7531,
8.347,6.2014,2.5892,0.64436,-2.169,4.1039,-1.1962,-0.66033,0.044582,-4.1483,-2.1542,6.7848,-0.59704,-0.56945,
-3.3613,1.0086,-0.94061,-1.323,-3.4855,-1.445,-0.64246,-0.62071,12.093,-0.043022,5.6874,4.4491,-0.079288,4.285,
-13.0423,-1.2213,-2.0892,-1.4848,-5.9277,-4.0096,-4.7015,-1.3066,8.7156,3.0928,6.0693,0.084551,-3.2082,4.2686,
1.8403,11.3852,1.8927,-5.2518,0.21273,-3.2868,-3.9372,1.6641,-5.9073,-0.46698,4.741,0.079708,2.2871,1.1207,
-12.3701,-3.0362,-3.2825,-7.5878,-2.4511,0.52579,0.39634,-2.0512,1.0756,1.2483,5.1799,5.6185,4.801,4.1865,
2.4721,-4.5415,-2.3624,-13.6407,-2.5453,-11.3161,-3.2426,-6.0257,9.4469,0.93218,6.5561,-3.1545,2.8259,-1.1262,
1.2394,1.0339,2.1179,-5.1093,-3.3566,-3.8885,-4.9765,-1.3256,11.7724,2.3223,8.5731,3.7835,0.24602,1.8337,
-12.5733,0.73089,1.2674,-2.1512,-12.0733,-4.3781,-7.8109,0.44116,6.9687,1.46,0.58691,4.7618,-4.348,0.51882,
2.2811,5.0251,4.0837,-3.9505,-7.0104,-18.0949,-5.8962,2.825,3.1764,2.3365,-4.2688,-5.6471,-4.5693,-3.3689,
-11.9558,-7.0865,3.1158,0.38386,-3.4562,-13.8762,-2.8914,-0.95987,4.1906,3.4012,-2.8078,-2.6572,-6.9467,1.8949,
2.8616,-1.3584,2.4466,-8.316,-0.83852,-12.0791,-6.0921,-2.8302,1.0473,0.78721,4.5917,-2.4975,-2.6733,1.299,
1.8463,-2.7237,-4.931,-10.7096,-7.0552,-6.5341,-8.6191,0.23163,8.6968,1.2219,5.762,-0.41946,-0.58469,-0.22517,
-11.5209,-4.7289,-2.4655,-0.66656,-7.8367,-2.5266,-2.5579,1.905,9.3803,-0.056699,3.2471,-1.1177,0.65568,2.9218,
3.2704,6.4008,4.1901,-0.38537,0.10554,-10.8109,-0.71742,-1.8245,-5.2825,-6.0786,1.3653,-8.5222,1.3395,0.57759,
-11.0259,-3.3834,1.7693,0.84236,-0.62438,-0.76247,2.4589,0.93581,-4.8449,0.31142,1.0422,1.3889,0.054038,4.6401,
3.6154,-2.2161,2.6275,-10.7769,-1.0689,-4.0907,2.3113,3.7722,-6.9643,1.2571,-1.9124,-2.0684,-1.3955,-2.3868,
9.906,2.4966,1.7465,-10.8536,-1.7276,-7.4607,-0.96036,1.3767,-3.8953,0.45874,-1.5567,-2.6672,-0.10644,-0.074425,
-4.7884,-1.2691,-1.4918,-1.2843,-2.3473,0.94069,-5.4825,0.57073,-1.0105,3.0823,1.6702,-3.7125,2.0691,5.9556,
9.5989,5.315,4.1413,-0.48439,3.8191,1.6071,-4.4306,1.7418,-7.4574,0.72775,2.2929,-14.336,2.6679,0.054179,
-5.077,-3.6808,3.8931,6.2934,0.21569,4.403,2.1019,-0.77309,-2.6714,0.20238,-1.2189,-3.3527,-2.7946,1.9794,
4.2662,3.53,6.793,6.1567,0.92611,-0.44046,1.7349,0.47859,-7.0904,-2.9428,-2.833,-2.4286,-4.3142,0.65576,
11.482,10.3076,8.0722,4.582,4.9679,3.2014,1.8717,0.20891,-7.8703,-3.9715,-2.4221,-2.5239,-0.9223,0.37499,
-3.3069,-1.6388,3.4903,7.4408,1.0542,11.4452,4.4108,-5.3475,-3.7828,-3.4925,-2.9999,3.1709,-0.62577,0.59368,
10.9915,3.2797,6.1734,5.5481,3.4015,2.5638,6.5567,-2.1341,-9.8224,-3.7649,0.072647,-4.2497,0.85804,-4.7446,
-3.768,-1.7375,0.98248,4.2511,1.269,2.8917,6.645,-1.042,-1.5205,-2.0929,-0.89581,-1.1024,-2.0857,-3.0134,
1.1579,2.2233,0.9233,-1.7888,4.5671,0.30781,2.8721,-0.97967,3.3912,-2.4495,-2.2885,-2.4828,0.44931,-3.3148,
12.8985,1.849,0.62694,-6.2607,5.0164,-11.0389,-1.3976,-0.19753,-0.42768,-2.5435,1.4642,-9.8056,4.0378,-2.393,
-1.9754,-5.2518,-1.5794,-1.3053,0.13568,-6.7606,-2.0366,0.055287,2.7315,1.225,4.5098,-3.1913,3.0726,2.3303,
11.0383,9.1633,4.2995,-1.7094,5.9121,7.6243,-2.8788,0.051971,-2.7351,-1.2591,-0.58148,-2.0359,0.96005,-2.1483,
-3.724,4.3954,3.8006,5.383,7.7266,21.2668,0.90937,0.77175,-4.7401,0.021717,-2.7158,1.2197,-3.1949,1.1141,
-5.7904,0.99866,4.7778,4.3367,7.5044,20.3525,1.0958,0.0025473,-8.0711,-1.1849,0.098744,-5.3614,-2.2803,-2.5682,
8.657,9.8563,6.6603,5.2818,11.6334,15.9979,0.30667,0.24336,-4.9353,-4.7292,-1.1125,-11.0653,1.9539,-3.6194,
-5.9624,5.1678,4.0913,14.3651,12.1405,25.884,1.0114,0.46996,-3.9161,-1.3122,-6.5891,-5.8218,-1.7786,3.5879,
8.4953,16.6679,7.4617,11.334,18.8838,23.1261,0.22782,1.1647,-14.5274,-0.99204,-4.5065,-8.6055,-1.9128,-4.0992,
-2.0168,15.6678,4.1215,12.0998,23.0535,35.7179,4.0705,1.5767,-5.461,-1.4149,-2.7903,-6.1615,-3.7262,-6.2638,
-1.8958,16.6559,4.3561,15.7126,27.4548,47.5545,9.6109,1.4821,-3.6871,-4.2221,-6.4793,-6.7557,-6.3947,-3.4774,
12.3179,19.9949,3.6128,5.6108,24.3617,37.4704,3.2496,-2.9451,-15.035,-11.1996,-9.9469,-12.6168,-6.9754,-9.5353,
-2.5211,17.108,4.6009,6.9609,21.6943,38.3552,3.7776,0.84699,-0.032927,-0.16375,-3.3246,-3.9061,0.91496,-2.4557,
11.7301,25.2405,4.8072,5.5794,22.3208,31.7156,0.65886,-0.65009,-2.3208,-1.6002,-4.5714,-15.2409,-0.10426,-6.6471,
7.5314,20.1105,1.8675,14.1625,23.6329,43.9127,3.2706,-3.2624,-13.9919,-8.9757,-5.5021,-13.6038,-3.2313,-4.0789,
-7.0205,19.3862,3.2017,16.6872,28.9638,54.4138,11.751,0.30779,-10.2599,-9.4015,-2.2795,-6.5206,-0.14487,-0.4597,
7.5007,20.8741,0.35803,3.8758,25.0568,37.049,5.5024,-3.808,-10.8496,-11.0066,-10.0965,-20.2293,-5.6798,-11.2784,
-7.0493,13.5962,5.3982,14.9715,21.3843,39.767,8.7881,0.51781,0.64764,2.9106,-5.3933,-7.8076,-1.7236,0.24458,
7.4736,13.5037,5.7972,8.0476,15.5219,27.0171,1.271,-3.1287,-9.2732,-2.8076,-7.7208,-10.4727,-3.7893,-2.9036,
6.0609,14.3803,5.6904,10.2159,12.421,28.0472,-0.0106,-1.2537,-9.9221,-2.8806,-10.3911,-5.7469,-7.1774,-2.4884,
-8.4028,11.8305,9.4465,17.075,12.3989,29.4976,0.71317,1.4728,-6.193,1.8722,-8.0801,1.5875,-8.9161,-2.0979,
6.2014,12.5664,10.8079,5.4447,15.5113,13.6277,0.67038,-1.99,-11.1245,-4.9895,-2.7755,-7.1848,-3.5609,-5.8284,
-8.2707,3.136,5.339,3.1901,16.5086,10.5204,9.789,-3.3166,-10.4568,-7.1,-0.19864,-3.8615,4.3657,2.7162,
5.6027,1.9836,-0.76595,-6.6423,13.108,-0.23414,3.417,-4.5639,-23.3268,-13.4229,-8.3814,-12.3064,-1.1988,-7.0877,
3.3383,-0.063651,-0.71999,-4.7975,8.947,-1.184,-1.1263,-0.43368,-9.8761,-6.8329,-5.4684,-5.7834,-1.6088,-5.6986,
-10.962,-5.1211,0.046569,-2.3405,2.8671,-2.3182,-0.81776,-0.64863,3.4909,0.5669,-0.56057,3.9636,-0.30702,1.6332,
3.7957,6.9961,2.6946,-4.3695,5.3459,-8.2049,-1.4918,0.11342,-0.8161,-0.19024,1.1601,2.5207,-0.5298,-2.0804,
-10.532,-3.0644,-0.35933,2.1594,2.1333,-1.4454,1.008,-2.3037,6.4639,-1.1429,0.12636,6.2256,-4.8366,-2.9192,
2.5127,-1.6757,7.134,-0.13928,8.0309,-6.9028,5.5268,-3.3708,2.4602,-4.6898,1.3241,-2.1017,0.03292,-3.9494,
4.0492,-1.3337,3.0906,-1.8181,6.3437,-14.4423,3.5085,-7.7478,-11.7874,-8.0233,-1.8889,-2.2165,-2.1378,-5.3996,
-10.2938,-6.7975,-2.6382,6.2449,-2.4728,-4.6575,1.6105,-6.5598,-11.9235,-5.8549,-5.8727,12.0165,-6.1071,-1.9424,
4.4238,-3.9793,-2.9621,-2.3247,-5.2167,-8.7166,-6.6811,-5.2022,-6.3876,-9.8422,-4.5562,6.1135,-4.2946,-8.0926,
-9.9416,-10.4893,-7.1229,-1.2211,-6.3498,-7.2295,-7.7262,-0.55148,8.0956,-0.092405,6.3222,11.0491,-0.66226,1.5522,
-9.4658,-6.0037,-6.6953,-2.5939,-5.969,-16.9189,-8.7087,0.92764,10.3817,3.2874,5.9427,7.4939,-0.14082,2.4232,
5.2021,-2.751,2.3835,-2.4383,-0.30822,-19.2782,-2.4016,-0.091886,6.3848,2.6082,5.5861,0.77775,1.3139,0.34959,
-9.21,-14.3961,0.55325,-4.4611,-3.4228,-15.9523,-0.57026,-3.2199,12.9911,1.2464,3.5637,-1.9205,-2.8623,-1.3586,
5.4426,-1.9631,-0.44427,-11.9062,-1.2892,-24.6362,-1.5004,2.7579,11.2478,-1.2385,7.2067,-6.6255,2.1297,-3.6872,
-8.984,-10.0405,-6.2022,-9.7461,-6.5145,-20.7479,-3.3385,2.11,12.5011,-0.68226,8.2201,3.8949,0.55565,3.2825,
-8.9266,-10.6432,-4.625,-5.5457,-7.8106,-15.8873,-5.7896,-0.66742,5.2433,4.4201,3.1474,13.0615,-0.20036,6.2192,
5.709,-1.5687,-3.6244,-3.044,-6.6193,-17.1035,-7.1296,0.095295,-4.4715,6.8058,0.30725,13.0005,1.9806,4.1586,
-8.7336,-10.3921,-5.0941,1.2365,-8.3913,-12.9438,-4.5322,-2.0791,4.2329,7.1208,3.4223,17.2821,1.1389,8.4888,
5.8905,-8.564,-5.5116,-8.2379,-4.7546,-21.5674,-7.876,-4.1238,5.6659,1.1502,4.422,4.9172,-0.61693,2.4357,
-8.563,-10.2191,-7.8322,-8.4668,-6.6382,-17.622,-8.1261,3.1133,10.3874,4.2144,2.9516,-0.43927,0.62561,4.4589,
-11.6648,-6.9549,-3.265,-8.6817,-8.4096,-17.2876,-5.4693,7.0239,10.0052,6.1307,3.0155,-4.0288,3.2392,5.3962,
3.135,-6.2966,-3.792,-11.2943,-7.664,-23.2402,-8.7566,-0.86938,13.9846,4.0756,10.3064,-1.1355,2.3219,1.939,
-11.1531,-16.0417,-9.349,-3.8677,-10.0962,-17.5075,-8.2312,-3.7093,27.2455,12.9901,16.4369,13.0326,-0.22798,7.1253,
3.6161,-7.6074,-6.137,-8.6973,-10.6958,-24.4108,-10.3884,-3.7277,18.5007,11.0059,7.497,13.3352,-0.45527,2.1185,
-6.6033,-6.4278,-3.5994,-4.0779,-12.7053,-16.9204,-8.5601,-1.817,15.7032,10.5863,1.5033,11.812,4.1516,7.0528,
-14.1608,-5.8012,-4.1063,-4.5566,-16.0404,-18.0743,-12.1443,-0.50272,19.3407,9.2282,3.1003,7.9703,1.2514,6.3887,
0.78885,-0.15024,-0.96764,-10.5495,-10.7394,-28.0768,-11.4154,-0.47278,10.4673,4.8179,4.8427,2.6716,-4.1261,-0.74332,
-13.3585,-11.9516,-1.1508,-3.8912,-8.89,-17.4744,-3.2584,-2.6133,5.7421,3.3238,1.9008,9.5009,-5.566,4.3627,
1.543,-4.727,3.0156,-1.0062,-6.1874,-11.3647,-2.8224,-2.216,-0.14648,-0.49109,2.0278,8.2075,-1.6166,3.3781,
-0.59869,-2.9974,6.6913,6.7667,-6.7803,-5.8623,0.23922,-0.15465,4.6828,0.50247,2.8702,15.91,1.8546,6.5496,
-12.1319,-6.192,4.8436,3.4687,-8.3016,-10.3309,1.1892,-1.1097,9.7045,-0.49201,3.1799,12.5453,-0.18488,3.7465,
2.696,3.8207,4.5532,-5.8987,-2.5007,-14.5315,0.63568,2.8135,12.9788,0.984,11.1841,3.5976,1.2727,-1.7812,
-11.5658,-10.1471,-3.1921,-5.3036,-9.8227,-8.1162,-1.0895,-0.97096,12.4408,5.504,6.8974,7.9613,-1.9374,1.459,
0.45636,-7.61,-1.0723,-5.4673,-12.1254,-17.7521,-3.9166,-4.7686,8.3204,6.6205,2.6271,7.9655,2.0353,-1.0387,
2.3574,-8.1175,-2.454,-2.247,-12.8443,-18.6154,-7.5378,-4.4827,12.6416,2.8486,1.9878,9.416,-0.97915,-0.012286,
-11.5226,-10.2818,-0.61979,3.4312,-10.8681,-4.7238,-4.9161,-2.5263,4.8935,1.4726,-0.30086,9.5742,-6.9457,4.086,
3.2688,2.3867,7.6121,4.6716,-5.3958,0.37986,-1.2472,0.035385,-7.4517,0.41992,-0.28281,2.2508,-1.2268,3.3589,
-11.0274,-5.4691,1.371,9.2118,-9.8925,1.3212,-0.20777,-3.341,0.70844,-1.5332,0.69826,5.4905,0.29331,5.0858,
1.2037,1.1251,0.80684,2.8745,-5.4426,-10.3273,-2.124,-1.6947,-0.78033,0.48695,4.9947,0.34032,1.2396,0.4419,
6.6748,-2.0756,-3.3392,-8.6264,-8.2493,-21.0361,-5.1298,-0.86989,-1.939,4.0729,6.8644,-5.2239,-1.4861,-2.2359,
-7.8257,-12.5562,-1.2108,-4.7341,-10.1647,-21.7021,-2.4116,0.62833,12.2773,7.6852,8.8629,-1.0539,2.9416,1.2724,
6.7439,-3.3667,2.9596,-3.2452,-6.9037,-23.0513,-8.2925,-3.5067,9.7334,1.6804,3.7514,-8.4625,4.9343,-6.7576,
-7.7607,-9.6726,-4.2078,-2.3272,-11.5507,-7.9294,-13.8205,-6.4293,1.6776,3.2668,-2.0173,-0.48291,-3.7975,-0.80858,
-1.3898,-4.2713,0.38319,-5.0798,-8.9293,-4.5614,-12.9915,1.187,-4.2079,2.5887,-1.8961,0.51016,-4.0518,3.0966,
12.7936,0.56426,5.4219,-4.5341,-1.886,-4.0467,-5.7041,2.803,2.0706,-1.664,-1.0594,-6.0279,-0.67519,-1.669,
-2.074,-9.8339,-0.92944,-2.0929,-2.9782,5.5961,-4.157,-1.4625,10.864,2.5332,-1.7187,4.2157,-2.8038,-2.2917,
7.9326,-2.7362,-4.0069,-7.0287,-9.3072,4.0553,-14.2717,-2.0979,5.1507,5.5145,0.55332,11.9162,-1.9129,-0.94918,
-6.6434,-4.5002,-3.7665,-2.7506,-10.195,7.1859,-10.0409,0.92005,10.6262,5.1836,5.8228,17.9502,1.0944,6.8205,
3.9986,-0.85551,2.2443,-3.5497,3.9143,-2.886,2.6129,4.7215,11.9171,1.4983,6.438,11.0888,2.9571,2.5552,
11.7124,-0.081276,1.3863,-6.9521,4.8847,-11.6309,0.76888,-0.6235,3.7303,1.6494,-0.93819,6.8081,0.12814,-4.1061,
-3.0903,-8.7533,-1.5892,2.1419,-5.5315,-2.7381,-4.5801,-4.4427,-2.7603,4.4427,-4.2566,8.8095,-0.36171,-0.4855,
11.1951,2.6177,6.4599,3.7006,1.3079,-4.743,-0.6899,-1.5246,-8.6202,-2.8137,0.57856,-5.8191,2.7935,-2.1436,
-3.5766,-3.0827,6.3135,5.166,2.9169,-1.8071,5.3773,-0.22806,2.2611,-0.95742,0.78504,-6.7953,-0.025456,0.15441,
-2.7596,-7.2363,4.4887,-0.92876,-2.561,-2.6627,-0.73018,-2.1428,1.1609,3.9205,-2.6367,-2.5314,-0.024157,-2.7471,
11.506,-1.0173,2.7733,-8.1036,-1.4428,-8.7697,-5.5064,-1.0497,-5.657,0.79299,1.3781,-8.1639,1.9062,-1.6182,
-3.2844,-5.7768,-3.6598,-3.2793,-3.7666,-8.2433,-1.3199,0.94127,0.94915,1.2276,1.2952,-6.228,-2.0648,4.7456,
8.7233,0.11346,-1.2711,-6.2161,0.55675,-16.1848,-0.99969,0.64383,2.579,3.805,0.49455,-7.0596,2.6384,-4.4572,
-4.5741,-5.9189,-1.9177,-6.0836,0.28238,-7.7419,-2.1445,1.3286,15.6811,11.5309,6.0085,3.2464,6.0955,-0.57434,
-5.2642,-4.5997,-1.8029,-3.7906,-0.69866,-1.4926,-3.4624,2.2129,11.3655,7.9468,6.1301,0.64123,1.3912,4.2806,
9.1516,2.184,0.95661,0.052459,1.9946,-8.3932,-3.9773,0.87464,-3.4164,-3.8585,2.1467,-9.2794,-0.8612,-2.4839,
-5.4975,-7.3472,-2.7164,4.1464,-1.2588,-9.0946,-0.12346,-1.8292,4.1397,-0.4937,2.2591,1.6415,-0.56879,-0.64791,
8.9324,4.1808,0.33907,-7.6715,1.2273,-11.441,-2.5262,0.20924,2.9274,1.4641,5.498,-0.38523,1.8759,-3.5011,
3.2145,3.689,0.55969,-4.0777,4.7691,0.57364,-2.1336,2.3658,2.0289,0.65337,4.9267,0.84318,2.9682,-1.1219,
-11.0784,-5.2097,0.043948,4.3614,4.4827,1.9853,3.2968,-1.6327,4.799,-2.2786,-1.1537,0.79236,-1.5484,-0.57239,
3.6863,-2.9684,1.4876,0.2438,4.2137,-10.6669,1.6527,-3.4629,-2.2374,-4.5515,-3.9766,-3.1116,-5.7939,-5.8407,
-10.6348,-7.6108,2.8448,6.9778,5.407,-1.35,1.0719,-0.36288,0.78913,0.059648,0.11865,6.7163,-0.14381,-1.1517,
4.1032,-5.7079,3.1561,3.1847,4.1187,-8.9818,-5.2594,-6.1257,-5.5247,-6.2104,-4.2268,-6.2201,-2.0634,-12.1698,
-4.0972,-3.6787,5.1354,9.5011,4.1125,-11.0949,0.11736,-3.589,1.7962,0.18773,0.12371,-1.7496,-2.6629,-4.9322,
-17.9513,-6.109,1.2123,5.798,-0.23159,-8.7415,-2.5403,-2.1684,-2.409,2.828,-1.5705,3.4171,-2.2617,0.42545,
-2.7742,5.5857,3.7907,-0.09393,4.3616,-3.1558,-1.665,-0.83342,-10.7001,1.453,-5.0917,1.5248,5.3458,-0.80537,
-16.7078,-4.6318,0.43019,5.4553,3.377,3.5415,4.9424,-2.4706,-4.5145,0.16057,-6.4734,4.0844,3.3378,0.44825,
-1.6053,-0.25611,4.5017,4.4051,7.2717,-2.2146,5.3692,1.7754,-6.8952,-2.5002,0.42249,-3.6324,4.3428,-2.2297,
1.6247,0.96432,5.4367,6.3102,3.7022,3.4617,1.9133,3.8378,-6.7222,-0.66315,1.1203,-4.6196,3.3591,-2.3372,
-12.5728,-1.9858,1.7363,9.3058,0.58775,10.0031,1.7988,4.0897,-0.052112,4.6795,-2.3212,-1.932,1.2296,-1.2328,
2.2816,4.8822,-3.1886,-4.7499,5.3732,-4.6971,-1.6836,1.9161,-1.9772,0.059963,-2.1819,-12.4214,2.6016,-5.9791,
-11.9553,-5.2931,-5.1665,-4.7059,2.3993,-7.4285,1.5509,1.0783,5.1309,0.77927,0.11817,-7.5788,6.5429,-0.077211,
2.3799,-3.2883,4.5435,-0.80811,2.9787,-4.3312,6.5195,1.2545,-3.6127,-0.47232,-3.5043,-10.2571,7.8376,-2.2413,
8.745,-0.43944,5.4762,5.2659,4.4872,4.3648,6.8512,1.4202,-8.4576,-2.1312,-3.535,-5.0619,3.7519,-0.90197,
-5.8797,-4.9926,2.0144,12.9039,1.5662,13.9846,4.7532,1.5762,-2.8887,-0.31634,-0.67162,6.5698,-1.0527,4.2136,
8.5731,4.2243,4.0624,5.6215,5.0874,4.2272,2.7805,-1.6521,-7.7768,-3.9126,-3.2826,-5.1528,-1.7127,-4.4751,
-6.0413,-2.0544,1.6493,8.418,6.4696,11.4456,9.1214,-2.2761,-3.695,-0.54454,-3.3269,-1.7104,-1.3688,1.3372,
-6.5224,-0.72565,0.82768,8.1541,2.4662,10.5181,3.9946,-1.8983,-9.4986,1.1756,-2.8861,2.4898,-0.5635,1.0158,
7.8482,4.6201,1.26,4.7723,0.39006,7.9589,0.38093,2.072,-6.5186,3.9971,-1.7486,-2.9618,0.43464,-0.97334,
-6.7227,-5.0571,-1.9491,1.8349,0.60762,8.6866,6.8656,4.1173,4.7188,2.5525,-1.4027,-8.8101,0.64953,1.7366,
7.7807,-1.379,1.5425,-4.542,3.9454,-2.4401,4.5252,2.9057,-3.2773,-0.97538,-1.8007,-10.6918,3.0205,-3.6705,
-6.7862,-6.5992,0.48585,3.4436,0.33444,7.3475,1.3619,2.7316,4.1504,5.3499,-0.24663,4.0497,3.3214,1.3703,
-8.6689,-3.5521,-1.7129,2.0312,-2.8191,12.9322,-0.40754,1.3624,7.5163,0.44915,-2.401,1.999,-1.9396,1.0471,
5.9513,4.1331,0.55925,-2.1878,-0.48058,9.9869,2.2682,2.4857,3.9321,-2.7111,-1.5338,-2.7005,-1.1001,0.26111,
-8.5058,-5.7559,-0.92057,-2.5385,-2.3799,6.0137,2.6145,3.7828,8.0349,4.2005,2.4146,4.2105,0.41219,1.6917,
6.1045,0.37427,-1.347,-9.1348,0.65515,-2.5421,-3.8091,4.5199,-2.0884,1.5386,5.6444,-7.1292,1.834,-5.6404,
-1.6128,-2.7817,-4.3997,-3.0436,0.85681,6.528,-1.4114,3.5258,-6.5428,-1.2053,3.1361,-5.9785,-0.44571,1.2055,
-4.1674,-5.748,-4.3769,-5.9942,1.0466,0.11105,0.8427,3.0731,-6.391,-0.40984,-1.6315,-1.0403,-1.1421,4.2664,
10.1827,-4.1981,-4.355,-13.5881,1.7069,-13.9956,-2.8235,2.648,-2.8743,-0.14451,2.082,-5.0754,1.5778,0.39525,
-4.5283,-8.7667,-6.5041,-2.6497,-1.2878,-3.1532,-2.1719,4.899,5.4931,9.0234,7.7414,0.049567,2.9296,5.674,
8.0357,1.8824,-4.6678,-4.4191,1.1998,-1.9999,-2.5233,5.5696,-2.549,6.5541,0.52826,-5.2558,-1.1028,0.031098,
-4.2566,-2.8102,-4.1468,-6.3231,-2.488,-4.5315,-0.20323,3.0658,0.73697,0.61674,-3.1189,-3.7356,-3.2058,0.2702,
-8.8217,-2.1595,-1.0057,-2.0876,-1.8566,-4.2594,2.2193,2.3997,2.6212,2.0258,0.92489,-7.3677,0.8427,0.73615,
5.8076,7.1291,-3.3555,-3.8905,1.1473,-5.4501,-1.2883,1.7738,-4.7669,0.94035,0.8694,-14.1564,3.6847,-3.1644,
-8.6408,-2.9398,-7.4927,-0.28287,-1.8143,0.66128,-1.2108,2.1495,3.7136,3.2938,1.2989,0.79295,2.9814,2.8098,
5.8567,1.5749,-3.1867,-8.9425,0.70519,-9.5013,-3.0663,3.4664,3.4907,2.6143,4.1135,-4.1958,2.8025,0.71303,
5.2648,1.2394,-6.1286,-11.0571,0.90384,-6.2797,-2.1594,10.2482,6.4148,5.5909,6.5178,-11.4154,4.3216,5.7319,
-7.3439,-1.0043,-6.9664,-2.9221,-1.8017,0.12243,0.13906,10.8384,4.3424,7.9068,2.9935,-7.5977,4.7854,6.5931,
7.1968,5.3229,-2.2096,-0.81856,0.71652,-6.6334,-1.3151,2.4753,-8.9331,1.1658,-3.9346,-11.4797,-1.7682,-1.5153,
-7.335,-3.1914,-5.9337,3.0872,1.1557,-2.3792,-1.2364,2.809,-4.5409,-0.35059,-4.1807,-6.4528,-6.965,3.878,
7.2051,1.3384,-4.6133,-4.3289,3.4965,-7.5391,-4.5362,6.0149,-5.2323,-2.2578,-0.55537,-9.922,-3.1726,0.75331,
6.6525,0.7764,-0.96228,-2.6231,5.697,-6.6046,2.9666,4.6899,-2.0261,1.7343,3.3341,-10.2904,1.3563,-1.7022,
