"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
2.8161,4.1362,0.35023,1.8679,2.8566,5.4656,4.1304,0.87199,-7.9175,-7.1566,1.9331,1.755,2.8982,-2.3924,
-2.5352,1.4777,-1.5992,12.3609,-4.064,3.6912,2.918,1.3018,-6.4788,-3.353,0.85253,0.20322,1.2783,2.5712,
-1.419,2.3531,-0.057224,10.1727,-2.856,-1.3508,-2.0771,2.1878,-9.9462,5.5251,-4.501,5.4939,-0.72682,4.3453,
6.1379,4.863,0.18764,2.573,-0.03312,-0.064415,-3.1578,-1.5589,-14.4111,-2.2782,-8.8103,2.5127,-3.3343,0.46918,
-8.3304,-1.695,1.6224,7.721,-2.4415,6.2062,6.6729,-7.7321,0.55354,-6.962,0.39522,11.5212,-0.72389,3.3333,
2.654,0.57559,3.2121,7.0165,-3.0181,1.7362,6.0313,-3.653,4.9794,-1.4828,2.0585,21.6755,0.042217,6.3791e-05,
-4.9765,0.30009,-0.59562,6.837,-7.4163,7.6581,-3.7306,2.5922,-3.2731,3.1859,-8.9108,24.4728,-1.6471,0.24103,
2.7936,3.8977,0.16324,8.5961,-8.6583,11.7781,-2.7836,1.7136,-0.90736,0.3434,-6.2072,14.5685,0.62113,3.8422,
3.5901,-0.19275,-3.7032,4.2238,-6.6928,4.8047,1.722,-2.7278,6.8596,-9.8003,2.8425,0.19729,-2.3084,-5.0652,
-10.7253,-5.725,-3.7222,5.1754,-3.158,13.4342,4.27,-1.3591,8.6174,-7.5253,2.4308,6.2108,-0.48292,-6.9307,
4.0182,4.0187,-2.7757,0.28536,-3.6916,9.9769,-1.0477,0.40993,-5.9996,-0.56609,-4.2228,6.5613,3.1612,0.47482,
1.6082,2.0906,-6.7063,-0.45489,-8.5316,-1.9497,-3.1542,2.0723,-7.9295,-0.77286,-2.2824,1.1061,2.2489,4.062,
-1.1401,-1.1686,-0.2786,5.1162,-5.3684,2.7463,2.5784,0.26099,6.6463,-9.1624,8.2186,1.2805,2.3547,-5.1,
-1.3124,-4.7136,0.94364,5.5324,-1.4311,11.0179,0.73672,-8.1906,16.2501,-14.1565,8.931,5.3012,-3.8124,-11.7837,
-12.3209,-3.9489,-4.898,0.37974,-1.3452,6.5,-1.2357,-4.3251,7.08,-5.1124,-0.28192,9.3215,-4.5475,-1.4357,
2.5184,5.9292,-5.0863,-7.838,-4.6387,-4.0131,-1.1618,3.1654,-3.4675,0.97916,-4.1216,4.4241,2.956,3.4709,
0.55978,-0.45229,-5.0219,-5.6802,-7.9756,0.32522,0.11346,-0.15775,4.2121,0.67967,-1.7049,2.4712,3.9837,3.0219,
2.6951,0.77991,-2.5516,-4.1344,-0.98981,0.54691,0.82933,0.092454,3.7182,2.3259,-2.3258,2.5641,2.5396,1.1532,
13.1385,7.9642,3.8687,-2.9222,5.3363,0.51386,2.2261,2.0153,2.5315,3.1504,-5.5604,3.3744,5.2795,-1.3259,
-1.7498,3.3885,6.2877,4.7245,-0.045534,8.9192,5.2255,-0.75714,10.3329,-0.65401,-7.8784,8.2331,5.6856,-0.041531,
11.2499,8.0059,8.3205,4.9234,2.3673,6.9378,6.3582,0.73455,2.9644,-5.9174,-5.9594,4.8471,3.4163,-2.9316,
3.5855,6.8022,6.616,2.9408,4.3949,6.7625,5.2539,2.3777,0.61742,-1.465,-2.4688,3.351,2.4884,-0.5865,
-4.5834,4.7073,2.1217,0.59516,0.51579,8.5259,-1.5689,-0.41606,7.0883,-0.17183,-5.4537,3.3913,1.6162,0.17205,
6.2964,6.835,-3.3083,-2.815,2.413,7.0504,-4.3672,1.5371,2.3242,-5.9461,-7.5366,5.1156,2.4831,1.608,
-7.8194,2.3278,-5.2787,-1.923,2.9914,8.7964,2.8844,5.5425,-4.8049,-0.52788,-6.3613,5.0499,1.6115,7.0549,
3.7367,5.0799,0.34044,-1.8078,2.3297,3.4481,3.6755,-0.092966,-3.0705,1.4318,-6.4618,-5.8582,-0.89604,0.36485,
-2.513,3.0879,1.5253,2.8804,4.8415,5.4104,3.214,-3.7028,6.5137,-2.7515,-3.423,0.036907,1.3273,-3.7544,
-1.3982,1.4566,1.4336,4.1536,7.4433,5.086,3.5033,-2.9985,4.6768,-5.9606,-2.2535,1.9627,4.6219,-5.4571,
12.7857,5.7078,3.2755,0.5297,6.5145,-3.4141,1.3647,-1.3725,-0.90665,-1.7468,-3.0824,-3.9395,4.8263,-4.648,
-2.0814,-1.1422,-0.054048,-1.1888,2.0263,-4.8965,-1.8502,-1.0488,3.7275,1.0095,-3.6203,4.2507,1.4037,1.6569,
4.7917,3.9876,3.0822,-0.87655,2.1452,-4.3617,-0.53439,-0.26339,7.1193,-0.25634,0.69423,3.2723,3.0067,-0.61211,
3.0584,1.3382,-1.441,0.6223,-3.2857,-3.6181,-0.98426,-3.1396,2.8357,1.6877,0.65257,-1.7443,3.7902,-5.3956,
-0.2586,3.909,-1.1136,4.6823,0.044512,-2.6777,0.27963,2.5923,-1.9142,8.5758,0.37245,4.3859,6.2143,1.9175,
13.8569,7.7723,0.15851,-2.5885,-0.19867,-12.8813,-3.8345,1.7139,-9.2711,1.5538,-3.7472,-3.3486,1.7441,3.0078,
-1.0745,0.55702,1.5953,-0.50499,-2.1154,-6.3239,-0.22998,-2.2453,5.3851,0.014324,0.81591,-6.0402,0.1932,2.8273,
1.8825,1.7289,-0.18769,-3.1258,1.145,-0.88276,0.98912,-4.7622,4.7008,-2.1557,1.4903,-6.8831,-1.5056,-7.7062,
2.9744,3.3119,-2.828,-0.76908,5.1737,9.0521,-0.27552,1.0672,-3.5354,0.14281,-2.215,-0.44458,1.7177,-5.0747,
-9.7371,2.6313,-7.4786,3.6154,1.4888,11.8835,-4.1154,3.8957,-0.43079,-0.3477,-2.0821,0.064492,4.5072,3.4245,
4.9471,6.8117,-7.0298,0.02401,-2.4569,2.4934,-5.7967,2.2157,-0.88733,-1.2912,-0.028969,-4.2782,5.2006,0.80891,
-3.183,-1.7915,-6.1259,0.50473,-6.6476,6.6823,-2.0746,1.6006,-2.7621,5.535,-2.9195,3.2096,2.9606,1.7245,
3.2743,-2.1661,-3.348,-0.97158,-4.3208,9.6561,-1.9499,0.54044,-2.5961,3.2749,-4.1904,3.0168,2.7832,0.6569,
2.114,-1.5542,-4.5934,-2.8415,1.2411,5.2203,-2.3149,-1.4202,9.1288,-3.1881,1.3637,1.39,0.68804,-1.7926,
-10.3052,-2.1841,-3.5946,-3.8761,1.4078,1.7738,-0.9709,-0.1299,7.376,1.1003,0.076805,2.9936,-2.0046,0.48385,
4.4131,3.9727,2.1644,-8.223,1.0822,-6.2866,-0.67191,5.4217,-6.8051,5.1319,-3.0611,-8.0325,2.2128,0.69602,
1.8585,-0.6042,1.0705,-8.6937,-3.3213,-8.3197,-0.63137,7.0244,-1.0944,5.7881,0.49683,-11.4067,5.4547,5.4747,
1.506,-1.2908,1.2472,-9.8593,-6.2555,-12.8822,-4.2089,0.57738,3.0687,2.3073,2.1542,-9.0351,6.3323,1.0489,
9.6106,-0.73123,6.9572,-4.4473,-3.9518,-12.591,-4.9205,-1.3852,4.331,2.1691,3.953,-4.1544,6.4345,-5.7627,
-0.60724,-3.0977,7.0219,-0.32383,-2.7506,-12.8001,-1.733,3.036,14.1943,5.4132,9.0187,-8.2437,3.1562,-1.0784,
13.5292,-0.98389,3.2259,-8.4998,-5.4778,-26.0116,-2.1111,0.92586,15.7525,4.1243,12.8156,-21.8491,0.55643,-1.4959,
2.2329,-6.9502,-0.10089,-0.99971,-8.2824,-16.9789,-1.7433,-1.2991,15.5305,0.74357,12.7698,-17.7663,3.1744,-1.1654,
-1.5163,-0.025452,1.1107,9.9068,-2.724,-3.1855,-1.8799,0.94825,8.5734,-1.9524,6.9426,-2.6004,5.1533,-2.3,
7.9747,2.1452,-0.64318,7.6251,0.090987,-3.2353,-5.382,1.1323,1.0691,-1.5943,0.018139,-7.3851,-0.21712,-1.9211,
-6.6038,-8.5885,-3.4973,6.2031,-5.2173,2.7432,-5.0593,0.58222,5.3435,1.8756,-2.3933,-5.9783,-3.5788,3.9785,
7.8924,-1.3246,-0.87714,3.421,-4.9041,1.6145,-6.6842,-0.41681,1.1663,0.31705,-2.7319,0.16517,-0.47176,1.3295,
-1.9811,-1.0041,-0.10161,3.9386,-4.3689,3.2044,-5.0779,1.2954,-3.0011,1.0209,-3.2909,-0.085706,2.2076,2.455,
-0.89816,0.98456,-1.0592,7.5589,-5.0708,7.8331,-2.8448,2.6642,-0.89258,-0.96829,-3.0932,-6.8292,-0.81665,-0.10266,
8.0738,4.5404,0.20923,8.7922,-8.382,0.85514,-2.9155,0.33472,3.7403,-1.1512,0.70737,-0.39394,-0.044753,-3.23,
-6.5106,-7.0599,-0.044063,6.0957,-11.0123,-1.847,-0.57119,-4.7468,10.5055,2.0512,4.7625,7.1017,2.1273,1.0614,
-0.93829,-4.7082,-0.52381,0.42731,-2.6388,10.3149,-0.53692,-5.9083,0.71613,-4.3384,2.0666,-4.4121,-1.3752,0.99771,
-1.6047,0.63578,0.23075,7.8737,3.5453,23.796,4.0748,2.4002,-7.7627,-4.3193,-2.1549,-5.3519,1.3591,2.1429,
4.9993,2.767,3.8326,10.5345,0.19885,19.3555,5.5173,2.9793,-11.3941,-5.2652,-4.195,-13.9491,1.5183,-4.4934,
13.1348,4.288,5.2896,9.1789,-3.4283,10.2402,5.4275,-3.7072,-5.649,-9.0469,0.15425,-19.6199,-2.6704,-6.8751,
-1.7533,1.1382,1.5978,11.0387,-9.0072,13.0002,1.7274,-4.449,-0.0074168,-3.6834,3.5194,-8.3198,-3.956,-0.67801,
10.0416,6.3728,1.0197,2.6634,-10.3951,0.6508,-4.643,0.15644,-4.8279,-3.9445,4.2724,-15.5331,0.61946,-5.4578,
0.2805,-1.7224,-5.3075,-3.7629,-7.3609,0.61221,-0.98997,-2.745,5.1032,-5.1536,7.3905,-18.9395,1.0647,-6.0942,
-9.8592,-5.4754,-5.9534,-6.9116,-1.1346,6.3596,1.4796,-4.0266,5.2789,0.93969,5.9827,-13.4648,2.929,-1.3902,
4.8323,3.5298,2.1166,-12.2815,-3.4771,-1.7347,-3.4295,3.4459,-7.0894,-1.5268,2.7312,-22.7803,7.0916,-2.7531,
-4.4964,-4.1538,1.7486,-6.4829,-8.8121,0.5385,-0.09068,3.4801,7.436,-5.5326,7.1471,-19.2438,0.1586,1.5099,
-7.3599,-4.1453,0.4382,-1.5144,3.045,2.6756,4.0123,-2.2726,21.0898,-3.0317,11.7797,-9.1714,-5.8767,1.6601,
1.0355,-4.62,-6.0956,-7.4496,8.8879,0.82781,-1.772,-3.8234,5.7245,-3.5727,2.6368,-16.0929,-3.3549,-3.9832,
-5.0524,-0.72759,-5.0072,-1.4587,5.2213,2.4651,0.98563,0.50355,-3.8983,-0.70699,-0.17271,-23.0813,5.7642,-0.61091,
1.7586,1.9676,-0.60893,2.2442,3.7028,-7.0828,-0.76073,-2.6601,5.2537,-1.8699,2.9711,-24.8299,2.7673,-3.7073,
-12.4469,-10.6839,-1.0543,3.5558,8.7833,-0.87322,-3.1252,-4.9107,11.205,-1.7577,4.7211,-13.2167,-5.1116,-8.3056,
-6.0362,-10.2839,-2.6783,-1.7192,12.8355,4.7228,-0.76854,-6.3033,1.6146,-4.3033,1.3048,-12.6647,-6.9745,-12.8689,
-0.61234,1.1794,-1.7947,-2.339,17.1271,-3.0324,0.48286,-2.3096,-2.0977,-1.8759,0.50313,-17.4484,-2.9406,-4.1426,
-9.4932,0.38577,0.00021321,-0.029466,15.8585,-5.5015,-4.1259,2.8906,-0.28462,-0.076166,0.71437,-22.909,2.2975,4.0597,
5.1764,0.3624,0.9643,-0.9918,13.9429,3.0235,-2.4323,5.6095,-6.5343,-5.8564,2.1175,-30.2118,1.1956,-4.8607,
-9.2342,-5.203,-3.1909,8.9496,11.901,9.8315,3.2573,-0.27071,-8.3114,-12.0125,1.2671,-22.3735,-6.8299,-9.1488,
-12.0548,2.0991,3.0261,15.8845,18.6588,5.1443,2.3389,-3.388,-6.6074,-8.1587,4.8065,-16.4514,-0.87649,-3.5382,
0.71955,3.9013,2.3626,10.5931,15.1291,6.2819,-3.104,0.18978,-4.7647,-0.43836,7.4106,-24.1414,5.4426,0.53046,
-12.0976,-0.4301,-3.8047,14.5368,8.1958,16.2693,-2.1949,1.8656,2.5106,1.7571,7.6889,-25.8264,1.0187,5.5603,
2.7282,8.5135,-0.92557,13.9058,12.2836,4.9286,-2.3039,-0.41571,-6.5579,-1.9635,0.71986,-31.2665,-3.14,1.611,
-2.1355,2.2184,2.0227,15.4818,8.1724,2.7053,1.6909,1.5377,-8.0924,2.0109,-3.1795,-31.3184,-2.9514,5.371,
-14.5406,-2.2533,2.3831,15.9989,-0.51293,7.845,2.0712,-0.48302,-4.7145,2.8544,1.3498,-29.4396,-6.1485,4.5666,
0.43185,11.3791,-1.1341,13.1106,0.96388,9.3027,-7.6938,-2.382,-7.324,0.27274,2.2329,-21.8884,-8.19,-5.3482,
-6.9456,0.091243,-6.3685,15.6981,2.3521,13.0831,-10.6069,0.6532,-1.1002,7.487,-1.2757,-12.8625,-3.3605,3.1672,
-8.4571,-8.5913,-3.5763,10.4179,-2.1274,-1.8019,-5.6322,-0.83225,-1.5161,4.6276,-1.6811,-26.1908,-5.087,5.8697,
6.1504,2.2887,1.7002,4.2495,-3.6867,-15.7938,-0.23233,3.7972,-4.5584,7.0013,1.0711,-35.3446,-4.5402,5.7587,
6.6249,1.9102,-0.57165,-2.5137,-7.0812,-12.6775,-4.316,10.559,-3.0798,15.981,-0.19871,-23.3423,2.7214,6.6178,
4.2993,-6.8815,-6.8039,-3.3267,-10.0308,-8.5419,-10.3235,4.1409,4.8177,7.7918,3.1881,-26.28,5.4507,4.293,
-9.2151,-5.7453,-5.1903,6.7553,-0.51084,-0.55757,-1.268,-1.1688,14.893,4.1908,13.3607,-23.9799,2.9545,9.0971,
3.8711,5.2045,-5.843,-0.39917,0.96584,-6.7909,1.218,2.2756,4.3582,8.7598,7.7386,-22.5413,-1.0794,4.2123,
-0.45854,1.2768,-9.5903,-3.5087,-4.6357,-6.1424,-0.54231,12.5029,6.7478,14.2598,3.1765,-23.358,5.9752,7.5749,
-1.6361,-6.2714,-10.7014,-2.5746,-6.0446,-5.0508,-7.017,8.6199,4.656,5.9326,2.2632,-35.2129,4.8936,8.8079,
12.5621,1.5765,-4.034,0.71314,-1.1024,-1.1325,-6.3553,1.1126,-4.5412,1.4791,2.8505,-37.1975,0.020447,4.6642,
-2.2917,0.5178,-2.3459,2.1164,-7.7849,6.1665,-1.6354,-0.40016,4.4081,5.7289,-0.21279,-26.2888,-0.46248,4.3842,
3.3895,5.7894,-2.6871,-7.1696,-13.1024,-4.8088,-6.358,2.9983,-0.67709,2.4931,-7.4309,-36.7628,-2.3629,1.229,
7.5244,1.5852,-0.11573,-4.8113,-7.9779,-6.4485,-2.6021,5.2281,-8.8312,2.343,-5.0568,-39.3777,-3.1855,2.6011,
-7.0271,-4.0529,4.4712,4.3957,-2.9197,3.8206,5.99,-1.1109,1.0989,-1.4127,-0.17389,-32.4353,-1.7893,-0.68822,
4.1203,2.6978,7.8179,3.8905,1.3528,5.2781,6.8354,-4.1778,10.4325,-8.3179,1.5238,-38.9253,1.4516,-3.7804,
-5.0449,0.3663,2.7691,0.52362,-0.89754,0.8641,5.7024,-2.7218,2.8167,-5.1677,-1.2192,-40.2052,1.123,2.9543,
9.3578,5.165,6.4598,-0.9536,1.0845,-4.4899,8.2528,-0.14836,-9.4034,-2.447,-3.0738,-32.49,2.02,1.8132,
5.0604,1.7219,6.7953,2.2369,-0.18562,0.84091,7.9983,-0.3802,-2.3315,-4.9515,-0.72043,-24.9972,0.69372,-0.9469,
-5.1252,2.3419,-0.11989,2.3441,-2.3436,3.9239,5.3497,-0.11642,4.3164,-3.4492,1.4924,-27.1126,1.3755,0.31475,
3.3773,3.6474,-4.9336,-5.0276,-2.6852,-3.5426,1.6541,-2.0379,-0.28118,-0.83231,-0.043622,-30.7885,-3.0456,1.26,
-10.9254,-3.5613,-4.8786,-6.4132,-7.1034,-3.571,1.3139,-0.22836,2.8692,5.2436,-1.7282,-23.8795,-4.5501,6.728,
3.8302,6.5343,-4.3449,-12.0539,-9.3287,-14.6849,-2.8623,0.99064,-0.91839,6.1339,-3.3118,-24.6161,2.7123,0.29875,
7.6972,5.9013,-5.7714,-10.1259,-7.0818,-13.0809,-0.039499,-0.75603,7.0905,8.4169,3.8768,-16.1495,6.165,1.9676,
-6.8646,0.72651,-3.9789,-5.18,-2.3185,-0.24497,1.8911,-1.1931,10.5214,7.9119,6.5363,-14.6986,-2.3996,11.0086,
5.9608,7.673,-3.017,-8.9663,-0.49197,-2.8811,-4.7301,0.56598,0.97229,2.8581,0.60071,-20.3239,-4.4246,3.3589,
-7.4125,1.9098,-9.1028,-2.6435,-4.801,-0.29791,-5.4104,2.4604,2.8419,5.097,0.56489,-6.0893,1.1433,1.7109,
0.74521,7.0981,-6.6282,2.8175,-1.6207,2.6123,-2.1935,1.8307,-6.0055,3.8271,2.459,-7.6521,0.11063,4.9829,
5.7617,6.4312,-4.0613,-2.4132,-1.7644,2.6965,-2.3028,-2.3765,-9.7425,0.9459,-1.304,-13.2188,-3.9938,2.0324,
-6.876,2.9118,-3.0947,-2.5094,-0.45368,5.6677,-0.47745,0.41715,4.9421,8.8429,-0.50285,-2.0616,-1.585,4.5615,
7.6365,6.8347,-5.078,-5.0102,-1.6311,-7.4466,-5.5102,0.63331,-4.152,4.2152,-4.5698,-15.6762,-1.2487,0.67263,
-2.1012,3.2912,-3.0865,6.6186,-3.7028,-1.4562,1.3278,2.2825,-10.8923,1.7927,-3.5727,-14.4947,-0.93285,4.2477,
2.122,3.3344,-2.6601,5.9808,-5.1677,2.7288,2.4532,-0.50573,-6.6236,-0.96622,-4.5634,-9.0455,-7.3846,1.8234,
7.7795,4.0985,-0.090182,2.7296,-4.3754,-3.2197,-2.0325,-0.47562,-7.1903,0.055847,-4.7718,-13.3232,-5.0131,1.7143,
-6.7873,-0.48555,5.2176,8.3502,-3.6312,-2.0625,2.9099,-0.92924,-2.4203,1.499,0.81741,-11.5597,1.072,2.0931,
3.6226,2.6768,4.1815,2.3058,-1.2439,-5.072,3.4585,-6.4169,-2.0344,-3.6524,0.52717,-17.856,-4.5357,-5.986,
-4.3078,0.10588,0.074413,-0.72482,1.2411,-2.8392,2.2869,-2.1752,0.97999,-0.54097,-2.3968,-19.1948,-5.7095,1.6038,
1.7355,1.0636,-0.41222,-2.6098,-6.5464,-6.5255,-2.1884,1.3295,-0.52484,-1.4726,-1.2889,-17.5612,-1.0284,0.54346,
11.2726,1.482,1.0585,-3.4173,-8.5635,-9.5082,-5.4318,-1.6426,0.47074,-3.3127,0.23451,-13.615,-0.48502,-0.45324,
-2.9014,1.8752,1.4772,-2.2481,-2.2654,-6.0454,-1.7312,4.2403,-1.4855,4.5991,-6.0463,-12.7983,-3.8301,9.2151,
10.2879,8.029,2.8346,-6.9337,-3.0935,-9.0574,1.7469,7.3606,-7.1811,3.359,-7.1296,-14.4405,-4.0825,-0.014632,
-4.4294,-1.3704,2.9055,0.9541,-3.1489,-2.4879,6.7037,0.41102,6.0242,1.4703,5.1088,0.5259,1.2241,-3.6292,
-4.0427,-2.4932,1.0442,4.0306,0.65569,-2.5798,4.1321,-5.639,4.4577,1.6233,4.5611,6.6408,-0.53631,0.68616,
7.7691,2.959,-0.46475,1.8601,-4.6863,-0.49685,-0.93652,-3.8548,-4.9688,-3.2949,-2.9434,6.2419,-8.2169,-1.7656,
-6.7971,0.37113,-2.8472,6.569,-15.0106,8.6922,-2.8083,1.197,2.078,-2.615,-2.2847,15.0267,-5.314,-1.1775,
6.0233,4.4462,-1.953,-0.33266,-10.0126,-5.5681,-4.327,0.40224,3.6405,1.1573,-0.94274,9.5453,0.54846,-2.7941,
1.8055,0.80499,-1.8358,-5.6153,-1.2167,-11.0186,0.75286,0.3781,7.2785,3.9799,2.4883,11.8651,-1.4126,1.23,
-9.39,-2.1358,-1.2438,-5.2784,-5.4825,-1.6808,1.672,1.3193,8.77,0.84863,0.89272,18.866,-3.738,-0.77203,
5.2734,1.367,-0.68697,-5.9258,-8.5278,-2.5441,-2.7669,-1.1702,-0.9155,-1.6122,-3.4994,12.9131,-0.62144,-3.1361,
-1.9122,0.80282,-0.64598,-4.6062,-3.6776,-4.3194,1.7377,0.34647,-4.2348,6.679,-3.7716,11.1742,-0.58438,3.8008,
5.9155,1.7188,3.7313,-7.704,-0.08268,-6.4706,5.4901,-2.0847,-1.5703,4.3503,-2.0988,10.504,-3.4416,-3.6579,
1.2218,-2.7232,4.9537,-2.9035,-2.0059,2.1128,4.6783,-1.4777,5.7547,5.0532,2.3654,18.5508,0.13934,-4.4027,
-1.5026,0.091788,1.523,0.40423,-0.19833,2.227,-0.66366,3.1907,-6.4007,11.7398,-3.802,19.607,-0.59192,4.7795,
12.6876,10.2094,0.46752,-2.0304,4.1521,-5.1372,-3.9981,5.4097,-19.0323,10.5538,-6.9481,17.4664,-2.9668,4.9749,
-2.1737,-0.76725,-2.2119,1.7066,-3.0867,2.6426,1.7852,-0.9407,-3.7904,5.8229,3.3509,26.3006,-0.61937,2.507,
1.331,-1.4443,-1.8379,-4.903,-4.1065,-2.0955,2.8832,-4.4994,4.0296,4.2685,10.1395,16.7686,5.9255,1.6339,
15.3511,2.2577,-1.9686,-16.4194,-3.6192,-16.0698,-4.7616,1.7961,-10.3122,7.6278,3.5051,1.6625,8.703,0.33058,
0.33004,-6.0727,2.97,-8.2036,-2.4379,-12.334,2.7547,4.0982,3.6834,11.5082,4.7413,13.0114,6.2529,3.203,
4.649,-2.0927,3.5149,-4.5777,4.698,0.21641,6.205,-3.1373,10.452,3.8281,5.18,23.0768,-3.5225,-2.533,
0.031523,-1.4854,-1.5165,-6.2315,4.4159,6.9521,1.4942,-6.3233,-1.7445,-1.704,-2.8438,24.1025,-9.5779,-5.7552,
-6.9602,-7.4218,3.1538,-0.31397,-0.42835,9.1865,2.6098,-3.7748,-4.2909,0.5674,-0.98598,27.2361,-4.9054,-4.687,
-7.7477,-10.1098,-1.6149,-0.53587,-5.4641,5.5021,0.28385,1.0312,-1.3821,-0.67171,-2.1319,28.7352,-4.8523,-6.0928,
0.91188,-0.82654,-5.8564,-3.8786,2.0946,5.172,1.7126,15.0694,-3.7098,4.6712,-5.8604,27.493,-1.6691,1.0217,
14.9572,5.731,-1.4076,-4.8507,2.6918,-1.6463,0.88696,23.445,-8.5484,4.6319,-6.714,16.4434,-1.8095,-0.72685,
-0.040264,-8.7129,-3.7333,4.1174,-11.5697,3.2732,-3.5046,10.951,4.498,2.9078,-1.4905,26.0621,-9.4137,-3.5758,
-14.1378,-7.8289,-8.0891,0.25448,-10.9962,1.8715,-7.3921,11.0169,7.3611,2.9743,0.28572,33.416,-9.5722,-2.1559,
0.81042,5.6565,-3.2652,-9.8835,3.7635,-9.3278,0.28248,19.9971,-4.6495,-1.5423,-2.1413,21.7703,-0.80295,-1.0625,
-5.7457,-4.0827,-0.41793,-0.37262,7.0329,-2.2604,6.7732,16.6278,-6.058,-1.6909,-4.6642,20.7053,0.93222,1.1707,
-1.7855,-3.1148,-0.63382,7.6039,2.0316,4.3832,0.82324,12.4971,-9.7918,0.57967,-7.5173,19.222,-1.7748,0.37753,
8.2038,0.68774,0.12734,2.5682,3.1148,-0.94174,0.050711,12.9524,-10.4094,1.268,-8.7538,17.3456,-1.4271,3.0057,
6.5063,-2.9694,1.8065,-3.6119,3.1689,-7.3932,1.253,10.0056,-0.86722,-0.97722,-5.0955,18.9559,-1.5829,-0.30809,
10.213,-3.032,1.9393,-1.2258,0.80936,-4.2983,-2.9198,5.7901,1.3542,-3.5699,-3.5843,19.5056,-6.5494,-8.2436,
-3.6559,-2.6093,3.5104,8.2475,2.9302,7.77,-0.57522,13.3967,-3.7885,1.2238,-4.5747,24.361,-8.8078,-0.27692,
5.2401,1.4036,1.8535,3.4143,2.7544,2.0011,-2.9513,24.162,-7.4176,-3.6703,-7.1923,20.0068,-5.8692,-1.2242,
2.757,2.5247,-3.8013,4.4148,0.90189,-1.252,-6.8711,32.5942,3.8737,-0.79857,-4.5916,20.0117,-2.8655,-0.90976,
-3.6757,2.8554,-2.6092,9.9342,0.36561,0.26919,-5.0128,29.1925,4.6054,4.5518,-1.9057,24.5958,-6.0682,-0.37347,
6.1861,1.238,3.3317,6.4459,3.7179,0.73521,-1.3378,22.6205,-0.4914,1.3864,-0.34537,24.0837,-6.1858,-2.761,
-8.2851,-7.0314,-3.1347,4.6129,3.9772,4.5475,-3.6677,21.7452,12.0711,-0.14308,0.63968,23.1211,-6.779,-4.0416,
2.6966,-0.58353,-7.0439,2.6489,9.2822,-2.2333,-8.9912,22.1277,9.1777,-0.37546,-2.0503,17.1541,-9.0234,-8.3788,
4.7042,1.6204,-1.0779,5.1413,17.6431,0.55201,-3.8722,25.8615,-0.77274,5.1905,-4.5786,19.2585,-5.8306,0.077888,
-9.6781,-5.9486,0.19204,5.0738,14.8973,6.5444,-1.4712,18.7662,-0.48541,-1.1465,-7.4373,13.0413,-2.8297,-1.614,
-1.5051,-2.217,0.18075,9.1079,17.3777,5.1881,-0.41838,10.8916,4.8461,-9.2727,-1.2063,9.8485,-1.6958,-13.0861,
-15.5148,-7.869,-6.0971,7.5975,22.6015,3.4301,-2.3215,11.6843,1.1809,-7.27,-2.0978,19.3805,-7.8606,-10.3727,
-0.4839,-2.094,-1.8746,2.8031,26.0664,1.2964,-2.1824,19.6601,-3.7104,-3.4592,-1.4897,16.7716,-3.0504,0.85469,
1.9553,-3.4149,-1.7624,2.6347,16.7894,-4.0843,-3.9799,18.9622,0.85075,-9.0364,2.4558,6.1241,-0.93941,-0.16069,
-12.2621,-6.343,-0.93328,8.0203,11.2023,0.7405,-5.4279,16.6197,2.9689,-6.807,2.0675,7.4439,-5.9447,-4.2489,
0.88667,-1.1419,1.0507,8.0212,12.4586,11.3016,-9.9227,12.2483,-5.4037,-5.4345,-6.2515,6.0336,-12.8187,-4.9576,
-8.8077,-1.0736,-0.45839,10.9142,15.0853,20.2642,-5.4712,14.8876,-7.9723,-5.5906,-6.3586,11.456,-8.1934,3.0524,
4.4952,5.4987,-1.1538,-2.9966,9.6009,4.9484,-5.8658,22.4305,-19.786,-6.9424,-8.1462,0.40475,-1.6758,-0.74614,
10.9742,8.0611,-0.12046,-7.6378,5.1687,-1.7355,-6.9599,21.5663,-11.8502,-1.223,-5.2471,-6.3682,-0.12919,-3.1113,
-3.7843,-2.5457,-2.0417,2.4617,5.8222,3.1891,-7.0244,6.7752,2.9609,-1.6317,-2.04,2.6908,-9.7626,-2.9248,
6.2044,2.4275,4.8295,6.6525,4.9911,0.5874,-6.1208,2.994,-5.5322,-7.3186,-5.2918,5.9035,-10.1405,-6.6055,
-2.604,3.9691,12.4935,8.9045,-2.2982,8.5059,-0.69234,8.8399,-4.9593,-4.7104,-3.7695,12.5387,0.34985,-3.5581,
-6.0631,-1.3307,3.7901,2.8266,0.97319,3.8982,-4.2658,1.3201,2.3281,-4.6687,-1.8561,8.6534,-3.2866,-8.4063,
2.9778,-0.7685,-2.2218,3.6213,11.5196,-0.19209,-3.0459,1.2409,0.74217,0.91406,-2.2266,10.5443,-5.9819,-5.4913,
-9.2525,-1.6867,-0.64228,7.2604,2.1514,5.604,1.4751,7.9149,2.6258,6.1614,-3.5393,20.5169,-3.2128,1.5866,
1.908,-0.62165,-5.4245,-4.2624,-3.2799,3.8215,-5.8442,2.1374,2.9502,-1.4387,-2.3626,15.9115,-5.9121,-5.7394,
