"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
6.7597,-4.1119,21.6289,4.6622,34.2202,20.5968,4.4804,-9.2043,-0.055947,-2.5916,-4.3244,-16.0117,27.9773,-21.0415,
0.56955,-7.2392,11.6541,15.59,46.267,28.0378,7.4655,-22.752,-14.1526,-16.5361,-2.1367,-16.4972,13.6447,-31.4689,
-11.5159,0.42576,-3.1452,0.55459,42.5269,15.7505,21.1176,-7.2869,0.79657,-1.4439,12.0915,-13.5792,26.926,-15.4808,
-2.1481,-4.9022,11.1435,-3.2144,29.8521,12.8775,8.643,4.5988,5.0873,0.45065,11.2457,1.3356,39.4105,-9.8515,
5.4528,-11.5977,24.5749,11.0785,42.161,25.361,-5.9755,-9.7772,-9.3179,-13.6764,-3.529,15.3554,22.9458,-23.3604,
-8.9744,-10.179,12.3746,-3.204,50.1157,20.2239,8.483,-20.6392,-19.7256,-7.4331,-6.0893,7.9264,9.8795,-17.018,
-13.6181,-7.3988,-0.65967,-3.253,61.2087,14.431,21.7123,-5.3008,-4.4421,1.4488,8.3761,5.7638,23.3867,-12.8637,
-2.9193,-9.1243,-3.2719,3.4499,71.6362,22.4832,6.3096,-19.0828,-18.2755,-12.7382,4.8607,7.105,24.7553,-26.1919,
2.7997,-5.9255,-2.352,-0.85423,58.6616,32.9446,7.498,-26.8557,-31.279,-25.3505,-5.795,1.1353,13.3878,-25.9459,
-4.8403,-5.8112,11.8891,0.40209,41.0419,23.978,20.3043,-16.8084,-24.4613,-23.1068,-1.3497,-6.8868,12.3438,-21.7378,
-13.7087,-6.9085,23.8291,1.824,52.6794,8.5596,16.1933,-13.39,-15.763,-15.4537,3.5513,-9.8483,25.7032,-23.3263,
-14.3324,-1.1914,8.2993,-10.337,51.2054,6.1178,29.3217,-8.7302,-0.71722,-0.42645,4.3025,-11.1856,38.261,-10.8395,
0.62752,-0.87892,-5.3343,-3.2088,34.0331,7.9204,24.791,-9.8932,-11.6402,-8.4749,1.8752,-4.9704,50.0653,-9.9477,
8.1824,-9.7443,9.0858,11.0837,22.4709,6.2399,9.2036,-23.3996,-25.0418,-22.0664,-5.7091,3.2816,32.9614,-23.4508,
-6.4086,-13.016,20.2305,2.8266,35.2226,2.9732,11.9051,-36.0956,-34.7473,-31.9503,-3.9203,3.5666,40.8654,-29.8773,
-20.124,-1.63,4.9167,-11.443,47.2093,2.7948,25.2908,-19.8299,-18.5624,-15.9333,10.4149,6.2449,52.5135,-13.9846,
-7.8294,-1.291,-9.4783,-7.9851,30.2767,4.3143,37.8733,-4.5401,-3.3487,-0.8773,23.89,6.5934,63.4627,-0.49182,
6.7404,-14.7111,5.1904,6.594,14.3601,18.1555,21.5009,-18.3677,-17.2478,-14.9247,8.3566,9.572,45.5549,-14.5623,
4.2871,-11.4181,18.9789,20.2984,27.5985,29.9611,16.4752,-31.3656,-30.3129,-28.1292,-6.2448,13.3362,50.1732,-27.7886,
-10.0702,1.8005,3.7402,4.9805,40.0426,14.0634,29.5867,-15.3837,-14.3941,-12.3414,8.2299,-1.4432,61.2628,-12.0213,
-17.058,3.1387,-0.94324,-9.4183,23.54,-0.8804,41.6701,-0.36066,0.56953,2.4991,10.7489,-10.9976,71.687,2.3181,
-1.9345,1.022,13.2134,5.2468,8.0276,13.2724,25.0699,-12.3903,-12.9618,-11.7509,4.8015,-8.8917,81.4858,-11.921,
-1.9389,-6.2702,9.4075,4.8115,21.646,15.4886,37.6657,-25.7469,-25.6819,-25.1458,-2.7174,-21.3736,90.6967,-25.3057,
-2.305,5.6752,2.5766,-8.0102,34.4472,8.7747,49.5057,-10.1021,-10.041,-9.5371,8.0505,-7.5582,99.3549,-10.5308,
5.0644,4.3706,16.522,-13.7964,18.2804,0.53547,52.6816,4.604,4.6615,5.1351,9.4959,2.0546,107.4936,-9.8992,
-1.265,3.3855,6.0102,-8.3888,18.9915,2.1908,63.6207,0.59187,10.6486,3.6222,10.6134,4.1004,115.144,-8.0999,
-15.2891,2.7002,-8.4504,-10.2963,30.8667,6.3974,73.9035,-3.7822,14.3482,9.1892,9.9763,3.8542,122.3353,0.09862,
-18.3489,3.2613,-12.8844,-14.74,14.9147,3.3625,63.4437,-5.7246,12.7642,14.6636,11.5471,-4.3306,129.0952,3.2264,
-6.8841,0.41451,-26.2113,-18.9168,-0.080154,-8.1674,63.7345,-3.2116,19.4701,17.3992,18.808,-14.4351,135.4495,-4.439,
-1.6501,3.7639,-26.2054,-11.5151,14.0247,-5.7492,68.1053,3.7298,17.3378,12.0167,16.2335,-8.748,141.4225,-8.0293,
-11.1923,2.5739,-17.4024,-12.7526,27.2832,-5.8864,62.0906,5.434,10.0308,7.4391,7.0646,-8.2234,147.0372,-6.1015,
-10.28,-0.71376,-6.9581,-15.6031,29.744,-7.7024,55.7143,-0.43543,12.5622,10.126,16.0409,-12.3095,152.3149,-6.458,
-6.2888,3.6674,5.5105,-9.3642,31.8157,-5.3121,41.2842,-9.0864,7.4702,3.7339,18.4529,-20.248,157.0348,-11.3732,
-2.7779,7.5447,5.9028,-4.2226,34.4861,-2.8242,40.012,-9.2641,1.4783,-0.5875,6.499,-17.3459,133.8744,-12.378,
0.039822,4.4409,5.79,-1.3182,36.9967,-3.3776,38.8166,-6.5391,-3.1896,-3.2033,-7.1468,-5.4589,111.742,-16.2151,
-3.819,4.6564,4.9607,-1.721,33.8125,-4.6212,29.7387,-7.1111,0.37572,-2.5292,-7.6823,-4.167,90.9374,-13.7959,
-6.7231,2.69,1.0474,-7.1612,26.7223,-6.5131,24.3392,-6.4432,6.8609,-0.69046,-2.16,-8.4965,71.3812,-11.7631,
-6.0787,1.3233,1.7075,-10.8293,23.9137,-8.2917,21.6735,-0.031089,7.6545,2.9664,2.067,-7.7458,52.9983,-11.7802,
-5.9552,0.5208,2.3282,-8.9745,24.1663,-7.5532,18.2037,1.1758,7.9184,6.886,8.4507,-6.076,35.7184,-5.0481,
-13.3104,-4.8129,-7.4523,-10.8459,13.0752,-7.5818,11.8095,-8.0535,12.2638,11.2933,11.3183,-0.40898,19.4753,-0.8886,
-24.3222,-9.5855,-17.8512,-19.5954,-1.8093,-13.6346,4.1109,-11.6674,10.3229,11.8208,8.4698,4.1951,4.2068,-4.9324,
-22.3807,-4.1899,-12.9239,-17.9375,-15.8008,-20.0473,4.3464,0.11961,12.1139,9.6655,9.8901,0.08721,-10.1456,-1.7442,
-19.5918,1.3639,-9.7381,-15.8971,-20.1552,-25.5934,0.22897,0.59414,13.7969,8.6034,12.1885,-9.0773,-23.6369,-1.1578,
-24.4418,-1.8512,-16.6254,-20.9691,-33.0458,-28.6371,-9.1845,-5.9488,14.6566,12.6667,8.8063,-13.5941,-36.3187,-8.078,
-27.0724,-2.4633,-15.3872,-16.0953,-45.1631,-26.1957,-16.587,-0.048448,15.9466,16.9686,3.2165,-20.25,-48.2395,-7.8341,
-28.3409,1.5409,-9.6437,-8.8631,-37.3921,-23.6601,-25.2332,0.43639,10.1691,7.7553,-4.2078,-24.3379,-59.4452,-6.4004,
-22.0607,6.9921,-0.14654,-1.8233,-23.338,-16.2145,-27.3346,-3.6871,13.6563,3.6746,-2.7496,-14.9237,-69.9785,-4.8108,
-8.9269,16.9366,9.744,9.1321,-15.43,-4.8778,-25.4533,3.0418,19.8265,12.372,3.4407,-7.5205,-79.8797,2.9494,
-13.6939,14.4742,3.3747,9.0661,-18.3606,-6.9955,-32.1213,5.7513,10.4422,11.1477,0.82415,-10.4438,-89.187,3.2544,
-16.0053,12.4009,0.52116,8.7631,-11.2334,-6.8165,-34.2909,6.1296,6.6827,10.2379,6.3183,0.5472,-97.9357,5.2287,
-14.3221,10.9333,0.73063,5.1041,-3.5697,-8.0952,-39.706,0.21801,3.148,5.0441,4.7337,6.0578,-106.1596,2.2632,
-10.3295,9.5546,5.2663,4.5566,-1.1862,-7.8502,-41.9027,-1.0001,3.6822,4.0183,0.35254,5.4531,-113.89,-1.9697,
-7.2994,11.3917,5.9144,6.6936,1.7773,-8.8252,-41.7989,2.9165,2.4972,4.7413,-4.0072,3.1979,-121.1566,-2.8156,
-4.933,14.5643,6.0417,4.364,11.7938,-10.2239,-37.8444,4.1875,1.3833,5.4209,2.0181,-4.2245,-127.9872,-0.71825,
-4.637,9.3522,7.1255,-2.1648,10.1223,-17.8054,-32.1998,-5.2228,3.7104,2.6855,6.2353,-9.7557,-134.408,-1.6395,
-3.3949,6.8628,8.6257,1.3395,9.5145,-19.6296,-29.3039,-2.9812,4.9341,1.0782,-1.8516,-6.7606,-140.4435,-2.5054,
-1.0221,10.5484,16.0623,7.2847,15.9335,-17.7285,-30.6787,2.7413,2.4688,2.2188,-4.874,-9.488,-146.1169,-7.4166,
1.2084,12.5671,20.1603,10.463,14.2546,-24.6187,-32.4534,-4.4126,-1.2947,-1.0479,0.48015,-12.5342,-151.4499,-8.6586,
1.6178,11.3306,12.2018,9.8353,8.0967,-28.9264,-30.9886,-6.0765,-1.217,-1.9493,-1.9592,-12.2641,-156.4629,-4.2827,
2.2441,10.4098,6.408,4.6654,5.4412,-25.5036,-28.4059,3.6881,2.4714,3.2293,-8.8311,-8.3952,-161.1751,-6.6773,
8.6172,15.3286,9.1568,5.1091,6.3203,-20.358,-28.3886,8.5287,2.5639,2.7948,-8.0605,1.9907,-165.6046,-10.374,
9.3055,12.2402,6.9206,5.5254,3.7719,-17.9312,-27.8905,1.9914,1.6871,2.3862,-4.4429,8.3792,-169.7683,-5.1716,
-4.0273,-0.78672,-0.48453,-3.7242,-7.3007,-28.6654,-28.3863,-6.5642,-0.10132,4.8941,-6.346,1.8509,-173.6822,-4.6203,
-6.1963,-3.1501,0.026476,-9.2853,-10.2371,-39.9612,-25.2368,-6.6523,1.833,4.6005,-5.4833,-0.67075,-177.3613,-9.164,
7.6731,5.7162,5.8097,-0.051317,4.4771,-27.9225,-19.3845,1.4594,2.6871,1.4321,-4.6721,-0.63028,-180.8196,-6.686,
9.3821,8.9884,4.738,9.8339,7.2213,-14.9188,-21.8367,0.64918,-2.5356,0.14114,-7.0431,-9.0284,-184.0704,-4.5976,
-0.3401,6.0388,1.5614,7.7979,-7.312,-22.2186,-21.0086,-8.549,-0.93743,0.61438,-6.1384,-12.3433,-187.1262,-7.6962,
1.6085,6.1584,1.9497,1.5449,-8.681,-24.7421,-15.4098,-5.144,1.5289,2.9881,-3.8419,-13.5309,-189.9986,-7.2344,
9.4662,8.4404,5.4481,1.2117,-3.0984,-18.1956,-20.0283,-1.7014,-1.2139,4.978,-5.2986,-16.3342,-192.6987,-5.1129,
10.1035,7.2111,4.3983,0.41568,-8.9381,-15.8988,-21.9601,-6.1791,1.0286,3.474,-5.7036,-12.7028,-195.2368,-5.0471,
6.3636,10.3936,-0.4451,2.0782,-7.6787,-9.4013,-16.063,-4.1214,3.1358,2.5424,-1.2642,-7.8431,-169.4226,-3.0573,
-0.28474,5.4317,-7.6492,-0.45708,-7.2179,-10.2835,-18.4737,-1.4639,1.0194,2.3899,-5.0448,-13.6395,-173.3572,-2.8738,
4.3119,-0.43804,-4.539,-2.5986,-9.4362,-9.9074,-20.0166,-3.0631,3.6096,6.8265,-5.4647,-11.6158,-177.0558,-0.050087,
3.8122,-2.099,-2.5794,-2.2017,-9.5934,-2.3233,-17.6103,-6.4947,1.2239,5.6935,-1.0395,-4.4112,-152.3325,-4.6266,
-3.4064,-3.6603,-7.0044,-3.2749,-11.6689,-0.49671,-18.2409,-5.3817,-0.054864,1.7365,0.22769,-7.28,-129.0925,-10.3745,
3.5464,3.3082,-1.7634,1.7419,-5.6661,4.3533,-21.0028,-0.72048,3.3229,2.1142,-4.6067,-1.5405,-107.247,-5.8959,
9.1184,4.5558,4.6087,6.9402,2.8684,14.2153,-20.7068,-3.0876,-1.215,-0.42297,-11.5609,12.6519,-86.7121,-3.1318,
6.161,-0.056114,-2.4165,7.9698,1.7322,15.7727,-17.054,-4.8308,-2.5882,-3.2899,-8.9388,12.254,-67.4094,-5.8362,
8.2014,4.768,-8.0561,3.6353,-3.674,13.3801,-17.9594,0.76172,1.9054,-0.68237,-3.1003,-2.5812,-49.2648,-3.5578,
11.8069,5.205,-4.439,-2.6082,-7.0692,14.7467,-18.5688,-2.8992,5.8887,3.9386,-5.0832,-4.4746,-32.209,0.75323,
11.5809,0.5544,-3.6907,-3.8979,-5.6807,13.3799,-12.1521,-8.5098,6.4992,6.5943,-10.0809,3.9886,-16.1764,0.70803,
9.1986,-1.6483,-8.0488,-5.8335,-7.5092,7.0335,-8.7716,-6.3118,1.5302,4.5116,-11.163,-2.2765,-20.629,-5.8422,
8.4057,0.6198,-5.3967,-4.7606,-5.3715,10.2267,-9.9326,-4.7282,-1.2131,3.5176,-7.3602,-7.2016,-5.2912,-8.143,
11.9987,3.7161,-3.3857,2.9973,2.4226,21.4237,-13.434,-6.1318,1.0288,0.65544,-11.4979,1.6667,9.1262,-3.5568,
21.4019,5.4211,-2.7004,10.0481,8.544,26.8867,-10.6995,-2.8716,5.3056,1.0983,-11.7721,8.7973,21.3529,0.99494,
19.6359,6.5421,-2.0564,2.6963,3.6926,21.8991,-8.6117,-3.6636,-1.7616,0.068051,-5.2812,3.4487,5.9717,-3.4033,
11.4679,6.3905,-2.174,-4.9373,-3.0364,18.416,-7.3717,-11.3975,-4.307,0.30494,-1.8308,-2.7838,19.7134,-7.2965,
11.021,1.4276,-3.2486,-0.061509,-3.095,19.9623,-6.6886,-12.8826,2.9411,0.045902,-9.193,-1.8936,4.4306,-6.1355,
17.8315,3.0292,-0.88456,5.4858,-0.2582,22.38,-7.9745,-7.5304,0.59543,1.7304,-11.7749,0.87157,-9.9352,-6.4905,
15.0742,5.0168,-0.59075,1.0591,-1.4478,20.3141,-5.8086,-8.7655,-5.4661,2.8316,-6.0065,-2.314,-23.4391,-10.1987,
7.9032,4.2334,-3.4474,-2.8609,-4.7354,20.5413,-5.4601,-9.2039,-3.6918,1.2155,-6.6105,-3.1395,-7.9328,-7.1764,
11.2854,3.9798,-3.7225,0.68524,-4.4512,26.0577,-8.9889,-8.1693,2.7966,1.1425,-6.6958,3.3159,6.6432,1.9313,
15.4285,3.2587,-2.5352,1.608,-2.256,27.3865,-11.3421,-9.1259,-1.228,0.59205,-6.776,10.3473,-7.8554,1.333,
14.5033,6.9195,1.4733,4.886,2.7001,29.1178,-9.6972,-6.1677,-5.9746,2.0028,-5.8875,14.0652,6.7159,-0.67494,
12.1866,4.0945,-0.061164,3.6292,1.574,25.4425,-9.5975,-5.7974,-2.2419,1.4005,-2.6419,3.5801,20.413,0.81181,
12.9014,2.8842,-0.057724,4.3751,-2.3771,22.9516,-9.9858,-8.3423,-1.6252,0.83426,-2.0012,-6.2759,22.5627,0.76287,
13.5736,8.4962,11.033,14.7178,1.622,28.3235,-7.9404,-5.4312,-5.8665,-1.6259,-11.0402,-1.5605,26.9935,3.1275,
13.0004,5.3347,10.6122,13.5936,0.31957,28.311,-5.777,-5.3465,-4.7914,-8.0365,-15.9216,2.1483,23.2045,3.6627,
14.6307,5.0148,1.2986,8.4399,-5.0025,29.9868,-4.9482,-6.4718,-0.16532,-4.6616,-5.8071,4.4297,25.1869,2.961,
13.0295,3.5086,-1.4309,2.8718,-5.9072,28.4286,-6.8209,-9.2169,-0.39637,-4.1409,-4.2538,-0.41579,20.0598,-0.35013,
13.935,0.64702,2.7528,1.9766,-0.49105,24.5537,-3.7601,-12.2793,0.83271,-8.4718,-11.4699,-12.201,16.2051,-4.9084,
15.268,1.8135,0.90039,3.0628,3.1538,25.7318,-2.3292,-16.6038,0.059383,-9.1687,-13.4333,-13.6381,14.028,-6.3011,
13.1469,3.8741,1.5695,5.0485,4.1697,30.2135,-1.9487,-14.4025,-0.18492,-4.0391,-5.1553,-3.4196,6.6786,-1.8255,
12.1171,3.4002,0.27003,0.1658,-3.0704,24.3031,-2.5547,-9.9234,0.54908,-3.0739,1.1791,-4.4197,5.5545,-2.4393,
14.5236,-1.3831,-4.3255,-7.7979,-6.5016,20.6759,1.214,-9.0866,5.5778,0.24406,6.1701,-5.3598,8.3547,-3.498,
9.7958,-10.4591,-7.4404,-10.7045,-0.80884,26.666,-4.1615,-14.3264,2.3506,-3.627,1.4616,-5.5204,1.1045,-4.2522,
15.7157,-0.43136,0.96001,2.7125,9.1218,37.3586,-5.1168,-8.4049,-0.44174,-5.0964,-3.2057,-3.0195,-0.64873,-1.3455,
19.1111,4.4148,3.7945,4.9599,3.7538,30.7783,-0.95345,-8.865,-1.3796,-2.3809,-3.4953,-3.8029,-4.4662,-4.1576,
16.036,0.29327,2.6027,-1.6045,4.0108,23.6292,0.067853,-12.6716,-1.7785,1.1366,-1.3576,-0.20028,-9.983,-3.9079,
18.2073,1.481,2.6875,-0.30291,8.3494,25.3447,-1.6234,-8.2959,0.015447,-1.5831,-1.0352,5.8373,-11.0713,-2.4683,
19.2841,2.1155,-0.12484,1.8844,-3.9617,22.6191,-3.2133,-10.4492,0.25549,-0.28284,-2.1779,4.7641,-13.0581,-4.4894,
18.368,1.7471,5.9082,4.4224,-5.8931,23.9131,-1.3332,-14.884,-0.48274,6.2421,-0.84191,2.7911,-18.7823,-3.0147,
17.0249,2.3656,12.0616,6.8087,0.96838,28.986,0.43398,-10.8574,-1.6591,1.2878,-3.9249,1.9007,-31.7554,-4.0392,
18.1728,6.3213,8.2042,9.5334,-4.1516,30.3801,2.0949,-4.1802,-0.8364,-0.47646,-8.7508,4.438,-43.9501,-4.5199,
13.2261,0.63891,-0.00079333,5.5869,-12.5796,27.5932,-0.44089,-7.3039,-0.78621,7.2649,-11.1183,5.1356,-55.4131,-1.3564,
6.8889,-3.0144,-0.72365,2.6006,-12.5478,26.1788,-2.1017,-10.481,0.94819,9.4806,-6.8358,5.0689,-51.0035,-0.069769,
12.2601,2.9511,1.7299,6.7829,-10.8306,28.4645,-0.5293,-4.0676,-0.073031,2.6448,-3.0512,7.6568,-40.7124,-0.065582,
11.7657,-2.7699,-0.54328,1.7964,-10.9039,27.4795,1.6718,-4.5467,-0.30939,-1.6115,-1.1811,5.5104,-35.1364,1.1434,
5.275,-6.9417,0.45387,0.2426,-8.8036,23.4206,0.60744,-11.0225,2.6015,1.3779,3.2283,-1.087,-23.3873,1.557,
5.9226,-4.1153,0.42641,7.941,-11.6496,22.4973,-5.2138,-11.3253,0.035023,7.0796,0.14231,3.3168,-18.6098,2.9096,
14.726,-0.011811,1.8469,10.8388,-4.202,29.3424,-1.0448,-6.3072,-0.93118,11.4753,-0.83033,16.133,-19.4214,7.5555,
6.6121,-1.4574,-1.638,4.4039,-12.1445,20.3512,-0.017813,-12.1953,-0.87531,3.074,1.6301,7.4522,-24.5226,1.3178,
-2.7027,-7.3955,-2.745,-0.92201,-25.5159,6.3557,-0.25771,-17.0072,5.6852,5.0587,4.1834,-2.3949,-19.9178,-0.44848,
6.3771,-6.7108,-1.3754,-2.072,-18.0801,12.964,1.9269,-15.2639,9.9233,12.227,-0.16499,1.364,-14.1434,7.05,
7.6821,-5.5848,-8.7643,-7.9732,-2.8953,11.9454,1.5703,-19.8916,3.7843,2.0934,-3.2886,-1.369,-22.6946,-1.3267,
1.6771,-9.3475,-9.4437,-12.0741,11.3784,-0.58187,3.1633,-25.2056,6.2084,-1.1657,0.042226,-3.4562,-23.5025,-6.7907,
-4.449,-18.6686,-6.7079,-15.447,7.3213,-9.947,-0.64188,-25.3805,6.0768,0.59147,-1.1656,-7.8281,-19.4411,0.60634,
-6.351,-19.2355,-5.1004,-12.3513,20.1386,-7.181,2.5299,-20.7244,5.4715,1.761,1.5557,-10.9739,-16.1052,4.6673,
-9.1035,-13.984,-6.9635,-6.0666,20.6175,-2.6525,5.9935,-21.6501,2.974,0.45055,-1.6712,-7.1822,-19.2365,-1.6383,
-4.9421,-10.976,-4.8587,-3.5336,14.3186,-0.32423,7.8028,-23.0024,3.5183,2.1105,-3.2579,-1.6898,-16.8772,-2.2631,
2.5855,-11.7635,-1.1925,-2.3571,14.424,-0.30477,7.3349,-20.1763,2.8255,0.055921,-1.1345,-5.4448,-13.4542,-6.9478,
3.1535,-3.5856,-1.8441,4.2921,11.3892,5.7391,3.2796,-18.7245,-0.95972,-2.1168,-2.2715,-4.8771,-17.2265,-9.1823,
-2.0974,-2.6476,-4.8669,5.7218,8.5367,12.8668,1.8775,-23.1446,-1.625,-1.7488,-2.8581,-2.897,-15.9517,-4.0516,
-3.4178,-11.1654,-4.0925,2.004,7.5425,12.5769,0.31909,-22.7198,-2.4914,0.28428,-3.6504,-4.1695,-14.0305,-4.2906,
1.6082,-9.0494,2.4193,3.8122,7.0898,17.1247,0.29971,-16.0542,-3.7884,0.74938,-10.6625,2.8296,-21.8656,-6.4433,
3.9219,-2.2399,7.5768,4.5473,5.7005,21.3999,5.5844,-14.609,0.77767,-2.67,-6.6483,6.9981,-23.4459,-0.27215,
-7.1599,-7.167,-2.2776,2.1051,-4.5237,14.0901,0.6698,-17.8301,-0.95644,-6.607,1.2222,-1.8577,-16.9777,-1.943,
-7.6942,-9.6295,-5.9978,6.3171,-5.6985,19.5112,0.14722,-10.9757,3.4393,-0.90835,3.077,3.5564,-6.8002,0.1015,
-2.8942,-8.5698,-1.7815,1.5998,-3.9104,25.5714,3.9948,-11.281,7.5712,3.9669,-1.4459,8.1633,-4.946,2.5058,
0.17194,-5.1631,3.1461,-3.7984,-3.1938,22.1089,10.0221,-14.9427,7.1174,10.4773,0.56905,3.8171,-1.2748,1.8735,
-3.4538,-7.0225,-0.17616,-4.7758,-6.6176,19.5773,9.1798,-14.2873,5.4851,13.4641,5.5966,4.7934,0.0067923,0.55578,
-7.3442,-9.2524,-3.7808,-5.6948,-3.5692,29.2487,3.5671,-13.1889,3.4685,11.4512,2.609,12.9412,-3.6093,4.6198,
-7.1442,-9.9024,-3.7947,-8.004,5.0808,34.4837,6.0048,-13.6026,2.0558,9.0771,0.28354,14.3346,-0.74116,5.5481,
-6.2339,-10.2723,-6.4597,-10.8984,2.8476,33.3787,5.6443,-12.3043,1.4503,5.1578,7.9795,3.3514,6.052,2.3227,
-6.8239,-8.6919,-4.1437,-8.798,-1.1794,39.0888,-2.8893,-9.6381,-3.4572,-0.45409,5.5723,-4.5627,3.7607,-0.22677,
-3.0398,-4.3137,3.8179,0.88868,3.2299,46.3846,-0.78751,-11.9521,-3.25,3.4298,-1.9926,-0.43231,2.089,-1.1773,
-1.1707,-3.8144,-0.027057,3.9688,1.3489,45.2888,1.4289,-16.2966,-5.7061,1.5368,-1.1502,0.31653,1.2403,-4.7223,
-1.3412,-3.8263,-4.6045,-1.3307,1.0267,49.0792,-2.7544,-13.1495,-6.0869,-0.2429,3.9808,0.53874,2.3712,1.1049,
0.90823,-3.356,-5.0514,-4.8665,7.4728,52.1597,-4.2761,-13.0836,-2.1065,0.97674,-1.32,-1.663,0.059521,3.2078,
14.9537,4.5586,2.0006,6.9951,21.1245,51.9227,-2.5733,-15.6726,-5.3541,-1.9739,-1.7227,-4.9377,3.4306,-3.2512,
28.1565,10.7928,7.424,15.9751,31.0647,59.1714,-4.1064,-15.9378,-9.6123,-9.3271,0.068092,-9.7028,2.9836,-8.1178,
40.5671,17.3761,2.6398,8.7501,27.2726,67.1903,-3.3781,-11.607,-3.251,-7.8036,-6.6849,-10.5669,-2.0159,-5.7026,
52.2331,22.1179,-1.8567,0.51211,28.0466,68.4617,-0.28262,-10.4285,-1.128,-2.9968,-9.658,-14.7532,3.8899,-6.3245,
63.1991,23.4421,3.7981,6.0248,39.62,69.4155,-0.02493,-14.8642,-11.4244,-5.4683,-14.6224,-20.8579,8.7177,-12.4527,
73.5072,32.1585,14.175,17.2324,41.5816,77.3017,1.4228,-13.4904,-12.6671,-6.5865,-16.1552,-11.4117,5.7843,-8.8135,
68.8558,33.6037,15.2529,16.1987,24.9867,81.8224,0.37336,-8.8248,-6.1223,-5.2272,-7.4733,-0.60384,6.8835,-1.5358,
54.1191,29.1769,12.4096,17.6369,11.5564,78.3593,-1.0953,-5.8852,-6.7193,-3.4673,-4.1324,1.3606,16.1117,-2.8899,
39.5438,18.5086,0.81874,11.9994,9.1758,60.4013,-0.78862,-12.0396,-9.4496,-3.5002,-11.8382,-5.2285,19.2423,-7.296,
28.4945,8.721,-4.0506,2.1204,6.2151,46.6544,0.22303,-15.1736,-3.58,-5.7008,-4.3795,-0.5765,25.8006,-0.10936,
15.9386,3.6185,-7.905,2.2342,-8.2578,41.6859,-4.852,-13.0579,-1.1956,-6.0817,4.8014,2.5916,28.3503,3.5126,
0.88227,-4.0707,-20.2053,-1.9975,-21.8623,31.2308,-4.3197,-14.4438,2.4913,6.5755,-0.066224,-6.482,26.4081,-1.2777,
-1.9427,-2.6216,-19.7159,-6.9393,-34.5301,33.9362,7.7496,-5.6234,13.6701,20.281,3.5532,6.199,38.5619,8.6809,
-4.9594,-7.5258,-19.2561,-17.8509,-27.3968,33.1051,2.7051,-4.5629,8.2703,9.3027,2.6169,17.1552,42.7559,9.8473,
-14.0614,-15.9918,-21.7161,-25.6975,-38.0451,19.3087,-2.5189,-10.7966,3.1948,2.237,1.7369,2.87,42.8417,1.3027,
-19.9668,-15.9964,-20.8953,-26.0843,-45.4036,11.8834,-0.92172,-13.5233,5.413,4.0308,5.0069,-3.5692,45.5736,-1.668,
-18.7688,-16.9648,-14.339,-21.6269,-39.3049,13.5806,-1.3484,-16.5683,1.2319,-5.852,5.1885,8.2144,53.4445,-2.0498,
-17.1605,-13.0546,-14.9247,-11.6524,-40.3211,12.766,2.5892,-13.164,4.5322,-4.5368,6.3232,5.3112,61.3248,4.3397,
-17.5772,-12.2714,-19.8138,-7.5788,-44.1683,10.5537,4.362,-6.1074,9.5629,5.3764,2.5698,-3.2025,52.8251,11.3102,
-11.943,-18.0428,-5.8507,-2.0622,-27.4182,18.8388,1.449,-7.9102,-0.41065,0.47427,0.24622,9.7641,47.0042,5.0882,
-14.1185,-13.1038,8.6003,6.2562,-21.3141,19.6367,-3.9406,-8.3994,-4.2424,-1.9643,8.9085,18.3373,53.8249,1.4084,
-27.3714,-10.3894,-6.0157,-4.2423,-34.1353,6.4069,-0.32973,0.78119,10.1121,12.2535,16.5687,7.114,64.6954,15.4239,
-25.8497,-11.9353,-19.7548,-10.4955,-46.1871,16.3865,11.5003,6.76,23.6054,25.6183,15.3338,13.1947,74.4319,26.6702,
-10.1987,-15.5574,-4.4695,4.2342,-29.3159,29.5033,-3.2897,-7.7456,8.0891,9.9812,0.31374,26.503,55.866,10.97,
0.89768,-10.768,9.8987,18.0801,-13.457,36.2898,-17.1923,-18.7294,-6.4963,-4.7176,-2.477,30.0949,38.414,-3.7882,
-13.2562,-9.3986,23.4048,14.5849,-26.7495,26.6402,-26.7662,-5.7956,-6.1065,2.7958,-0.15923,15.5148,49.6064,4.6339,
-26.5608,-14.1373,7.9005,-0.39024,-26.4703,20.2215,-11.0602,-4.0018,8.3599,12.7514,8.0455,6.8711,60.73,13.0329,
-20.3876,-9.1915,-6.6735,-2.415,-10.7821,13.9468,3.7034,3.7101,21.9583,23.3143,21.6628,12.9665,71.1862,16.3483,
-10.2463,-16.5937,-15.4319,-0.58291,-8.3273,15.2791,1.7942,-6.3944,6.5408,7.8154,8.6734,10.5018,81.0151,2.1113,
4.4685,-9.0904,-0.40601,13.5521,6.2724,28.4624,-8.1956,-17.3392,-7.9516,-6.7535,1.6448,19.2714,90.2542,-3.0773,
9.6232,-15.7761,13.7183,15.2693,16.1392,29.7674,-1.9191,-30.3988,-21.5745,-17.6765,-1.8281,4.0152,98.9389,-15.4259,
-5.0541,-19.8909,-1.2048,0.25316,1.0708,13.8814,12.2961,-33.0337,-6.1801,-2.5159,8.1637,-10.3258,107.1026,-0.40038,
