"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
1.2582,-6.7342,-19.4442,-17.0685,-28.164,-38.4149,16.6162,8.6828,7.4673,9.6301,3.3373,0.88461,18.7379,25.0235,
3.8342,-2.7148,-13.6981,-2.7879,-12.3742,-27.192,17.3061,9.3672,3.8859,7.8471,-1.4424,5.4109,12.552,26.6552,
9.1475,1.0635,-6.8507,0.51265,-17.0547,-25.3195,16.9906,13.8664,10.1602,12.438,-0.15075,3.8812,19.2707,23.3686,
10.5267,-6.2313,-4.9935,-2.4105,-22.2983,-32.9595,7.2942,7.2499,4.73,5.9068,5.643,-2.1363,17.1503,15.2177,
2.1824,-6.8215,-13.8527,-9.0146,-30.1192,-36.7663,7.8211,7.779,6.3746,8.4451,7.7145,-4.4183,17.0853,23.4639,
8.3183,-0.62752,-13.5036,-11.848,-23.0095,-33.5963,21.4519,14.0611,20.0922,21.4356,3.8773,-0.77886,24.2553,32.1789,
14.5679,-5.4103,-12.6934,-10.173,-16.3265,-35.4369,13.7774,5.0223,9.1248,7.1341,-6.4784,1.1961,17.4973,16.7508,
11.7656,-9.4243,-13.378,-11.0089,-27.3983,-31.3825,-0.54659,3.7571,-1.5455,-4.3812,-4.1615,3.0525,9.2166,11.8894,
11.7828,-11.028,-9.4421,-15.4101,-26.4775,-24.4381,0.69127,1.3622,1.1985,-2.4313,3.56,-2.1923,5.5304,12.863,
11.3168,-11.0892,-9.5985,-13.7621,-18.3809,-28.5152,1.8551,-4.2631,-2.0069,-3.0083,3.1054,-10.4965,8.814,10.4045,
12.8069,-4.8805,-6.3715,-8.839,-23.3038,-26.5633,3.4308,6.8387,8.9596,9.4644,0.74991,-4.8052,22.3851,22.0725,
14.9309,-0.73114,-4.0609,-11.2009,-18.531,-20.6311,2.7429,14.1415,14.2069,12.7533,-6.0439,-2.1067,19.7166,22.6762,
15.9633,-0.20511,-7.1914,-9.5647,-9.7064,-20.3573,-1.2778,7.0263,1.7851,0.41872,-3.7531,-4.8726,5.518,12.6388,
5.3644,-6.4597,-13.9907,-12.3652,-23.224,-23.4743,-0.71936,1.7843,1.6779,-1.0523,6.1132,-8.4365,12.9,13.3266,
6.4888,-5.5899,-3.0283,-7.7669,-16.8895,-12.4249,-1.6403,5.5334,3.9876,-0.50747,4.3002,-5.5202,13.0901,10.5986,
13.5713,-1.1572,8.4816,-1.2753,-1.7761,-8.5462,-7.5677,0.6219,-6.6158,-7.4667,-3.4297,-3.502,-0.47,1.0448,
8.6595,-1.3286,1.4651,-8.1886,-3.7184,-22.1334,-3.9802,-3.5129,0.28899,1.4174,0.87359,-6.9069,8.4762,13.7565,
5.7297,-0.76705,-1.0331,-7.2152,-15.0645,-26.2283,-1.8131,1.0363,6.0563,6.6346,3.2314,-5.5285,12.306,20.644,
7.0731,-0.962,4.0904,1.1717,-8.1349,-11.3982,-8.212,0.25148,-5.6355,-5.5734,1.3503,-0.61729,1.686,5.3053,
3.5153,-2.1093,-2.6625,-1.0678,-14.1545,-13.3656,-11.3347,-3.379,-4.574,-5.4799,4.4028,-4.1957,5.2002,-3.5692,
10.0531,-1.5007,0.38939,-0.52165,-7.0386,-10.1535,-12.5829,-1.7301,-1.4076,-3.705,-2.6102,-3.4619,4.4062,4.3577,
23.55,3.8921,14.466,10.1148,7.4837,4.5558,-13.2741,-0.18042,-10.4821,-12.1597,-13.5407,0.12017,-8.3916,4.0963,
18.6421,5.1046,12.0312,9.0258,4.0216,5.6081,-11.9955,-1.6156,-7.9252,-7.5739,-9.8362,-7.6,-3.0681,2.886,
6.9184,-0.98639,-0.25971,0.77134,-10.3197,-2.4413,-9.3477,1.8554,5.5659,5.896,-1.051,-7.1439,11.216,8.4975,
10.6007,-5.5067,5.7814,2.4123,0.30223,4.2129,-14.3302,-1.8709,-5.1319,-0.96567,-11.352,-0.20758,-3.3154,2.4445,
13.8209,-1.802,8.8089,2.7496,6.5507,10.2267,-12.9886,-3.6869,-9.6449,-4.2818,-11.1529,-0.67695,-9.8655,5.6717,
3.5919,-2.4168,1.7729,-2.4768,-7.9423,-1.2329,-11.4861,-3.2245,-0.14787,3.4467,1.8085,-4.2518,0.60859,11.8396,
10.607,0.13814,9.3793,8.2768,-8.0684,6.0717,-13.6893,-4.9595,-5.4419,-3.5088,-1.1923,1.3055,-4.7308,2.9338,
22.2631,1.8173,13.3958,9.4675,6.5157,15.1076,-8.2882,-2.9747,-5.8383,-9.8058,-6.6643,4.3607,-7.58,-1.3391,
6.8273,-7.2097,-1.508,-5.2006,20.2247,0.10116,-7.0679,-3.5194,0.5377,-2.2279,-1.6849,-5.3008,1.793,3.8026,
-1.8979,-8.2234,-4.9123,-13.6863,16.36,-9.1845,-3.7517,-2.3442,2.9158,6.1007,5.1649,-1.6086,7.4698,11.2874,
5.6878,-8.9348,4.7827,-6.3571,29.4784,5.4665,-4.2493,-5.8185,-4.731,-3.1829,-2.6168,-2.2349,-6.2348,4.5846,
10.1674,-2.6142,5.9416,-3.5655,33.133,4.7772,-5.4409,-1.6133,0.37327,-4.9205,-1.0136,-6.9214,-5.8606,7.6837,
1.1212,-9.9292,-3.3327,-11.3053,17.045,-9.6094,-11.14,-9.4703,-5.1927,-5.3482,1.2163,-11.5676,-3.8217,-1.6954,
8.7665,-9.3337,6.0261,-0.022129,30.1223,-0.95864,-9.9895,-10.8305,-13.558,-6.4738,3.5537,-2.1969,-9.8592,-15.6937,
6.3125,-4.917,4.7004,0.46136,32.4125,2.4733,-11.3185,-4.8778,-7.4417,-7.5314,2.3764,-3.0287,-10.2317,-13.6675,
-5.6355,-7.0325,-4.7405,-13.0638,16.3678,-3.4598,-8.2292,-8.4418,3.6098,-2.2591,6.5723,-4.2934,0.98713,1.2526,
-1.1999,-8.7794,-1.3225,-8.6644,1.2857,0.84529,-7.0122,-16.3711,-6.4889,-1.8823,2.0804,4.4005,-6.0616,6.1188,
7.7899,-6.0837,10.567,4.1477,15.3086,9.2305,-11.6529,-13.2195,-14.0535,-5.385,-5.034,8.2336,-17.0264,-8.3483,
1.5377,-5.7186,8.9688,-0.92185,0.29007,10.6046,-9.9896,-4.2318,-3.0872,-4.5797,-2.3221,5.3292,-8.7742,-1.7016,
-1.4466,-9.2319,7.4664,-3.7588,1.9597,2.7377,-4.0876,-3.0136,-1.9381,-4.3049,2.156,4.5275,-6.3191,4.1851,
7.3175,-10.1238,16.6596,8.0361,15.9421,5.466,-8.1809,-10.5453,-11.4625,-9.831,3.4727,3.2918,-17.0274,-10.166,
0.85269,-8.7932,12.5268,5.3845,20.4087,10.6816,-12.2696,-15.9384,-8.6054,-7.5541,3.9875,2.8535,-12.3901,-11.1226,
-13.2985,-14.0507,-1.7224,-8.4361,5.0842,-2.0108,-6.7131,-14.0182,-0.85868,2.5401,5.1945,4.61,2.4533,3.6448,
-9.9701,-14.1716,-0.17293,-5.0373,-0.40293,-7.1927,-2.9355,-4.9821,-1.7711,3.3519,6.3289,2.8873,3.6316,6.1978,
-5.2742,-6.3316,11.166,7.0752,13.7212,7.3389,-8.7853,-3.4782,-10.1004,-2.3927,2.8158,2.473,-8.8787,-5.5022,
-10.2604,-3.5415,10.978,5.2044,14.4646,17.6242,-5.8481,-9.0541,-4.6742,2.0892,1.2006,4.2528,-2.5614,-1.3157,
-8.9218,-6.4623,10.0779,3.2049,19.6223,12.9513,-7.6663,-14.5364,-3.6708,-0.68728,1.8515,5.2029,-0.72052,-0.99575,
-5.2533,-7.7618,16.9452,8.5565,27.3628,19.6463,-13.7141,-12.4591,-9.9583,-7.1538,4.3917,6.0958,-12.4876,-8.408,
-11.2046,-7.2959,12.0721,4.6686,14.6342,18.4675,-7.5886,-4.9627,-5.022,-1.4219,3.1644,3.8019,-5.9533,-4.0467,
-12.9427,-5.4123,7.4914,1.496,7.9714,12.5387,-3.2769,-3.2191,-0.86428,2.5194,1.5282,-0.28264,5.973,1.4983,
-7.1047,-9.1849,11.6212,6.9498,18.8211,12.5095,-7.6595,-7.6053,-5.3922,-5.1036,3.6057,-1.9529,-1.3752,-4.1352,
-5.2319,-5.7415,13.3343,13.7639,20.5841,21.8819,-10.0923,-5.7029,-6.5147,-6.2434,0.49707,3.9491,-10.9339,-5.3331,
-12.39,-1.7816,11.8111,9.8044,5.249,24.6665,-8.2817,-7.5297,-1.5443,0.15696,-5.5581,6.3635,-10.0367,-0.43364,
-5.1391,-1.434,24.3588,12.3496,19.0341,24.3914,-7.0619,-9.7294,-5.067,-7.3243,-2.5735,8.6327,-13.5323,-5.9512,
2.6415,1.3036,27.959,20.5267,31.992,27.5076,-13.1456,-2.1558,-9.8247,-10.9822,0.7144,5.9456,-15.3715,-10.6558,
-8.3633,-1.9079,12.1814,12.7871,15.9725,20.796,-12.1159,1.589,-3.6916,2.4512,-4.3901,-0.43667,-6.9769,-3.9905,
-7.3793,-1.3112,5.5455,8.6457,0.91417,19.548,-2.7121,0.047602,0.38651,10.4991,0.69375,2.9638,-4.1484,3.4796,
-2.1163,-3.6429,10.9973,8.1269,13.9955,17.4112,-4.9595,-7.1861,-6.8675,-4.2309,9.3292,-2.5167,-11.1299,-2.9957,
-3.1942,-3.1834,15.3992,9.3266,17.2531,18.0533,-3.939,-6.9959,0.052471,-8.9184,9.0104,-3.0886,-6.3647,-1.6112,
-4.449,-2.9926,9.1724,6.3566,6.5767,22.7545,-5.6311,-7.0583,-0.91523,-4.5267,-5.5102,4.3273,-8.8756,-2.9605,
6.4232,-4.7408,9.5863,8.3858,20.2821,29.1024,-11.5593,-10.0093,-14.8396,-14.8599,-4.2148,6.9602,-22.4431,-16.7622,
3.3865,-4.6975,11.1805,6.6771,19.1861,19.4023,-12.5532,-8.2036,-12.7442,-14.6915,4.956,2.445,-22.1808,-14.5514,
-7.4215,-3.4516,3.7608,0.97431,3.9349,9.5615,-7.4617,-5.3008,1.0359,0.29001,3.6943,0.37011,-6.75,0.4217,
-0.46896,-1.5573,1.3658,7.9055,-10.4011,21.7621,-4.8446,-7.1522,2.6612,2.3213,0.82129,0.5891,-4.2963,0.51689,
4.6209,1.6697,5.3816,15.3849,4.3229,26.9643,-11.0614,-5.9997,-7.3804,-7.6999,0.53105,9.4718,-18.1385,-10.3604,
-7.2256,-3.2512,-1.2082,3.3746,-1.6006,11.2464,-7.5057,-2.7476,-3.5636,-1.9357,3.8736,16.1339,-8.9758,-1.5436,
-7.0332,-9.0819,-2.8227,-3.3356,-3.192,3.2199,-2.4758,-8.1266,-2.1447,-0.61453,4.8463,6.248,-3.8577,-2.1746,
6.6452,-4.9216,10.1206,10.1209,11.0995,17.1267,-8.3533,-9.8082,-12.8623,-11.9059,2.8683,1.7758,-17.7262,-16.1441,
0.2209,-0.52895,5.898,13.1291,3.082,24.6555,-5.6824,-0.30163,-6.5469,-4.2016,2.9371,7.2124,-13.6499,-9.7521,
-13.8924,-3.1483,-5.3019,1.0129,-11.2029,13.2944,-2.6902,-1.9705,1.3179,3.522,1.0739,8.4671,-2.9492,4.5716,
-7.1537,-4.1645,3.4523,-0.25269,2.1237,17.0761,-2.2878,-8.8422,2.9261,-1.2686,5.5888,7.7181,-3.9771,1.6457,
-6.7245,-6.3247,3.7271,2.1726,5.3703,20.3898,-5.525,-4.4553,-2.5521,-8.9052,1.879,0.50612,-9.523,-8.094,
-8.249,1.2851,4.4676,7.8271,-5.557,18.2023,-1.8193,9.9121,-2.8812,-1.6222,-0.16171,3.368,-4.1312,-0.37773,
5.9842,7.7157,18.2995,15.7931,8.8764,24.1001,-0.50481,2.207,-7.77,-3.2121,0.088961,11.1202,-6.5348,-6.8625,
10.6866,4.6015,19.4912,14.6043,22.4438,29.6437,-4.5721,-12.0254,-12.3652,-9.0452,-4.9778,6.3554,-12.6505,-18.2611,
-3.9341,-4.3513,4.2217,0.71287,6.9972,18.7063,-1.8874,-5.6396,-0.053931,0.17486,-4.6789,-2.2209,-2.7322,-3.0655,
-7.313,-4.8133,-0.97232,-2.4629,-7.5226,7.702,-0.56888,-0.23953,4.5291,2.8155,-1.2652,-0.40041,0.56524,6.398,
4.6947,5.5986,10.6549,11.7848,7.0287,13.5066,-3.909,-2.1536,-1.0456,-4.1021,-3.1172,6.3723,-7.6636,-6.0372,
2.7258,5.0213,6.4002,8.7877,10.3429,16.7935,-6.8079,-1.7834,0.70439,-6.0256,-3.1716,1.4102,-8.891,-9.7724,
-2.7404,0.86407,-0.73223,-0.41625,-3.775,20.6062,-8.3276,-1.6764,0.1802,-0.84338,3.7676,-3.0127,-7.8756,-4.3653,
4.4139,1.0532,10.1575,7.0805,10.5515,26.8416,-9.5152,-3.263,-7.3024,-2.48,3.7825,-0.6628,-12.9467,-8.2012,
8.0052,-0.45649,10.0302,7.6198,20.6442,18.4824,-5.0881,-3.5494,-4.9363,-4.2592,-1.2649,-3.0329,-6.3851,-4.8168,
3.91,3.1863,-1.8998,4.0291,5.3055,13.7581,0.76076,-0.6849,2.3497,0.093737,-6.2507,-2.1281,-1.4227,4.8722,
0.059713,2.2725,-1.0627,5.9568,-9.1128,13.6557,-4.8283,-0.885,1.0037,-2.0813,-8.527,4.0254,-11.2195,-5.3019,
4.1537,-0.033268,7.437,6.3225,-10.0123,8.2569,-7.1899,-3.4832,-0.74399,-3.6434,-0.061406,-0.79564,-9.8232,-13.4196,
8.4838,-2.6828,-4.8194,-2.0111,4.6884,2.2178,2.6415,-9.7817,-1.4222,-3.6658,1.6295,-14.8479,-0.79767,-6.5889,
16.6516,0.37043,-8.8687,1.0019,18.5071,5.9414,6.8216,-12.0871,-1.8191,-5.3742,-3.2887,-5.8828,-0.75004,-4.7476,
24.3294,2.2766,5.7634,7.6905,31.4967,2.6926,3.5195,-9.9158,-5.0842,-9.3903,0.2828,7.0034,-5.5255,-7.8369,
14.434,-5.8137,3.1279,-5.545,43.7069,-11.5689,8.8524,-8.1156,-0.19982,-4.2472,5.3275,-2.3344,-0.61425,-1.8231,
7.0602,-6.6699,-10.3164,-11.72,44.6997,-21.3594,7.5981,-5.9417,3.9098,3.9616,-0.05359,-4.3637,2.5559,-1.9545,
16.2776,0.96063,-1.5027,0.55238,55.997,-5.9778,1.8396,-5.5852,0.30071,2.2777,-0.050374,-1.6918,-0.49001,-5.694,
21.5679,2.3493,8.7109,2.9294,65.653,1.0088,5.5856,-4.7681,-2.1275,-2.1973,9.5936,-6.4105,-0.4606,-5.3524,
6.535,-4.7816,-5.9118,-11.3464,47.6139,-13.1517,5.9734,-8.0975,0.16935,-2.3069,9.259,-3.8567,0.77232,-8.1647,
6.8661,-4.7354,-9.7749,-7.1707,34.2722,-18.0267,4.4099,-9.2986,2.3286,0.48284,3.16,9.6308,-1.9253,-9.3618,
18.7466,3.9844,4.9116,7.3596,46.3159,-2.8451,3.4224,-8.4997,-5.7653,-3.6435,-2.5736,8.3301,-7.3534,-5.6666,
17.6214,7.6017,8.1116,5.1101,43.6572,5.641,3.2171,-1.7232,-2.5269,-0.050419,-2.4192,0.59944,-2.092,-2.9165,
5.7183,-0.80791,-6.4751,-7.9705,26.9378,-8.7974,1.8192,-0.41454,3.6507,3.0861,-0.10444,-1.6057,2.6133,-10.2129,
3.688,-1.9647,-7.4122,-3.395,18.6938,-14.4154,2.9149,-4.969,-0.66613,-2.6427,2.071,1.1422,1.7336,-6.949,
10.2156,1.0454,3.1555,4.0396,29.6232,-0.53551,3.2219,-6.1171,-4.9645,-6.8229,0.018532,-0.85498,-0.78101,-2.1937,
12.254,3.634,4.6536,3.556,24.2306,-0.26219,1.8236,-1.1705,-1.0514,-1.3516,2.6687,-1.0444,-2.9031,-8.0879,
4.7701,0.52371,-3.8206,-0.9959,16.5101,-6.9951,-2.6244,-7.367,-0.98811,-2.2346,5.8828,2.3925,-7.0674,-10.4949,
3.0376,-2.8822,-7.9296,-1.9,15.0375,-4.6472,1.8718,-9.3352,0.035045,-4.0287,6.4942,6.1053,-1.8227,-1.6701,
7.9168,-1.9861,-5.7669,3.7574,20.643,1.6574,0.072072,-3.7136,-4.0642,-1.6181,2.9713,3.0877,-2.4365,-5.6674,
8.6468,-0.66188,-6.144,5.2194,25.4297,5.1731,-4.0294,-8.0703,-7.436,0.64839,3.9981,4.5899,-6.3878,-14.7272,
1.3791,-1.1041,-12.5242,-3.7709,9.8039,-1.4042,-0.41362,-11.9249,2.6511,4.9478,0.86567,12.9911,-1.1843,-5.6493,
1.0556,-0.31495,-10.5677,-0.8933,-4.8843,-2.525,-0.14761,0.60099,10.928,11.6406,-1.8376,15.8268,1.5381,2.6436,
-0.69492,-5.3575,-9.6922,-0.11681,1.4345,0.27801,-7.1286,-5.4606,-0.091566,5.8809,-1.4864,1.6213,-6.9899,-10.7709,
6.3366,3.4001,-5.4953,1.5774,7.374,3.3948,-3.5674,-9.2303,-5.1478,1.4303,0.29004,-1.1275,-8.2577,-12.2943,
14.3919,8.2571,-0.58651,1.7235,8.6186,3.9138,0.74375,-4.5794,-0.25937,-1.3069,-0.93243,6.8941,-7.5215,-7.459,
10.3953,0.77223,-2.72,-1.5129,8.3429,2.4741,-3.8802,-10.3297,0.47955,-4.8434,-1.1174,0.4549,-7.7931,-9.1806,
5.9152,1.6902,-6.8956,1.9523,5.4317,6.1821,-4.1293,-8.7461,2.8609,-0.2145,2.806,-4.3931,-0.57664,-4.2915,
3.8731,2.7936,-9.133,0.14795,1.0085,8.4622,-3.1586,-3.1601,1.9659,-0.92499,-2.906,3.3423,-2.7112,-3.793,
4.8458,3.8311,-4.0055,-2.0303,4.0812,9.1596,-1.2817,-4.6575,-0.32099,-2.0746,-6.8292,7.7213,-6.6461,-4.2886,
0.21648,1.1913,-3.7654,-5.2827,-0.50221,5.2358,3.1333,-6.7884,2.5906,1.9065,-0.63465,-0.93695,2.4295,-2.1028,
0.44469,-2.0139,-4.2626,-4.7246,2.1792,6.1267,-0.18792,-2.7654,0.74767,-1.8235,1.0904,-4.4959,-0.36757,-8.9663,
9.5773,3.8918,4.1881,-2.9951,14.5822,12.9902,-1.6227,0.29279,-2.1895,-3.6421,1.0252,2.0406,-6.1299,-11.3206,
3.9405,0.52478,-4.0169,-16.9154,-0.39273,0.8821,3.054,-5.7508,3.4855,2.602,-0.24158,-1.6977,3.6375,0.20441,
-5.2135,-5.0501,-17.8759,-25.4209,-14.4692,-8.0884,4.076,-6.1282,5.9279,2.2049,-4.8064,-1.8364,6.0708,3.3256,
9.1993,5.6168,-10.4163,-9.7957,0.49899,6.4969,5.5185,2.675,1.4747,0.38563,-1.8667,8.6379,-1.2831,-3.8635,
14.7936,6.0034,1.0551,-1.6156,11.1946,14.6634,3.5004,-3.0289,-2.7109,-3.7351,-0.067666,3.0582,-6.2676,-9.1751,
14.8698,4.6788,3.4019,-2.4826,5.7022,16.6762,2.8084,-5.7397,-3.9945,-5.4392,0.41833,2.3923,-5.8915,-2.84,
13.9779,6.3261,5.1258,5.3789,18.3757,24.8344,0.22954,-1.5387,-10.504,-9.9333,-7.3193,3.2129,-11.3228,-5.08,
0.12332,7.8747,2.8901,7.9483,11.4881,18.5236,2.144,1.4457,-7.4636,-5.9633,-9.2907,-4.6927,-4.8589,-6.2214,
-13.9841,7.6434,0.065325,3.8562,-0.047178,10.4226,4.1847,-0.32806,-1.472,-1.0255,-1.2613,-3.688,5.3148,-3.1968,
-17.1214,10.5593,5.3641,3.1429,3.8125,14.6179,2.9693,1.6198,-0.41933,-0.00014294,0.74261,4.728,4.514,-2.0407,
-11.5151,9.6845,5.2834,0.30297,5.2703,13.4996,3.5143,4.6559,-3.046,-2.6515,-5.3277,-0.13521,1.1094,-4.0881,
-10.5828,5.4885,9.0638,1.972,14.3545,12.9306,5.955,-1.649,-5.0319,-8.5179,-5.249,-6.1526,-1.1258,-10.8322,
-13.8044,9.4973,11.4122,7.6385,13.493,15.529,3.6693,-3.478,-1.3558,-3.1864,-3.0057,-1.4449,-0.094653,-5.3618,
-22.1352,8.4455,0.60459,3.8057,-1.4166,10.7409,-0.40729,-0.85923,0.65378,4.7176,-6.6822,1.5338,3.2855,3.637,
-15.0225,7.4564,3.4604,5.5056,-7.9598,13.4709,3.4735,-1.2901,-2.278,2.5063,-5.3169,2.8881,3.5703,0.52625,
-6.6491,11.1066,15.545,17.9495,6.6178,13.8677,-0.83246,-0.48954,-9.6129,-6.5619,-11.0237,-0.41849,-4.1155,-9.8694,
-5.7685,11.4043,21.361,24.5851,15.5,17.8561,-2.229,7.2528,-7.1081,-2.312,-8.9162,2.4989,-7.2433,-10.2414,
-7.3503,11.2022,20.0796,17.3256,12.6421,29.8004,0.79749,3.9254,-6.1995,1.6833,0.77801,4.2774,-6.8084,-6.7346,
-15.5862,14.8686,12.6081,7.6092,-1.6136,20.2994,1.2318,1.7619,-2.9352,4.9566,1.2135,-1.7641,2.2769,1.8644,
-19.4717,7.7095,0.28242,4.7425,-15.6168,4.9814,0.19357,0.69185,2.5435,4.1772,-4.6439,-6.4789,7.443,-1.14,
-9.8675,8.452,6.2908,12.8934,-0.57975,8.9004,2.3513,-1.519,1.6678,-1.1349,-3.1602,-3.9208,0.97061,-9.5075,
-13.3728,13.9709,5.6728,1.7559,-1.0271,15.3562,2.4512,0.25932,0.84483,-1.3077,-2.7296,-5.3728,0.18948,-2.4291,
-18.3552,13.1324,-2.8629,-5.58,-1.4477,12.9888,1.822,2.6541,0.79391,3.5912,-0.63788,2.1802,0.17788,0.12657,
-12.433,11.3804,2.6117,7.77,12.7392,21.8502,1.7129,-0.87935,-2.146,3.3755,1.8108,16.0294,-7.5453,-8.5574,
-24.4612,6.1185,-3.5708,-0.16781,1.0083,13.0676,1.3689,-3.9598,2.0803,3.4142,0.97943,4.7035,0.37942,0.39191,
-30.9475,7.4384,-11.31,-12.932,-13.1522,3.8477,2.0099,5.1956,9.4275,7.3069,3.0896,-7.3891,13.6128,11.6964,
-18.2449,8.1969,-3.1601,-3.7204,1.737,13.4987,0.2021,2.7147,4.2821,0.84249,-1.1931,-1.4021,2.4317,-3.1054,
-19.0784,6.7412,1.8502,3.2518,6.9352,9.7968,3.5644,-2.7508,-1.2774,-1.6182,-4.0141,3.5023,-3.4988,-6.8957,
-29.2619,2.7211,-4.2865,-2.9691,-7.5809,-4.5296,3.5913,-4.2732,-3.3702,0.1659,2.7345,-0.32305,1.2907,0.50765,
-21.9625,3.281,1.0326,1.3066,6.9739,8.9988,0.72496,-9.0783,-6.3012,-6.3513,3.7755,0.41946,-3.3663,-6.9948,
-24.0188,8.8687,1.9345,4.6022,6.0735,13.2791,0.68146,-6.6054,-3.995,-4.5244,-3.1995,0.87623,-7.0207,-8.0214,
-36.6777,3.9985,-7.3404,-0.49441,-8.3909,-1.6176,0.64034,1.022,2.0296,4.9063,1.331,-7.8532,3.5237,2.1011,
-31.7054,3.0352,-0.3925,2.1863,-20.5414,-6.4618,-0.12098,5.058,2.1487,2.9247,4.3842,-5.6948,6.9277,2.216,
-23.0544,9.1198,1.0775,2.0554,-12.5602,8.0259,-0.59588,-0.065948,-4.7289,-5.4457,-6.0015,6.2163,-2.1649,-3.2194,
-22.1531,9.0546,-2.3616,7.2347,-18.0731,21.6444,-1.0421,-4.8827,-5.8914,-5.6009,-1.7855,6.8072,-6.3733,-6.4007,
-16.4856,8.9932,1.6361,12.5852,-9.276,21.5508,-5.8003,-3.6259,-4.574,-5.2653,3.1423,-3.7246,-2.6169,-7.9448,
-18.6297,8.6951,-2.559,2.4301,-15.7093,22.4274,-0.39056,1.6538,-2.6119,-2.2978,-4.0356,-4.706,6.4582,-1.4426,
-26.6707,5.2811,-10.1185,0.35633,-28.8667,14.815,8.7921,8.3033,2.8472,4.5887,-5.24,7.1458,7.9991,6.357,
-21.6963,5.4459,-1.7988,12.8682,-19.3012,11.0338,-0.41272,8.7687,1.7123,4.3136,-0.58702,10.5732,1.7344,5.4934,
-12.1998,6.5656,7.4684,14.0241,-4.0432,18.5667,-6.1723,3.4221,-1.2827,0.19818,3.3044,0.29805,1.6305,-0.62058,
-11.2266,5.9305,5.8148,13.4238,1.6223,24.9243,0.22335,-3.2909,-4.8214,-2.465,2.383,-3.3355,-1.601,-8.5373,
-19.712,5.5747,-0.31825,11.6545,-8.5979,14.7522,-0.27198,-2.1292,-6.9423,-0.38894,-1.134,-0.24283,-3.4327,-6.0969,
-27.4474,4.0351,-3.4329,2.5189,-22.182,1.0924,-2.4251,6.4345,2.3921,6.1421,3.9955,1.4587,6.655,5.5969,
-27.2468,2.8289,0.14732,7.6702,-20.9718,10.1856,-3.2436,6.5301,1.2845,2.8813,4.7199,5.2274,2.8815,1.4045,
-22.9604,4.3464,0.37991,11.7897,-6.4571,22.3489,0.56639,0.11278,-3.3719,-2.8352,0.82124,4.1908,-4.7632,-5.1873,
-23.9932,5.0497,-5.9096,-1.9333,-16.6748,6.908,2.4608,-3.7501,0.6866,0.2272,2.218,-9.0758,4.6814,1.3907,
-15.5639,7.8798,7.2194,3.2444,-5.7923,4.9272,0.62595,-3.7661,0.40444,-0.99126,2.3259,-8.2903,6.0877,2.5125,
-11.2559,3.0687,16.9091,12.6907,7.0887,13.3082,3.4805,-4.5045,-5.8863,-6.2349,-5.5264,-2.9726,-4.4009,-8.7254,
-21.4263,1.1976,2.156,4.4577,-7.4366,-1.2288,8.8155,4.6841,1.9389,4.9857,-2.5435,-5.9275,3.8176,-3.1405,
-30.987,-1.0437,-12.0733,-7.1382,-21.0904,-13.9293,0.33257,3.6799,7.8479,8.7841,3.6349,-11.5972,11.542,4.52,
-20.6919,3.5984,-4.4798,2.2084,-18.8609,1.0065,-5.7132,-5.9411,1.8336,2.2313,1.2474,-2.4659,5.7881,0.63316,
-10.7733,8.6852,5.9124,8.8248,-8.5702,13.1181,-4.406,-6.0666,-1.1689,0.16924,-5.094,3.949,-2.272,-5.1894,
-10.1271,5.7535,5.0757,0.58205,-19.1432,-1.1668,-7.5161,-0.39993,2.7576,3.5335,-4.3064,-0.62671,-4.0639,-5.8424,
0.84508,9.5061,11.2791,9.9476,-3.8946,7.3394,-9.2343,1.3113,-1.9872,2.1162,0.53172,5.9188,-7.9174,-6.6967,
4.4096,12.069,11.325,16.8223,4.4133,15.8168,-0.72629,-3.3469,-3.073,3.1943,3.1511,6.7688,-5.2734,-7.4999,
-9.955,7.7292,-3.4545,1.713,-9.9515,0.76782,1.4862,-5.7974,3.6191,5.654,0.79268,-6.4116,5.4071,-3.9167,
-11.6478,7.9886,-9.8754,-11.7669,-23.4544,-9.7628,1.6382,1.0577,2.6784,3.6273,3.8784,-4.8218,7.734,3.7899,
-3.4771,0.51962,-0.84697,-2.625,-11.9241,-4.1156,-2.0757,-0.21084,-5.9178,0.75879,-0.93384,0.52894,-6.8301,-3.4271,
-8.0888,1.4525,-7.5448,-1.0215,-13.619,-3.3865,-3.8791,1.2483,-1.2242,6.4981,-5.2164,3.8719,-7.5048,-5.1495,
-8.809,6.9088,-10.2259,-7.4679,-14.9712,-0.53246,-1.4774,4.3067,6.3209,2.4925,0.15807,6.7724,4.7558,1.1848,
-3.9416,2.1562,-3.3451,-5.5733,-4.9137,1.4279,-1.8705,-5.5929,-3.6996,-11.6365,3.0409,1.0636,-4.2064,-5.1526,
-9.4899,2.0268,-5.555,-2.3469,-10.8854,-5.4062,3.5444,-9.1137,-1.5494,0.63082,4.3047,-7.6768,-4.9184,-3.3976,
-14.9461,2.6278,-9.8012,-6.7856,-16.258,-14.4821,5.0187,1.3152,4.5693,8.065,0.43121,-6.0112,2.8488,-0.060491,
0.050667,4.3986,3.8025,-0.11169,-1.1825,-1.5618,-0.1029,7.5031,-2.4535,-4.4702,-2.487,4.9546,-4.5532,-3.913,
4.9886,7.2679,3.3332,2.0644,4.7937,6.0039,-2.748,-0.90108,-5.9215,0.37751,-0.1688,4.4161,-10.3053,-3.9194,
