"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
5.0461,0.13017,0.82843,-3.6979,0.4573,4.3743,1.4609,-8.8984,0.0094747,-0.31358,-5.2159,3.6648,1.4908,3.2699,
3.5383,2.7737,-5.7292,-5.163,-7.5239,0.49639,11.7376,-2.339,5.5525,3.3207,0.64062,-0.17053,8.8736,8.1349,
-0.28965,-6.311,-8.519,-2.2019,-3.4573,-2.1847,1.6329,-3.4039,-2.2524,-4.3504,2.2894,2.0089,5.2077,0.175,
2.6202,-2.5579,-1.7408,2.7509,7.3555,6.1415,-6.6598,-5.6098,-8.8657,-5.0532,2.152,5.7447,4.4133,0.1645,
5.5963,2.1751,1.4969,2.3447,6.6729,11.3164,-1.6807,-7.9246,-8.575,-3.063,-2.5566,3.7126,5.8355,0.39583,
5.0195,-3.0167,-1.7264,1.963,4.1034,2.6835,-0.37457,-6.7257,-4.927,-4.0846,-3.6085,3.2493,3.3162,-0.83321,
3.2721,-6.2103,-2.5867,0.39897,-6.2659,-9.5289,-3.2446,-0.5376,4.0453,1.4632,10.708,-1.7664,5.5274,4.5194,
2.835,-4.6324,-3.6368,-3.2404,-17.2179,-11.1261,-3.7728,-2.1926,6.4541,7.8833,17.899,-6.7216,11.2217,4.4897,
2.9059,-3.1492,-3.1774,1.5336,-8.7133,-1.0587,-6.1978,-9.0507,-5.2616,4.759,2.7251,2.5995,2.5945,-1.8055,
3.6954,-1.9964,-0.094695,4.816,2.8967,4.3072,-3.4158,-9.4719,-5.9097,1.099,-8.1642,6.2995,-8.1665,-2.1795,
6.3662,-2.3585,-3.9454,1.1526,-0.65151,0.19262,-1.2827,-7.9393,-3.627,0.55113,1.4847,-1.3089,-4.3021,-5.9052,
4.2968,-1.4941,-2.9858,0.84246,-0.85362,3.7963,-3.3749,-6.74,-6.5428,3.1692,-0.29162,2.3846,4.8737,-4.3455,
6.6903,2.6931,7.5575,7.2996,13.2976,17.6685,-3.8955,-3.2024,-4.9452,3.2202,-6.2994,6.3391,0.48413,5.315,
12.3147,7.1108,7.345,6.6202,26.5997,23.7187,-6.3129,-4.6975,-6.3357,-2.0347,-1.3422,-2.4769,-3.6427,2.345,
10.3705,6.9251,-2.0133,-3.177,17.291,19.1621,0.091457,-6.5848,-0.8939,4.5949,4.282,-7.8719,7.4221,-5.2675,
13.8458,3.3764,-3.0976,-4.6734,16.0128,16.3254,5.1474,-5.9485,3.2573,5.5247,3.7843,-2.3381,3.3616,-4.2284,
17.3536,-3.5749,2.8726,-0.054419,20.8364,12.4536,-8.1766,-8.9663,-8.9894,-8.9068,2.5927,4.5508,-10.9401,-4.9388,
10.2869,-2.1551,3.4236,1.6361,5.4862,7.1266,-5.9988,-5.2948,-4.3527,-1.7444,1.7142,4.0368,-2.6914,-1.9913,
6.054,6.4099,-5.2179,1.7789,-6.7736,5.4942,5.6893,-1.8436,6.2723,10.1704,-4.4142,-8.0157,4.9419,0.29731,
16.778,6.5075,-2.9769,6.9746,6.6482,10.467,1.0094,-5.5896,0.59355,3.7758,-2.7033,-5.1247,-8.8522,-3.0948,
14.8072,0.33265,0.094474,-0.19213,0.94693,7.429,-5.3179,-4.7721,-2.3343,2.5852,1.7975,-2.8888,-7.357,-3.8732,
12.7135,5.3739,0.81171,-1.8683,4.9875,12.5265,-2.3477,-1.3523,-1.9533,2.1891,1.4486,-6.3309,2.0025,-2.9179,
18.4586,5.7744,6.3066,6.198,18.7882,21.6573,-5.8218,-11.6355,-13.1643,-12.0423,-3.218,2.0027,-7.5177,-6.8402,
7.7099,2.5356,7.3743,5.8259,3.5609,11.6805,-3.5445,-11.9014,-7.072,-8.5481,-1.0965,4.7749,-2.2461,-2.0912,
-5.2858,-0.026521,-6.5654,-6.5749,-10.7527,-3.1203,1.4887,-2.9923,7.4523,6.0647,5.7181,-9.6116,9.9401,4.7831,
8.0469,0.45712,-8.0996,-4.2518,-7.3358,8.2748,-0.52891,-1.8485,11.2234,8.4729,9.7132,-2.6475,7.8973,5.9422,
9.733,1.6345,-1.5881,2.0284,5.8784,18.1424,-5.5589,-9.6918,-3.55,-3.8461,-2.6797,8.3572,-6.6765,-2.8504,
5.5336,3.2237,4.0508,2.1476,-3.3919,18.2587,-2.0918,-5.9768,-7.555,-1.4461,-2.7599,-0.098,-7.1195,-4.3666,
9.0584,2.0664,-0.048611,-4.2477,-2.7065,21.502,-3.8945,1.1307,-1.7991,2.0151,3.6722,2.8004,-1.8717,-3.1403,
17.9149,7.486,5.9799,-0.85939,10.7123,32.9863,-1.9736,3.7139,-1.4502,1.1713,-2.5737,16.7324,-2.0003,-0.30034,
14.4297,6.5547,9.9596,2.5664,15.3724,32.9351,-2.3374,-6.1501,-13.8964,-9.0221,-11.0961,5.2436,-14.4136,-2.6927,
7.7791,7.1255,3.0953,-0.47988,10.1111,26.6204,-1.715,0.96758,-9.2065,-4.1423,-1.7535,-6.6404,-11.1389,4.6995,
3.9381,4.7702,-6.7314,-10.574,-4.5956,15.8646,-1.6121,5.2483,5.4459,7.1935,-2.1302,-1.9032,-3.7216,7.31,
7.317,4.7245,0.18043,-5.8422,-1.5476,12.2612,-6.0946,-5.9129,1.3835,1.7002,-7.0641,1.8264,-11.4521,0.3635,
10.9753,4.2001,6.1952,0.53388,9.3915,15.141,-3.0779,-5.3171,-5.6894,0.8753,2.7598,-2.3805,-7.1495,-0.38121,
7.6657,0.81461,-2.6127,-6.97,5.6941,13.0272,2.168,-0.90073,-0.76875,2.5096,1.8708,-1.9967,-2.6237,-1.5636,
5.2776,1.7301,0.91852,-8.9619,1.9785,8.8716,-0.85411,-3.7388,3.1342,-1.015,-1.6154,-4.287,-1.5019,-2.9156,
9.0583,-0.54291,12.6735,-1.9162,13.1879,10.5084,0.88437,-7.1298,0.29462,-2.1594,8.3634,-11.0197,9.4345,-3.946,
14.5403,-0.26936,12.1541,0.84984,26.4967,17.8317,1.0723,-6.4611,-10.5693,-6.1272,-3.4666,-0.47657,-0.049667,-7.3246,
11.499,5.7726,10.7017,0.075715,21.8939,21.8232,-4.0535,-3.4221,-8.7296,-4.5545,-16.0328,13.652,-13.7848,-1.8237,
-3.291,-4.6974,-4.0404,-10.5343,6.4802,6.5343,-2.3643,-9.4835,5.8941,1.5031,-0.97083,-0.062265,-1.3888,5.5163,
-3.6961,-11.8869,-17.898,-10.1428,-8.0086,1.0808,2.8395,-11.5658,10.4815,4.5466,8.3672,-13.3145,8.0948,5.9089,
9.7818,-4.1838,-16.101,-2.0624,6.5719,10.8981,-1.4285,-3.8822,0.93473,-1.27,-0.57123,-1.6693,-4.2012,0.49249,
9.1949,3.2981,-8.8679,3.8459,13.5289,11.2081,-4.7172,2.1357,-2.4958,-2.1577,-1.5008,3.733,-2.9848,-2.9115,
2.6179,1.4127,-11.9515,4.3383,9.102,4.9922,-0.81898,-1.1261,-0.65906,3.9976,0.75816,-1.5524,8.5222,0.39644,
8.4861,-2.2872,-7.1368,6.2469,22.6559,13.1286,-1.0106,-1.2993,-3.7528,-1.3037,-2.4206,-0.25421,0.5393,3.024,
10.1461,0.018716,-1.165,10.9338,22.6219,18.3664,-8.4222,-4.8372,-10.0355,-9.6616,-4.9269,-0.47992,-11.7856,-1.2548,
-0.58556,1.4639,-7.844,3.5288,7.1645,4.249,0.27829,-8.4034,0.68995,-0.4053,2.5995,-6.7181,1.4546,-3.1077,
-1.2732,0.1713,-10.0243,-5.6006,-4.4727,-5.4058,14.3616,0.054919,14.7486,13.3577,10.3977,-6.5556,15.4673,0.21211,
4.1057,-1.2849,-9.9049,-3.3363,-0.83,-2.671,2.5334,1.0161,5.3073,6.7718,-1.3133,0.10433,7.9115,1.1638,
5.5461,-0.48536,-4.7314,4.3353,-8.7344,0.62231,-8.4649,-6.5172,-0.5548,3.232,-7.2601,4.6774,-0.99929,3.2627,
2.5625,-0.21504,2.0602,8.1727,-3.1484,-3.9945,-2.8955,-9.7413,0.20162,4.2431,-2.2449,-0.66473,3.1583,-0.54825,
4.5775,-1.4074,1.6957,6.9595,10.7788,-5.4421,1.8575,-5.0595,-1.0158,-4.4476,1.9871,-3.2759,8.5119,-5.0951,
6.231,-0.84105,-1.7805,3.1674,-1.9195,-0.29486,0.78216,-0.89954,0.49144,-8.5191,5.7243,-0.66926,5.1091,-3.8251,
4.4116,-1.7542,-3.6017,0.085106,-5.1781,1.6513,-0.7108,-3.7379,-1.9484,-2.2231,4.4167,2.7456,-1.4637,-0.22089,
7.5209,-4.5415,-2.4217,-0.88387,9.2326,1.5517,-2.1144,-6.888,-1.3496,4.1768,-2.1148,9.8112,1.5162,5.5765,
12.1315,-1.6177,-1.5533,1.3381,12.1731,2.6641,-7.5309,-5.7516,-1.5093,1.2753,-5.6036,9.9457,-1.2261,-1.2654,
15.2598,5.2285,-0.013582,9.4527,-1.0901,5.3966,-4.1868,-2.5138,0.027258,1.1986,8.8327,11.7593,-0.67038,-6.9742,
6.1493,-2.3163,-8.2082,4.0651,-8.2557,-3.6045,-0.56135,-7.6658,2.9179,2.0907,17.341,10.5716,9.0106,-1.7353,
0.47767,-5.5517,-10.6077,-0.51713,-5.8322,-10.1367,-3.4202,-5.2777,5.6349,2.4472,6.6596,1.2602,15.7008,1.7433,
3.8232,-4.2545,-9.9715,-3.8608,-0.66177,-10.975,-0.80462,4.1978,7.2252,6.639,9.6342,-1.2253,12.8303,3.0847,
-1.7084,-9.3019,-16.6038,-9.8957,-7.371,-15.6187,0.20798,-0.39241,1.4891,2.8662,14.3588,3.1865,4.3482,3.3816,
0.081146,-6.5744,-11.5102,-0.38407,-6.2056,-7.21,0.91863,-4.9484,2.6048,1.9711,4.0975,3.7185,2.3998,3.4199,
0.79941,-7.385,-5.7582,2.2903,-3.1819,-9.9107,0.14039,-5.8565,6.0641,2.5759,-4.5842,-3.0124,1.0508,-3.293,
-2.1408,-6.9417,-6.3763,-1.2213,-4.919,-22.3312,-0.83214,-8.3974,6.1825,4.3498,8.7065,-0.42127,0.50603,-2.1314,
1.1209,-1.4642,-3.3429,1.5033,-1.0086,-19.3043,-1.0234,-11.5092,6.0523,4.3295,16.6195,1.7729,0.23447,5.9505,
2.0179,1.0343,2.1603,7.1976,7.2466,-8.0232,-6.2646,-6.9618,-1.0593,-2.6787,4.5351,2.149,-1.2259,7.5217,
-0.99589,-0.47429,6.3693,13.9964,7.294,-8.9878,-4.4427,-0.27785,-4.3705,-2.0363,-4.8958,9.7326,-2.5988,8.5164,
-2.1407,-1.1685,4.3001,11.4696,2.2768,-18.3302,1.8496,-5.8046,0.47129,1.2196,-7.7353,4.5691,-7.9862,2.9439,
1.6027,2.9985,3.8007,2.8272,6.2375,-15.5437,1.4977,-7.1435,5.9866,1.3874,0.68257,-7.9971,-3.4097,-2.2944,
-0.42169,-1.0378,4.537,-1.6807,8.2734,-10.2727,-4.8587,-1.4123,1.771,-3.9985,8.3544,-7.5173,4.0257,-4.0849,
-0.15542,0.22976,2.0951,5.8919,3.6797,-8.933,-0.95223,1.3236,0.45949,-0.14314,6.6478,7.0338,-0.31319,-2.1526,
-4.2434,-5.3276,-12.1306,-0.96906,-6.4231,-18.7613,-1.618,-5.2633,-0.77292,0.10642,-0.74045,13.2399,-7.2843,-0.3362,
-2.7838,-3.8029,-14.1743,-2.116,0.47004,-16.4304,-3.2079,-0.8504,5.2988,1.3051,5.8117,6.4197,6.4094,3.7811,
-0.9293,6.3074,-5.3699,8.3746,8.3958,-6.5265,-5.6668,0.40569,0.40133,-1.4245,3.7755,-6.2577,1.4453,-0.060958,
-1.8374,5.9294,3.1475,8.3545,6.4458,-1.3142,-0.50604,-0.10013,-2.9967,-2.7849,-6.0915,-1.0616,-12.7414,-0.0573,
-1.9681,-1.4162,-2.585,-1.5467,0.5159,-0.99437,2.1754,4.4852,-0.64778,-0.44861,-6.4494,10.3303,-9.2051,4.5259,
2.9702,0.59696,-10.1431,-0.97201,3.377,-5.7554,-0.36524,4.698,-0.12698,-0.90363,0.68649,9.2286,-3.8321,7.1464,
3.5151,2.2481,-1.0986,4.1482,6.7896,-9.9896,-3.959,-4.9837,-3.7345,-3.9831,3.2966,5.0592,-13.0024,1.1742,
0.65267,4.2824,8.8497,4.1403,2.2848,-7.703,-0.58795,-2.9974,-3.2695,-1.5745,3.3398,2.1046,-10.0531,-3.9579,
0.85448,3.7845,0.3645,1.7223,-6.2884,-12.7844,5.9548,3.6899,-1.3861,-0.75715,-1.9223,-4.5296,-4.3882,-5.4077,
8.9986,5.0039,6.6094,8.85,8.1889,-4.7863,1.7414,2.9868,-6.6054,-2.1577,-10.4838,6.8296,-10.3917,1.1835,
5.084,3.2572,14.8897,5.4267,14.3258,6.5879,-10.8964,-3.9415,-11.9938,-6.3668,-8.8907,13.6504,-15.0706,3.5229,
-6.0671,1.3748,2.6683,-4.7811,-0.63376,-3.6893,2.5316,2.3207,2.8258,-0.92337,5.7428,-0.42476,-0.066357,5.4809,
-8.1134,0.81012,-4.2407,-4.4942,-10.357,-10.6988,11.0568,6.0379,4.223,1.0602,4.0724,-6.6662,1.9863,2.7415,
-2.3244,2.6897,8.0651,3.488,4.3645,4.0431,-1.176,-2.5193,-7.1179,-2.3781,-10.2719,6.7489,-12.2329,2.0948,
-4.3539,1.3233,6.8581,0.62785,10.0077,8.2593,-1.8285,-1.1631,-3.5571,-0.54793,-7.3657,8.0314,-16.9218,4.6209,
-1.6825,-2.613,3.0721,2.5179,3.6226,-3.8054,4.5477,4.6913,-5.7542,-6.2996,0.78898,1.2826,-13.0144,-5.2978,
3.7213,-5.83,6.2625,5.2596,14.4923,0.76149,0.41867,0.55363,-16.9779,-14.1166,-3.5969,1.6878,-11.2695,-12.2105,
-1.3227,1.7502,2.0303,2.5334,4.4637,5.5361,-0.57078,2.9305,-3.4262,-0.25418,-2.4168,3.0328,-4.3268,2.6221,
-10.1612,1.8866,-3.6351,-4.1261,-9.9041,-3.2318,-1.2594,3.96,10.8794,7.7148,-5.4053,-3.1747,-6.7183,10.7802,
-3.0435,-1.3603,5.0189,-1.2272,1.8983,-0.86849,1.4675,6.8557,3.8396,-1.184,-10.6243,-7.0818,-12.8229,-3.9666,
6.0567,0.89095,8.3332,4.872,10.702,5.6911,3.0666,7.1672,-9.1652,-7.1385,-14.0842,-7.3798,-13.2588,-4.5725,
5.2111,0.35487,8.3149,5.5438,6.2033,10.6521,-1.4559,-0.49343,-6.6869,-0.44344,-11.7936,-4.0447,-6.1965,7.2713,
3.2117,0.575,13.3601,10.2728,7.5187,9.772,-6.9122,-6.0074,-4.1165,0.30653,-6.0238,-2.5968,-7.0296,2.7377,
2.7776,2.2277,8.9426,13.2719,7.3086,-0.69629,-0.47189,2.7891,-3.1466,0.046713,-0.11925,-4.1282,-9.7413,-6.8266,
0.68293,-0.79822,-4.1272,1.3881,-7.2299,-12.7058,5.8232,3.1035,3.7909,5.3468,2.2983,-8.219,-4.8183,-5.9353,
5.2212,-0.9913,2.6284,-1.3463,5.6164,1.7948,0.41209,-6.9646,-1.4978,-0.035701,-2.9013,-2.1823,-7.6627,-0.035574,
4.1851,-1.1732,15.2447,3.7962,19.3794,12.5334,-8.0483,-8.234,-15.508,-11.8441,-16.8272,0.59974,-21.3029,-2.2026,
4.6571,4.9229,11.6791,5.7374,8.4552,0.45298,3.2806,-0.26838,-2.8878,-0.28701,-17.1429,-6.4259,-17.4941,1.0628,
-0.68401,3.4223,-3.1216,-4.4888,-6.1521,-8.492,11.5195,-1.4571,11.3854,8.6478,-2.376,-14.4765,-6.0801,-0.20579,
-0.64297,-0.15707,-0.64492,-5.1834,0.36329,4.5507,2.6336,-2.334,2.6279,0.89857,4.0331,-11.6797,-3.7871,-5.4961,
7.5908,7.5651,9.9991,4.2862,14.4415,11.0266,1.5117,3.5906,-0.90426,3.7367,-1.0292,-6.1582,-3.078,2.0645,
-3.7112,0.60351,-4.7009,-6.817,-0.525,-3.3735,8.8926,-4.0964,5.1758,6.1638,-3.6188,-12.2964,-5.0627,1.6994,
-4.6936,-0.638,-10.5649,-5.6846,-7.2422,-0.51958,11.0106,-4.0916,7.9987,3.1429,10.6984,-10.8353,1.749,-3.9461,
6.4343,3.9798,-7.2796,-0.28208,0.182,0.23473,0.46778,3.1436,1.493,1.2669,7.5259,-5.6061,3.3311,-4.9144,
14.002,3.0177,-0.81777,-2.4348,9.0887,0.94308,2.1265,4.1598,-0.2838,-0.014424,-6.1825,-3.5825,-7.7151,3.3342,
7.3773,1.8727,6.9445,0.1219,16.7385,8.5997,2.4813,1.982,-6.0514,-4.8338,-4.8473,-3.8495,-17.3751,5.0623,
0.42695,1.0372,0.50208,-1.0905,1.6342,1.0941,-0.80085,3.0686,-1.1088,2.9283,-0.45884,3.8535,-8.3786,4.9998,
3.2934,-1.4351,-11.0972,-6.3277,-12.5638,-8.1308,-0.27087,2.8845,4.7424,5.6446,-6.2164,8.9245,-5.4657,3.2535,
5.7471,3.7124,-4.4056,-1.8505,-3.3743,1.2751,1.9148,7.2909,2.2884,1.6908,-2.2277,5.2558,-6.3429,0.88939,
1.5461,3.4899,4.5356,1.6348,1.1671,0.7169,-2.5387,3.9612,0.22315,3.0353,-0.64757,-1.8083,-4.5158,-2.5382,
2.4177,3.2805,5.7097,4.4292,-3.2417,-3.6649,-4.7965,-0.61481,-1.7184,5.2638,-4.9475,0.22844,-6.1735,0.50616,
2.0314,1.3962,-4.515,2.958,-8.1086,0.17019,1.999,-0.33718,-1.3746,-1.0783,4.2672,1.4198,-4.598,3.609,
-1.4649,1.3129,-11.9569,3.2629,-5.212,3.5349,3.3253,1.6112,-1.774,-5.3514,4.0116,0.85267,-0.4653,-1.9097,
4.8895,7.0183,1.7759,10.2975,9.2007,11.0351,-1.213,4.889,-5.524,-4.0665,-3.9423,3.2116,1.4904,-2.7594,
-0.46532,-1.3563,3.3564,-1.1664,4.4309,3.3834,-2.3452,-3.8402,-7.3619,-8.8844,5.2121,-11.0811,-2.6962,-2.3531,
-4.0528,0.41226,-8.1732,-7.122,-9.935,-2.3633,8.1593,1.9338,7.1798,3.9412,14.2993,-13.6699,4.9374,7.1881,
-3.5685,-0.3356,-14.1905,-3.5614,-9.7003,-1.4983,4.5365,4.951,12.4135,8.2842,-0.65862,-3.4497,1.0255,2.6597,
-4.0775,-2.9668,-6.8314,-3.1065,3.174,1.2429,-1.279,3.4489,0.82224,2.7257,-12.0675,8.5676,-7.4719,-1.5975,
-4.3148,-1.343,-11.2422,-7.7408,0.57295,3.0965,-0.72037,-2.0607,0.29098,-1.7766,1.6719,5.643,-4.6135,3.801,
3.8976,-1.0212,-18.0392,-4.1431,-1.1484,8.4541,0.045979,-4.1064,5.335,-2.3927,3.7405,-5.0597,0.72522,4.2961,
3.664,0.4861,-17.4391,-5.3406,-3.9718,5.0546,1.9712,0.47851,5.497,3.0533,1.1058,-5.2383,-2.693,-1.2646,
3.9259,3.3492,-6.2696,-5.9842,2.0508,2.3409,-0.075051,0.93151,-1.0995,1.906,3.9317,3.2709,-5.9056,-3.1171,
10.4395,3.6304,1.8196,4.016,15.4254,12.3241,-10.6756,-5.8726,-13.5668,-11.7059,-3.0524,1.1467,-10.8537,-4.8581,
8.608,7.5102,1.4692,9.3184,0.39986,12.3073,-3.0454,0.50507,0.50335,-1.1214,0.26398,-1.5734,-4.6591,0.97726,
-4.4419,-0.17126,-9.224,-5.2202,-13.7241,-2.5311,1.9578,1.9213,14.5731,10.0333,-0.23402,-7.7455,-4.8613,-1.4917,
1.8501,1.5262,-11.3219,-3.2195,-24.7108,-3.4636,-0.81101,0.11898,9.4812,3.8875,0.50315,-4.1473,-2.8826,2.213,
10.175,5.0499,-8.9556,4.4452,-9.1282,10.8442,-0.52116,3.2446,-4.3443,-6.2279,7.4626,-3.1758,0.42363,2.8033,
7.6363,2.3367,-12.2746,-1.6061,-9.906,5.4935,6.2586,4.4962,1.7009,-0.5516,6.0505,-7.3236,0.39821,-3.6314,
8.3834,2.9194,-2.6201,4.0339,-3.7685,6.3688,-0.1425,0.1291,1.8398,-1.2419,-7.087,2.5159,-9.5076,-4.6188,
5.2293,-1.3526,10.7935,9.8174,10.5576,12.9765,-14.2339,-6.3861,-12.3706,-12.977,-12.2049,5.9803,-23.0372,-6.9928,
5.1563,3.3076,7.0126,0.79248,5.9473,9.0647,-1.6903,-2.8697,-10.0616,-2.7986,-2.0728,1.042,-7.5552,-1.5118,
4.3648,5.0376,-5.4594,-9.3782,-8.5096,-3.0484,9.9805,2.123,4.6421,7.0105,0.94382,-2.3948,2.5394,5.3276,
-0.23544,-2.0136,-5.6138,-5.923,-13.1807,-7.686,0.22267,4.8881,9.0638,3.2154,0.88719,1.1234,-10.6284,3.5622,
4.1172,0.51757,5.3281,3.5912,-0.82092,5.3085,-6.5394,3.1483,2.2532,1.576,2.28,11.6606,-12.4011,-3.8826,
7.7264,2.4145,5.4906,4.3398,3.085,13.1849,0.11974,-5.7174,-0.77425,-0.44654,-2.6773,11.9255,-2.4978,-8.9521,
1.7194,0.10068,0.099683,3.3563,-8.4281,8.2962,0.83569,-0.31295,-4.343,-2.1067,7.3655,5.6661,-1.6248,-4.7998,
-6.5789,-2.7979,-5.2089,1.7087,-22.0224,-1.3606,-7.4096,5.4904,0.25591,3.3219,19.4571,1.9517,-3.9379,2.2371,
1.7702,-1.9064,1.6113,8.1143,-10.6987,2.8186,-7.6877,-2.7925,1.9276,-0.97458,4.1896,5.4503,-6.3525,2.3441,
7.4481,0.1357,8.2631,12.4477,4.0433,10.8447,-15.4216,-5.5175,-12.2881,-15.0161,-10.1617,-2.5895,-20.0713,-9.3662,
6.0372,7.8406,4.875,5.9165,7.5366,12.6039,-4.3732,8.9136,-1.7894,-4.8356,-10.9983,-11.111,-13.9263,-3.0194,
-2.2788,3.2728,-9.5175,-7.2129,-7.0156,-0.9268,4.3253,8.9812,12.418,6.7827,-0.45646,-11.6497,1.0093,-0.18714,
5.3299,4.2815,-1.5951,2.6196,-2.6178,2.7445,3.8246,-1.4394,2.3934,1.7962,0.29406,-1.5505,1.7926,2.4754,
6.215,2.8193,7.4186,5.1135,0.67228,4.2666,0.94359,-4.0046,-7.1502,-5.7838,4.3738,-8.4478,-6.7511,1.1216,
3.9139,4.0964,6.9735,2.8785,-3.2244,-0.32775,1.8513,2.0203,1.9559,1.3121,5.0757,-7.9404,1.8487,1.0543,
3.4381,0.23519,1.0115,-2.3554,-4.7177,-1.5129,1.4993,5.5145,3.5258,10.6334,-6.0751,0.48973,5.8351,1.7144,
3.9547,0.94398,4.0843,-1.4912,-6.1219,3.6391,-1.7242,3.9783,-0.78312,4.9342,-9.326,2.6295,-5.8432,1.3706,
4.6818,2.816,10.1058,6.7934,-2.3801,4.867,-11.2617,-3.0088,-9.4132,-9.3416,-9.7303,4.8823,-18.5076,-3.5324,
6.57,1.9237,2.9915,3.2524,-5.8528,4.8159,-4.5605,4.6435,-4.7511,-0.345,-5.5311,8.2043,-7.0333,2.7051,
-2.2601,0.60319,-11.288,-10.1994,-19.6016,-2.4627,4.6315,10.3907,8.3082,10.5217,4.2005,-6.3879,4.2348,6.1585,
-4.0527,3.4591,-10.731,-6.6949,-18.064,-5.6894,1.4611,2.5364,9.7384,3.6239,9.2511,-7.089,-1.3215,-2.4062,
7.0365,3.9746,2.6873,2.1427,-2.8802,2.606,-5.1343,1.1791,-2.6563,-1.173,0.26017,5.1467,-5.8217,-4.4308,
8.5425,4.7005,-2.2946,-1.8423,-6.9257,4.8597,0.47639,10.267,-1.533,1.3075,-1.2017,-5.7674,1.276,2.1016,
2.0046,4.1773,-6.2541,-7.7575,-14.4637,1.4349,3.0991,4.5895,3.6208,-6.2426,4.4142,-15.3035,4.8151,-1.6397,
9.3562,8.5064,5.9313,0.66214,0.50417,13.6413,-3.5943,-0.26517,-4.0682,-8.5196,0.53397,-0.2853,-0.53547,-4.1929,
4.9382,2.2112,-6.4759,-6.6087,0.5944,9.9306,-3.8608,3.6074,-6.7164,-1.7416,-12.0313,5.1549,-5.8058,0.87964,
-0.66098,-0.81378,-11.8722,-11.9969,-13.5413,-0.30647,6.4935,7.729,4.7731,5.1115,-4.5612,6.7736,-3.5295,9.9852,
6.369,-0.52398,-1.2774,-6.6974,-4.6541,1.8815,0.56075,5.0961,-0.5745,-1.7026,1.7385,2.2703,-12.2353,0.95088,
13.9406,3.6048,7.2349,1.6582,9.7251,10.6862,-5.4984,5.9956,-8.0118,-6.1802,-1.0169,-1.9637,-13.1884,-8.5066,
6.8374,7.7271,7.283,1.5589,0.10262,6.1885,-1.7943,4.1899,-0.78244,1.4217,-3.8482,-0.88181,-5.1665,-3.1757,
2.3298,3.1661,4.1949,-0.22183,-14.0035,-5.993,1.9288,1.2869,0.95173,3.9875,-1.4482,-0.58747,-6.5437,4.0047,
8.6975,0.80697,7.5581,5.817,0.93668,-0.57172,-2.2848,1.4507,-11.8798,-9.5082,1.2898,0.65261,-9.2846,-0.8149,
-0.019039,3.1687,7.1047,6.4319,13.8959,2.837,-6.9679,-0.082627,-15.5054,-12.3121,-7.4647,-1.3147,-9.2094,-6.5506,
-11.1054,1.5325,-2.9624,-2.1485,-1.0379,-7.9387,2.6089,-0.077439,-0.47504,2.5266,-7.0166,-2.6819,-5.2827,0.10874,
-13.0901,-6.9953,-16.8846,-8.0454,-15.0756,-19.7544,5.1037,-1.2779,9.7971,8.2803,7.143,-6.6186,2.0244,0.34341,
-3.6276,-1.7551,-2.4949,4.9706,-5.9761,-7.482,1.4233,4.5832,2.9425,-1.8577,12.0168,2.4554,10.5798,4.1794,
-1.9639,1.2425,9.2242,4.6726,1.1311,2.1258,-3.4826,0.45202,-7.3572,-3.1923,-2.8042,4.2365,-4.155,4.8928,
-0.64126,3.819,2.6452,2.7046,-5.9266,6.0956,-0.62255,-3.1905,-1.8541,5.4349,-16.7359,0.36691,-16.0777,10.1423,
1.3256,2.1438,-0.88775,7.8452,-1.7144,9.1045,-3.4775,-2.035,3.0777,3.1809,-2.2344,-0.13726,-4.0256,8.0878,
2.4512,0.32776,6.6371,10.9896,7.3063,12.1734,-4.9558,0.73843,-6.0248,-4.964,0.55096,6.3787,-1.1332,-0.35147,
-0.10603,1.2724,6.2389,4.5461,2.5296,8.069,2.5724,2.6223,-7.1096,-4.6661,-2.8561,5.0321,-5.8855,2.0802,
-5.4021,1.6782,-5.2227,-5.3678,-11.7222,-3.9845,5.7922,1.5009,7.417,3.8088,1.6534,-9.3698,3.6265,7.7402,
-1.9449,4.711,-4.6684,1.4617,-15.4779,-1.0943,-0.58084,1.1699,9.0206,5.7494,0.34933,-7.4823,8.9525,4.1423,
2.2693,-0.15115,8.8681,9.328,-0.4492,6.4434,-3.6792,-2.0336,-5.6206,-3.0315,-5.6974,3.8131,-5.6847,-5.5065,
-0.75934,0.82179,13.1568,6.8401,7.8932,-0.69214,-1.0484,0.49855,-4.4395,-3.8134,-1.9811,1.1737,-14.6231,-4.2117,
1.4556,5.352,8.2698,5.7066,-3.9084,-1.3737,-0.26234,3.12,3.2984,-1.4157,-0.17525,-4.4401,0.3543,-1.7901,
6.6709,1.1745,14.522,12.1126,10.4261,12.8087,-1.2109,-2.8523,-9.433,-9.5255,-5.4674,-4.6561,3.828,-6.021,
-1.4423,0.13992,11.2403,12.35,12.5721,16.258,-6.4411,-7.0197,-12.2412,-9.4361,-7.0678,-2.4483,-7.9711,-2.2855,
-15.4558,-0.35041,-3.5341,0.039812,-2.2822,1.1825,-8.4643,-2.7417,2.5933,4.1455,-0.37672,2.0369,-6.0466,4.1186,
-17.0593,-1.5347,-8.7449,-2.1317,-12.871,-6.7219,-5.3054,1.5202,7.8606,7.5122,-5.8977,3.602,0.34177,3.1481,
