"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-5.9308,-4.2513,-6.0357,-5.2912,19.3648,-10.066,9.7035,-0.1525,5.2972,5.4101,0.52424,-7.9716,12.0111,-1.0881,
-7.2619,-3.2735,-5.4324,-7.6251,4.9468,-11.1495,12.2545,-1.3484,8.5946,7.7368,5.5542,-6.2883,13.9417,5.0025,
-0.5597,-1.6309,5.4984,-0.41912,18.75,-3.2497,2.3602,-2.7138,-2.5264,-0.44064,5.7029,-0.12639,14.0691,0.84598,
-2.2131,-0.32796,5.8916,5.1499,31.2428,2.0068,-4.7711,-5.2023,-2.1336,-0.173,4.1557,2.0506,15.3943,-0.40984,
-13.65,-0.79022,-8.5619,-3.8362,15.2682,-4.3806,1.7817,-4.4082,5.7072,3.6938,3.9059,-0.00064393,13.9883,3.9531,
-14.2768,-4.5992,-5.0354,-4.088,8.2059,-7.0098,-0.25337,-3.6618,-0.90176,-1.3486,7.5284,5.784,16.5237,-2.5506,
-10.0462,-4.3232,9.3667,7.2445,20.7285,-4.1791,-8.9153,-0.54954,-10.0071,-5.124,8.0405,13.1497,19.8706,-7.7002,
-9.9253,-1.1713,0.97168,4.3997,10.3262,-5.8561,-0.66712,0.92969,-0.72916,2.4142,4.666,8.9867,25.9094,2.8851,
-16.0785,-2.5475,-12.1023,-5.0231,-4.3934,-11.7715,8.0498,-5.8748,4.1351,5.6441,1.9757,0.73453,31.1035,7.0501,
-12.2215,-1.4306,2.7239,4.4371,8.042,-5.2809,3.2282,-6.9683,-2.3798,0.96687,-0.55318,5.029,31.1655,0.84276,
-11.7294,-1.5855,7.5014,7.7861,11.1747,-3.277,-7.3296,-3.8993,-10.191,-6.5632,-4.6176,4.4861,24.7158,-5.7155,
-16.328,2.8477,-4.5176,1.5346,1.3454,-6.9365,-3.9975,5.9758,-0.4207,3.9537,1.9262,3.7347,31.4278,0.8937,
-13.6611,-2.3844,-0.63113,-1.2091,14.0392,-3.3869,-5.4449,1.5199,-4.0109,2.0293,3.0159,5.1979,34.1217,-3.2573,
-3.4415,-3.9285,13.5067,6.3353,27.2968,6.2159,-6.3235,-4.5973,-12.2059,-8.9387,0.66583,3.6807,30.3871,-7.6411,
-10.7068,2.8147,2.4527,5.7142,11.559,1.7456,0.56388,0.74022,-0.14535,0.033731,3.277,-0.63748,35.0716,1.7354,
-19.9463,4.333,-11.7944,-2.1004,-3.2345,-3.4204,4.1455,4.7932,11.1916,11.3599,2.3575,-0.8402,40.9211,6.6925,
-13.6883,3.3501,-7.1101,3.5692,1.9005,1.3641,-0.20061,1.8545,1.602,4.6528,-3.8095,-0.066885,42.5634,1.2297,
-10.6976,-0.94845,7.4165,8.8989,13.5968,-0.88664,-7.6606,-3.3182,-9.8221,-2.616,-3.3402,1.1427,42.6609,-8.7262,
-12.7066,-1.6147,7.8151,5.7136,2.8989,-4.931,-5.5135,-0.94976,-5.1352,0.67417,-1.4524,3.7254,40.3424,-5.0694,
-9.0524,-1.5176,-0.36681,3.9243,-0.64976,-2.2253,4.458,0.55326,4.8137,-0.81277,-2.3298,-5.6574,41.2959,3.4297,
-6.5808,-3.8369,0.61975,6.0992,13.4892,0.801,6.119,-1.8903,-0.29563,-7.5122,-0.7435,-9.1741,44.6029,-4.0067,
-6.1862,1.2138,7.3308,8.6256,20.2724,1.7166,-2.4431,-1.2952,-11.3653,-7.5441,-4.0736,2.9453,43.3728,-9.5511,
-7.743,0.65883,4.481,3.2875,4.956,-3.6888,-0.85049,-0.7353,-1.5242,0.13961,-6.2391,6.1428,44.6268,2.109,
-10.4119,-3.478,-5.1878,-3.8996,-3.6565,-9.975,6.6723,0.99605,10.3774,5.6748,-2.7317,-5.554,47.0109,8.9723,
-2.0742,-0.85901,2.8364,0.191,7.1679,-4.556,3.3797,3.3466,1.0779,-2.3786,-2.0856,-11.0051,45.6365,-1.6892,
4.5577,0.87976,14.9583,6.2051,14.6916,1.261,-0.92042,2.4229,-4.0485,-6.8152,-1.2371,-3.3549,47.9598,-5.6852,
-1.5001,1.3087,8.7584,2.9405,6.0971,-0.26072,-0.38303,1.3135,0.051069,-0.13956,0.76507,0.22062,47.4923,-1.9698,
-4.0612,0.98965,3.1712,1.0768,3.0802,3.3703,-0.11908,0.99369,-4.0493,1.0741,-1.9319,0.93074,39.0994,-4.9847,
-3.8175,-1.9623,5.3915,5.8329,8.198,6.0602,-7.3428,-3.8866,-14.8936,-10.0776,-8.0825,6.6595,34.8252,-8.542,
-6.2402,2.2531,0.0061337,5.2418,-0.72976,-2.2574,-2.3227,-1.4841,-4.6002,-3.4476,-1.5723,5.5368,46.474,-1.5217,
-11.4094,0.91259,-12.2863,-6.4009,-14.786,-14.8962,9.1449,-2.1179,9.7758,7.1236,5.03,-8.8954,51.6396,0.73872,
-9.2788,-1.5525,-5.7648,-5.5352,-15.9475,-10.628,5.2215,-0.54526,6.8996,2.3576,2.3174,-7.5183,50.4691,-1.234,
-3.6604,-1.2184,6.3912,2.2692,-0.89064,2.7842,-3.5275,6.9597,-2.4324,-4.7737,0.97352,7.0328,54.4309,1.4916,
-5.1278,-3.3142,-6.2845,-2.9284,3.8626,-1.9624,0.78176,4.3727,2.7754,2.0204,3.5664,10.8286,54.2983,3.571,
-9.3996,-3.8385,-14.3434,-4.4402,-5.287,-4.014,4.35,-1.4335,2.3677,5.9968,6.0038,3.1893,47.425,0.70542,
-6.1841,-3.3672,0.61725,3.7805,9.1302,5.1449,-2.4184,-3.5162,-10.0664,-6.6551,5.8845,7.5777,45.7848,-5.8444,
-2.6798,-2.9245,11.547,6.6864,5.0874,-3.1178,1.3419,-6.4389,-7.2935,-10.3538,5.7726,-1.7953,52.4374,-10.0732,
-6.6168,-2.5076,-2.4022,1.224,-9.3178,-15.7052,8.7331,-6.2935,7.2441,2.5599,5.6672,-11.5695,56.2811,-2.479,
-8.6299,-1.8752,-2.2581,-1.26,-8.397,-11.3884,1.4607,1.7969,8.376,8.6728,-0.45737,-6.0551,53.8683,5.8645,
0.80614,1.853,7.7595,7.252,2.4709,2.0696,-5.6166,8.1967,-2.0083,0.6809,-6.4557,1.7803,51.8415,1.4155,
6.7831,0.054347,8.0171,10.914,3.0457,7.0064,-0.70052,4.5717,-2.129,-2.0113,0.92128,-0.013547,53.7925,-2.767,
-0.37257,-2.8412,6.572,7.8488,7.2016,4.658,-3.5508,-1.4874,-4.8935,-1.4084,4.7226,-0.012963,50.0827,-1.6369,
-7.822,-2.4298,6.4186,5.6906,6.0461,1.727,-7.4351,-6.9418,-8.6973,-1.083,-4.4788,2.6389,43.9443,-1.7801,
-7.8346,-1.802,0.73086,4.8672,-0.58318,-1.7506,-0.72247,-6.0429,-4.801,3.8027,-5.6563,0.55284,49.0209,-3.601,
-1.0978,-0.72983,7.4357,7.9499,13.5518,3.6568,-3.089,-3.7524,-11.2616,-4.6204,-1.9423,2.4476,49.4538,-3.8671,
2.3423,-2.614,11.81,6.5083,18.885,5.3659,-4.8321,-4.0094,-12.9963,-9.646,-3.7542,1.8186,43.5943,-1.7072,
-4.306,-1.734,-2.1547,3.467,3.6519,0.46439,2.4479,3.2213,1.8835,4.6713,-1.8415,-1.9057,49.4146,7.7955,
-11.7606,-2.5945,-9.7385,0.8486,-1.0263,-1.4919,3.7471,6.4022,9.1216,8.2476,5.4996,-5.166,53.6803,9.2557,
-7.1981,-5.3309,-2.8872,-0.64857,4.8199,0.043879,2.5579,-0.73035,4.236,2.4501,5.1697,-4.3737,45.1573,2.4339,
1.1873,-3.806,-1.0269,3.0055,-0.048833,2.6926,1.6813,-3.8202,-2.044,3.5082,-4.0588,-2.4243,41.7243,0.11846,
-1.0529,-3.3365,-6.5092,4.5127,-0.76903,1.326,1.8216,0.98849,-2.1621,0.64636,-3.5741,3.265,47.1748,0.83448,
-5.8104,-1.2081,-5.1543,-1.0607,1.2053,-0.19987,3.6405,3.8217,3.2703,-4.6946,3.3893,-0.30532,44.8267,-0.17946,
0.081802,0.55164,1.1805,2.1364,10.0511,3.9095,0.28862,-1.9512,-2.47,-3.69,1.4987,-5.8306,38.5217,-1.374,
2.487,-1.4097,1.1097,10.2029,15.7145,7.0494,-1.6569,-7.6187,-9.0702,-6.8431,-4.3758,0.3038,37.6566,-2.7378,
-5.8571,-0.36098,-7.1518,1.8777,0.67163,1.8059,5.1912,-3.7874,4.4892,-0.64815,-4.1135,0.76774,42.1454,3.6932,
-8.398,1.5886,-8.6507,-8.3576,-13.4687,-3.6051,12.1108,8.0093,17.2355,12.8883,3.8463,-4.5812,48.776,14.0767,
-4.7606,-1.6397,-7.4087,-7.1332,-2.0553,-5.5577,5.3586,8.2516,3.4269,2.715,5.3028,-5.5112,47.0547,8.6528,
-0.37764,-0.33649,-6.7233,-1.6436,11.8064,-0.64496,0.45734,1.249,-3.7686,-7.8117,3.7793,-3.0113,43.0261,0.66182,
-2.7653,-1.2804,-9.6941,-2.0271,0.49294,3.2504,4.7684,-0.75434,7.0626,0.8519,3.5528,-4.7586,40.9267,3.9963,
-4.2864,0.0014935,-13.692,-0.70043,-5.0805,5.2243,2.7949,1.9422,6.88,1.0415,2.6165,1.0703,38.7119,3.5154,
-3.3061,-1.2032,-7.3266,1.511,0.76819,4.6701,-7.2545,-4.1996,-6.307,-8.4207,3.6646,10.8882,34.2202,-6.0953,
-6.4822,-2.0958,3.2354,2.3842,-13.3779,-0.91324,-7.3016,-5.8763,-6.411,-1.167,5.3729,11.6807,35.0591,-3.3195,
-10.1908,-1.2465,-4.4303,0.07221,-26.6752,-11.7045,-1.8016,-1.9081,0.48139,5.4107,-1.4572,0.61579,37.0531,4.8336,
1.2671,2.9255,-8.744,-2.5834,-10.9747,-15.0996,5.2961,0.37536,6.4783,0.98892,-2.0929,-4.4826,37.9632,5.2668,
4.5651,2.268,-0.98849,-3.3928,3.7838,-14.6757,-2.2525,-6.878,-4.9976,-8.2299,-3.8955,-1.3216,24.5982,-5.1726,
-2.9392,-3.1707,0.035149,-1.7429,17.6567,-11.3846,-5.4918,-8.3931,-7.5898,-7.2537,-4.6257,4.0608,19.2659,-5.3437,
1.3345,-4.6677,-6.9568,-0.43307,22.0202,-7.5685,-1.0649,-6.2027,-3.0371,-6.5775,-0.25077,2.6119,28.9562,-1.4081,
5.593,-0.049103,-4.1291,-0.88925,25.0376,-9.5243,1.8913,-3.4202,-4.7833,-4.2545,3.1385,0.044804,35.4138,-0.84149,
-3.9019,-4.3847,0.45677,-3.2463,14.3765,-15.702,-0.15019,-5.6253,-6.4243,-1.5893,1.0218,-0.92198,31.3605,-3.6833,
-3.9087,-4.3626,2.117,5.8666,21.9501,-8.7339,-7.613,-6.9746,-8.6899,-6.0732,1.6838,1.7849,28.756,-7.0777,
0.66435,2.1659,-5.241,5.5144,16.7764,-3.3893,-5.7102,-1.2537,-4.3123,-5.2267,4.4751,-0.25063,36.1894,-5.207,
-2.0268,4.2053,-12.3982,-4.2163,1.6699,-4.391,4.9965,2.9191,5.8286,4.9686,1.5553,-2.8869,40.5258,2.5774,
-3.5922,0.81977,-5.6285,0.13429,-4.0947,-4.3688,4.456,-0.38975,4.7557,2.9835,-5.0458,-4.8826,28.2121,3.6279,
-2.8948,-2.1219,2.9039,6.3927,4.8281,-7.4811,-2.5603,-1.3302,3.506,-4.4263,-1.8505,-1.2157,22.181,-0.4462,
-4.1673,1.3798,-2.573,4.081,-2.21,-5.1036,-6.263,0.67778,4.26,-0.3039,4.0451,6.5705,29.5273,1.9912,
-1.7481,2.0199,-10.8543,0.22071,-5.6928,2.192,-5.6463,0.87808,4.2454,1.8835,3.0795,3.5247,27.9966,5.0047,
5.5876,-0.029449,-2.4902,0.6894,3.3254,4.4711,-0.0048604,0.82539,4.4726,1.2881,0.48414,-0.54315,23.9067,2.7762,
2.3601,-3.8843,1.9973,1.6121,11.8027,0.82816,-9.1638,-5.9728,-9.8958,-6.5022,-6.2936,0.45353,16.2051,-7.0315,
-2.6023,-3.6512,-2.4609,1.5154,11.0946,-0.66779,-15.3624,-7.0607,-11.5917,-6.1121,-6.3979,4.7646,16.1971,-5.1634,
-3.6512,-2.2266,-9.3029,-8.4577,-3.3097,-5.6892,-3.5947,1.7988,3.2038,5.1011,1.4576,4.72,26.0713,6.4744,
-4.155,-6.6728,-11.3962,-11.0832,-11.5468,-8.4813,5.5391,5.3063,12.5321,8.8924,1.6111,-0.62492,27.1586,9.7013,
-2.7007,-7.9594,-7.0968,3.3198,-0.97225,-9.1775,3.5193,-1.5198,3.3443,3.7794,-0.1726,-4.2026,21.9134,2.1296,
-3.2615,-3.3845,-4.0199,7.7004,0.29138,-9.8317,-1.2712,-6.4902,3.8665,2.8297,7.3096,-1.2994,22.2858,0.31462,
-6.6815,-3.9046,-7.3939,-2.6438,-11.5365,-8.0369,1.4564,-3.9314,13.5167,7.7214,15.3069,-0.49827,27.4564,6.3215,
-4.5934,-5.8394,-5.2631,-1.7618,-3.8544,-4.421,-2.2464,-2.9722,5.7163,3.6427,6.9167,0.73692,21.7116,-0.56526,
-2.3893,-5.9712,0.83708,6.0564,3.6075,-4.6384,-8.8603,-3.7584,-0.89392,-0.4325,5.5376,4.0669,16.5523,-7.2805,
-2.7284,-7.0592,-9.336,-1.0554,-6.2499,-7.7343,1.3123,2.2517,7.8368,3.9322,10.9899,-3.4079,25.6826,-0.57668,
-4.7338,-4.4661,-15.7658,-4.1256,-12.3824,-12.3317,8.2234,1.3937,10.0182,5.8655,5.2688,-10.1933,27.757,0.66276,
0.12972,-2.993,-0.71981,6.4861,-3.2036,-14.7253,1.7043,-8.0902,3.3913,0.45162,-0.59068,-5.0022,15.2451,-5.4028,
5.1836,-1.6082,3.0593,8.7485,-3.7343,-1.549,0.8791,-2.0607,1.9825,-1.2622,-3.6887,-0.12233,10.7154,0.46546,
7.0415,4.9956,-2.6677,3.1616,-8.0897,12.6439,2.9953,8.4266,0.17658,-3.3559,-1.298,0.60814,18.026,4.0527,
7.1014,3.732,5.2052,9.2389,2.0366,15.8622,-5.8611,-0.27372,-8.5111,-11.3493,3.1182,-1.3565,14.5343,-7.7596,
7.3985,4.7131,6.5799,17.12,-2.1832,11.2948,-4.7863,1.4302,-3.4209,-4.643,-1.6484,-0.55248,12.9391,-4.6427,
0.92902,4.1894,-5.1427,5.729,-16.1522,4.1096,2.0084,3.0316,5.2205,3.1079,-11.4315,-1.7242,16.2606,4.072,
-3.9474,5.3838,-1.4601,6.3491,-28.3192,2.8987,-1.9685,-1.971,3.9429,1.4747,-4.479,0.78941,17.2127,6.7193,
-1.5412,4.82,1.2788,16.8146,-19.6299,5.3761,-7.3938,-0.64771,-3.7652,-2.229,1.8155,5.3216,14.011,3.1833,
4.5768,4.2899,-0.48514,16.5287,-8.5702,6.7408,1.4855,7.8268,0.075626,0.0739,1.9475,5.7252,15.3395,1.787,
-0.75947,1.8633,-1.1789,4.6907,-7.3331,0.79272,3.0836,3.2599,2.2407,-1.1354,2.0716,-4.5003,13.6958,0.47451,
2.9015,0.064298,7.3275,7.5427,-2.7953,7.735,-0.71682,-0.55115,-2.9554,-4.2007,4.1165,-1.5787,11.6692,-0.27686,
9.9583,-2.8321,12.1905,15.2849,3.157,12.5736,-5.0121,-3.4101,-11.9371,-10.6976,-2.879,3.8182,4.7025,-7.0092,
4.5401,0.7123,8.567,14.8502,2.9676,5.5522,-1.337,-0.31347,-5.4363,-4.2707,-0.77802,-0.26727,12.1332,-4.178,
-9.8323,-2.7047,-5.927,-0.14084,-11.3105,-7.3142,0.1893,3.562,5.4949,7.5545,5.053,-8.9281,21.0459,3.3033,
-2.6142,0.59087,-1.9557,-1.6994,-12.6807,-1.332,-2.4734,6.4815,3.9602,6.3781,0.65271,-2.849,14.2398,4.7921,
3.0863,2.2426,7.5616,5.3925,1.8184,4.292,-5.9404,-1.3792,-3.7492,-6.7786,-9.2684,1.9017,1.0929,-2.4849,
-6.2577,3.5541,10.4821,6.9973,0.26329,5.9625,0.20083,-1.7786,2.2605,2.7869,2.3747,8.0543,8.2584,-0.88974,
-13.836,-0.75648,0.45321,2.4802,-8.6706,4.3999,-3.4266,-0.4666,-0.044276,8.1633,1.9913,6.8481,9.932,-0.59539,
-6.0162,-0.4699,4.5236,7.8747,5.5882,11.6075,-9.7288,-0.19741,-7.5137,-3.6549,-4.6359,5.7141,5.7209,-1.2828,
-5.8964,0.76336,9.7956,10.5355,13.2069,11.6341,-10.8325,-4.2831,-11.16,-9.9433,-0.26064,3.6838,3.2083,-5.7853,
-11.568,0.47636,-0.19194,5.3239,-1.6855,2.9821,0.66396,0.55336,2.7658,2.4636,4.335,7.0784,6.149,0.58755,
-17.1408,-6.3007,-11.7496,-8.011,-15.6844,-3.4633,3.0342,1.4845,7.4206,6.1722,-4.1203,9.5458,2.888,3.9268,
-10.3278,-2.5486,-0.92171,-0.78143,-7.5127,5.9035,0.924,1.8773,2.6365,4.838,3.8397,12.3475,3.1967,6.1013,
-9.4667,-1.1904,0.82082,5.291,2.8204,4.826,2.5558,-1.3688,1.7555,0.9323,10.5992,4.6172,3.7278,3.566,
-9.863,2.7374,-1.1566,6.4198,-1.6876,2.6082,2.8844,1.6059,3.5783,-1.5338,4.1787,4.8221,6.8786,3.834,
-9.9944,5.7064,3.0104,4.8295,-4.7196,5.5854,-2.3501,1.7503,0.23036,0.24526,-2.0978,6.7022,5.7427,2.8813,
-9.1538,0.30234,6.4452,3.3345,4.4817,8.3833,-3.4144,-4.8622,-3.8808,-1.4567,2.1254,5.5767,4.1929,-3.7995,
-8.6048,-1.6438,3.6476,4.5804,16.2636,8.362,-3.2098,-6.017,-10.879,-10.5285,0.55183,0.42116,2.4953,-5.9819,
-10.4984,3.2753,1.0189,1.4133,9.0215,1.594,1.8033,-1.3174,-2.5133,-2.6658,-1.4097,-3.9422,7.648,-0.32057,
-17.0995,-0.29586,-5.309,-6.8664,-5.6198,-12.4814,5.0698,-3.1668,9.2064,6.653,0.6033,-8.0442,12.4915,0.66276,
-11.976,0.92742,-3.7854,-5.7313,-10.2235,-11.0091,5.0068,1.1208,7.9314,3.6025,5.1466,-4.4283,18.2502,2.3104,
-9.5702,3.5229,-0.90672,-3.2183,2.2,-6.2512,1.5729,1.2945,1.9119,-1.6749,5.5607,-2.4754,17.8781,2.4128,
-11.4063,2.3474,1.5576,1.7953,0.13957,-4.4301,-2.3781,-6.0138,-1.0951,-0.6103,1.3709,0.56543,11.9849,-1.1062,
-5.1784,1.0013,8.9359,5.785,2.7828,1.8612,1.8619,-3.9657,0.17542,3.0413,2.0116,6.557,13.9169,-0.31693,
-8.9652,0.70045,2.8564,0.37641,2.3746,-3.3119,4.8839,2.298,-0.075837,2.1361,-1.7243,1.1022,12.8411,-1.021,
-13.9705,0.41745,0.99778,2.5234,7.7757,-6.2462,-2.399,0.47289,-8.9894,-4.5,-2.8261,2.2413,7.4909,-4.5752,
-11.4455,-4.6693,4.5533,5.0231,7.5502,-3.2203,-4.9061,-7.9916,-11.5835,-8.8093,-0.48742,1.3835,6.3186,-5.0236,
-7.8662,-2.4609,-0.54058,-0.09897,-4.954,-2.0632,7.9213,-1.2451,3.2115,3.7704,0.50615,-7.8581,15.5804,2.5082,
-11.2506,-3.2771,-11.113,-4.4314,-9.9594,-8.6879,7.446,2.6859,6.273,7.4006,-1.4524,-5.9408,17.0557,1.8758,
-4.791,1.7397,-1.7696,9.8138,4.7382,-0.93579,2.179,0.5966,1.5579,2.6182,1.5268,7.9135,16.0324,4.6558,
-10.7701,1.1534,1.7111,7.7792,5.7795,0.084687,-1.8081,-2.8137,-0.94572,-4.7697,-3.867,-1.2384,6.8757,2.4482,
-11.8111,-1.5669,1.8494,0.32256,1.3353,0.32011,5.2898,7.2371,4.6546,2.5063,-1.4658,-7.1897,9.1143,3.5062,
-3.1489,-2.196,7.7642,4.4008,15.3552,6.8086,-2.9811,5.5978,-9.7246,-2.2236,-0.17281,-1.2149,9.7725,-5.1401,
-2.4776,-1.5823,11.6367,7.0288,20.339,7.3644,-8.5869,-6.3072,-12.1542,-9.8029,1.7658,-1.142,11.1143,-7.2418,
-7.1497,-0.52349,3.2257,1.7864,5.0186,-1.2726,2.0513,-4.9649,2.6751,-0.53811,2.1417,-6.8581,15.2682,4.2799,
-3.1053,2.1595,-2.5115,-1.4538,-6.008,0.49098,6.5075,4.251,8.9018,5.5202,-2.5665,-8.6158,9.2904,8.6024,
4.3117,2.994,8.7267,3.9358,8.4524,9.6208,2.7428,3.5138,0.17276,-0.59584,-4.8224,-9.5448,6.805,-0.10823,
4.053,3.2963,15.4339,9.0023,18.912,10.9717,-0.79622,-1.0353,-7.0684,-5.8627,-3.5692,-6.0801,11.217,-4.9224,
-1.4924,1.6523,5.3488,3.1595,5.2438,7.9028,2.626,2.8832,-3.7518,-1.1727,-0.94492,-0.89457,13.9184,2.6037,
-5.2597,-4.2315,-3.6492,-5.2248,-0.37344,4.5366,1.9865,1.7459,0.81161,0.8259,-2.8164,-0.35897,10.1908,6.3039,
-1.0873,-2.5313,4.2825,3.2834,11.2181,3.7825,-4.8816,-4.6254,-6.9499,-3.08,-3.6113,4.9652,5.241,0.14109,
-1.7454,-1.1741,3.3027,0.43533,10.7865,-2.47,-2.9015,-5.5527,-11.1122,-4.1001,-0.26114,2.4981,1.3116,-4.9291,
-6.7019,-1.3447,-8.7056,-13.6908,-3.9607,-6.4192,8.1189,2.2523,3.6546,5.5459,3.8519,-6.5698,5.8122,3.8028,
-10.1564,-6.5666,-9.6295,-12.9901,-17.8231,-6.0345,5.7036,-1.2573,10.7864,4.7312,2.6564,-5.2118,13.1762,4.5385,
-6.8957,-6.896,-0.13369,-0.88246,-3.4973,-0.61073,-5.4849,-7.2074,-3.1172,-1.0962,4.1843,5.9472,12.1447,-2.2413,
-2.3846,1.472,-0.84903,1.822,6.1125,3.0413,-7.325,-4.6058,-7.0275,-2.2358,1.2821,2.9393,4.4261,-7.1685,
1.6153,5.722,2.0944,1.2308,2.8537,7.6796,0.82729,2.4194,0.14306,1.7548,-0.72299,-5.9137,5.1249,-1.4357,
2.482,2.9683,6.3069,0.19238,7.5025,10.593,0.29549,-1.1004,-2.2763,0.68539,-1.1618,-1.2208,7.2273,6.363,
-0.31774,-6.6096,3.7595,-4.8802,11.6319,5.8599,-11.0502,-12.8443,-16.2398,-11.1656,-8.5636,6.8064,-5.4982,-3.9005,
3.0755,-6.2132,4.498,-4.1056,13.3443,7.9186,-5.0848,-7.2536,-11.5292,-7.6039,-2.7474,8.326,-3.2403,-6.0768,
-4.822,0.42631,-6.3769,-8.6798,-1.5563,1.1768,5.8254,0.8946,3.2625,3.4579,7.0586,-3.2606,9.0054,5.3752,
-9.8355,-1.0458,-13.7073,-11.0513,-15.563,-9.017,8.3681,-1.0875,11.1412,5.1784,6.1525,-5.4753,9.9111,5.5344,
1.842,-1.4647,1.2151,3.7118,-2.8188,-6.0656,3.0456,-1.5039,0.34961,0.52913,-0.96487,5.9407,2.5678,-4.9203,
4.1419,1.5155,14.0369,9.153,7.4734,1.5289,-3.4039,0.99618,-6.42,-2.3949,-3.7993,5.584,-0.47857,-4.1434,
-0.20399,0.70117,4.2771,0.65003,-1.893,5.0526,-0.066186,-1.7147,-0.49123,-1.5283,1.008,0.1873,3.6475,3.0951,
0.048989,-0.06357,-4.4154,1.3342,-9.7334,1.1343,4.5173,-4.7451,1.7076,2.661,2.1526,1.8635,4.6337,3.6325,
-0.91805,-3.9164,2.5977,3.6645,2.4195,1.5479,-4.913,-8.317,-6.5902,-1.8372,-1.3508,1.2695,-3.3573,-4.2984,
-3.0321,-2.4761,11.3599,5.1318,14.0849,7.4811,-11.1257,-2.7563,-11.738,-8.2345,1.3813,0.9524,-5.807,-6.6916,
-7.9116,1.2877,1.2786,-1.2019,-0.86017,2.4527,-0.09406,6.3269,-1.6339,-0.75077,3.9498,0.17213,1.0492,2.1458,
-12.4986,-2.8872,-12.5367,-8.6013,-14.9086,-6.6123,9.3118,2.8141,6.4181,5.802,2.0258,-1.0433,4.6019,3.2221,
-8.3743,-2.2313,-3.5896,-1.8185,-2.2037,0.53309,1.5225,-3.6211,1.2125,2.0796,3.3503,0.46536,3.3617,-0.8274,
-6.9077,-4.9902,3.3745,-0.26336,11.9081,0.98327,-1.4616,-10.6349,0.17568,-2.3837,5.0777,-8.2394,0.7496,-2.7062,
-8.1802,-4.4496,0.5207,-5.309,-2.9064,-7.5121,4.6519,-12.1662,3.2984,-1.0356,2.6036,-9.4321,1.4277,-1.3387,
-4.7974,2.0839,-0.9568,-1.1341,-11.0477,-6.097,4.3728,-4.2054,2.1366,2.8829,-1.409,2.2206,4.7161,-0.77649,
-3.304,-0.69246,0.30613,3.0311,3.7152,0.7765,-0.95106,-1.7836,-2.5711,-1.3872,-0.11938,1.3647,0.81792,-5.7913,
-3.106,0.79558,3.662,4.2957,13.2539,7.4786,-2.34,-3.1227,-3.8629,-6.6068,5.1907,-6.4302,-3.5692,-4.4798,
-2.6784,5.8093,-2.1011,0.42232,-1.6413,2.9327,1.8975,-3.1765,5.2868,-1.6309,1.2636,-9.1776,0.2601,2.2967,
0.61553,4.7376,-5.1088,-2.2543,-12.5093,0.58739,7.3275,2.5575,9.0667,6.9029,-4.3561,-3.5655,6.2698,3.364,
3.4707,3.489,2.4286,2.2197,-2.1178,6.3367,2.0671,2.8864,-2.5641,4.0786,-3.1304,4.8436,3.0016,-0.21231,
4.2267,4.244,4.693,4.4966,-9.7035,0.65388,-0.46703,-3.0718,-2.4107,1.9057,0.91382,5.0349,2.8215,2.693,
6.383,5.4354,3.9297,0.85216,-11.0497,-5.1702,2.9352,-0.47713,4.965,4.6836,-2.0333,-5.3903,5.5445,1.5673,
12.0258,3.9042,7.7915,-3.2961,3.7133,5.0222,1.554,0.75702,1.0519,0.7874,-3.1164,-7.2363,5.453,-5.0345,
14.9197,4.8753,8.5289,0.99903,17.5905,7.8544,-2.1546,-5.7963,-8.4112,-8.6598,-0.76023,-3.6686,-0.41779,-5.9377,
12.0963,6.9929,1.2682,6.2417,6.1709,-4.6685,0.38478,-5.9305,-7.907,-8.1407,-1.6785,-4.8948,-3.7672,-4.6171,
3.6575,1.2709,-6.5204,-6.666,-8.2993,-13.5471,4.7002,1.174,6.6674,3.9171,2.2784,-5.5652,3.2075,-1.4478,
0.30483,-0.49283,-4.9241,-12.7738,-16.5987,-8.6367,1.285,-0.58389,13.137,11.6361,6.7212,-1.1337,10.0047,4.1825,
4.3841,0.25987,1.879,-0.197,-10.0589,-2.5747,-1.9254,-10.9125,1.5028,4.9121,3.1847,2.0676,8.6818,1.7626,
7.7365,0.0033064,3.9355,6.8042,-6.8043,-2.6616,2.2875,-10.4992,1.1712,-1.4082,2.2707,0.25631,6.4732,-1.9586,
5.1029,3.6183,1.048,2.2984,-6.6373,-6.1176,-1.9473,-0.95138,5.6804,-2.5287,-0.034941,-1.4465,5.844,-0.15408,
1.4225,4.3653,0.021027,-1.6957,-9.1313,-6.7142,-3.2765,2.9623,3.8936,0.033352,-1.4789,2.4969,6.4575,0.81926,
4.4704,2.4164,1.2248,-0.38886,-1.5933,-0.286,-0.91055,-2.2769,-6.2222,-5.0306,0.29685,1.142,2.4544,-3.3275,
8.2996,2.5124,3.8029,3.2499,10.7943,3.8285,-1.5793,-4.3094,-9.9462,-7.8622,0.038077,-7.8446,-3.7184,-1.4406,
7.8016,3.326,3.5747,4.5012,-0.45862,2.6349,3.8181,0.28747,4.1479,4.6611,-0.92853,-7.3739,3.2536,6.3586,
0.82601,1.4392,-2.6658,1.5795,-13.6875,-1.1386,5.2763,-0.93507,5.5862,6.0686,-3.5239,-0.42353,3.7813,1.8797,
