"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
0.46368,1.0563,0.062587,1.1512,-15.6208,-6.416,10.229,2.6834,0.90483,-0.11443,0.86538,-1.8809,1.9974,-1.8086,
-2.2155,-1.6584,-1.6282,-1.5692,-0.58356,-2.8978,9.3741,2.2812,-3.729,2.5433,2.0185,4.7397,-1.2562,-4.3514,
-1.1184,-4.4512,1.3618,0.45291,11.623,-1.7598,12.6682,-0.74797,-2.0588,0.94468,-0.99488,4.9374,-2.6268,-9.3927,
7.1436,1.6007,5.6182,6.2105,18.1563,2.2024,13.8361,1.7073,-3.3817,-3.4506,-3.3455,2.2308,-2.9514,-0.15228,
10.5711,2.9507,1.4249,1.4994,26.7081,3.9982,6.7396,2.5689,-13.3015,-9.5098,-9.4111,-2.2416,-10.4868,4.1954,
15.9627,5.4249,8.8115,2.1325,37.3983,7.374,11.3967,1.2097,-7.4419,-6.2879,-6.677,-1.3839,-9.6164,-0.63583,
10.6663,2.6891,7.3187,3.4506,33.226,5.9674,9.2664,0.65498,-4.5855,-1.5725,-5.7947,0.62752,-9.0397,-3.49,
8.0984,0.11785,5.4331,1.7975,32.1966,10.4299,9.1926,2.0617,-3.3463,-1.4779,-6.4111,-3.7487,-5.1231,-3.7627,
18.6993,7.3412,7.5172,3.1355,44.3648,23.7834,9.123,3.3843,-8.9301,-5.7281,-10.8472,-11.237,-8.1901,-2.0907,
20.9518,8.3469,2.7279,1.5016,55.8029,25.2489,5.2016,7.0376,-20.4454,-16.4711,-17.9087,-19.7213,-15.4115,-4.3754,
22.8279,10.0155,8.59,4.5447,51.9725,26.8672,8.9866,9.2667,-17.0497,-21.991,-16.5934,-24.5638,-10.8716,-8.2105,
28.2071,16.6454,13.8592,14.8773,62.9542,39.3552,8.9298,5.3362,-15.0624,-13.4407,-17.0441,-12.4847,-14.0753,-4.3434,
30.1304,12.0311,11.8225,17.1179,67.9745,43.3809,7.6709,-0.045412,-18.7382,-5.6442,-21.5648,2.3644,-19.7385,0.97868,
20.6095,3.5966,3.8826,8.8603,49.796,39.332,-0.98428,0.92141,-23.8802,-10.126,-25.5733,1.8608,-20.9645,-1.008,
15.7578,7.9604,0.51637,6.6416,39.4572,47.8186,-5.9867,11.7126,-21.7242,-12.1698,-20.4237,2.4723,-18.9835,1.2214,
21.3196,12.0618,6.0288,6.4839,35.8842,48.5646,-2.4942,12.2145,-16.8061,-12.1627,-15.1012,1.1184,-17.6038,0.42499,
21.4866,12.3024,3.7389,8.505,35.6594,46.6146,-5.719,6.1789,-18.6898,-11.433,-15.159,-4.7332,-15.5832,3.7739,
13.9307,9.1539,0.1403,7.9949,37.8584,44.7818,-4.8937,4.8446,-16.1223,-14.6036,-13.2853,-18.5492,-12.2379,3.0653,
12.8541,7.3996,8.0854,8.7203,26.669,35.1053,0.94329,12.0255,-11.0574,-17.3426,-12.7294,-26.7156,-12.7091,-2.662,
12.0826,7.4378,8.0824,9.6431,10.9689,26.2503,-2.9695,14.6782,-9.9118,-11.9635,-12.4474,-12.097,-10.5001,1.3539,
2.6808,0.72479,0.36688,4.726,-3.7892,17.4447,-6.166,0.30036,-4.4966,-7.3895,-10.7364,-1.7304,-6.0139,5.6112,
-9.7721,-2.4522,-3.7529,0.34505,-9.3465,9.89,-7.4832,-2.8512,-3.5039,-2.8488,-9.3693,5.3633,-8.3042,10.8182,
-19.5499,-5.9202,-4.7328,-6.6653,-15.7758,-0.10313,-8.7212,3.3457,-3.0525,0.45586,-2.7814,10.5848,-7.0828,9.4459,
-19.1,-5.8062,-2.7614,-6.5066,-19.8907,-3.2302,-4.1004,3.3857,4.6022,5.0076,11.4855,10.6729,1.7781,6.2279,
-19.8824,-2.5656,-4.5241,-2.2596,-26.4098,-3.0366,-2.4083,4.629,9.629,9.5276,17.6655,4.2482,9.3839,7.7826,
-24.4736,-7.7138,-2.8064,-7.9086,-36.3944,-12.9773,-0.33564,0.49491,10.9794,4.1357,11.7853,-7.5759,12.6778,-1.8434,
-14.8107,-2.9129,4.1106,-4.0598,-30.8365,-12.6808,2.0949,2.8751,12.7306,0.03093,11.5599,-10.9779,11.9169,-5.107,
-11.5117,-1.7736,4.3461,3.8968,-28.9865,-12.4022,0.52313,3.6667,10.5207,-6.7196,7.974,-22.3706,8.3096,-1.9083,
-12.9904,-1.9083,9.6292,6.7962,-24.596,-12.3807,5.0713,3.6879,10.1307,-0.77258,4.3623,-13.0744,10.4623,7.1241,
-24.2621,-7.0965,-0.10756,-1.8063,-30.3506,-15.0123,-3.4282,-2.318,-2.0463,10.8429,-5.058,1.8101,3.5681,6.6966,
-24.7345,-9.5632,-4.4399,-2.6622,-40.5811,-15.0759,-5.6326,1.6775,8.1993,20.7976,2.9578,15.8015,7.6923,9.6693,
-29.7586,-12.6046,-11.1631,-8.0463,-45.1361,-21.6434,-11.8028,2.2995,12.2869,18.3443,9.77,28.9534,8.9177,14.1506,
-31.5883,-8.2332,-10.2522,-11.6609,-43.1509,-21.0674,-8.4429,-4.3457,10.8265,16.0385,10.3893,27.8188,10.5521,16.9167,
-22.9443,-6.7751,-4.8165,-9.0331,-42.9722,-20.2856,-0.70569,-9.3874,11.623,6.3994,8.3195,12.0497,10.883,3.8504,
-15.5419,-6.6098,-0.43042,-1.9834,-26.2939,-15.9352,1.988,-2.3169,9.2386,-2.9029,12.3998,-2.7733,11.9171,-3.8522,
-16.2964,-7.8997,2.2467,-4.9976,-12.3034,-15.7022,4.52,-1.4543,11.3356,-5.8615,16.7177,-16.3454,13.3714,-7.2363,
-16.0417,-5.7387,-1.5033,-7.3491,-17.1086,-16.929,1.5975,-2.0901,11.8605,3.408,13.0633,-10.7852,7.0258,-8.0072,
-12.1869,-2.0202,-4.7878,0.80486,-20.4209,-13.9853,-1.3906,5.7478,10.6667,16.2187,10.8331,3.9619,4.1939,-3.1886,
-12.1786,-8.8888,-3.7771,-1.4126,-28.1135,-19.1717,-4.9226,0.82365,7.8576,15.487,6.0857,12.0394,2.7369,2.5463,
-12.1713,-9.0784,-3.3095,-3.9794,-30.524,-14.406,-4.3863,3.4253,8.1095,20.1014,4.9977,24.5734,3.2961,14.686,
-14.0923,-8.7749,-5.7623,-5.9096,-34.7181,-14.2648,-1.9537,4.9073,9.3099,18.6541,5.4209,32.9812,4.3034,9.2254,
-12.5236,-8.0072,-7.1035,-5.3142,-27.0914,-14.6139,-2.5596,3.8897,7.0643,13.4373,6.3007,27.3871,3.804,5.5386,
-13.218,-7.5268,-11.498,-7.8874,-15.825,-15.1834,-4.8162,0.76379,5.6761,9.739,7.369,12.7285,3.5757,11.4728,
-13.1483,-7.3161,-6.2284,-11.9939,-13.6704,-18.3697,1.4983,-3.3794,11.843,4.093,9.096,-2.1352,9.3867,4.7589,
-12.6006,-5.6721,-3.2038,-9.1052,-12.6092,-17.5087,0.6853,-3.8998,7.0353,0.71415,2.5245,-8.1536,6.1722,-4.445,
-7.0241,-3.8858,-2.0471,-1.328,-12.3346,-18.3862,2.5726,-4.6299,4.2029,5.0098,-1.0012,-0.91526,4.3558,-5.1419,
-1.5412,-6.3039,-2.6474,-3.4175,-17.6203,-19.9343,3.1409,-5.5571,7.084,8.3244,-0.21804,10.9495,5.7815,-1.2182,
-1.9304,-9.7819,-5.3813,-9.9611,-20.9016,-14.4002,-1.3856,0.56064,8.1049,8.7891,2.2049,15.1131,9.2912,5.1216,
-2.0556,-12.3284,-6.7452,-11.5326,-19.8883,-16.1873,-0.57959,-2.1241,6.4138,3.6824,3.2779,9.1451,9.4566,7.9478,
-0.72762,-7.0092,-6.5817,-6.2614,-10.7415,-14.011,0.66025,-1.2735,3.3777,5.1485,7.6608,8.3552,7.2023,13.0143,
-6.9502,-9.4809,-7.1509,-13.1163,-12.0249,-14.6163,-0.8254,-1.6793,5.1034,3.8755,9.1296,-1.305,6.288,2.1103,
-4.1229,-10.8401,-1.4189,-13.7753,-9.3752,-14.2215,3.5627,-2.0602,10.0996,4.6071,8.5816,-3.637,8.803,-8.1394,
-0.019574,-6.3337,-4.2268,-6.6825,-8.813,-12.8863,3.3485,-2.9009,4.191,3.3663,3.2459,-2.4549,5.8647,-7.651,
0.94593,-3.5431,-2.0445,-3.8712,-13.5866,-11.1488,4.5938,-2.2449,4.9034,0.7542,-1.2871,-5.6816,5.5128,-3.8175,
-1.039,-3.3305,0.48829,-3.6387,-7.9507,-9.9979,1.4261,-0.18205,3.6453,2.6371,-8.9227,5.2641,3.7358,-5.5167,
3.3619,-2.1666,0.94115,0.91769,-1.6893,-11.3265,5.6786,-1.6172,3.9083,3.443,-7.9056,11.6969,3.5114,-5.6678,
8.2216,-1.3135,0.16156,0.13973,-4.2393,-11.3696,5.5791,-6.5816,0.058639,-3.2713,-6.2258,-0.33284,-0.79643,-0.74824,
11.5847,1.1755,-0.812,4.4701,3.7281,-2.0103,0.42412,-2.3303,-2.355,4.1558,-5.8522,8.8462,-2.1949,8.9376,
9.4436,-4.6799,0.20035,4.2017,12.1813,-3.8181,1.8447,-2.1907,0.67858,9.6908,-8.3934,19.4024,-1.581,4.5447,
6.7078,-6.5678,1.3936,0.81656,6.8711,-7.6864,2.9393,0.59229,0.3969,5.0125,-9.0946,12.2127,-4.6192,1.6214,
6.0641,-5.933,-1.8232,-2.8483,-7.6412,-7.4664,1.0755,0.31555,2.0601,-2.7603,-8.3082,-1.7767,-2.6551,-0.64571,
8.1104,-2.203,-1.2319,-3.1596,-15.0164,-7.0184,0.52904,-3.5598,6.2748,-2.5947,-6.8458,-3.5983,4.7346,-3.0171,
4.7315,-0.1424,-2.1221,-1.5237,-9.2947,-7.0794,-5.7694,-2.3821,0.11396,0.4533,-6.4348,2.4024,2.5226,3.4307,
5.4122,-3.5081,5.7182,1.4602,-2.4703,-7.1364,-2.5305,-0.31074,-0.85697,-3.912,-6.0485,1.2942,-0.52106,2.7431,
10.8718,-3.7798,9.7137,5.2292,5.3907,-5.2622,0.99552,-1.2562,-1.7697,-4.6418,-8.096,-0.22949,-1.9358,-5.6164,
11.1838,-3.0706,3.8282,2.5049,8.4417,-3.5002,2.3816,-2.6271,0.74666,-0.024541,-2.3076,-1.18,0.10852,-8.6539,
6.1742,-0.95838,1.6706,-4.3939,-0.74165,-7.6287,4.1671,-4.8798,6.4867,-6.7717,3.6152,-5.4473,2.5124,-7.6525,
7.0086,3.6784,1.3289,-0.99721,-2.3846,-7.8944,1.7479,-2.4179,0.55385,-9.4989,-0.69903,-7.2901,0.192,-3.096,
12.1317,-0.63965,2.9364,3.6421,-3.4466,-6.2154,2.366,-1.0675,-0.68467,-2.9034,-3.7906,-12.3963,-1.0244,-4.1155,
12.8501,-2.5295,1.7959,3.9055,-3.2398,-0.53983,-0.18613,0.92475,1.2846,2.091,-3.5631,-5.868,-2.8911,-3.3866,
8.4639,1.7199,1.9293,4.3943,4.9086,4.554,-2.3444,4.4845,-1.9257,3.1711,-7.9289,8.5841,-6.3333,-0.050182,
8.4377,-3.2038,5.1878,1.7203,5.5781,-2.9498,2.6168,1.805,-4.7025,-0.39387,-11.7917,7.7074,-8.3636,2.8451,
13.9575,-4.2169,4.1536,2.3405,5.9664,-0.60369,6.5571,1.4558,-4.1794,-0.12927,-5.5406,-1.6727,-3.764,5.8079,
11.9147,1.5798,3.1815,1.9591,6.8137,5.4581,8.3333,-1.2827,-0.31318,-2.2902,-0.14646,-7.5978,3.4517,-5.8688,
5.6565,2.69,2.2675,0.1543,8.5742,5.3718,7.5921,-2.4108,1.3931,-3.3583,0.58546,-8.347,3.9673,-11.542,
5.0759,-1.5685,-2.93,-4.4345,6.3723,4.8083,8.8236,0.86712,3.4784,-2.9156,2.7197,-5.6773,3.4885,-0.96774,
4.7711,-6.2953,-5.1646,-11.8814,-3.169,-0.3007,7.3301,-1.5953,5.1977,-2.7409,4.0026,-4.8545,3.279,-2.8381,
1.1104,-2.5431,-3.4089,-6.83,-3.943,-1.247,3.9978,0.42865,2.4757,4.1724,0.38796,-2.635,1.636,-5.5599,
2.7312,-1.185,-0.070646,-0.3944,-2.9833,-2.3772,6.8916,3.0543,2.5683,0.78884,-2.2866,-6.0921,1.779,-4.0212,
9.3163,-0.15006,5.7182,3.4856,0.57016,2.5861,8.8882,5.7635,1.4504,-3.1149,-0.70318,-4.7627,1.6723,-3.7799,
6.3469,-0.14083,-0.89166,1.8305,-0.42815,5.3232,4.0169,3.4893,-2.9752,0.44624,-3.5533,-3.5129,-1.3204,-1.6247,
5.002,-2.0608,-5.1767,-0.68971,-9.0793,-2.7092,9.5602,0.86957,2.9877,2.3479,-3.3403,-9.0864,2.6155,-0.08121,
7.8351,0.23224,0.19534,3.449,-5.4013,-0.85915,12.1198,6.8432,1.1214,-2.8549,1.4396,-11.675,5.5918,-5.1378,
8.5701,1.9053,4.7631,5.4112,-2.4259,1.8437,11.1515,4.7456,-1.1153,-10.1552,4.9689,-16.0359,8.3896,-14.2297,
13.5993,4.9242,5.6824,5.3275,-1.0755,0.045645,12.6518,2.7734,1.603,-12.1972,2.0194,-19.1713,8.1269,-10.2427,
19.7734,6.7982,6.5465,11.0334,13.089,7.5149,11.6515,9.1147,-2.5908,-5.922,-2.6812,-9.5852,2.5779,0.25402,
14.4892,0.84667,9.2872,13.023,0.13186,5.3768,8.7832,2.5423,-4.1226,0.94128,-4.2076,-2.0202,-2.1561,-1.9304,
6.3892,-1.6145,4.3914,8.8674,-13.976,-2.1764,3.9181,-2.9127,-1.4649,6.1872,-1.5448,5.814,-3.9552,0.11386,
7.9341,-1.9996,0.75396,2.5508,-5.7859,-3.9745,7.5394,0.15414,1.9975,-0.93246,3.3682,-0.80178,-0.82533,-4.2317,
9.6272,-4.0487,-0.014635,-1.2179,8.6612,-3.977,12.1483,-3.4705,2.6005,-10.277,3.8894,-14.8537,0.42902,-15.306,
5.6756,-1.3957,-4.834,-1.1446,22.2415,-6.1485,12.8656,-1.816,2.9269,-5.3216,7.5124,-23.2417,3.7782,-11.4952,
6.5401,-2.0351,-4.7852,-5.6555,35.0071,-17.1078,17.1552,-0.98395,3.9563,-4.7611,9.713,-15.8215,7.6486,-13.9387,
13.1371,-1.1901,-2.8108,-7.0036,45.8013,-16.8047,15.8849,-1.6483,2.0317,-7.127,4.0686,-11.7391,5.0201,-16.7183,
8.2518,0.56879,-1.4371,-4.414,40.8843,-9.7706,11.3166,-1.3082,5.525,-3.5661,-0.27313,-9.8297,3.9962,-9.207,
0.28485,-0.67017,0.33634,-1.0157,29.9951,-12.3174,11.3605,-3.8808,7.8451,-0.21864,2.8767,-11.4087,3.9974,-5.5211,
3.1598,-1.1124,-1.612,2.9014,32.0518,-12.5427,10.1969,-3.166,1.5898,-1.1699,5.5962,-15.0629,1.3474,-7.6004,
6.1037,-0.32271,-1.2743,-0.40591,27.9595,-12.9952,11.7543,-3.217,3.1816,-7.1252,5.0195,-19.7027,1.9895,-10.7598,
0.67581,0.90194,-3.367,-1.5869,24.1124,-12.9388,10.3257,-2.783,4.6775,-3.0823,3.0311,-15.8695,4.5212,-6.4988,
-4.6672,-2.5264,-7.5036,-2.4555,22.6658,-14.0905,7.2962,-3.0982,2.4689,0.95928,3.3314,-14.4352,5.2145,-8.0368,
5.2538,0.035314,0.17748,-3.2725,17.4495,-12.2812,11.1968,-3.3942,4.7309,-3.4371,7.9517,-16.4616,3.4549,-11.8934,
7.108,1.7202,0.40803,-3.7991,8.449,-12.2672,5.4635,-6.3238,0.3499,-5.3998,5.3057,-15.7146,-3.7416,-12.8668,
1.6196,-0.55241,1.1062,1.4901,7.7009,-13.2184,6.8227,-3.2935,6.8362,1.9139,7.1563,-11.6387,2.5082,-11.8541,
-5.2262,-2.4472,-1.3705,0.91877,8.2029,-12.9075,4.9673,-0.20365,4.498,0.83494,5.7628,-12.3864,3.8038,-13.5532,
-5.1536,0.83309,-2.975,-3.2337,7.9517,-8.9995,3.464,-1.3963,1.0947,-1.8667,4.2122,-14.7765,-0.039411,-10.0884,
-0.50587,-1.6273,1.0596,-1.1115,8.4387,-7.9774,6.6308,-3.2404,6.8138,-0.30822,3.9597,-13.4077,3.3372,-5.6265,
-0.23478,-2.2527,-0.69096,2.5704,10.1013,-6.7758,4.5455,-1.359,2.7893,0.43294,2.0347,-6.0958,4.8239,-2.638,
-1.6667,0.29278,0.31459,0.4882,7.0853,-8.7794,5.7188,-5.616,-1.2342,-4.4135,0.94849,-7.1761,1.6422,-5.854,
0.60267,0.99834,3.9114,1.6642,10.7578,-3.6731,8.5094,-6.0022,0.044913,-4.3894,-0.31348,-5.0583,0.82101,-6.7078,
-2.8077,-1.9539,-0.66187,5.4205,15.8967,5.7061,6.5523,0.62467,0.52438,-0.26946,-0.77683,0.065698,1.2535,-1.9668,
0.25327,-2.8005,-0.14022,6.0598,15.9072,4.8818,7.1235,-1.341,-0.95334,-0.73523,3.1266,-0.90211,0.21438,1.5257,
4.094,2.1878,-0.13181,5.2138,19.773,2.6607,4.2855,-1.2605,-6.1988,-1.1735,3.4205,7.3467,-1.7271,6.7363,
-0.48973,0.6105,-2.5343,0.56247,17.6226,1.5369,5.4749,0.26112,-2.4522,-2.0672,2.7336,10.2801,3.1974,5.3685,
-5.0399,-1.1136,-4.5516,-3.5686,11.5038,4.578,5.3876,1.9329,5.6485,-2.1844,6.1847,0.26356,5.6569,1.9127,
-9.317,-2.7342,-8.858,-6.488,4.7878,8.8828,-1.4438,3.5039,3.6226,-1.8121,7.983,-4.8142,1.2199,1.0748,
-4.9018,-2.088,-2.5417,-4.1703,3.5364,7.8677,0.089291,1.8477,4.8512,-0.73928,6.54,-0.66869,3.0747,-0.43573,
-4.3667,-0.2755,-0.70199,0.17704,9.8317,5.7084,-2.0857,0.04958,-0.019585,-0.93589,0.12156,0.57626,0.72104,-2.0968,
-10.6122,-2.4281,-1.3832,1.3717,11.4114,7.535,-0.75525,-0.19436,4.0794,1.2894,5.1759,-2.5913,2.8469,0.19815,
-15.2779,-5.1743,0.62819,-3.5308,12.1732,8.0475,1.7009,-1.1468,8.6551,2.6586,10.6502,-1.9537,4.6045,0.66889,
-12.9152,-2.4539,-0.3736,-5.7293,15.299,6.6006,-1.7759,0.84998,0.9052,2.4988,4.2264,2.0197,0.95405,4.0025,
-8.5251,-2.0655,0.85388,-0.32414,11.2478,4.5171,-0.46424,-1.37,-2.7648,-0.78438,0.35761,3.1036,0.65561,7.8599,
-8.7363,-3.1471,0.079515,5.2392,15.1524,6.8974,-1.6415,-2.0109,-4.7678,0.94968,0.57735,9.4251,-3.4813,10.5216,
-7.4892,-2.2349,-1.1301,2.2735,23.1613,5.2787,-0.33767,-1.6493,-2.7945,4.9905,0.30174,9.5829,-4.9592,2.419,
-8.0039,-1.1367,0.38375,0.20842,15.9864,2.5511,-1.282,-2.9968,-0.69887,3.7265,-0.19899,3.2231,-3.698,-3.9934,
-9.6928,-3.2377,1.0836,5.74,6.1096,6.4959,-5.7843,-1.1293,-2.8261,4.2263,-0.42756,9.0557,-2.7528,7.5749,
-7.1831,-7.3822,1.0186,3.9493,3.3329,0.80349,-5.4373,-4.436,-4.1028,4.4547,-5.2226,12.8507,-4.9977,10.0124,
-5.5468,-2.3595,1.6808,3.9533,8.1946,2.9244,-3.9057,-2.0007,-5.0615,7.8028,-5.1502,12.8026,-5.9032,7.2425,
-11.9631,-2.7001,0.6159,3.234,0.47186,8.0519,-2.7073,-0.43461,-2.8298,2.0322,0.9436,1.4294,-0.24655,-2.3508,
-7.3887,-1.574,4.4351,1.1117,-6.3051,7.0866,0.34742,2.0018,7.945,-2.9107,9.0815,-4.9231,7.4812,-6.5483,
-5.4991,0.93103,0.31261,-1.3651,2.2683,4.7332,-5.458,3.328,5.5401,-1.7717,9.5009,-3.1815,5.5861,-3.2629,
-4.2053,-1.0535,1.7401,0.16284,9.3626,3.0029,-5.6129,-0.72809,0.86942,-4.5579,6.5207,-4.4369,3.8047,-4.9958,
3.7598,-0.025952,4.5278,6.902,11.6934,5.2329,-4.7937,-2.6126,-2.0753,-6.6946,-2.0657,-1.2781,-1.7262,-2.7678,
5.7033,1.1804,1.1231,7.2108,4.9658,2.7498,-5.2295,-0.28668,-2.6737,-7.4982,-4.1109,-3.3711,-5.72,1.9775,
-0.66441,-2.9877,-0.63154,-0.21176,-3.7678,-1.995,-5.6391,-0.028515,0.6198,-9.6994,-0.73123,-13.0507,-0.79753,-4.1667,
-0.86574,-1.6034,-1.3168,1.9701,6.8223,5.1148,-9.8798,0.69633,-1.1044,-3.574,-3.3382,-6.2419,-1.9547,-4.6398,
6.4173,2.3494,4.0646,8.6008,17.5,8.1822,-5.4308,-0.30955,-2.9665,2.4252,-6.0302,8.2326,-5.6936,2.3877,
8.2016,2.9316,6.954,12.1823,12.8348,3.1117,-1.0074,0.91409,-4.9575,2.5209,-3.9814,16.0541,-6.0751,7.3059,
-1.45,-1.5831,1.2341,8.0769,-0.95071,-3.3415,-5.2857,0.85924,-1.768,0.92338,-4.2245,6.4137,-1.8542,0.11864,
-5.4599,-2.6929,-0.044744,3.495,-7.4011,-3.382,-2.799,0.56672,4.3641,-0.33732,-3.2481,-2.4068,3.3187,-3.0215,
-1.0349,0.11972,-3.1751,2.5624,-5.2699,8.6311,-3.3539,4.1481,0.48684,-0.075653,-1.8479,5.2094,2.3967,7.0417,
1.1963,-3.9848,-6.1181,-1.6892,-11.4616,11.7286,-8.6963,1.2477,-1.7115,1.1337,-1.978,8.5123,-0.88061,8.7884,
1.3655,-2.5404,-5.992,1.0637,-14.8713,8.8557,-9.3798,-1.4783,-3.2961,6.6093,-3.0646,13.0628,-3.9613,7.5382,
-1.6087,0.98622,-7.5609,4.3741,-11.0867,8.8066,-6.4067,-0.42547,-3.5805,6.6949,0.49395,17.1,-4.2053,6.1218,
-0.54808,-1.9652,-3.7325,-1.1907,-12.3495,5.8678,-3.13,-1.364,1.9368,3.4009,4.3205,10.2891,-2.025,-0.030328,
-1.4791,-0.40107,-6.4011,-4.4937,-19.3217,5.9977,-7.7629,-0.80026,-2.9997,5.607,3.5793,10.1537,-3.3498,3.3459,
-6.211,1.0693,-10.8377,-4.2244,-24.4289,7.566,-9.7073,-2.6804,-2.3378,6.7168,6.2566,19.6674,-0.73866,7.9654,
-5.5972,-2.1282,-10.4282,-7.1041,-19.8299,4.4607,-11.7761,-3.2427,-0.02811,6.0726,2.748,20.6568,-3.8276,6.2825,
4.3796,-0.072276,-3.536,0.071238,-6.5886,8.0499,-6.7308,5.6289,-2.9189,8.1189,-5.1297,16.0434,-4.5618,13.6187,
10.8653,1.8603,0.53254,9.7075,-4.7475,6.6026,-1.5067,5.2912,-5.6359,2.3291,-9.1602,12.6702,-2.8418,17.1399,
7.3211,5.1229,-4.3199,12.4997,-6.8725,4.278,-8.165,4.9735,-7.2261,3.1534,-4.7545,14.3203,-4.5997,10.3267,
0.37411,4.0924,-7.194,4.2777,-12.4859,3.7806,-10.3264,1.0599,-2.2131,3.205,0.11032,1.6507,-2.6368,-4.0314,
1.7979,3.8468,-0.97774,0.16464,-14.1474,7.8921,-4.8866,0.5139,6.1144,-4.2182,4.924,-11.9457,4.7523,-5.7177,
3.6182,1.6878,-1.8834,1.6008,-10.8879,9.3468,-5.5572,2.8937,3.8194,-3.9651,6.0748,-4.4805,6.3953,-1.0363,
3.8829,-2.752,-4.6627,1.9867,-8.7886,3.0011,-4.2597,-0.17226,0.69793,3.0215,2.818,3.0194,3.6013,-5.3127,
6.0605,2.2338,-2.4543,4.2781,-2.9587,2.8215,-4.968,2.2482,-3.2003,5.7327,-2.6533,4.7665,-0.95314,3.2012,
8.5894,2.0998,2.5132,6.4315,-3.2631,3.6161,-7.5624,5.0058,-5.4184,-0.39581,-7.3148,6.8906,-3.3061,12.6501,
10.2432,-2.124,4.5316,7.2509,-6.2008,1.23,-7.832,2.0539,-9.1907,-0.61303,-10.4913,9.1287,-4.7949,5.3836,
14.4491,4.7526,1.3674,10.6725,-2.4545,4.5304,-6.3976,4.3411,-9.6033,7.1368,-7.4515,12.9195,-4.9894,6.0247,
10.2079,3.9853,2.2495,7.6218,-7.6097,0.40243,-6.9778,1.6702,-2.7604,0.4418,-6.0403,5.8776,-6.1361,7.1092,
3.5696,0.13095,4.2839,8.3695,-5.9476,3.0296,-7.2823,2.2936,-0.90778,-1.2717,-3.9904,1.4274,-5.0448,4.5138,
2.8731,-3.2518,-0.31192,5.9387,-5.5912,5.7399,-5.3995,2.1555,-0.85331,1.6962,0.58686,0.37741,-1.85,1.3504,
3.424,-6.1897,-1.98,3.8956,-11.7632,1.2981,-4.8341,-2.0712,1.8494,-0.092337,4.6495,-0.85007,0.43059,1.0284,
3.4596,-2.2029,-2.5845,9.6874,-4.5499,2.9075,-4.7851,-0.74159,1.9794,3.0467,5.5758,-0.076163,3.0558,-0.23857,
3.9751,-1.3476,-1.7063,5.0086,1.2669,2.0099,0.5635,-0.45636,2.1014,4.5509,-0.3026,0.1696,2.1494,-4.3214,
7.8342,-0.061704,-0.39889,3.0211,0.94972,1.6481,-2.1216,0.29415,0.28833,4.5186,-6.3102,8.5953,-4.4873,6.7839,
7.3641,-1.9862,0.10744,9.5887,-1.5174,2.9955,-5.8507,-1.1693,-1.1752,1.8378,-4.9673,4.7052,-2.7718,10.2333,
7.4042,-2.349,0.10099,10.4597,-0.94441,1.3695,-0.19703,-2.0635,1.3054,-0.68307,-0.81286,-9.6772,2.2152,0.94218,
12.0212,4.2995,-4.4848,7.6625,0.79948,3.4565,0.055298,1.6758,0.50418,3.4553,-1.9694,-3.9146,-2.9794,6.4293,
15.3975,2.8364,-2.5287,6.4796,-0.45356,3.0084,-0.18876,1.816,-0.2492,4.935,-4.0201,10.0588,-3.5237,13.0332,
10.1351,-0.22605,3.4078,6.573,1.9836,2.8276,-1.6239,1.7072,-3.6089,3.6748,-4.7435,12.3476,-2.3482,11.2871,
-0.11351,-1.6587,-0.65305,0.87594,0.41874,2.176,-2.4904,1.6048,-1.4637,-0.40165,-0.60204,3.412,-1.7254,5.3077,
5.1955,-2.0412,-2.5421,-1.1048,-4.4271,2.5274,1.5155,3.4367,7.7827,-6.1626,7.6288,-4.5055,5.127,-0.31345,
4.8838,-3.8469,-6.7283,-0.074191,-2.7152,1.8938,-4.842,4.6768,2.0135,-9.1673,4.7609,-6.6457,1.9269,0.66922,
-0.47071,-4.3392,-4.1552,1.1353,5.8836,-1.3531,-0.93628,1.2629,-1.7229,-4.5197,-0.10424,-6.9696,-2.2858,6.1729,
7.9932,2.9106,5.0122,9.0209,18.3046,2.8255,4.6635,-1.9464,-4.7531,-0.15114,-3.2315,-0.043989,-5.7646,7.9717,
11.8524,2.7364,6.6396,9.9259,17.6887,4.5841,-2.3647,-0.86572,-10.7344,-3.9985,-5.9296,-0.04135,-10.7209,4.6009,
8.7307,1.6079,9.6157,5.9559,13.7349,2.3809,-0.29467,3.525,-2.3776,-6.1687,0.21072,-7.2697,-1.8829,2.8786,
2.9049,1.0297,2.772,0.7781,9.0546,-0.17185,0.20518,1.3855,-1.7523,-7.2446,1.6441,-10.2077,3.051,-3.0785,
7.3094,0.24457,2.8467,0.49045,0.55713,0.07897,1.8796,-3.7597,0.039628,-4.1588,4.6785,-5.4979,3.1084,-3.1348,
7.8352,0.22989,7.9785,0.94295,-0.44016,-1.372,0.3206,-3.0518,-0.44468,0.91143,4.8802,-0.82974,-2.8626,6.6943,
0.37518,-0.50726,-0.45441,0.16302,6.5761,-2.4945,-3.796,1.7106,-4.9977,2.0616,-0.95625,2.3535,-8.2345,8.9437,
2.7633,1.4518,-2.8368,1.118,5.6996,-0.89861,-0.19332,-1.2841,-0.3591,1.9383,-1.3808,2.6943,-1.4735,3.5869,
