"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
9.6953,11.9106,6.2573,9.2719,72.7443,1.9072,9.0661,-1.6002,-3.1142,-0.7611,-3.9415,-1.9085,-5.5185,1.2137,
5.2572,6.8572,4.436,2.4491,76.0925,2.7571,4.6658,0.90597,-4.8551,0.2489,-4.187,-0.82962,-7.1156,1.1408,
0.84395,6.6867,1.0364,2.0607,72.2498,-3.4343,4.6268,0.61064,-1.9127,7.2234,-0.32032,6.21,-3.5556,-0.6153,
4.168,7.732,4.8308,3.8655,71.2895,-5.6381,11.0979,-2.3183,-1.3158,1.4876,3.5551,5.8372,0.51434,2.3144,
0.30227,5.0987,-3.8954,-1.9098,81.1121,0.72546,6.8168,2.4003,-9.6732,-9.9297,-1.7197,-6.3234,-5.5423,-0.47581,
-0.67974,7.6848,-4.1436,-5.1697,87.4527,3.5745,11.228,9.0052,0.066251,-5.9599,-3.5447,-13.6568,-0.87098,-7.1962,
-1.1213,6.2599,-3.895,-6.3058,89.9183,-0.01447,10.0724,2.1979,-2.3479,-1.264,-7.1884,-7.0528,-0.33679,-6.7644,
1.1156,4.679,-7.2767,-3.7583,98.6232,1.6736,8.7452,-0.10311,-8.2325,-2.393,-1.2135,3.2528,-2.9677,0.63134,
6.833,3.9161,-4.9117,-2.5687,101.0214,-1.3191,13.0405,3.7597,-2.9181,-2.2496,1.7516,1.1292,-3.7542,-0.85257,
4.0126,2.2351,-5.0992,-2.4143,101.7088,-2.6864,11.294,4.0158,-3.7071,5.1164,-3.174,3.9537,-2.0824,-0.80165,
0.63862,-1.0323,-4.5525,-4.4389,103.5603,-1.8021,15.1958,-2.2509,0.13051,5.5321,1.596,4.4396,5.0322,-5.815,
8.3128,-0.0062276,-3.3152,-6.101,110.8438,-1.2118,15.7301,-0.18743,0.60485,1.344,5.8383,-2.0935,2.8018,-5.9483,
10.2247,-0.97018,-1.6701,-5.2525,115.7623,-1.621,12.8581,5.1265,-3.7702,1.7453,3.5598,-4.378,-0.74075,-0.77111,
0.69335,-5.9734,4.4559,-2.7684,99.4168,-9.9597,12.8098,-0.24258,1.036,1.3999,2.6236,-6.2847,2.4374,-5.7863,
-1.0359,1.3749,5.3934,3.9052,95.139,-6.711,7.9438,1.9407,1.2143,2.0388,0.29653,-2.2922,1.0859,-4.2338,
6.9806,2.9794,3.8652,1.5019,103.5307,-0.28257,6.7441,3.5117,-7.294,-3.6269,-5.2646,-2.8778,-3.0769,-2.7747,
9.6948,-2.2611,3.8738,-0.75781,111.4188,2.8674,8.5086,-0.79636,-12.4004,-8.4715,-8.5642,-2.9461,-6.5077,-2.3673,
5.4977,-1.4021,4.3647,0.49295,118.8337,1.4905,9.2034,-2.4358,-7.0767,-5.7936,-6.845,1.8099,-6.8401,-2.9481,
10.7115,3.7437,13.0209,1.6687,113.7524,-0.76806,15.1591,1.3258,3.2303,1.5439,2.0013,2.9066,3.4522,-7.3505,
5.2483,0.1449,5.009,-1.3237,92.8272,2.1703,5.0903,4.1385,-4.1945,1.4511,0.43522,1.2862,0.3528,-8.356,
-3.7435,-8.5411,-4.4508,-7.0291,73.1576,-0.37026,-1.9638,0.99791,-10.2096,-2.9745,-7.7858,-0.71938,-11.2378,2.7504,
6.3633,-2.4848,2.8059,-3.4737,75.5168,0.37508,4.1798,-1.7133,-3.5713,-0.62668,-5.6317,1.4932,-8.876,12.9495,
4.7764,2.2438,-2.4239,-3.9884,80.868,2.04,2.242,-2.8156,-3.5977,-0.82982,-3.6063,-0.28342,-4.7278,2.2908,
-0.81279,0.18097,-3.2423,-9.0517,66.8568,-0.97489,7.4097,3.138,1.4384,0.66577,0.46644,-0.26641,1.3404,-4.1136,
-0.28186,-1.7583,-3.5299,-9.9546,48.7454,-2.3624,10.3398,5.842,3.2805,3.5181,0.43869,-2.6608,0.77784,0.47176,
1.6635,-2.6164,-1.8721,-8.3933,42.567,-0.29272,10.6835,-1.2572,7.4222,5.2354,2.8227,-7.8036,5.0697,-4.377,
-0.36499,-1.4956,-1.2779,-9.3359,42.905,1.1711,7.15,-5.5201,6.4945,4.9213,2.171,-3.9613,5.2475,-8.4527,
-6.8508,-2.129,-8.6728,-10.4628,36.2336,-1.5505,-3.1612,0.83641,-2.813,4.3848,-3.0207,3.2664,-4.4676,-0.95592,
-1.619,-2.0012,-4.7779,-5.9786,33.5772,-3.3856,1.8492,5.125,3.1404,4.6037,1.9808,2.5881,-2.7533,1.5116,
1.1294,-0.19418,-2.3223,-7.3069,41.9271,-3.4237,3.9076,2.6481,1.7469,0.23034,3.5494,-1.6643,-0.41871,-2.1943,
1.7848,2.4688,1.4327,-5.6637,51.7038,-2.9771,6.8064,3.6943,3.8114,0.93965,4.5415,-4.6977,3.2216,1.0706,
1.9187,3.0436,4.4797,-3.1544,50.2883,-2.0756,6.639,3.7136,8.162,0.64185,3.0637,-6.5855,0.85915,3.1755,
1.3214,5.2713,1.8006,-0.55528,42.4505,-0.022605,1.4202,7.3474,1.8875,1.5674,-0.49436,-2.8161,0.80737,4.913,
7.9906,2.5449,5.5494,1.4062,26.8881,-7.2521,7.1196,5.4603,2.7386,-2.8649,-1.911,-8.9137,5.5796,0.27986,
18.1164,4.3204,9.0728,8.0708,22.8647,-3.9249,11.5126,4.1684,2.5743,-3.175,-1.7963,-7.4145,3.3167,0.745,
14.3783,4.3021,2.9848,6.3812,25.1082,0.89034,5.7602,0.78523,-6.4982,-6.5999,-5.7859,-5.7648,-3.8722,-1.4689,
10.8643,5.2491,5.939,5.7576,31.5557,-0.36815,6.6201,-0.94888,-5.3852,-6.4451,-3.7517,-5.6597,-2.9167,0.30673,
11.1763,3.9703,6.5465,8.3042,33.0363,-2.7566,5.2586,3.9283,-1.2057,-0.27381,-0.15217,-0.49985,-2.7417,7.0368,
15.3267,3.7318,9.5284,5.3961,25.2698,-3.5549,7.8353,5.1391,7.0616,-0.25715,3.2316,-1.434,2.2433,6.6148,
12.7199,5.1951,5.8232,-1.4356,17.7281,-4.5469,2.7859,1.6973,2.0586,-3.3747,0.38619,-6.4091,1.3858,4.0487,
9.787,2.2323,3.3047,-2.5543,8.7106,-2.1049,2.8598,5.2108,0.72977,1.407,1.5683,-1.4453,3.9537,6.4569,
9.4412,-5.3734,6.2399,-0.71385,-0.73006,-5.594,4.8573,1.2828,1.4089,1.5636,-1.1769,2.2568,1.5473,1.0083,
6.4644,-4.0869,2.0089,-1.1532,8.4725,-8.1507,-1.7009,-1.6865,-4.46,1.4695,-4.4809,7.9062,-6.2581,0.46562,
5.1122,-2.3954,0.44254,-9.2787,4.1078,-8.6255,1.7756,-1.1034,-1.3003,-2.957,1.5725,4.5393,-1.5443,2.3659,
6.2518,-0.80545,0.41599,-11.6145,-8.6717,0.56866,3.5973,2.3373,-1.2223,-6.6359,2.9244,0.41059,2.8867,-1.1505,
4.4304,-1.2395,-4.4297,-8.0256,-7.1875,7.7654,-1.4388,2.679,-6.9336,-4.7915,-4.4819,-1.5422,-2.5891,-4.456,
7.78,0.52209,0.41538,-4.8925,-9.8898,5.6122,3.2268,0.83103,-1.4559,1.0396,-2.0438,-4.1013,-0.26462,0.39115,
6.3493,0.49076,-1.5377,-6.5274,-23.3964,3.3473,0.14116,2.2274,0.077745,3.3873,0.48939,-1.4446,1.6799,4.2241,
-1.0215,-6.0462,-7.471,-11.6793,-36.0926,2.9055,-2.5189,-1.5216,0.31405,3.4251,-5.0836,3.7038,-0.10811,-1.573,
-3.3706,-8.0938,-9.915,-12.4246,-41.6396,2.249,-4.2957,-3.3583,-1.1513,3.7017,-6.707,7.3377,-3.4763,-0.032579,
1.4109,-0.13632,-5.7047,-7.0998,-27.813,0.42684,-3.3151,3.8326,0.60502,2.7563,5.5055,3.282,3.2402,5.9949,
3.7366,-0.12837,-2.4701,-7.6377,-19.8775,-6.8294,0.74046,0.71036,2.0152,-5.1217,8.5499,-11.0149,4.4918,-6.898,
4.9587,0.84366,-3.7682,-3.805,-10.4901,3.2213,0.21364,0.66774,-3.4084,1.4522,3.2162,-3.967,-2.0442,-2.1458,
-0.15953,-4.5096,-7.8809,-4.541,-22.8761,4.9563,-1.7274,-4.675,-8.0246,4.2575,-1.7975,2.538,-8.1885,5.2138,
-0.63212,-3.7573,-4.0334,1.0339,-35.6036,0.32034,1.2686,-3.9123,-0.79441,4.4838,1.2026,8.652,-3.8406,2.0086,
-4.2094,-2.8088,-4.5145,1.695,-40.8189,0.05992,-4.3509,-2.9544,-3.88,4.456,-2.9666,11.2666,-4.8152,-3.6553,
-1.7872,-2.3988,-0.62819,-2.986,-40.0565,3.1898,-2.4027,-7.3565,-5.3344,1.5375,-5.9221,6.9752,-5.2497,-3.6769,
0.48919,0.39622,0.61479,-2.084,-44.1611,3.7218,-1.0537,-4.7459,-7.1835,-1.2063,-5.8078,0.048716,-3.7294,0.64106,
0.45984,1.8187,2.0242,0.93359,-54.5264,2.0522,2.384,-0.12284,-1.9318,-3.544,-2.0848,-6.7027,4.2071,-2.7719,
0.19105,2.4327,0.69765,-2.7376,-45.2295,6.0267,5.3742,0.60766,2.2812,-7.4285,1.6554,-10.88,6.1241,-6.7031,
-2.7129,4.6969,-3.683,-4.0196,-28.4157,12.8954,5.0518,1.0531,-0.7477,-7.9471,1.5561,-13.6017,1.9003,-3.8908,
-0.38077,3.6919,3.0457,-3.0553,-12.6108,8.0246,7.8824,-2.1433,0.020289,-7.2291,-0.22425,-13.9906,1.5451,-1.0056,
0.36498,2.2651,-0.75246,-2.631,-1.972,5.8559,1.3834,-0.80942,-4.5607,-2.698,-2.8624,-5.1975,-2.1631,0.74152,
-3.0307,2.1294,-7.456,-1.5091,5.377,8.3968,2.7469,3.0958,-2.3586,0.83809,1.166,3.3093,1.8233,1.1797,
-0.92088,0.55565,-3.6344,-3.8289,17.5876,8.8571,8.3665,0.49966,-1.253,-0.17629,1.0963,1.6647,3.16,0.14432,
2.5086,-0.44179,-4.3804,-6.0095,30.6323,14.1105,5.9365,-0.97681,-5.5164,-1.1298,-4.7543,2.529,-3.7783,0.13589,
2.8398,-2.8256,-5.0817,-4.6848,42.8944,13.7456,9.9184,1.0098,1.5633,0.38401,-3.023,3.3413,-0.17739,4.9478,
3.6337,-0.24597,-3.8125,0.8989,54.4207,5.69,11.2515,4.806,0.98756,4.2174,1.9791,0.24832,4.654,10.9179,
4.1391,-2.4004,-3.3428,-3.2526,65.2555,3.1794,10.3354,0.41985,-0.75892,0.83129,4.5114,-7.2384,4.6157,1.8267,
6.5418,-4.4255,-3.3832,-7.1548,75.4402,12.8706,9.9563,-2.7384,4.3478,-5.2446,4.4817,-6.0807,4.0978,-4.3085,
8.8004,-0.062627,-7.2775,-1.1819,85.0138,22.9446,6.2259,1.5233,2.4002,-3.7246,4.4538,1.7559,3.1286,7.2782,
4.175,-3.1924,-5.1541,-3.2804,94.0129,20.8451,9.4677,-2.1835,1.5328,-7.5985,3.4636,-12.4494,5.11,-1.1122,
0.06836,-2.5187,0.93995,-1.6373,102.4722,26.343,11.792,0.83977,3.3693,-7.6248,2.2917,-22.4282,7.2138,-10.2043,
0.064029,-0.43911,-0.56248,1.3532,110.4238,32.475,8.6741,5.6099,2.203,-5.2393,-0.25613,-13.8519,1.9605,-2.3614,
1.5067,-1.3769,0.9173,0.30816,117.8984,28.5985,10.0821,3.3453,3.0349,-7.3348,2.1696,-8.1999,-0.085136,2.6012,
-3.1635,-3.9458,-1.7888,0.048479,124.9245,27.1236,6.8256,0.011108,-0.76257,-2.7974,2.7623,-6.0211,3.053,-4.0628,
-4.9021,-5.1551,-1.6817,0.5275,131.529,30.3166,6.8982,-1.918,4.5856,7.4936,2.5968,-5.6601,10.1004,-10.0858,
-5.5716,-6.2918,-2.0625,-1.4321,137.7373,32.8362,1.6638,-0.35641,4.3107,6.5618,0.030642,-6.2841,3.2281,-4.6601,
-2.8272,-3.5042,-0.49298,4.9203,143.573,40.9889,3.0098,8.3416,2.1234,5.6862,0.51074,-1.5687,0.14191,2.8498,
2.8861,-4.0168,1.7058,5.348,149.0587,44.0732,8.8552,2.2975,1.2731,4.1397,-2.6529,-0.75172,1.3387,-4.3106,
4.1589,-2.8117,-2.7351,1.6529,154.2151,51.07,3.9854,-0.73264,-4.5876,5.8197,-4.9041,2.6681,0.77621,-1.6416,
2.7043,0.0083096,-3.7761,3.7231,159.0622,51.621,3.0231,4.3732,-2.1435,2.3373,-0.51229,0.82052,3.8629,5.4466,
4.2291,4.1049,-3.7903,6.633,163.6185,53.1033,1.1547,2.4234,0.15454,-3.8287,-1.2047,-3.8082,3.3904,1.9865,
3.2522,5.0637,-5.2503,4.0656,167.9014,64.0171,-2.0483,2.5192,-2.988,-0.94767,-2.3375,-2.3742,1.9819,-0.30207,
5.7084,2.591,-1.3196,4.0629,171.9273,74.276,3.6185,2.1268,-1.1217,3.6887,1.8999,0.9015,2.1037,2.8498,
8.0172,4.6044,-5.82,7.4343,175.7117,83.9195,2.6782,4.1686,-3.2238,4.1905,0.098919,2.5344,1.2544,5.3297,
7.2952,3.1233,-7.6399,3.8552,179.269,92.9843,0.34838,3.1956,-1.8251,-4.0147,-2.0762,-3.6432,2.8663,0.91252,
10.232,1.4897,1.0132,4.1058,182.6128,101.5052,3.7015,1.0752,0.21262,-6.1844,-0.023871,-3.907,0.28422,-1.0704,
8.8949,1.6415,2.6394,8.9209,185.7561,105.6585,3.2386,2.6981,-1.9691,0.21247,-1.227,1.3893,-1.4198,5.0196,
3.7819,-4.0006,-2.0983,-1.0143,188.7107,89.9195,-0.088702,-2.043,2.2464,-5.8258,-5.2508,-9.0579,3.2446,-0.82521,
5.0008,0.57774,-1.0081,-0.4713,191.4881,92.2371,0.39855,4.828,7.8962,-3.5481,1.3308,-8.5149,8.3526,-3.6682,
0.84437,1.9893,-0.46564,3.8955,194.0988,96.3434,3.2667,5.9846,4.048,-0.44314,6.0712,-0.77315,6.8871,-7.7864,
1.0351,2.5929,2.2134,1.4926,196.5528,94.6606,2.3478,0.56383,0.67209,-1.1394,3.0558,1.4429,4.7871,-5.632,
0.97257,2.9192,-2.2577,-1.9714,198.0161,89.4629,-5.0239,0.048061,-1.7788,-0.58915,-2.9121,0.39196,1.1255,1.4543,
0.67371,1.0573,0.046895,1.7623,192.643,91.085,1.7855,3.1787,1.4614,-3.2049,-0.085824,-0.83639,4.6733,-3.2122,
1.3562,2.6806,3.1776,6.7178,176.9866,99.7199,3.8475,7.0853,0.65035,-3.736,-0.3221,1.8649,5.5978,-8.5631,
5.6131,1.5559,3.9508,2.9407,156.2445,94.8213,-0.23974,1.3575,-0.35254,-1.5836,-6.5693,-1.1395,2.3699,-6.603,
4.5532,-2.1531,3.4725,1.0768,146.6287,78.7679,-1.9128,-6.196,-5.8752,-6.55,-10.7546,-5.6507,-2.3519,-1.1454,
-0.78166,2.5559,0.13116,7.5197,135.1799,82.9594,-2.5209,1.1657,-8.1738,-4.9517,-5.5301,6.9804,-1.4878,3.985,
-2.9039,2.1615,-0.59961,2.4892,112.9691,79.6696,-3.0926,-0.59149,0.75275,-2.0035,-0.61853,7.7669,2.6992,-3.7259,
0.16307,2.0316,-0.56386,0.41193,113.7832,76.3354,-4.3535,-2.484,0.22543,1.4913,-1.0636,2.4804,2.0551,-2.0563,
3.7685,5.043,-0.28884,3.0385,121.0562,82.1194,-1.441,0.3164,-2.4394,1.1607,-0.27664,-5.14,1.6906,-3.6199,
3.3014,3.5356,0.93333,-2.6874,118.0111,81.7715,-0.63117,1.0203,0.35804,-4.9345,-0.501,-14.7135,0.38389,-13.7671,
2.8621,3.0822,-2.2559,-5.6596,108.2792,83.3729,-3.727,6.0205,-0.86851,-1.5052,-1.676,-9.2512,0.12012,-1.1307,
1.9673,-1.6822,-3.3256,-3.6328,89.4901,76.6836,-3.2622,0.11593,-3.4677,-2.138,-4.2268,-4.599,1.7999,3.9986,
4.7413,2.757,0.73029,4.7798,70.0207,67.7438,-0.65634,0.59091,-0.3676,1.3643,-1.0811,3.8716,4.102,-2.0259,
3.011,5.0022,-0.75979,2.5649,54.3706,55.9664,-3.509,2.9656,0.61878,-0.16339,0.43002,0.74728,2.4101,-9.1352,
7.1687,2.7739,1.214,-0.96302,50.6264,43.4498,-0.88835,-0.58635,1.064,-4.9738,-0.077713,-11.831,2.7474,-10.0329,
7.2207,2.6072,-1.7511,3.9148,51.445,36.0219,-3.2454,-0.5514,-2.3745,-6.1219,-0.55521,-13.0491,2.1004,-0.2721,
1.4851,0.040884,-1.6458,2.2339,43.0558,28.5581,-3.0505,-1.4824,-0.30358,-8.6469,-1.0041,-11.3021,1.9746,1.6722,
2.1191,2.2074,1.1042,-4.4079,36.8568,28.0497,-4.5549,-2.1166,-0.044632,-6.4406,-1.6669,-8.455,1.133,-1.0795,
1.0276,5.4494,-1.8545,-5.1073,48.7454,27.813,-5.7274,-1.0253,-2.4521,-3.644,-1.0845,-7.9473,0.58311,-3.9068,
-1.2034,3.9173,-0.5382,-0.70371,59.9207,22.5286,1.6059,-1.6869,2.7565,-5.5948,1.1495,-6.7478,4.6453,-6.8056,
-0.64907,5.1283,-1.9519,-0.17887,70.4255,20.6951,0.54545,0.34229,3.5557,-1.4025,0.11686,3.2983,6.7769,-4.9512,
-3.5024,5.7847,-2.7989,-2.5785,80.2999,14.633,-0.93331,-1.1243,2.3782,2.0559,-0.85425,1.1724,5.4062,-8.5103,
-7.8716,7.6068,-2.872,3.1194,89.5819,13.0316,-0.15441,-1.2978,-0.89796,-1.201,-2.4907,-9.2622,0.020132,-13.5433,
-6.9173,12.453,-1.7358,6.7886,92.2817,18.9986,2.265,0.22634,-0.36215,-2.0928,-2.8232,-10.1528,-0.94494,-12.7312,
-8.1897,10.0189,-0.90849,-3.0185,76.8626,11.351,1.8879,-3.8848,0.38271,-5.5828,-5.3051,-11.2306,1.7631,-14.6182,
-11.3138,10.1406,-3.0231,-1.6325,71.5275,7.5365,-5.2153,-0.51871,-5.6663,-4.0426,-5.7097,-7.9057,0.452,-6.7517,
-7.0195,7.363,-0.19066,2.5632,61.6927,2.023,-4.179,-4.1025,-7.013,-3.5591,-4.6442,-3.8159,-2.2262,-1.2849,
1.3558,5.716,3.4362,1.6861,72.0912,-2.6781,1.1334,-6.026,-3.9412,-1.6583,-4.6065,6.295,-3.7799,2.8896,
-4.9923,3.4446,-4.0006,0.13887,81.8657,-2.5176,-3.7555,-1.3259,-4.6688,1.8154,-6.7405,11.7021,-6.4458,5.6085,
-6.6211,5.6487,-1.8321,1.0946,91.0537,-6.2227,-2.0837,-2.2104,1.3961,3.6349,-2.4795,5.6975,-1.2381,0.93342,
-3.5726,10.8532,0.44673,1.2702,89.5674,-9.4646,-4.1281,-3.7648,-1.339,5.1038,-2.0899,5.1145,-0.44071,0.15428,
-4.5633,6.5863,-0.78514,-0.97544,84.4341,-7.6921,-2.6753,-2.3339,-1.9822,2.6282,-3.6515,6.4946,0.3084,0.38622,
-6.4584,4.9866,0.46704,-0.19379,70.9326,-8.9171,-0.34541,-3.3989,0.30658,-2.1085,-1.745,5.8642,2.4593,-5.6623,
-7.2762,7.8204,-0.28389,1.5051,56.3123,-16.3363,-5.3859,-2.4721,-4.7735,-2.223,-3.8095,5.2714,1.5888,-4.5996,
-9.9731,5.6639,1.9023,1.1733,47.8719,-26.6843,-3.376,-4.4929,-4.2461,-4.7412,-6.2324,-1.0709,0.77014,0.25563,
-10.821,10.6268,1.7882,3.5135,47.8921,-23.637,-0.2809,-4.2233,-3.9914,-2.5285,-2.484,1.8859,-2.1681,1.6866,
-3.9047,12.3993,1.1989,3.3027,52.249,-15.9522,0.69982,-3.488,-3.7519,-0.4486,1.039,10.4494,-2.52,-3.2354,
3.319,8.5218,3.2962,-0.51087,47.4268,-19.5748,-0.54746,-4.9659,-2.8039,-2.1089,-2.1568,10.5458,-3.0921,2.9843,
-1.7002,9.9389,-1.7221,-0.47999,30.6021,-24.6666,-3.4064,-2.2576,-6.4918,-1.5002,-3.473,4.1282,-4.3526,12.4465,
-5.937,7.4144,-3.5474,-1.4155,14.666,-26.0792,-1.7563,-4.5323,-3.6922,-2.8565,0.10938,-0.45781,-1.6814,3.9869,
0.20382,7.9339,-0.44205,1.0795,13.4244,-24.9963,-1.6509,-0.8859,0.8677,2.6176,1.5491,4.3904,1.794,-3.0008,
0.43279,4.3246,-2.1025,2.2203,9.0037,-31.9325,-1.7926,0.85425,0.5749,2.7017,0.25107,-0.9345,2.8914,-4.5082,
-1.5214,5.029,1.3981,1.1227,0.75025,-34.8368,-1.2031,-2.5715,-0.90585,-0.35291,-0.24593,-4.7353,2.236,2.0293,
-3.5995,8.3429,-0.3728,2.7424,-4.3562,-32.0234,-9.0849,-4.1042,-8.8055,0.3914,-3.3644,2.5389,-1.9958,7.4509,
-5.3119,5.9134,0.61321,4.5058,-14.218,-32.9948,-2.755,-2.8938,-2.0104,0.36768,1.6575,5.7604,2.9445,2.6653,
-5.9571,3.6309,0.57641,2.3077,-19.6314,-32.9428,-0.66147,-1.2739,3.4129,1.7919,2.5223,7.8253,2.2859,-0.38667,
-5.8406,5.0998,-1.6273,0.48203,-22.0689,-36.5103,-6.1654,-2.4028,-0.40732,1.9253,-3.1726,9.043,-0.98477,0.35943,
-6.2135,2.1427,2.0857,1.6579,-34.4831,-43.7197,-3.1444,-2.4996,0.34002,1.5688,-2.7413,5.8489,1.2435,1.0608,
-11.1434,-0.87836,-1.4139,1.5585,-45.9119,-39.6503,-6.3302,-1.8677,-3.5368,0.028459,-3.5411,2.6059,-3.1695,1.9614,
-9.5105,3.0312,2.0454,0.98302,-48.4594,-35.825,-4.986,-2.7195,0.049889,0.50914,-1.8824,-0.44296,-2.4973,1.8438,
-8.2167,3.5724,2.6458,-0.28102,-53.0239,-40.1832,-9.7483,-2.7975,-3.5683,-1.2089,-5.3847,-1.6214,-4.5164,4.3845,
-6.5184,6.4911,0.79985,4.7975,-52.4936,-33.6749,-8.9225,-0.94244,-1.6674,1.9972,-5.3025,5.9476,-3.5226,12.0751,
-5.6454,7.5479,-0.21201,5.4735,-53.2003,-36.4746,-5.0127,-6.6705,2.289,0.913,-4.9844,7.037,-1.8649,2.1916,
-4.5837,6.8541,-0.92265,4.4222,-44.9466,-43.2042,-6.8811,-1.691,-1.9457,4.4736,-4.4444,13.1228,-1.994,-0.10907,
-4.3085,3.0686,2.9893,1.2646,-35.9835,-44.9505,-4.5402,-1.5893,-2.793,0.34907,-4.1779,7.0325,-3.8028,-0.10275,
0.047605,5.5358,8.8357,9.6246,-26.3525,-29.4788,0.3117,-3.1809,-2.8662,-6.6615,-3.6861,-5.1993,-0.9233,-0.33733,
-2.1244,1.1063,1.7977,11.2163,-32.2432,-25.059,-3.8044,-1.7852,-6.7916,-7.9491,-8.5261,-10.9129,-0.62648,-0.55805,
-3.6846,-3.5398,1.9308,4.5178,-44.4086,-35.848,-2.8532,-1.9191,0.12339,-5.7849,-6.8097,-10.4996,-0.83031,-0.2836,
-8.2838,1.9752,1.333,3.2824,-53.4339,-28.8764,-3.6459,-0.84006,-3.2585,-3.0277,-3.0267,-6.0132,-3.6726,1.1797,
-6.0998,5.9538,1.0118,8.6293,-58.6638,-20.6361,-4.1502,-2.4767,-6.6781,-3.5691,-3.5682,-1.0729,-1.2833,0.38576,
0.53318,6.079,2.8793,10.5217,-58.036,-27.1107,-5.3475,-2.81,-1.4572,-2.8731,-5.2823,4.2941,-1.2063,0.36262,
-3.5966,3.0627,-1.3908,5.793,-55.7592,-28.6175,-4.7857,3.3842,-0.64687,0.91475,-0.86802,5.2413,-1.8568,1.0638,
-6.0317,-3.1464,-0.58424,3.7584,-61.8134,-26.6593,2.0092,0.52978,-1.8127,0.61913,2.7997,3.7218,4.2804,-5.9897,
-8.3213,-0.78889,-0.79015,6.184,-59.3099,-25.3011,-4.1369,-4.5637,-5.8017,2.2687,-1.948,8.0782,1.372,0.39522,
-13.3657,1.91,-1.948,4.6077,-65.1513,-23.5417,-5.5759,-1.1564,1.0543,4.3022,0.33803,7.8345,2.013,14.4715,
-13.0457,-2.5429,-0.86683,1.9211,-75.3422,-26.4679,-1.385,-1.5689,3.4012,4.526,-0.16419,7.8463,1.8923,11.3133,
-8.4065,-2.3903,-3.2254,7.1085,-71.1833,-25.8437,-6.1226,-1.4748,-3.5518,5.7003,-4.0107,16.5346,-3.042,4.368,
-10.7947,-1.765,-3.5138,3.3075,-62.574,-21.883,-3.8271,-1.3863,1.0001,3.9125,-0.87802,6.3835,-0.44934,4.5879,
-12.0752,0.75103,-3.303,2.6271,-67.9782,-17.1955,1.7052,3.9995,2.3864,4.1596,3.0315,-3.6405,5.3622,6.7232,
-7.9762,1.1884,1.7159,9.7003,-69.2021,-25.8048,4.0135,1.349,-1.1313,0.53607,3.8135,0.91672,5.0409,-2.3573,
-6.5333,-1.7755,4.0231,9.1179,-64.0861,-35.8261,-1.53,-5.4804,-3.474,-4.3168,2.6203,1.3437,-1.0466,-1.7339,
-2.0442,0.98239,1.1304,10.7402,-58.5535,-26.6864,-5.0538,-0.090146,-3.9882,0.039329,1.7405,0.057511,-2.6708,12.1087,
-0.71648,-1.2459,-0.14251,7.9264,-66.3687,-27.7366,-2.0993,-2.2541,-3.9901,-2.1324,-1.9796,-4.0435,-1.3055,-0.91015,
-1.6371,3.6493,2.2764,9.8612,-64.3146,-25.5902,1.4014,-1.1548,-1.3404,0.88827,-0.41435,3.4302,2.6295,-4.2298,
-1.7801,2.7072,-0.51151,5.6543,-66.4815,-23.8141,-0.8521,-2.2906,-1.5011,-2.7807,-1.595,2.0193,1.2662,-0.36079,
7.9679,3.5093,4.3397,6.7611,-70.2056,-25.2775,1.6094,-3.1172,0.99929,-4.0599,0.42911,-1.958,1.6724,-6.6059,
1.4638,6.4318,4.8022,13.8272,-72.5007,-24.4838,-1.1387,-0.76103,0.21597,0.76302,0.1624,-1.6,-1.0791,-2.5941,
-7.0599,2.4307,4.2733,14.2026,-75.1403,-23.7379,-3.7217,-2.8843,2.8543,-0.0054358,-1.0524,0.66535,-2.2194,7.4437,
-3.7438,-3.9821,0.16053,5.6377,-76.8989,-22.3136,-8.3187,-5.6038,-1.6552,-2.8976,-2.9175,3.036,-2.5686,-0.7157,
-0.38568,-0.12777,0.8738,4.5765,-83.6131,-23.1439,-5.1685,0.27608,2.5414,1.856,4.7294,2.1305,3.6115,-4.2882,
-6.1473,-3.0119,-1.5885,3.3379,-92.6963,-34.7705,-6.3044,1.2236,5.7636,-0.18381,4.4454,-8.6024,0.98447,1.7539,
-4.3325,-4.2777,-2.9397,4.5836,-89.424,-29.792,-6.8902,-0.29584,1.0793,2.7195,1.2864,-7.1222,-0.52063,3.0947,
0.98915,-2.8157,2.2984,5.032,-89.6022,-23.9071,1.4769,-6.3036,6.0762,8.5819,6.2709,-1.6331,7.4644,-7.4553,
-2.2037,0.0042898,1.4371,5.9349,-98.326,-30.9088,-1.7447,-2.7924,8.8446,8.7903,7.5819,1.1159,6.2931,-3.3926,
-7.3739,-1.9239,-3.4696,5.579,-92.065,-36.2849,-7.4248,3.6419,4.9397,3.4424,3.2703,-1.3614,3.0233,9.3443,
-3.5572,-4.7008,-1.333,0.42379,-77.8642,-31.6974,-4.569,-1.879,4.1612,-7.3692,-1.2644,-15.3797,3.806,2.0349,
3.6461,4.9813,0.91613,6.4239,-65.2386,-17.5035,-5.9821,0.8848,4.6349,-6.2041,1.463,-15.5413,2.8547,-6.0409,
1.7401,2.9952,-0.82607,7.2433,-65.9036,-22.4789,-4.9003,2.5189,6.0436,-2.6984,4.0263,-8.1013,2.9244,-11.704,
-0.53348,-2.2462,-0.53554,4.6395,-72.7957,-29.5663,-1.4728,2.1268,5.9219,3.4891,3.0618,-3.9998,5.4,-3.048,
