"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-8.5792,-2.8795,-5.1615,5.5844,-149.9623,-11.4995,-12.1434,-2.825,-2.102,13.9712,4.5944,18.6957,-1.0884,13.5253,
-12.4026,-0.77831,-3.4058,9.5879,-147.1108,-9.3631,-12.3789,2.165,-2.4576,10.2406,2.8727,19.02,-0.54094,9.8215,
-12.6225,-0.73184,-8.0219,7.5666,-140.6945,-13.1398,-14.0465,4.4455,-6.1667,4.3238,-3.5664,7.7557,-6.2933,7.7861,
-4.8755,-0.44674,-4.4073,11.2097,-137.3143,-12.5926,-11.0343,4.9019,-3.1454,5.2694,0.26281,13.798,-5.6745,16.7187,
-7.2345,-2.5891,-4.3839,11.2605,-137.0292,-7.2573,-11.5776,4.3668,-2.7157,7.1224,1.9343,24.2984,-3.1649,16.4385,
-9.6928,-1.9516,-4.1206,5.282,-135.5561,-11.1604,-4.1342,0.24818,5.1602,11.5156,6.6387,16.0918,4.738,11.1141,
-8.629,-0.38892,-7.248,2.0728,-131.7617,-14.8294,-3.404,-1.2127,8.7068,12.2707,9.6146,10.7877,3.4892,10.929,
-5.9421,-2.0523,-3.1977,4.6,-121.2045,-10.8061,-3.4407,1.5111,8.4253,9.8476,9.7611,18.5766,-1.2994,10.5147,
-7.2728,-4.5808,1.0915,2.1544,-118.9939,-15.2194,-4.9215,-4.6051,0.448,4.677,3.6318,11.9184,-3.8726,4.3402,
-8.7644,0.99696,-2.3482,0.57908,-120.5311,-16.7166,-5.1084,-4.811,-2.4712,3.4323,1.9679,4.4541,-0.74793,6.9721,
-7.0335,-1.2322,-5.3406,-2.107,-117.3968,-15.4724,-0.7043,-2.3529,5.6311,0.57506,5.9469,1.5356,2.9121,4.8663,
-3.237,-3.5684,-3.5739,1.3939,-110.835,-9.7238,-1.6264,0.19839,6.7395,0.54055,7.5183,0.9615,4.1837,6.5025,
-4.4891,-3.3543,-1.9132,3.7204,-116.7179,-8.1761,-1.5288,0.18649,4.8888,-0.45575,6.1033,-3.9164,6.8247,12.3793,
-3.2559,-1.2249,-2.7627,3.4972,-117.91,-11.06,0.97352,-0.78857,5.5594,-0.4284,3.327,-7.0559,4.9694,10.6722,
3.6884,3.6689,-1.6326,9.0719,-104.0865,-8.9501,-1.9774,1.6689,2.8157,8.7563,-0.24707,1.0802,-1.1138,6.6574,
5.8775,-1.3713,2.3215,8.0459,-107.0001,-11.7873,-2.8229,-3.7337,1.6826,8.2307,0.73185,-1.8769,-2.9749,-1.4545,
3.3556,-0.56611,0.01302,6.8398,-111.9083,-14.6955,-2.8945,-5.1969,-2.0337,1.2294,3.339,-2.4872,-4.4836,2.2481,
-0.22014,2.3599,-3.3622,9.3219,-108.0863,-12.3675,-2.2389,-1.5106,-3.3575,-2.2188,0.24663,2.0004,-4.6966,5.0053,
1.4803,0.049161,2.8655,11.4141,-109.0729,-10.4206,1.9933,0.26725,1.4232,-1.8447,-2.4193,0.19313,-1.2813,0.60764,
1.6324,-0.19476,2.4526,9.524,-115.3025,-10.5183,-0.77786,-1.436,-2.7595,-0.52874,-4.4433,-1.9876,-4.3379,3.2227,
0.57017,1.2632,0.85921,9.4345,-121.8822,-11.8154,1.6789,-3.278,-2.112,-2.9076,-0.80268,0.059831,-0.70317,3.0294,
0.29522,0.9462,-0.39787,10.5554,-118.1845,-10.3833,1.3375,-0.91243,-0.78023,-2.492,-3.8878,1.2613,-0.42024,0.67822,
1.9643,0.64846,-0.13303,11.1274,-112.2987,-9.0374,-1.8763,0.34761,0.47142,4.165,-7.2699,2.3905,-4.0104,1.8424,
2.0878,-0.59574,2.0446,7.3263,-115.9251,-12.5925,-0.5584,-6.1812,0.20217,3.6742,-4.1826,0.56027,-4.0108,-3.8118,
1.7216,-0.80096,0.23467,5.6819,-112.5846,-8.7035,1.6443,-4.1226,-3.9069,-0.64363,-1.7621,-1.1606,-2.0829,0.51473,
4.0284,0.21142,3.1131,6.3053,-106.7933,-3.843,5.8844,0.94498,0.66587,-2.5332,1.2357,-7.3575,3.8271,10.1248,
4.5099,-0.52439,4.1309,6.1677,-107.8578,-5.2998,3.3615,0.16515,2.7949,-3.5863,2.3666,-12.4599,1.4281,6.3841,
3.5161,-0.73412,-1.1784,2.6639,-105.002,-4.7407,1.4728,0.87837,0.45823,-2.648,4.876,-9.5429,0.13688,-4.8455,
3.7869,0.27402,-4,-1.834,-102.558,-5.9023,2.8305,-2.0666,2.3587,-1.0431,2.655,-9.9344,4.4672,-8.4109,
5.0057,2.6679,-3.2778,2.6141,-100.2611,0.23623,1.2146,-0.97853,4.1451,3.3576,-2.3248,-5.4822,4.199,0.28823,
4.2234,-0.38466,-1.1529,3.4216,-101.4763,-1.7061,4.5162,0.044051,5.8251,0.74603,0.70721,-3.2251,2.9832,1.2353,
4.2112,-0.60232,-1.8069,2.0112,-95.6289,-10.0397,4.004,-3.0918,0.41367,-1.4677,1.8698,-2.3084,-1.2934,6.2226,
5.6458,2.0849,-5.7958,4.5417,-88.6859,-7.7501,0.63028,-2.6654,-5.1543,3.6816,-0.89344,0.48164,-5.3132,13.803,
10.1275,0.031856,-1.1095,4.7513,-90.5954,0.90988,5.8953,-0.57703,2.3856,7.7993,1.0881,1.4168,-0.1739,7.6724,
7.1095,-0.45222,-1.5251,0.12769,-90.9444,-2.037,1.685,0.90363,4.1704,6.3672,1.505,1.3316,2.2469,-1.9468,
4.755,-1.3892,-4.8083,-1.8084,-90.7902,-13.9661,-1.7903,-0.59662,2.4741,0.68277,2.8607,-3.5688,5.4863,-2.7945,
13.3877,-1.5468,-1.8682,1.4336,-92.8146,-9.0308,2.4145,-2.2481,1.1209,-2.9736,0.037998,-7.452,3.9523,0.024715,
17.8867,0.4742,0.17204,4.2401,-91.584,-0.77617,4.1978,-2.1132,-1.8389,-3.2771,-3.8207,-11.8256,-1.1056,0.50562,
14.1624,2.133,1.8489,4.2267,-90.1868,-10.1296,7.5613,-2.7093,0.44058,-6.6959,-0.94033,-17.6235,1.1299,-1.2119,
12.8302,5.379,-0.19019,5.4189,-90.0782,-11.45,4.2151,0.82727,1.8604,-7.7404,0.56234,-15.1203,1.0621,-5.9599,
14.9532,5.5384,1.2673,4.612,-88.5297,-3.5319,5.4087,1.7422,5.123,-5.8295,2.939,-15.6591,3.4088,-8.9766,
14.7789,2.0731,4.3247,2.1661,-84.4228,-7.8998,8.6996,-2.9421,3.1284,-8.6132,3.4855,-20.2632,1.0351,-5.3049,
12.9283,3.8769,3.5833,5.4106,-78.3935,-10.3178,4.8032,0.60889,-0.4333,-5.6863,2.7945,-13.7448,0.49104,-0.64787,
9.742,2.198,6.7423,3.6397,-81.4027,-8.253,5.9612,0.57236,3.931,-5.3451,3.1087,-10.5095,4.318,-7.3579,
7.7117,0.61988,4.8919,1.9751,-84.7132,-7.2754,7.0498,-0.90824,3.6952,-7.9165,1.9583,-7.4688,2.1307,-4.5063,
8.454,1.3058,1.4647,5.4722,-82.2818,-9.0083,3.9755,-2.5407,-2.0704,-5.2726,-0.32856,-5.8156,-4.0229,4.6824,
12.5261,3.3966,6.4385,8.2769,-80.4783,-4.8524,3.978,-1.1835,-1.7052,-2.3051,-1.9961,-3.7794,-3.0586,-2.1065,
11.7747,4.1569,5.0881,6.8162,-85.2906,0.25927,3.2571,1.2979,-0.1564,-0.72032,-2.8404,1.7497,-0.94671,-6.8006,
4.8015,-0.43104,-0.5196,1.5868,-94.2732,-6.505,4.0258,-1.1903,1.299,-3.5694,-0.74155,0.19872,-0.40774,-3.9822,
1.139,0.55915,3.368,2.9378,-99.1016,-6.5971,4.2662,0.80928,2.6673,-1.427,4.1232,-2.7057,2.5088,-3.7433,
0.3475,0.7668,7.2635,3.0027,-97.7348,-2.1037,2.8051,-1.4082,5.1586,-2.5465,6.0452,-5.6766,4.0457,-5.2057,
2.0141,0.47959,4.1763,-0.31114,-100.3066,-7.0389,-0.49643,-6.3856,4.6079,-6.4913,3.5131,-5.0948,-0.29461,-0.31428,
2.3752,2.8609,-0.41302,1.6357,-89.9499,-2.7602,-3.8411,1.7103,-2.8994,-1.7635,-0.55408,2.9236,-5.0976,8.3817,
-0.65984,-2.131,1.54,1.0556,-84.5527,5.1182,0.24576,1.6081,0.16707,2.6811,-0.038904,5.1583,-1.8993,3.5405,
-1.3429,-3.6906,1.2068,0.26963,-85.0231,3.1241,-1.456,-3.0679,3.2903,4.2072,0.20463,3.6438,-1.5441,-1.7334,
-2.2267,-0.094678,-1.7581,1.6993,-83.2962,-0.9197,-6.6713,-0.95561,0.68276,2.0266,-1.7358,2.4613,-1.4515,2.227,
-3.7801,0.1522,0.034833,0.39224,-80.9497,1.7868,-4.1016,0.30679,2.8107,1.1819,-0.90856,2.0724,1.2869,1.8522,
-7.6508,1.8301,-2.6186,-0.35443,-76.3337,9.6331,-3.1328,2.9397,1.437,5.6905,-1.0952,7.4914,-1.924,4.3924,
-11.0484,0.27423,-2.9436,-0.33293,-76.5742,6.1633,-2.4627,0.35297,-0.095234,6.7951,-0.54737,8.0065,-3.2546,8.4674,
-11.3494,0.25778,1.5713,1.6152,-73.4258,0.97278,-4.2431,-3.0427,-2.4996,4.9416,-1.9608,5.1155,-3.5412,6.995,
-11.3918,1.4471,-0.2102,1.2774,-71.1896,2.6016,-5.1934,0.75532,-3.555,1.5116,-1.6022,2.6394,-4.5341,-0.41412,
-8.5389,0.15525,-1.4026,-1.933,-70.5336,3.6506,1.1435,2.3975,2.6841,-3.6405,1.6277,-3.5447,-0.16443,-3.0406,
-3.2061,5.9307,-1.3183,3.0035,-62.4452,9.2164,1.5571,5.6278,4.451,-5.8325,3.458,-9.1164,6.1122,4.3724,
-1.0855,9.9132,-0.2753,1.3775,-61.1087,6.2528,-0.94646,6.254,3.2201,-7.4107,6.625,-13.872,6.2274,-4.567,
5.9693,10.0416,6.7309,1.0536,-51.4166,7.5651,2.7255,7.0838,2.3038,-3.3509,9.8426,-5.0857,4.1663,-10.3183,
5.3704,5.3415,1.748,2.6774,-39.4135,12.1726,-1.5351,1.5974,-5.7884,-8.2113,-0.14768,-10.3244,-0.66275,-7.5303,
8.6636,5.7444,2.366,4.6864,-25.7205,13.6114,-2.1664,1.7425,-5.6821,-16.1543,-6.6468,-23.805,-2.7921,-3.463,
15.3744,10.2202,7.5269,8.7437,-10.0773,16.6514,-4.9287,7.9051,-10.1616,-11.3284,-10.1041,-18.1584,-10.3376,2.5296,
21.9237,11.2942,9.2444,9.4239,4.6273,19.7496,-3.9096,5.2612,-13.1674,-7.0337,-13.1133,-7.1869,-11.8865,-2.6839,
31.2134,15.437,11.0997,12.7151,18.4497,29.1697,1.6274,2.5352,-9.967,-9.504,-12.8087,-6.274,-6.3529,-8.7896,
31.7507,15.9566,6.5773,13.398,24.4526,32.2398,1.5297,3.8293,-13.2253,-11.3439,-13.4864,-9.272,-11.7567,-6.816,
30.3278,16.9276,7.6287,11.63,23.4676,28.8594,4.3298,4.5637,-10.9858,-9.6996,-7.8567,-13.0543,-11.5335,-7.3711,
29.9544,20.2503,6.2071,11.4142,34.5931,30.9842,2.1423,4.2899,-10.3266,-12.4916,-9.3135,-14.6811,-8.4309,-9.8214,
28.3979,13.4919,3.1834,9.0423,33.7225,25.5095,2.7364,2.8274,-10.4302,-18.7322,-14.2981,-15.9692,-8.1662,-9.9552,
29.8275,10.5132,9.0179,6.3306,17.5992,16.0257,7.6339,5.3088,-7.1528,-13.0286,-9.3428,-12.8419,-5.5066,-4.7781,
20.3248,12.7747,2.692,1.6122,2.4432,12.1714,-0.054751,3.5443,-9.6164,-7.9083,-5.4081,-10.6253,-5.6584,-2.5635,
12.1159,12.7316,2.29,2.7208,-8.5494,13.6107,6.4565,1.1625,-1.5671,-6.7104,2.8706,-9.7464,1.671,-3.1326,
2.9531,3.5313,1.9114,-0.57617,-22.1364,8.2141,9.2019,2.2978,1.6597,-4.6213,2.9391,-8.9209,1.3295,-4.1497,
-5.4188,-2.4651,-2.0597,-5.3619,-34.9082,-0.47347,3.3476,0.23172,1.5606,-0.48715,1.317,-3.083,0.28588,-1.9725,
-7.0221,-3.2813,-1.4544,-4.076,-46.9137,-7.6757,-0.22796,-2.6745,5.3231,5.3264,5.0941,1.9225,3.1606,2.9663,
-9.734,-3.3256,-3.0541,-2.144,-58.1989,-10.8303,-2.8651,-0.827,3.7986,9.1044,5.0297,2.5303,1.7659,6.404,
-10.5963,-3.608,-0.46075,-2.0154,-68.807,-9.6986,2.6094,2.1151,5.9808,9.0401,3.7636,0.93219,3.1062,4.0911,
-8.9966,-4.3554,-1.8794,-2.3769,-78.7786,-9.599,-0.43967,2.9521,5.622,8.0158,0.16329,4.2507,-0.45465,3.8456,
-8.9385,-6.9864,-3.2122,-1.7521,-88.1519,-12.8793,-6.68,-0.59925,4.321,9.4632,-1.2925,9.7805,-3.3192,4.5794,
-10.3304,-8.0135,2.7651,-0.20069,-96.4808,-10.6602,-2.4228,-5.3836,5.5076,11.7875,-0.25066,13.532,0.25394,5.7505,
-17.4234,-6.0868,-2.2215,-4.5274,-100.3329,-10.0206,-4.6876,-4.0967,0.35641,7.2239,2.1745,8.8632,-0.72562,8.7799,
-16.6194,-4.0344,-2.8116,-9.7994,-100.8207,-15.9273,-1.7553,1.6927,8.7712,3.6569,12.8898,-2.5144,4.8615,3.6734,
-12.9707,-5.9615,0.97256,-9.9343,-97.9047,-19.069,-1.8909,-1.5423,11.8603,5.1248,12.8398,-3.0864,6.2571,-5.9466,
-14.6028,-7.0498,-0.049892,-7.4103,-94.9229,-16.4789,-2.2596,-4.824,6.8101,8.1915,8.2128,2.4012,4.9175,-7.5182,
-17.824,-10.2423,-1.2522,-12.0269,-92.3608,-18.6236,0.52706,-5.2579,6.1606,5.5308,7.4791,2.4981,3.4172,-2.4878,
-17.7184,-11.0735,-3.1048,-15.1617,-83.4447,-18.4701,-3.3605,-3.9781,3.3808,7.6096,3.1739,12.9535,-1.6081,4.8927,
-16.8967,-13.0607,-4.6057,-15.4573,-83.4997,-18.5672,-3.8822,-7.3548,3.9009,10.286,2.2606,18.6838,-0.30631,4.3578,
-15.8829,-11.3127,-5.7756,-11.6373,-89.5767,-16.0069,-3.6493,-5.4673,5.1131,8.705,6.9452,12.2601,1.6403,5.0606,
-17.0991,-8.4648,-5.1881,-10.2162,-83.9611,-10.9491,-6.0814,2.8145,5.0472,8.9056,7.2519,10.3192,0.81849,7.89,
-16.3141,-13.0186,-5.1178,-16.1107,-79.1644,-14.3895,-5.9575,-3.3799,4.9854,5.2382,2.237,10.4234,-1.3998,1.8734,
-10.7555,-8.622,-5.0517,-10.5648,-73.2095,-10.8746,-3.4309,-1.9718,4.4453,6.1288,2.8261,11.0033,-0.59243,3.9302,
-12.0386,-7.6226,-2.3383,-8.4848,-72.6733,-12.6325,-2.2609,-0.4075,3.6964,1.9049,2.6563,2.6301,1.853,2.7303,
-9.8703,-3.791,-1.2339,-10.3857,-65.4206,-14.2849,-4.0533,-1.3472,1.5467,1.3084,-0.39532,2.9544,-1.6324,0.63805,
-3.2523,1.016,-5.2574,-5.6654,-54.0236,-5.9558,-4.0513,1.8669,0.73073,9.1839,1.7978,14.1051,-3.7034,7.1075,
-4.262,-6.0348,-3.7367,-6.5303,-54.3976,-7.7676,-1.639,-2.3424,3.338,4.5355,7.2335,10.6077,-1.794,4.5119,
-7.6221,-3.9855,-1.8253,-8.3076,-52.821,-8.9887,-1.7816,-2.4429,3.3787,0.64796,8.0048,4.4277,0.48284,2.5539,
-6.9236,-2.0589,-3.8851,-8.0504,-51.3387,-8.6906,1.4585,-1.0912,1.9713,0.36789,4.3913,0.064876,0.69507,2.6419,
0.48191,-2.1766,2.8557,-3.4698,-37.4121,-5.9998,4.5043,0.66171,2.5757,-1.8231,3.8866,-2.1084,0.41217,6.581,
2.8629,-0.11804,2.6841,-1.3336,-26.9729,-3.7118,-0.10455,2.55,2.9034,-2.6783,4.1351,-3.9103,0.86914,7.1497,
-0.20117,-2.0389,-1.3331,-2.2177,-33.5493,-5.8995,1.8301,3.3611,7.0677,-0.10723,9.6718,-5.6037,3.7093,2.8646,
-4.7686,-5.5322,-4.3864,-1.8434,-33.7057,-6.2686,0.51527,0.99001,3.028,2.5505,9.8146,-1.1703,1.3178,2.9335,
-4.0001,-4.236,-3.6412,-4.143,-32.6472,-7.3383,-1.9258,-7.746,2.3644,1.9156,7.2976,-2.5459,1.7207,-2.5447,
-4.0013,-2.7768,-2.2177,-6.5457,-34.786,-8.1031,-1.0876,-7.0405,7.7659,1.0775,7.1004,-6.9727,3.7868,-4.5614,
-6.1716,-4.5381,-4.9769,-1.8144,-27.8781,-4.2427,-2.9503,2.5412,6.3363,4.3871,6.1927,1.6406,0.66731,1.979,
-4.3555,-5.2301,-5.1602,0.22218,-22.3492,-4.4705,-1.8094,-1.9501,3.5455,3.6419,7.2669,5.8801,1.1092,-3.9248,
-1.9248,-1.7831,-3.6456,-0.99621,-22.2134,-6.3712,-3.8697,-4.0025,1.6458,2.2183,6.5902,2.8764,0.31953,-7.7864,
-2.291,-4.086,-1.4984,-0.93621,-22.8085,-6.953,-4.1197,1.0586,2.5112,-0.32512,4.2668,-2.5986,-2.5919,-3.945,
0.97973,-3.1182,1.7243,4.1814,-19.753,-6.777,-0.25735,0.75391,2.1193,-1.5107,-1.0511,-1.2381,-4.1239,-1.5389,
1.1621,2.6128,0.41623,8.992,-15.9165,-4.201,-1.447,0.46794,-2.105,-1.6612,-4.6032,1.9699,-4.1172,-4.0979,
0.61002,0.52781,5.2115,5.078,-13.5153,-4.4309,2.9786,1.4037,1.8777,-0.1153,2.9038,-3.4509,-0.4957,-10.1186,
0.091489,-0.46819,4.4164,1.3989,-12.7046,-4.6474,1.8356,0.83711,0.80071,3.2656,3.2115,-3.2439,-4.8047,-12.404,
-1.3598,-0.92203,-1.1507,-0.13086,-12.424,-4.8501,-4.0591,-1.1408,-3.1037,0.66001,-1.3195,2.7353,-5.4803,-4.9108,
2.8187,-0.14381,1.0875,-3.7384,-10.9557,-5.7644,-1.6464,-0.3495,0.21599,-2.0311,3.339,9.0792,-1.0541,7.194,
1.2038,-0.61711,-2.3518,-4.9604,-10.2983,-4.9366,-3.9578,-1.7743,0.20303,2.9114,4.5849,8.0525,-4.8473,5.7985,
-1.761,-2.9902,-1.2468,-2.7346,-12.5727,-3.676,-3.2384,-2.1503,5.9754,-0.15577,2.8635,-3.5179,-1.6639,-7.0829,
2.4423,2.7326,3.8894,2.9733,-6.7569,5.4624,2.0174,4.0045,9.714,-3.2797,5.343,-4.9943,8.8,-5.4529,
-0.11509,0.15827,-1.6468,-1.5441,-7.7977,-0.6502,-1.4779,1.3534,0.45432,-0.19061,3.094,-3.7305,2.9691,-7.0541,
1.3388,0.14901,-0.1015,-3.8613,-9.7398,-7.8418,-0.90705,-1.1372,1.3916,1.7493,2.4267,-4.4708,-3.4753,-11.4509,
1.4989,3.7555,-0.81877,-0.97854,-6.9865,-1.3457,-0.61166,-0.82846,1.5486,-2.9355,0.11147,-3.9616,-2.5439,-4.2564,
-0.037025,-1.2903,-1.7337,-1.8839,-10.9058,-2.7115,-0.093253,-7.0455,0.0096767,-1.3133,-2.3056,-0.34966,-2.3915,-2.073,
3.8216,-1.6948,3.6734,2.0855,-6.877,-6.4047,-1.0515,-5.6584,0.97342,5.9963,-1.6848,7.3845,-7.0682,-3.8769,
3.8335,1.5401,2.7299,5.0941,0.043312,-4.3334,-2.1935,1.6707,-1.2544,2.0214,-3.2708,7.6646,-5.921,-0.99292,
-0.011944,0.24241,2.807,4.0651,-2.1284,-3.3501,0.10727,-1.0806,-1.902,-1.7153,-4.2798,2.625,-0.98647,2.2001,
-2.9035,0.22763,1.1921,4.7853,-2.9651,-2.6674,-2.7915,-0.53409,-4.1982,4.1719,-3.0589,5.3598,-4.3015,2.5498,
-0.078212,-0.99086,-0.56617,2.8109,-2.546,-4.6765,0.99145,0.22132,0.151,-0.17573,0.74004,0.94084,-3.8025,-1.7,
7.1573,0.99679,3.3237,0.71408,2.9092,-2.4677,7.6804,-0.75629,2.5521,-2.0934,3.5877,-7.3108,0.76402,-4.4906,
7.2098,3.8295,3.6067,-2.7028,7.0732,0.57288,5.7738,3.1459,-1.4574,5.2631,3.3724,-5.9078,0.23624,-4.7031,
3.162,4.3229,3.1491,-8.0844,0.62327,-5.0053,6.1505,1.7521,1.2813,1.814,3.8937,-4.8302,1.4271,-7.0722,
6.8287,5.0274,4.8883,-4.7073,2.5138,-3.7412,7.2273,3.5747,3.6146,-3.5975,3.1777,-4.0585,-0.58669,-5.684,
10.7571,0.38716,8.4517,-2.0145,4.7734,0.33993,8.2401,2.3961,1.4697,-2.8995,-0.38768,-4.2971,-3.4438,-3.4145,
5.0504,-1.8052,4.8115,-5.9905,0.872,-3.2954,2.2021,-4.2551,-6.0903,-0.073933,-7.3538,-0.42341,-7.8164,1.3701,
0.40908,3.6057,0.666,-5.6316,-0.62681,-1.6519,-0.34016,0.82091,-4.2786,5.2327,-3.5381,9.243,-6.3836,7.0725,
-0.33883,-0.70842,0.38507,-12.2835,-3.7227,-6.6145,4.2595,-1.8799,0.55742,0.33898,1.7354,-0.71208,-2.8671,-6.6087,
4.9841,0.29841,1.3263,-9.1359,2.7676,-4.2889,4.9683,-0.32084,0.042044,-0.64522,2.5956,-5.4896,0.67939,-4.2836,
2.7569,1.7268,0.76432,-6.1777,2.1194,-1.6215,0.81381,2.1085,0.039521,-1.0884,1.9579,-2.7501,2.5668,5.132,
-1.0239,-1.0284,1.4414,-13.2788,-4.9976,-1.7656,-1.4046,-0.18713,1.7244,-1.2641,2.5633,-2.3441,2.6538,-3.6116,
-1.4444,-1.4486,-3.4654,-15.8563,-8.5539,-1.1773,-2.7662,-0.17591,-0.30728,0.73994,0.96326,0.2071,-1.8438,-6.7693,
-1.3578,-3.2899,-4.2218,-9.1206,-7.5587,-1.1066,1.7381,-1.1297,-0.28884,0.21315,1.3879,2.1224,-2.2155,4.2421,
-5.1327,-1.6462,-1.076,-4.235,-1.8028,1.8518,-1.2587,-0.097572,-4.6103,3.5748,-1.106,10.6722,-2.5645,9.7717,
-8.4401,-1.3065,-1.2524,-8.5602,-1.9356,4.3923,-4.7986,-1.297,-5.0566,9.3863,-3.6907,13.1653,-2.6516,3.6423,
-5.7646,-2.9153,-4.7926,-9.2517,-9.291,9.6723,-1.8591,-0.013896,1.2724,8.0998,0.14613,10.2062,-2.2516,4.629,
-3.4903,0.15187,-6.9154,-2.912,-7.2876,14.8763,-2.7117,4.8074,1.6782,5.2034,3.994,14.8963,-3.0806,10.1356,
-6.8965,-1.0623,-4.3311,-5.8705,-9.0197,10.8505,-6.1646,0.42139,0.85437,4.1681,1.1026,11.3512,-1.2087,3.5017,
-6.7235,2.1347,-4.7944,-7.6874,-14.986,11.4045,-7.4817,1.1192,1.5262,5.6055,-2.0968,6.0906,1.0332,3.5328,
-3.187,3.2119,-7.6402,-6.5033,-16.2562,12.4075,-5.3456,2.2574,1.6756,2.1357,1.1624,4.5199,-0.23411,8.3821,
-5.165,-0.59623,-4.5302,-7.8001,-16.9678,5.1556,-4.7839,0.91664,2.2984,-0.16164,4.7081,5.9364,-0.94296,4.2642,
-12.8088,2.573,-4.0175,-9.5015,-15.2269,1.7127,-6.666,0.62068,1.4372,3.9454,4.1847,7.2669,1.7647,0.87484,
-15.6557,-2.1611,-6.9099,-13.0287,-13.1082,-0.55918,-2.1687,-4.9602,0.62805,-2.3169,1.764,-3.5329,4.3104,-1.8292,
-7.9677,-5.8876,-2.1568,-0.67786,-12.3217,3.8125,0.8537,2.568,0.10821,2.1607,4.0685,0.053263,4.5335,5.9936,
-11.105,-2.8832,0.62374,5.3884,-19.5361,3.8251,-3.7768,2.173,0.82461,8.5385,4.0653,5.5937,1.6104,6.8392,
-16.7055,-3.6743,-0.85971,-7.9501,-19.3281,-4.1174,-3.0685,-9.5263,4.6318,-2.5788,-0.99906,-7.7571,0.067709,-5.6224,
-6.5441,0.4025,-1.2901,-6.9912,-4.0684,4.8068,0.972,1.6501,8.2102,-4.3523,1.9534,-9.7023,4.402,-1.9106,
-6.8746,-0.34478,-3.864,-4.4026,-9.9705,3.3128,-2.7015,5.6487,3.62,-1.4398,2.0769,-8.397,1.0046,-5.4117,
-10.3183,-1.2882,-0.25792,-3.1743,-20.4595,-0.74209,-4.9498,-1.4389,0.51055,2.5027,0.50629,0.30174,-2.4299,-5.0867,
-13.0739,-2.175,-0.24221,-3.9479,-18.7498,2.6767,-4.1706,-5.2092,2.8903,1.3885,2.4043,5.586,-1.32,7.7517,
-13.9767,-5.178,-1.433,-6.3624,-19.312,1.3108,-2.2332,-1.7632,3.4398,0.10031,4.9112,0.18921,1.4103,8.4915,
-9.2817,-0.52852,-1.347,-0.67801,-12.3687,3.6427,-2.5816,4.1272,1.7871,7.8071,5.0984,0.66025,2.7719,2.1974,
-10.4118,-0.25584,-4.3992,-0.39613,-20.5444,2.2189,-1.7033,-3.1103,2.4032,4.6875,4.0696,-2.5129,0.91838,-1.5494,
-10.028,-0.48169,-3.8945,-3.5058,-24.8554,2.3269,-1.3599,-3.6468,2.0179,-0.17322,1.1741,-4.0491,0.14015,5.0508,
-5.3292,1.7164,-3.4199,0.31969,-12.0361,5.3203,-2.4836,5.0081,-0.75431,2.9702,-2.0298,-0.67311,2.3009,10.2914,
-0.91189,-1.0377,-2.0094,1.5058,-12.0368,2.35,-0.64737,3.0204,1.4601,-1.7873,-1.6666,-4.7301,3.8501,2.6845,
1.5534,2.399,-2.3708,1.8976,-14.6889,5.1015,2.7659,0.911,2.3368,-3.6083,-1.0847,-6.8564,4.1015,1.5591,
-0.46799,3.7013,-3.6748,1.3018,-17.6639,4.3135,3.0819,4.2308,0.75035,-2.9098,-0.53765,-9.8195,3.8554,-1.9085,
-1.6454,2.2737,-0.32103,3.3927,-12.9889,0.92098,0.7276,5.182,-0.98212,-4.4222,1.664,-7.5428,1.9366,-4.9277,
-3.2339,2.3783,-0.54274,2.466,-8.5941,1.1067,-1.4852,0.29134,-3.0924,-3.434,1.8051,-1.5471,-1.795,0.91161,
-3.5218,-0.17455,-3.8846,-3.9485,-22.1785,-5.2262,0.53209,-4.0645,-2.4244,-0.81783,-0.71331,-1.9362,-0.24106,5.1957,
-3.7922,0.31808,-5.0976,-1.7832,-34.9478,-4.9124,0.018461,-1.4102,-2.7611,3.0879,-3.5628,0.10837,0.7375,6.8119,
-7.1806,0.058033,-4.0688,-3.3636,-46.9509,-1.4846,-0.70601,-2.5309,-0.42629,-1.1952,-1.6623,-5.4417,0.93422,-2.5149,
-3.3751,2.4651,0.031693,-4.6076,-40.6387,0.050691,2.7108,0.51346,3.4557,-3.0513,2.2943,-8.4897,4.2526,-5.256,
-1.4856,1.1119,-3.5856,0.24812,-46.6365,-1.6396,-2.0316,6.0263,-3.7415,-0.69902,-4.3513,-3.4006,-0.58229,-4.6997,
0.77297,-1.1242,-0.71917,5.7771,-42.633,-3.7101,0.2597,4.9416,-4.2397,-2.3441,-9.1517,-0.063274,-2.7163,-7.069,
0.48563,4.005,0.52928,3.743,-25.975,0.60983,2.4133,1.994,-2.7805,-1.4805,-8.3616,-1.2648,-0.86608,5.6472,
-5.0874,3.5232,-2.636,-2.9893,-22.1269,0.81421,2.9914,0.18665,-1.4084,1.2594,-1.3524,-2.8761,1.355,9.4057,
-5.2643,-2.9547,0.89664,-1.3639,-29.4764,-3.0915,4.2582,-1.2704,0.60386,-0.74436,3.0671,-3.1855,-1.1368,-4.1741,
0.59565,-1.0902,1.5657,3.7796,-20.7179,-1.7007,1.3516,-0.95316,-3.5293,-2.3869,-2.1782,-0.82519,-4.2017,-6.0923,
