"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-15.9275,-2.6395,-0.15575,-0.56759,-2.374,1.1244,0.17632,-0.78939,1.6073,-1.2335,3.2824,-8.1869,12.6941,4.9017,
-17.1413,-1.758,3.4688,4.5284,-3.4366,-2.5582,-2.0036,-6.7678,3.6802,1.4923,-1.976,-3.1161,10.7278,1.9563,
-18.5227,-3.0986,-0.11357,3.2926,0.62618,-3.3688,-1.4013,-5.8796,3.9416,10.5616,-1.3753,3.3376,-2.9315,-5.8736,
-20.5446,-4.1177,-6.1325,0.92609,-4.4728,-0.51537,-2.0403,4.3554,0.57184,2.4563,2.8048,-3.3704,-11.1915,-4.7981,
-19.0712,0.22645,-4.0771,-2.2632,-2.5175,1.2025,0.25149,4.8172,-5.9702,-7.0913,1.9134,-2.445,3.58,0.55124,
-16.9628,1.1774,-2.8684,-3.5734,2.4541,2.5764,1.6824,-3.1844,-3.2016,0.08283,-0.61177,3.9684,15.537,2.9285,
-12.3294,1.8294,-1.4912,1.7024,-2.2727,3.6269,1.8227,-1.7883,1.57,3.2111,-3.7083,0.59705,3.2768,10.7068,
-5.3231,5.0941,3.9004,0.15402,-2.6183,1.963,6.5336,4.1031,-3.8268,-5.1763,-4.4501,0.078831,-7.5251,16.8128,
-7.1731,6.4755,3.9076,3.7604,-0.29225,4.0146,8.3109,2.17,-6.2486,-1.7324,-0.085555,5.1356,-3.9403,10.7426,
-9.6348,3.1949,-2.5934,7.3912,-4.613,9.5583,0.58145,-4.7091,-1.5353,3.6742,-0.56236,-2.403,3.045,3.3491,
1.0662,5.4133,1.4186,2.127,-5.3001,17.1795,1.9928,-0.57021,1.9312,1.5255,-0.04668,-5.6332,3.3442,5.5583,
1.0022,5.5709,6.6361,-0.89267,-4.5002,14.703,5.7296,2.8385,-2.041,-5.7968,-0.52581,-7.2234,-6.9793,1.3689,
2.1474,-0.78888,4.5512,-3.4902,9.0267,17.9181,5.6273,-2.875,-4.0877,-8.1001,-4.1097,-6.0667,2.3575,-9.0776,
7.3212,-2.1878,-2.4708,-6.1733,12.8234,26.484,3.8434,-5.1131,-1.9143,-7.6141,-5.7913,-1.8463,11.857,-10.4611,
3.7484,4.9333,-0.63529,2.1508,-1.6848,30.4386,4.8176,1.7016,6.6367,-1.1317,1.0637,-0.53067,-2.9544,3.4229,
-2.9844,3.4316,3.9817,1.7808,-5.6811,29.8171,0.43075,-1.5339,0.69445,-1.7872,0.75888,1.1879,-16.8771,4.4224,
-2.082,5.3953,3.9842,3.3612,5.5061,33.5722,-1.2819,-2.1653,-5.8547,-5.2954,-2.9021,8.1065,-1.7645,-2.8324,
-9.4291,3.8665,-3.7265,5.3289,-0.36813,34.2092,-1.9281,1.5803,-0.9239,-4.2541,-3.933,2.5591,12.4414,-5.7957,
-9.8277,4.1165,1.3174,7.4188,-4.6844,35.5306,0.59773,6.3057,1.5417,-0.62482,0.15935,-0.96931,-2.4051,-1.592,
-5.14,5.5569,6.7822,7.2154,-5.6084,28.8197,-0.64319,4.2404,-4.0942,-5.1669,1.3549,-0.66996,-16.3608,3.0835,
-7.001,2.0898,1.3133,4.6131,-4.5487,19.6185,0.60046,-0.59355,2.6591,-12.3284,1.5148,-5.6912,-10.3177,6.5137,
-2.4836,5.5798,-2.3809,5.0592,7.0524,23.985,0.8054,-3.209,-1.1158,-13.7583,-4.6021,-6.0731,4.4013,-3.2771,
8.0298,10.3067,0.89547,0.65827,11.6909,29.0538,-3.8222,-4.7037,-13.3409,-12.6914,-8.9053,-1.6109,11.7298,-14.8906,
3.9321,4.1447,3.4928,3.2699,3.5172,18.8745,-0.94178,0.63973,-4.1048,-8.315,2.9572,-4.1658,-3.074,-1.2232,
-6.1855,-0.20156,-3.2244,6.6893,-4.1654,14.6087,1.2841,2.2888,3.1311,-2.7542,5.913,-8.4951,-16.9896,8.7323,
4.7907,13.9105,-3.9946,-2.3889,-5.3615,27.8322,-1.2033,2.6336,1.0153,-1.6248,-0.70802,-5.5753,-4.6425,-2.3967,
18.6032,27.1759,4.1988,-1.0403,-10.5834,40.2623,-5.2284,4.6448,-3.6254,-11.4093,-5.2453,-9.3381,9.7361,-10.6885,
31.587,39.6453,8.7671,10.1089,-19.5899,51.9465,-7.3249,10.1507,-7.2642,-15.5454,-4.9306,-10.2241,-4.9481,-4.2626,
43.7918,51.3666,6.0719,11.672,-32.5145,62.9298,-9.5365,16.0496,-7.0693,-7.1409,-9.214,0.75366,-18.7512,-1.8377,
53.5771,62.3846,10.7693,14.5866,-44.6636,73.254,-10.1696,25.9324,-4.476,-1.1688,-9.3845,9.1441,-27.8697,-3.8966,
57.3521,72.7416,19.5229,16.8447,-46.3219,82.9587,-13.175,29.4379,-3.9663,-4.2319,-8.0983,5.9441,-28.8489,-3.904,
62.3471,82.4771,21.485,20.8957,-47.158,92.0812,-12.1436,28.395,-5.4155,-3.2551,-9.7816,3.9003,-13.0179,-1.9826,
47.2779,91.6284,18.0265,20.847,-58.4285,91.0151,-9.2456,28.3783,-5.8137,-0.40849,-8.4716,5.8356,-8.501,-1.1405,
30.3412,79.623,16.704,15.9808,-62.0331,80.0106,-14.2345,25.9527,-5.2239,-2.0712,-3.8659,6.6908,-21.2473,-1.313,
19.9643,68.8201,16.4251,13.8171,-48.429,69.1844,-14.5852,20.7801,-2.7413,0.22222,-6.2851,9.4224,-16.839,-3.8853,
12.9821,50.5909,4.8345,6.7213,-46.4874,52.982,-11.3002,13.7485,-2.5766,3.1016,-11.6928,11.2674,-4.2592,-6.0626,
-1.8968,33.4554,-5.5789,11.1383,-54.7853,41.126,-13.5143,13.406,-0.011897,0.50495,-6.1705,2.3966,-15.0909,-1.3605,
-12.7497,26.8688,-6.2083,12.8804,-52.4623,36.7305,-13.6675,12.1195,0.95291,-3.8639,-2.908,-3.532,-28.2855,1.6134,
-15.3592,16.5796,-5.8358,1.5022,-43.53,30.6703,-11.8836,4.1614,-4.8888,0.22433,-6.5903,10.78,-18.7551,-6.1961,
-14.6789,10.041,-5.2444,-0.75683,-41.6413,22.3224,-10.9294,5.5988,-6.7649,4.7904,-4.5075,20.8589,-3.5298,-9.922,
-15.003,9.1975,-7.0994,0.011485,-41.312,17.8495,-10.9965,13.699,-4.6718,2.3338,-0.62159,10.6893,10.782,-2.3368,
-13.3799,12.7435,-2.0937,7.0007,-35.2179,24.2504,-8.1676,19.3845,0.18827,7.7374,3.0311,9.3251,5.3146,9.6136,
-16.1923,7.8813,2.6115,9.7139,-42.5048,17.252,-12.257,11.7137,-1.0281,7.5143,1.1623,8.5244,-8.7428,5.4216,
-11.8465,0.65976,5.3471,6.2392,-45.2569,7.058,-14.4139,9.5649,-1.9305,8.5095,-0.8359,2.2286,-22.1973,1.2401,
-8.4842,-4.4415,-0.51737,0.3208,-33.6237,5.4293,-18.1288,5.858,-3.9843,6.3117,-9.2214,-4.895,-19.6606,-5.3422,
-3.878,-3.4523,1.2007,-1.8678,-21.7245,10.1645,-11.0158,4.7829,2.2805,1.8354,-5.0534,-1.4681,-4.381,-5.7448,
-9.9118,-9.9937,-4.174,-5.6122,-34.5211,-1.0502,-13.7288,-0.32434,2.6256,-8.3976,-1.3757,-6.6826,6.6072,-4.9182,
-10.281,-6.9834,-4.8874,6.2942,-35.2212,-4.3612,-17.2434,7.8903,11.1452,3.6759,6.902,4.806,-5.8403,5.5002,
-14.2439,-11.1442,-8.6916,5.1932,-29.4927,-4.8229,-16.45,6.2116,9.2712,7.0703,6.2469,7.1687,-10.0692,5.8931,
-10.015,-8.0652,-4.7958,3.9175,-21.9386,-1.6412,-3.8938,5.3567,8.2328,4.2357,6.8362,4.3283,-0.30625,6.0217,
-12.0654,-11.6789,-3.785,-2.8253,-18.935,-9.0143,-6.7935,0.93773,4.1236,6.151,2.8103,3.8274,0.43526,-3.2579,
-14.7157,-14.3523,-1.6299,-2.1736,-19.7271,-11.8481,-10.7244,-1.5289,0.50197,6.2641,1.1957,3.1156,-6.8219,-6.4366,
-4.1918,-7.7066,6.1807,7.5978,-15.1693,-1.9782,-0.9219,6.2756,-0.97441,2.5138,4.4984,3.411,-9.7866,5.0368,
-2.4941,-10.6187,1.4715,-2.499,-14.741,-5.2335,-0.3842,4.4533,-5.7362,-1.0115,-1.5561,4.1702,-11.1276,0.39625,
-3.7907,-8.5353,-1.9908,-6.2055,-12.8925,-11.1865,-1.8074,1.776,-2.9819,5.7981,-5.801,5.8482,-5.1573,-7.8222,
-0.18901,-5.1309,3.4311,-2.9409,-4.8881,-5.2129,0.7114,1.1872,-4.7314,4.4861,-7.3814,2.605,-8.7045,-4.943,
-2.5876,-7.2334,8.0457,-0.35406,-1.7025,-0.079622,-0.77778,0.1519,-7.3398,0.36032,-8.3845,3.8948,-14.449,-0.7898,
-9.4226,-8.4866,3.4652,1.354,-9.0724,-5.1365,-0.0082089,5.204,-3.7664,5.8823,-6.6766,6.3126,-4.664,-5.8041,
-8.8568,-7.495,-2.0449,-0.65502,-5.6353,-5.7917,2.4029,10.1949,0.79837,6.0118,-2.4192,5.9339,9.1132,-8.8298,
-7.3613,-7.0451,0.48811,1.7946,0.48739,-1.5881,-2.0794,5.7266,-0.21363,-3.5082,-2.2743,7.0243,1.3358,-2.5157,
-9.5707,-6.8638,4.5562,6.7482,-5.0855,0.19443,-4.1242,2.7314,1.9683,-4.5025,0.031346,3.9513,-8.6262,7.5172,
-6.8276,-3.3187,3.0777,7.0664,-5.5035,-1.9866,0.22079,5.2189,4.0196,-0.6172,4.609,-5.686,-4.4935,4.8968,
5.6336,1.7011,7.7138,4.2323,4.9499,-1.8674,3.582,3.4599,-0.55986,3.2762,3.3686,-2.4523,3.007,-3.5918,
4.3311,-6.5959,8.2146,-2.7703,6.0989,-6.5759,2.8849,-3.0144,-2.9366,2.1155,-2.6183,4.4435,9.0928,-4.3403,
-5.5695,-11.5026,7.722,4.6265,4.7689,-9.5555,1.7477,-1.3875,3.9882,1.5065,2.3592,-1.6079,5.173,-0.22331,
-10.0561,-8.8842,3.8842,6.2771,5.929,-7.5359,-2.6955,1.5883,2.3027,-1.476,5.5921,-11.6343,-8.1523,-1.1742,
-4.1498,-4.495,4.6152,1.5624,10.3937,-3.2276,3.7325,2.939,1.2004,3.915,5.2568,-5.1515,-1.8788,4.681,
-2.2138,-9.7687,5.5434,-0.70073,10.4933,-7.6135,5.1961,-4.7094,-2.0048,4.8851,-0.12048,1.1829,5.2236,1.7488,
-1.1169,-15.4493,4.7286,-5.4796,7.9352,-12.4591,0.063347,-8.2834,-0.92046,4.5918,-3.9699,5.4505,5.3923,-5.1048,
-4.4244,-14.0404,-1.8216,-8.0429,0.22851,-14.6036,-5.2426,-7.304,-5.2036,5.2806,-9.0339,7.0517,-1.1977,-6.2447,
-8.256,-10.5467,-4.3636,-1.0526,1.4199,-9.1483,-2.2768,-8.0709,-7.0607,3.7587,-7.2868,6.8698,-10.5261,-4.665,
-12.3404,-16.9033,-1.9322,-1.7124,1.0937,-9.3223,1.4753,-12.6483,0.35279,2.3279,-1.306,4.7704,-12.0637,-1.7335,
-15.2152,-20.4691,-3.5037,-8.1173,-1.6235,-19.1271,-1.747,-15.0226,-0.39151,2.9114,-1.9507,5.2073,-1.9401,-3.7989,
-8.9998,-13.4561,-1.3655,-8.5944,10.5253,-15.0872,1.2501,-8.8189,-2.7784,7.0752,0.094284,14.0536,7.8175,-9.3558,
-11.8343,-6.8642,-0.31928,-4.7047,7.9656,-2.1309,-1.235,-3.9514,-1.6473,5.6864,0.57102,14.6567,5.4202,-6.8663,
-21.0064,-7.1754,-7.2898,-4.6632,-6.6124,-2.7261,-9.5968,-3.4731,-5.1642,2.212,-4.0428,7.2696,-7.1973,2.464,
-13.9612,-9.1553,-7.3345,-9.6863,-1.9978,-6.9011,-7.093,-4.7108,-7.7466,2.5614,-6.2105,5.3869,-14.9604,-0.094177,
-8.3033,-5.7139,-0.62796,-4.2844,11.6194,-1.1844,3.9378,-5.3925,-5.3536,2.4077,-5.356,7.9562,-4.4218,-3.463,
-19.6152,-10.9142,-5.1696,-6.1965,2.9685,-3.7644,2.0144,-11.0945,-5.7558,0.57602,-7.2038,3.3815,-4.3974,-1.568,
-16.7511,-11.4647,-5.1004,-7.9939,6.888,-5.2258,-1.2395,-6.3314,1.0975,4.1569,-1.2279,0.045102,-3.8926,4.0697,
-9.2381,-8.1252,-0.21505,-6.7913,15.8747,-4.6713,2.9322,0.074454,5.6114,-1.1542,4.3893,-5.9832,10.4409,5.5128,
-13.0221,-10.5298,-1.648,-7.8296,9.6198,-5.8368,1.7924,-4.7507,0.45403,-6.8691,4.126,-8.0343,17.648,2.7719,
-7.6615,-6.283,-0.82617,2.0397,9.2836,-2.3536,3.8535,-2.2965,2.5959,1.9787,7.4938,-2.9729,2.4891,5.2566,
-8.6481,-10.7263,-3.6691,-4.3492,5.3521,-7.515,1.2122,-4.5689,4.3684,-0.068178,5.116,-12.9175,-6.9395,4.9413,
-8.6113,-9.601,-2.4849,-5.0524,7.4413,-9.9564,-1.7528,-2.8487,5.5528,-2.4744,5.2912,-16.9629,7.5768,8.5014,
-3.033,-1.5531,1.7616,4.6508,13.0204,-8.1537,1.9678,1.4196,2.0861,-0.15682,5.6967,-6.5451,13.9912,6.786,
-3.092,-0.7366,7.1999,3.1669,9.1062,-3.5671,8.3576,0.12957,0.27372,1.5398,7.0421,-0.12687,7.6085,7.1018,
-8.2091,-2.1387,6.7675,1.0482,5.6673,-3.835,5.928,-3.7346,1.7036,0.48356,7.1015,-3.0118,8.1159,8.1219,
-14.224,-4.6614,-1.5923,-0.70189,6.5323,-12.0411,-1.8995,-10.0185,3.2886,-1.2327,4.9882,-5.9641,9.7981,4.983,
-16.7453,-7.7567,-4.3893,-1.1417,0.35555,-17.1032,-2.2679,-11.3455,4.0551,-1.6411,5.6532,-2.7142,5.8358,8.5404,
-17.4276,-10.4243,-4.8488,-6.6168,-2.7988,-12.9435,-3.3367,-10.9058,2.1246,-1.7836,-1.1935,4.4385,-8.6144,6.3413,
-15.4178,-12.2087,-4.5577,-13.9324,6.046,-12.6491,-5.5468,-13.6257,5.3718,1.2157,-5.9423,10.9209,-15.9308,-2.7161,
-12.8055,-11.2357,-2.115,-12.3735,6.8883,-17.4337,-7.3832,-16.9059,4.3261,3.7943,-5.8272,9.5427,-0.87494,-8.5791,
-11.0733,-10.0792,-3.4344,-9.7029,5.0287,-12.0494,-5.9763,-12.0352,-1.2361,4.5305,-5.4776,3.1856,13.2776,-6.1362,
-13.0602,-8.7517,-4.4334,-4.5412,12.1988,-2.4086,5.2283,-4.8054,1.0075,4.0175,1.3588,-2.0674,5.0089,3.6322,
-13.9636,-8.4674,-2.9623,0.79271,10.744,-7.8075,4.1919,-8.1322,2.1521,-1.285,7.303,-11.3432,-0.83505,7.0295,
-7.5824,-4.3439,-1.0974,0.50418,9.8582,-11.9183,-1.1213,-8.3672,2.2639,-1.4489,8.0697,-8.0115,-2.4722,7.3306,
-5.922,1.4603,0.6557,3.6074,14.3283,-5.1777,3.0434,-4.7321,1.4052,-0.15665,4.9344,-0.54093,1.2916,5.6859,
-3.1567,-2.002,5.4368,5.8009,13.4686,-4.8668,7.1993,-5.8942,1.803,-2.5576,5.1205,-5.329,9.891,6.3089,
1.6126,-5.979,4.8699,-0.090569,9.5273,-9.6362,4.5984,-7.7095,1.4537,-2.163,4.0901,-4.768,13.3951,5.6896,
0.55156,0.16434,1.6852,-2.4953,7.0272,-4.2378,5.2864,-3.873,-1.0437,-2.0332,0.95221,5.641,9.2169,1.0094,
4.1337,1.8419,6.1636,-2.1044,14.5595,1.5603,11.9588,1.4213,0.70594,-4.0806,3.0645,4.0974,-0.73586,0.70814,
9.4292,0.52613,10.855,2.6012,23.0857,-2.1492,12.4466,-1.3155,0.90455,-3.5948,3.1216,-0.24576,-1.897,3.7987,
1.151,-1.4339,3.9374,0.03477,14.47,-10.6966,4.9511,-9.9134,-4.4521,0.47753,-3.332,6.0357,11.232,-0.76733,
-5.426,-3.0351,1.5315,-4.5466,6.6121,-8.85,6.8232,-4.257,-2.0159,-0.27448,0.00093772,3.504,14.1735,0.48354,
-8.7157,-5.5038,-0.72928,-0.17622,9.8308,-5.6677,8.5832,-0.38634,0.75642,-11.104,4.5804,-10.8063,1.5132,4.5521,
-7.952,-4.9328,-2.8549,1.039,15.7485,-4.1226,10.2372,-4.4607,0.95223,-10.1966,5.0287,-18.7143,-0.26505,5.0017,
-7.7158,-1.5036,-1.4786,-1.6742,10.2243,-5.0803,8.4179,-3.9519,2.1002,-3.5595,4.0039,-7.7093,-0.0079515,4.4608,
-10.3861,-5.0286,-3.5588,-2.2969,4.5491,-7.4268,0.92315,-2.0278,1.733,-1.1765,2.5586,-8.4518,3.6077,5.3982,
-12.8965,-10.7527,-5.5146,-1.9184,5.4813,-10.5968,3.0367,-5.5213,3.7984,-1.3471,4.092,-13.9704,9.899,5.7975,
-11.8815,-6.0101,-6.389,2.2941,8.7678,-10.6839,10.8087,-6.3953,3.3295,-2.4711,4.5699,-7.5886,0.86889,4.7263,
-9.7223,-2.757,-4.0771,0.71064,10.6521,-5.7041,9.1958,-3.1191,-0.72666,-0.39468,0.92123,6.9667,-2.5572,0.10437,
-10.1033,-4.0381,0.50566,-1.7424,8.085,-3.9158,1.8954,-2.4498,-0.20135,-0.85316,-2.5083,13.6591,6.755,-2.7942,
-6.6046,1.5073,3.3678,2.7005,10.01,-4.1628,4.1923,0.10733,-2.5994,-5.6222,-1.8758,3.6805,10.6885,2.6761,
-5.9674,0.21158,-0.44965,-1.5589,10.6143,-4.1545,6.1094,-2.0683,-7.5051,-6.9721,-3.4505,10.4495,5.9494,0.34639,
-5.6095,0.68059,0.059492,-0.50125,9.4957,-1.0129,3.8149,-0.98008,-2.2343,-1.7333,-4.2076,17.0532,4.6283,-7.3874,
-5.9959,0.88072,4.1533,2.1799,9.1669,-1.1931,1.8988,-0.6803,-0.89497,-4.7628,-2.2679,2.2917,15.1969,-5.2569,
-7.5643,-3.0283,2.458,3.0137,7.1706,-2.5675,5.6415,-1.6036,-1.323,0.82585,3.1706,-1.2201,12.3571,4.6997,
-10.4849,-4.2926,-4.9205,1.3864,-0.49043,-7.234,5.3028,-0.061339,-0.7619,6.0787,1.5343,4.1556,-2.4843,2.4893,
-4.3124,-0.4201,-3.9024,-1.3484,7.4927,-8.4872,6.6718,1.1472,0.97104,-0.79395,-1.6912,3.1829,-3.4201,-3.6856,
1.9723,1.775,-0.53451,0.42045,16.4434,-6.7724,6.9946,-3.0188,-1.2561,-5.3254,-2.7948,2.7512,10.8851,-4.6696,
-2.7255,-2.4296,-5.082,1.1179,9.913,-5.6434,3.9236,-3.5608,1.4701,1.9833,2.4343,6.2013,24.332,2.1183,
-7.6237,-8.3094,-10.3207,-3.0465,3.7748,-6.992,2.4829,-3.5881,3.0691,1.6234,3.9755,7.5164,8.7721,3.6785,
-0.65855,-3.2313,-4.64,-3.5869,11.0201,-6.3313,12.2161,-7.9523,1.6799,-4.9813,0.12178,9.7168,-2.48,-0.63983,
2.5142,-2.3143,-3.6384,-7.4692,14.4565,-7.6389,11.242,-11.0904,-3.4823,-6.3699,-3.5012,8.4106,2.2483,-4.699,
3.3277,-3.1393,-2.9382,-0.27218,17.4455,-6.6981,3.819,-2.7122,-1.8271,1.7251,0.56574,9.3523,11.7548,0.88602,
1.1996,-8.2536,-3.7258,1.6723,14.9525,-7.7425,2.1436,-1.5856,4.0671,1.6216,3.9058,3.9704,17.798,4.2069,
0.6457,-6.3123,-3.9844,-4.2128,10.6811,-6.3139,8.2817,-4.3827,2.8589,-1.368,1.2611,-2.5341,11.4272,2.9903,
3.0173,-1.1131,-0.85304,-1.0673,14.3788,-4.489,9.7132,-5.0834,-1.1692,3.0526,-1.2245,-0.45409,2.5471,2.3292,
-4.3948,-5.867,-1.2842,0.44255,13.5156,-7.5941,2.8635,-5.7432,3.7212,3.3514,2.7049,1.0194,-4.3546,6.0454,
-9.1926,-7.2018,1.4444,-0.7893,7.6435,-11.7178,2.9326,-4.6752,1.8112,-7.6959,2.784,-5.0678,0.48595,4.4778,
3.1696,-2.1904,6.4194,-0.98245,15.1386,-13.6658,10.2289,-4.6357,-6.2513,-6.9927,-3.8905,-2.5941,10.8211,-2.7807,
5.6303,-5.1922,0.97231,-4.0572,19.2917,-15.0152,6.9634,-7.4908,-6.5998,-1.0298,-4.8626,0.69483,4.1461,-3.337,
-4.3485,-4.8807,-3.4244,1.9708,9.4571,-6.8835,2.2073,-4.6312,4.8834,-4.3425,4.1063,-2.7213,-10.2027,7.4685,
-10.3541,-4.1057,-3.2187,0.40652,-2.1973,-6.4707,2.0751,-2.4249,5.555,-8.4205,3.8597,-8.8248,-15.2546,6.5382,
3.7645,1.925,-1.5795,-1.5463,12.0345,-8.4928,10.1451,0.13045,-0.56311,5.1,1.2177,-1.5466,-0.23934,-0.12079,
-1.0407,-4.216,-8.9565,-6.0328,12.3973,-10.1524,4.4751,-5.4205,-8.0011,5.5173,-6.3267,3.1259,9.0545,-6.621,
-14.717,-5.1681,-4.804,-1.5733,-2.4466,-4.4818,1.5553,0.44809,0.91484,3.9812,0.078246,5.5897,2.4855,4.1399,
-12.8699,-1.0017,-4.5157,0.93127,-7.7231,-6.623,0.97959,1.8675,1.3419,4.2243,2.4837,3.8081,-3.9302,5.8197,
2.0023,-3.8339,-4.7265,-2.9812,6.8403,-10.0818,11.0439,-3.0651,-1.149,0.11466,2.3349,-0.75898,7.3926,1.1324,
15.9822,-11.7988,0.37759,-3.2841,20.5298,-15.7436,18.5762,-8.184,-0.59789,-7.6052,1.7126,-8.4264,19.9647,1.5466,
26.5926,-11.814,4.9344,0.046247,33.3981,-23.2349,15.7747,-6.9699,1.6074,-7.3901,0.88674,-7.6797,11.2948,5.5509,
24.2739,-15.6846,2.9509,-4.0541,45.4942,-32.6869,18.4434,-5.3466,1.2697,-7.1874,2.521,-9.8702,5.5557,0.15644,
21.6122,-20.7691,2.051,-4.0518,56.8645,-41.0902,25.7725,-6.2311,0.95259,-7.4796,2.6107,-8.0727,17.0325,-3.4684,
22.4849,-26.9948,2.1686,-6.46,67.5526,-45.6144,21.5752,-9.4724,1.1366,-4.8614,1.249,0.36563,14.3235,-1.0909,
19.2076,-34.052,-3.2637,-8.4826,66.633,-48.6621,9.6754,-12.2785,2.0323,-6.9798,4.0661,-2.5488,1.8949,-3.9179,
15.645,-30.0806,-4.0322,-4.1172,58.2962,-49.1169,9.0949,-12.5057,2.8747,-6.0791,6.7147,-10.5906,10.4579,-4.1648,
26.7576,-25.3835,0.066381,-8.2087,63.4758,-44.2414,14.816,-12.7194,-2.6007,-0.41194,0.52698,-11.4017,14.6514,-2.4689,
39.2522,-20.9682,3.9186,-7.716,61.5952,-35.3204,14.4092,-7.1358,-4.8545,0.094935,-3.3608,-7.8253,0.75663,-4.7311,
37.2587,-16.8176,6.0938,-3.3969,55.9715,-33.6829,12.5805,-1.4048,3.1497,-5.6951,0.21508,-5.4273,-8.9295,-8.3034,
28.2743,-19.183,1.8718,-6.0851,47.3106,-38.4108,6.523,-8.5513,2.9608,-11.6201,-2.6899,-9.44,-7.9118,-7.8052,
28.5058,-19.9604,2.7236,-5.7202,47.3642,-31.2859,2.275,-11.8949,-4.9303,-9.9591,-2.5287,-11.7664,6.6629,-2.9988,
26.0725,-21.4139,4.7298,-8.992,51.5123,-25.7931,4.3082,-11.4221,-6.8032,-6.228,-0.68978,-9.3727,16.507,-5.9519,
15.3494,-21.5753,-0.85688,-7.0069,34.9239,-35.8149,5.4957,-13.6293,1.7994,0.89432,1.762,-6.4004,1.4166,-10.4153,
10.0899,-24.1372,-9.0004,-6.5863,18.7285,-41.3788,-2.0651,-13.7757,6.03,9.9995,2.6203,-1.1959,-12.7684,-4.4879,
16.9563,-21.0017,-5.8093,-8.8426,26.6433,-27.5679,-6.0386,-9.3335,-0.35732,15.425,0.29351,8.7582,-6.7001,4.2175,
18.5902,-17.0903,-2.8094,-9.5171,32.5163,-21.3343,-0.1324,-11.9067,-6.3617,9.9205,-4.3032,2.207,4.5484,-6.3997,
20.1259,-14.8601,-1.4356,-9.669,22.1292,-25.5979,7.8293,-12.3978,1.4918,4.7455,2.4625,-5.8797,-5.6069,-10.1135,
12.6518,-15.8964,-2.7957,-8.6069,14.053,-27.9184,1.5749,-10.6896,3.8129,-4.2159,3.761,-8.4189,-19.2498,-4.2036,
11.8925,-12.5325,3.6388,-3.27,21.8867,-17.5664,3.8908,-4.7456,0.20946,-1.553,0.16067,-2.6114,-4.1153,-3.9516,
22.7483,-9.3702,9.6872,-2.5917,33.1067,-10.7278,14.7444,-0.12279,-2.6954,6.2532,-1.295,4.7764,10.2316,-4.6786,
14.3938,-14.3516,1.152,-6.5338,25.577,-17.556,11.2084,-3.2487,-6.1489,4.6729,-2.4224,5.2129,3.9534,1.6279,
-0.56983,-19.757,-5.6656,-6.1413,9.9423,-21.3229,0.8949,-2.0894,2.8972,8.7309,3.99,4.9001,-6.4067,7.3148,
-6.9231,-17.8487,-7.0131,-4.5677,-2.3438,-18.3565,-9.5229,-0.75901,5.3742,9.8945,5.9195,3.883,-6.2635,-5.4164,
1.6875,-8.5828,-4.1822,-7.1862,11.2941,-10.0243,-8.4696,-0.71347,-0.73283,6.4083,1.226,8.9527,-0.10312,-6.5377,
-0.10102,-8.7908,-3.2079,-9.888,12.3037,-7.7356,-2.8997,-0.91163,0.99837,3.8546,5.2498,4.3182,5.4467,-0.60178,
-2.5053,-10.6739,-4.4619,-5.4386,3.8525,-11.61,-1.7616,-0.37522,3.3488,2.6592,8.791,-7.9927,6.5659,-3.458,
1.0195,-10.0332,-2.2655,-4.6304,6.0319,-10.9132,-1.1736,0.61162,-0.22656,3.946,6.3358,-4.6206,8.1006,-0.84036,
0.7171,-8.7081,-0.92453,-4.1113,7.357,-8.5714,-1.8267,0.81612,-3.3462,0.57594,1.3761,1.2004,3.0351,2.3433,
1.1562,-4.3292,1.5413,-2.9006,9.3259,-5.6467,0.21129,1.2493,-1.217,-1.869,-0.15295,0.64626,-5.342,-5.5098,
-0.60037,-5.2748,5.0638,-3.4499,6.1148,-1.2106,4.7779,-0.03094,1.5071,-1.0339,2.0254,-0.59781,-4.7805,-9.2766,
-8.5183,-8.5735,2.591,-1.5554,-7.5082,-8.1276,-0.57022,-3.6443,-0.75273,-3.1413,1.6631,-4.1771,-1.3604,0.19784,
-6.8019,-8.7822,0.2664,-4.1137,-4.8886,-11.2554,-2.7052,-2.2208,0.015797,-3.1938,0.83998,-7.5419,-3.4479,3.8014,
-1.0914,-5.3632,2.6603,0.47171,6.4918,-0.9393,4.2058,3.2149,3.3891,-0.5918,2.718,-4.6795,-5.6514,-4.6216,
-7.0515,-3.8361,-0.63233,6.469,-1.3696,-1.1239,-1.1082,4.2273,3.9086,3.0591,2.314,-0.30093,-0.73305,-5.5496,
-9.5207,0.73259,-1.0766,3.6709,-4.1797,-4.9126,-5.8622,5.4197,6.0845,4.3216,5.5493,1.1632,-4.5452,8.8834,
-5.8162,6.7142,3.5676,0.79934,5.4713,2.8537,3.4074,6.7819,4.5143,0.92906,7.3858,-0.59363,-11.7445,11.8451,
-3.7797,0.76794,-1.226,-6.2383,12.6151,7.2625,5.3728,3.2418,-0.33604,3.5246,0.91685,2.0933,3.0601,-2.9656,
-6.2045,-3.3757,-8.6243,-8.9975,12.5811,5.139,-3.3857,1.36,-0.074912,13.1951,-1.3073,14.7417,16.9765,-5.5593,
-14.0269,-5.5833,-10.5169,-6.5294,-0.70727,1.4567,-11.8597,-2.096,-1.5162,10.4752,-1.2289,11.9295,1.8579,1.0412,
