"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
9.7135,4.4374,-4.7874,5.7383,-1.315,6.8863,-7.3793,7.4062,-1.7056,-8.1334,-1.7396,-6.3972,-5.2122,-7.2078,
5.9972,1.5198,-6.1873,1.7786,-1.4771,6.7141,-8.6238,5.2746,0.56594,-11.7428,1.0163,-5.7724,-0.80208,-3.6419,
6.8425,-2.1868,-7.5033,-2.9076,-2.1116,4.6238,-5.9369,-0.10331,-0.67308,-13.2076,-0.73213,4.938,5.2718,-7.5209,
-7.5476,-7.8402,-3.1967,-0.80474,-8.7336,-3.3662,-9.4373,-0.57927,-4.4893,-17.2356,-3.5805,-3.0713,4.9553,-12.3721,
-8.2996,-1.344,8.8054,6.2332,-4.112,0.45118,-4.2914,2.1068,4.2164,-13.5497,6.0346,-12.2868,7.3097,-0.30135,
6.2984,2.834,4.6619,5.618,-1.6961,4.5215,-1.8647,-0.67093,6.6143,-12.9779,6.8776,-3.1136,4.2198,4.7782,
14.9588,-3.8437,-1.6436,0.21947,-4.2457,2.563,-3.4401,1.0568,4.5304,-18.225,2.3673,4.5452,3.2435,-1.5343,
7.7943,-2.1671,-0.58111,0.2063,-7.3656,0.96292,-3.716,3.403,4.2582,-15.2033,3.1892,-1.9945,8.3511,-3.8528,
14.0756,1.3372,-4.4026,-2.6984,-2.5851,0.90514,-0.60056,-1.1392,-0.33543,-8.5068,-0.85835,-0.42878,5.4397,-1.2113,
17.0874,0.29285,-3.1741,-3.5006,5.7649,7.1176,2.3278,-0.10678,-0.31553,-4.1398,-3.2172,5.8637,2.7034,2.718,
3.0467,1.7215,0.87269,0.083925,2.0446,9.583,-5.0427,2.3098,-0.77853,-10.1579,-3.5061,-3.6472,5.4333,-2.2658,
10.8179,9.5722,2.0254,2.73,7.9479,14.5517,-0.16044,9.6434,6.258,-13.1638,5.6223,-1.7411,9.2051,0.52171,
12.5792,1.2851,-4.3629,-1.29,8.9171,9.822,1.2952,4.2439,4.9185,-12.3742,2.8746,6.5583,-5.4472,-0.47369,
4.8346,-7.2279,-1.4495,-1.9357,0.91,4.1712,-7.2184,-2.5185,0.52578,-8.9805,-1.3954,3.9954,-9.5794,-3.5785,
10.8112,-1.4916,4.422,0.59057,1.3378,7.7773,-5.339,3.8996,1.9405,-3.6209,2.0627,-4.439,3.5284,-1.9176,
8.7163,2.9362,6.5666,4.4117,3.6674,7.3104,3.1762,4.1474,-2.0326,-2.4396,-3.3634,-4.6548,3.3169,-4.6953,
8.6753,3.242,12.4393,-1.6378,2.9652,5.9077,2.9854,-0.92197,-5.7668,-7.5961,-5.572,-2.9295,-1.7026,-9.234,
22.2547,9.0732,13.8624,-0.81637,7.3673,11.579,4.9757,5.6411,2.0508,-11.7194,6.0908,-8.2971,3.9429,-0.24407,
23.4503,6.6007,3.3897,5.0172,8.8534,11.3662,5.641,6.7489,5.7842,-9.088,4.2791,-8.7632,-1.1139,5.5551,
7.9433,-3.6775,1.0169,0.13664,-4.4525,6.1047,-2.6514,0.80008,-0.58866,1.339,-7.788,5.8626,-10.9292,0.16039,
2.2847,-2.7338,6.4993,0.36964,-12.139,6.4616,-8.5179,2.4395,-3.2042,-1.8746,-7.562,14.5492,-7.6222,-2.9825,
16.2477,8.9994,7.0739,6.6137,2.6893,11.8587,3.0804,8.078,6.6288,-10.439,2.051,-0.42377,-1.3805,4.4271,
26.2393,12.3161,5.2032,6.6993,9.6381,9.219,10.1264,8.5572,8.1592,-7.8845,4.3381,-11.8473,0.14862,4.1614,
10.565,6.7566,4.4088,3.4051,-1.5453,10.1119,1.3239,3.2232,0.43908,-8.8574,-2.1889,-13.0646,-1.3063,-3.8008,
7.1595,5.3869,6.5546,5.1287,2.886,17.7001,4.1368,5.9221,3.787,-12.6645,-3.0217,-8.9061,-0.26385,2.2116,
19.9863,1.9304,-0.82851,3.1338,5.3639,7.72,7.0221,3.8796,-1.0195,-11.1818,-5.4915,3.4384,-7.7198,-0.090245,
15.4127,-1.5598,-5.5995,-4.767,-4.1169,-2.8661,2.7443,-0.69151,-5.2971,0.094432,-3.2338,4.6779,-10.1492,-6.3513,
6.052,6.9696,2.2085,-0.38342,-1.7005,4.2955,1.8566,4.4114,4.4209,0.8119,5.8781,-7.8946,0.82389,3.4295,
12.6788,12.5772,5.6914,7.5933,3.4632,9.5814,3.4324,9.2084,9.2173,-10.565,6.2483,-7.6621,4.3899,8.2854,
7.8207,1.4585,1.2528,1.5943,-7.1087,3.9451,-0.87091,4.0764,2.6385,-11.1362,-1.1163,2.6796,-4.7914,-1.1295,
-6.7486,-1.5213,0.21307,2.9447,-11.5027,3.7081,-4.675,-0.024799,-2.8222,-5.6475,-2.9773,1.5547,-11.7345,-5.4003,
6.0691,3.1495,-1.9689,3.4914,2.9258,10.4755,0.66714,0.70005,-1.4476,-8.4422,-0.62946,-4.5641,-5.0049,-1.9428,
15.3459,5.3709,-1.8505,-2.021,9.017,9.3648,2.5551,-1.2704,1.5316,-9.8636,0.3724,-6.7006,5.4186,-0.38022,
0.32519,8.4229,6.9372,2.4386,-0.68305,5.9109,-0.49052,-0.22983,3.8498,-5.4154,-0.61427,-2.9242,2.2009,1.0889,
1.6312,7.6763,4.8339,5.4255,-1.8474,9.1714,2.19,4.363,2.8957,-4.3678,-5.6389,1.8308,-5.4027,2.7105,
15.6334,11.7952,-2.9279,4.3771,10.0738,14.1647,7.1203,6.2709,1.5166,-5.3106,-4.0952,0.033739,-3.3913,0.37873,
28.7953,12.5338,-9.0187,-5.0445,11.3981,8.9765,-0.53777,1.0739,-5.8047,-12.2228,-3.8495,-9.1273,-7.5262,-7.8387,
38.8778,19.2536,1.4041,-1.6086,12.4012,13.4994,1.1815,5.107,-6.662,-11.2482,-6.2699,-5.9284,-8.2801,-4.7175,
50.6451,30.6316,8.5507,5.2368,9.7289,16.0639,2.0749,7.2107,-8.6724,-12.5015,-12.6426,-7.9828,-8.7472,-3.4701,
61.7064,42.2913,9.4839,0.58428,19.2681,15.582,4.3606,2.9217,-7.6701,-8.377,-11.884,-8.9501,-13.525,-5.6721,
72.104,46.2615,15.9045,0.79042,32.212,17.2984,10.1247,-2.797,-6.4868,-6.6693,-14.3042,-7.6899,-19.7031,-7.9831,
81.8778,51.6805,24.5914,8.9375,38.5947,21.5629,12.4095,-0.70119,-8.9899,-20.3691,-13.4462,-16.8697,-14.1829,-6.54,
91.0651,62.6797,20.7058,4.0629,47.3662,23.6436,9.7367,3.1973,-14.235,-33.247,-11.6751,-29.9576,-7.5468,-9.522,
99.7012,73.0189,15.8478,3.096,58.6243,27.7688,15.1783,5.1748,-9.7653,-32.2163,-10.2515,-24.424,-8.7815,-10.1558,
107.8191,75.3867,22.6097,3.8746,51.8528,21.7639,17.6421,1.9718,-4.3591,-18.7141,-11.0827,-15.7279,-17.8956,-9.0645,
115.45,70.6225,31.1355,11.5958,40.306,22.1453,19.2346,6.9152,-5.7848,-11.0836,-11.6225,-16.9534,-13.6883,-6.8334,
122.623,76.5083,28.3033,16.6849,51.9876,27.0833,21.4552,9.875,-9.7763,-2.2236,-13.3355,-7.2593,-7.5646,-7.3875,
129.3656,70.7123,35.5229,16.8889,52.845,20.3969,22.8188,7.1131,-6.5384,-3.2953,-8.9202,3.5403,-15.5467,-4.2929,
121.3627,63.0951,35.8017,17.3213,38.1052,11.9422,20.0034,6.2039,-4.6998,-13.2209,-8.8669,-7.7593,-20.3984,-5.4816,
128.1809,65.8176,19.5536,10.2567,49.5574,16.2871,19.0444,7.0372,-3.2127,0.82897,-10.9862,-0.78605,-5.436,-6.3578,
130.9747,61.1449,8.3777,2.6512,51.1635,13.1405,16.2143,-0.85709,-5.1894,2.9482,-10.5683,8.6609,-3.9048,-6.6994,
113.2342,50.0049,21.6134,7.0719,43.5139,8.7371,16.9291,-1.5286,-3.6727,-11.3287,-1.0161,-5.9588,-6.804,-4.6102,
101.6195,44.594,21.2804,5.2013,45.2414,8.2124,15.9129,-0.95537,-3.4524,-23.7849,-0.4732,-19.7012,-3.0213,-6.2618,
90.7018,47.2208,13.2554,3.9251,43.9734,7.238,15.4403,-4.2723,-2.2811,-12.2347,-6.2292,-22.3753,-4.286,-4.922,
80.6802,39.8082,18.0032,-0.40817,36.7553,0.7777,16.683,-5.7032,-1.9033,-14.6341,-7.5426,-17.4176,-7.1623,-4.8677,
89.9394,39.107,23.9129,2.7498,37.6834,2.4183,18.8155,-0.78123,-2.512,-9.1765,-3.9571,-5.5261,-6.0097,-3.8527,
90.4483,44.4736,15.7295,8.8516,32.0482,8.5399,14.3124,0.71168,-5.2536,5.4741,-6.6119,5.4106,-15.7723,-2.6574,
70.9214,43.4921,11.6524,3.7409,16.0253,9.2326,9.838,-1.9823,-5.1795,-4.857,-8.3841,-2.868,-19.8874,-4.185,
52.5661,36.3033,19.8714,7.1324,6.9896,6.9919,7.5609,0.30621,-1.2533,-13.001,-5.7119,-7.7572,-10.258,-3.6929,
43.8685,23.0377,13.3762,7.6681,4.6418,-0.17679,0.84009,-1.1587,-2.1422,-1.1342,-7.2976,-4.3999,-11.089,-2.5073,
50.1545,21.8966,-1.1645,3.1109,0.26568,0.55695,0.067009,-5.1863,-1.7725,2.0676,1.0942,-11.1256,-14.5208,-2.598,
35.0939,28.7777,-4.4693,4.3702,-7.4628,9.2004,0.062759,-4.3934,-0.70207,-5.2876,5.849,-14.3144,-11.2392,-3.4062,
18.8883,27.292,-1.0672,0.975,-12.0767,12.2643,-5.0022,1.8962,-1.8652,-8.1033,-3.4195,-3.5734,-10.3239,-1.9966,
12.814,27.5827,1.407,0.91604,-7.4957,14.9024,-5.6664,10.4596,-1.7533,-3.7608,-3.6963,2.4256,-7.2943,0.051424,
6.2606,25.4458,8.5529,2.3073,-6.5641,19.3109,-0.50572,10.7959,-2.612,1.7675,5.2021,3.2444,1.8205,-1.3979,
-0.14082,14.0369,7.3171,0.96383,-11.7136,15.019,0.24775,1.2303,-9.9273,-4.3643,1.2748,-2.9761,4.8445,-4.4473,
11.6778,17.2918,6.6369,5.4855,-4.9855,13.8767,10.1146,3.8073,-14.3931,-18.2024,-2.8993,-16.0541,1.4206,-1.0472,
6.1568,22.5211,17.8076,7.5667,-0.34778,23.1672,16.2564,15.6302,-8.709,-28.8002,-0.31494,-18.4651,-5.4134,2.3903,
-3.1306,20.4469,15.0519,9.7638,-8.2807,29.7309,6.8453,15.8977,-0.7147,-12.9722,-1.9833,-3.2572,-9.6683,-0.40466,
-0.77364,15.6047,0.048796,3.6344,-13.3274,20.4752,0.891,3.6156,1.0154,0.70134,-2.1052,6.9409,-7.401,-2.0676,
-14.8272,4.5452,-14.0541,-3.8143,-21.2047,6.7135,-1.0909,-2.3861,-0.97394,5.4797,-0.050967,2.6678,-5.9928,-0.015131,
-28.0376,-1.994,-12.7283,-0.69291,-31.0191,2.4543,-6.3276,1.132,0.53076,7.5611,-2.458,6.3646,-6.5971,-1.4605,
-31.4166,-6.2127,-9.0725,-0.65179,-24.3377,1.3431,-5.466,-2.7928,2.4271,0.35897,-2.3106,4.0545,-6.2013,-3.301,
-34.5935,-11.8657,-12.1436,-2.7818,-15.8881,2.9493,-2.005,-9.6151,0.59425,-7.6168,-0.48469,-9.4456,-7.0345,-1.4158,
-46.6179,-13.3229,-12.62,-2.3737,-21.924,9.2805,-2.6074,-3.0124,-2.0927,-4.9904,3.1596,-10.0837,-3.9611,1.3205,
-57.9208,-18.3081,-15.7192,-5.6058,-27.3574,10.17,-3.4153,-2.3493,-7.7517,-14.3319,6.8264,-10.4428,-2.2772,0.27741,
-59.507,-25.6458,-12.6071,-3.1005,-18.2444,9.8005,-2.4872,-6.7883,-12.83,-24.3185,7.1399,-9.0933,-7.2025,-1.4267,
-53.5264,-25.0711,-5.1018,-3.3964,-6.0625,12.5865,0.072122,-3.4885,-7.24,-8.7594,6.2296,5.5523,-0.02141,-0.85915,
-52.0019,-18.5054,-14.6778,-7.2902,-5.4576,14.4826,0.79092,-2.0741,-1.2622,-5.221,3.2045,3.4112,10.344,-2.4946,
-57.3176,-25.8307,-24.161,-8.0576,-15.4944,11.9269,-4.3182,-9.4215,1.947,-10.9333,-1.0851,-10.8934,9.0004,-0.6577,
-66.4121,-35.3683,-13.0704,-1.7896,-25.1701,9.765,-6.9512,-10.7844,13.8818,3.8227,8.621,3.8602,8.4599,9.5047,
-76.5274,-40.2359,-16.8657,-1.9234,-33.5416,1.7071,-13.0418,-9.8961,13.772,17.6933,12.2013,17.7285,3.3733,6.2831,
-64.8251,-36.3753,-25.0126,-4.2179,-28.1544,6.4256,-10.8128,-9.7845,9.0895,6.991,10.987,18.4728,6.0632,3.0142,
-62.8638,-38.5313,-17.7275,-4.447,-28.3936,7.968,-10.6462,-12.0897,4.6875,11.8739,8.3999,23.6312,7.1454,6.2076,
-67.5281,-38.871,-11.6021,-1.5291,-29.3415,8.2128,-9.2845,-8.2309,-1.6197,25.2615,5.2443,36.3133,3.5832,9.9321,
-49.3764,-31.959,-14.5217,-1.1961,-17.6988,15.674,-0.29156,-2.6756,-6.584,9.6458,-0.61419,34.4959,5.5376,6.2029,
-35.2059,-30.0414,-9.3118,3.2142,-12.2984,12.3237,8.8847,-1.5509,-6.6707,-5.0329,-4.9154,18.3262,11.954,2.9389,
-47.1935,-39.3262,-6.8249,-0.35312,-15.4168,3.871,5.9415,-2.4222,0.47802,1.1741,5.0205,3.1266,15.5756,7.1009,
-58.4619,-45.8844,-16.7793,-8.2857,-20.5174,7.2542,-7.6714,-4.446,6.4749,2.3089,14.1192,-3.8097,14.882,7.3977,
-63.1492,-40.7212,-9.0238,-2.0042,-25.5531,14.5319,-12.9957,-3.2152,15.2457,5.5446,20.0208,4.6139,21.7016,9.3642,
-73.4602,-52.378,-15.9545,-10.3198,-38.1199,-0.43997,-24.9904,-13.8683,9.7514,16.0582,10.3836,18.437,10.5174,1.3303,
-78.5733,-62.6124,-29.0972,-12.352,-49.692,-14.2726,-30.4808,-14.2413,4.1044,24.4945,2.7709,27.3334,1.4504,-3.329,
-64.7001,-54.5173,-41.4514,-14.021,-43.8182,-7.1497,-26.2418,-10.9767,5.7863,23.9887,5.0148,23.7648,10.5224,-0.23676,
-57.6844,-49.0767,-26.1896,-14.3848,-44.3221,0.26935,-23.4618,-10.5588,5.6804,30.9857,5.919,33.1854,14.953,0.50057,
-48.4387,-42.7578,-25.5825,-8.7012,-37.8064,-2.1572,-26.3927,-7.5154,1.001,33.9471,0.74337,36.9786,5.3785,-0.49356,
-35.6505,-36.5769,-26.2167,-6.9741,-25.6561,-6.6073,-22.6399,-4.4131,-0.74607,24.9206,-1.9526,25.3601,0.47671,2.6693,
-29.1731,-30.044,-14.5208,-6.0735,-22.6707,-2.3547,-15.0148,-5.5944,-1.1835,20.0507,0.57496,23.8383,3.3399,2.5089,
-21.8791,-25.1079,-13.4084,-13.663,-23.4796,1.8842,-11.9447,-4.0536,-0.38933,11.3761,6.5662,15.4184,7.2371,1.6357,
-8.0327,-15.8884,-10.1935,-18.6276,-23.0347,-0.63898,-10.7459,0.045964,7.3468,3.4627,12.4388,1.9602,11.6236,6.8402,
0.64377,-11.5609,-8.6181,-20.4025,-23.581,-5.9033,-17.332,-2.3669,7.8703,5.665,8.318,1.3602,6.5874,3.5373,
12.4155,-10.1441,-17.0188,-23.2757,-15.6585,-3.3799,-20.3894,-3.9121,2.8184,7.0124,4.6859,4.4121,2.5772,-2.2186,
25.7706,-2.5458,-16.7208,-21.1562,-15.4421,-3.4183,-21.8174,-5.3649,3.8543,11.6531,1.7534,4.8705,0.25319,-3.2905,
38.3243,11.7069,-4.3894,-17.2358,-6.5618,0.40219,-13.0368,-3.8377,12.0587,16.4975,0.44291,6.7474,-0.96729,-3.3345,
50.1249,25.1045,-2.6797,-17.6474,7.9319,4.2344,-3.0953,-1.6792,6.515,9.7231,-1.5119,2.4862,-4.7656,-9.8829,
61.2174,37.6983,0.85549,-9.8401,17.4586,14.1037,0.46442,4.2061,-3.035,12.5141,-1.9031,10.5317,-5.4436,-4.4692,
71.6443,49.5364,12.8553,-8.2854,19.7856,27.3575,5.2573,5.8819,-5.7449,12.7272,-3.2352,16.6487,-7.0456,0.13727,
81.4457,60.0615,17.1456,-8.9936,27.0341,27.2826,12.8956,0.94973,-3.713,-2.1365,-0.38995,1.5498,-4.4533,-6.8608,
90.6589,51.3966,15.8759,-4.8381,16.4945,11.5456,11.3989,-2.2407,0.60712,-7.6722,3.2493,-12.6432,-2.4988,-5.2439,
95.222,55.3022,19.5026,0.51344,5.1405,12.9018,6.6176,3.9193,6.5962,3.6344,4.7411,-23.4538,-5.4824,6.3989,
89.2678,62.3484,20.5016,0.7236,6.0373,16.225,4.5334,-0.89519,2.1031,-4.0554,-1.0869,-23.2518,-5.8763,0.95332,
79.8141,57.4022,22.887,-0.043176,5.9161,12.118,5.4662,-3.0111,3.1818,-4.0535,0.1831,-23.062,4.8401,-2.7193,
72.133,47.6914,11.873,-0.52229,-8.5389,7.5348,-3.0563,0.54425,-0.38337,3.9027,-2.7197,-14.4472,0.21115,-2.074,
81.905,52.3017,7.0628,-2.1782,-9.1114,12.1439,-6.4883,6.0552,-3.9758,13.5504,-5.2081,0.51962,-4.8627,-4.6006,
91.0907,54.707,14.593,-3.7349,3.7276,18.8873,-2.0019,8.8252,-3.0141,18.7632,-2.7262,14.5884,-3.3659,-6.0121,
77.1896,48.5325,12.7536,0.82793,1.5762,19.6823,-1.3994,5.8855,-4.2791,5.1044,-0.63444,8.1698,-7.0203,-4.2051,
61.2298,41.5229,11.2652,0.53706,-6.4723,13.9218,-6.8593,0.47094,-2.8173,1.6644,3.0188,-6.4204,-5.3941,-3.7116,
50.0844,33.9704,13.2404,-2.6282,-12.1096,7.061,-12.4732,-2.2084,-1.9253,13.3751,0.66898,-3.5046,1.9195,-4.6942,
37.4382,24.2194,11.9641,-1.0242,-13.7936,1.3347,-13.1711,2.2624,-2.2917,15.9471,-2.7456,5.8647,2.2862,-3.9306,
32.2996,16.0175,7.39,-2.4093,-17.7862,-1.6377,-14.3088,3.5727,-2.6364,9.2054,-2.0987,-0.27198,-0.74324,-3.2126,
25.7821,15.7791,5.2592,-0.57726,-16.4783,-0.8163,-13.6915,4.0815,-2.237,4.0736,-2.214,-0.014465,1.4703,-3.261,
10.1352,8.3247,1.328,-5.1226,-18.6231,-5.3473,-13.1112,2.6311,-2.344,5.9981,-4.2505,12.2782,0.177,-2.8242,
-4.5729,-4.7081,-0.67965,-5.2974,-31.485,-13.2209,-18.1091,-2.3473,0.68894,19.6177,-1.1032,25.0391,-3.6902,0.23757,
-18.3986,-15.7538,-10.521,-2.3278,-41.8882,-14.5971,-26.4223,-1.9653,-0.55746,18.1999,-0.79582,21.3678,2.557,-1.9461,
-31.3947,-23.9676,-18.5666,-9.9011,-40.8211,-12.7572,-30.1399,4.4194,-1.4881,3.0079,-0.7483,10.4446,12.5267,-1.8291,
-43.611,-31.6883,-11.1861,-13.6454,-39.8179,-17.2944,-32.6698,-0.18408,-0.91689,-6.2111,0.74286,14.1562,7.9187,0.20886,
-51.2379,-35.8126,-6.8995,-8.7293,-39.1161,-18.4259,-25.166,-8.1272,2.7535,8.2616,3.8318,18.3685,3.8281,1.4016,
-44.7894,-31.2537,-19.9827,-9.1696,-37.7332,-19.2483,-21.2459,-4.2649,-0.30396,0.17359,2.1554,3.1664,1.6705,-2.0572,
-45.2353,-19.9785,-13.2403,-1.1476,-27.5152,-13.0317,-15.8736,9.2474,4.776,-4.4161,9.4979,-7.7493,9.0421,5.5381,
-56.6212,-32.8798,-12.9276,-8.3096,-35.0233,-21.4088,-23.598,-5.4075,-0.33131,-3.1873,4.5897,-3.4275,7.5352,0.38554,
-49.7292,-41.8737,-14.0806,0.38388,-34.8504,-18.1963,-19.2901,-8.337,3.0628,10.0192,6.7242,4.0083,8.0472,1.8084,
-48.6734,-37.4329,-21.4305,-0.12131,-35.6514,-21.4431,-21.0247,-6.3908,1.433,10.8645,1.9826,0.87594,-2.0764,2.1821,
-50.8147,-36.3922,-15.0832,-2.2834,-29.8971,-21.3616,-20.4864,-7.2124,1.5882,10.9353,2.5868,-1.8279,6.0017,4.702,
-49.6938,-38.0648,-13.2139,-0.69993,-28.1031,-14.2951,-19.257,-8.2257,2.9389,14.6182,5.3239,3.5842,14.8009,4.9025,
-53.943,-38.1913,-19.17,-6.4427,-33.1656,-18.2579,-21.476,-6.2861,1.3166,11.8127,2.5941,16.8667,0.89718,7.5002,
-49.2606,-33.9718,-15.6096,-2.682,-32.6221,-22.9472,-20.1877,-1.5704,0.75542,5.3191,1.9563,24.0492,-6.3873,16.209,
-42.4484,-37.7181,-12.2627,-0.59284,-27.7723,-17.232,-21.3865,-4.8506,0.22816,4.518,2.8032,17.786,1.7087,12.3444,
-40.8656,-34.9731,-11.5269,-2.4855,-20.8035,-11.3774,-17.6932,-6.9697,2.6246,9.0672,6.4914,11.4162,10.7653,3.409,
-41.0647,-27.8128,-11.0761,-1.1306,-21.7242,-18.6485,-13.9801,-8.2387,4.6367,2.0161,7.3072,3.2598,14.2172,1.5173,
-41.0114,-31.9291,-12.8221,-1.5454,-24.7596,-21.8681,-16.5159,-6.7803,5.8041,2.3769,7.8324,3.546,16.7379,2.8723,
-48.6736,-37.2437,-20.7294,-2.4163,-29.5405,-18.6276,-26.612,-5.8913,4.9742,11.3935,6.3989,10.0819,12.8418,-0.19237,
-52.9841,-33.0811,-21.4141,-2.7539,-32.1066,-19.4384,-31.282,-6.02,4.6755,11.1916,5.5323,11.8873,13.0349,0.78327,
-45.2255,-28.4449,-15.5497,1.5091,-23.6725,-18.0311,-20.0051,-5.8998,6.5641,10.2792,9.2982,12.3794,13.94,2.9054,
-37.2091,-27.7021,-15.5806,3.3468,-18.8775,-16.9493,-10.6096,-4.0995,4.2425,11.5906,11.6328,17.4212,12.1398,-1.6072,
-36.905,-33.271,-19.4665,-9.8695,-21.1195,-19.7887,-17.2041,-1.4434,1.5774,4.6286,10.9344,16.8579,10.4471,-2.957,
-35.8957,-31.9977,-19.0214,-10.0004,-19.129,-17.3963,-19.7871,-2.5619,3.1702,4.5917,14.3759,17.0514,-4.2798,2.2823,
-19.642,-16.0983,-5.829,4.6996,-3.8812,-2.2525,-4.4998,2.4123,12.6207,18.4162,23.6365,30.1284,-18.123,14.1962,
-4.3635,-13.4452,-4.7561,6.9485,-1.5997,-1.5147,-0.25297,3.4726,14.0329,16.95,13.7824,27.477,-31.1356,15.5138,
-7.4761,-15.0488,-9.2912,6.0494,-4.8782,-11.065,-10.3609,3.7464,11.7449,4.3636,8.6169,11.7284,-43.3672,9.7625,
-5.5815,-13.664,-11.6263,8.0968,-0.72932,-10.4009,-3.4728,1.1113,8.6294,5.5478,17.2587,4.8785,-41.2476,3.392,
2.2254,-4.8902,-9.7234,8.816,1.966,-1.8229,0.83319,-0.16045,9.3171,14.1332,15.9824,7.7195,-31.3007,1.5014,
2.815,-5.3196,-9.3808,5.1538,-5.6235,-3.4005,-11.5089,2.9824,11.8914,14.4903,6.5876,9.9076,-31.1097,3.0988,
-3.3797,-13.4366,-6.1668,1.7113,-14.2044,-6.8121,-12.0236,5.9367,19.1318,21.5744,15.5926,21.605,-32.3766,6.0461,
-9.2024,-11.9073,-3.1455,2.3318,-15.5213,-8.5728,-3.8304,4.8574,15.3326,26.3057,17.7903,27.7807,-30.193,3.514,
-4.0708,-7.5774,-8.0184,1.4687,-9.0464,-7.8172,-2.3955,5.2891,3.0842,19.6659,3.4662,26.837,-30.5506,7.4007,
-4.3089,-10.4975,-16.6966,0.89846,-10.914,-6.3846,-10.4469,5.4539,-3.8495,10.773,-4.9367,27.1548,-29.6819,11.2948,
-9.3528,-9.3852,-14.2483,1.3267,-12.1874,-5.0369,-10.784,4.6445,0.23809,9.1625,-3.6764,20.705,-24.0443,8.2072,
0.12644,-4.2426,-7.3679,1.0059,-3.5021,-3.0477,-0.73696,4.607,7.2134,9.8183,4.9801,14.8832,-16.5759,6.9916,
7.1085,-4.229,-12.9513,2.1509,0.80534,-2.6239,0.51255,3.1253,6.5397,3.6855,3.9584,10.3748,-7.1457,7.295,
3.3075,-6.8678,-14.5846,1.5396,1.239,-3.9125,-2.4107,3.42,15.3061,11.177,4.2026,12.1626,0.51367,10.7135,
6.2428,-6.6964,-10.576,0.2422,-0.040219,-9.2211,-3.4709,4.4198,21.3778,21.3528,12.3868,14.5666,0.72428,8.8661,
9.9654,-3.1616,-9.2186,1.4327,-4.1354,-8.909,-4.9501,1.9853,7.8024,11.1534,10.4381,9.1126,6.2244,3.7546,
-3.1658,-12.131,-14.9322,-3.9559,-8.2258,-8.8564,-7.5454,-4.4004,-2.7886,-2.5313,1.6171,1.8174,12.1175,2.0831,
-5.3862,-19.5978,-12.59,-1.3082,-5.3219,-14.5918,-1.3081,-1.2441,1.2353,-4.3073,2.9661,1.2262,13.8008,2.9222,
-2.1708,-22.2786,-11.8346,-4.1222,-5.9667,-15.1625,-1.7118,2.687,-7.034,-10.3159,2.7881,-8.9703,9.5983,-3.0377,
-5.4147,-19.4956,-19.3195,-9.6594,-8.501,-7.9863,-7.3934,-1.3306,-12.8785,-13.0714,-4.1276,-14.699,7.0942,-3.3379,
-8.9462,-17.3615,-19.1242,-6.6693,-5.0986,-3.6503,-5.5035,-7.0354,-2.4648,-5.0558,-1.9518,-2.7299,12.4531,4.0937,
-11.0608,-17.0432,-10.5051,-7.4747,-2.6236,-5.1187,-1.5581,-7.8183,-2.0762,-5.958,1.2986,2.0135,12.911,2.1606,
-16.1817,-11.6821,-6.9826,-2.6874,-6.3225,-7.7036,-1.4647,-2.0466,-10.6282,-9.9388,-3.6,-2.4457,6.8337,-0.37914,
-20.5135,-15.8016,-10.9021,0.84807,-9.3176,-10.6161,-3.7871,-0.95968,-9.0264,-5.0039,-1.938,1.0753,15.5825,3.4998,
-17.1135,-16.5407,-8.0786,-1.3722,-3.6969,-9.7379,1.5018,-1.1433,1.3973,4.2141,6.1323,6.0722,28.7475,3.531,
-12.9532,-7.1124,-4.9426,0.87951,-2.27,-6.5023,3.0989,-3.726,4.4467,5.1664,4.0773,6.913,23.046,-2.2247,
-10.7298,-5.7213,-10.4306,-1.1012,-9.8464,-4.6662,-1.9075,-4.9485,-1.6044,-4.3024,-3.8799,1.6782,13.4683,-4.9831,
-8.6399,-8.7525,-13.1792,-5.3739,-15.0404,-8.2426,-4.6854,-0.7952,-7.7751,-9.8289,-9.4321,-7.5816,12.6602,-5.6484,
-1.6141,-6.5404,-5.881,-2.4002,-6.1842,-8.4712,0.65698,-0.024355,-2.7291,-7.5521,-1.3941,-5.9221,13.5876,1.1982,
1.6163,-3.9788,-1.4306,2.8053,-1.2337,-3.3834,4.233,-4.6024,1.0498,-12.1605,7.6073,-2.9154,14.4598,6.1878,
-5.2294,-3.7398,-3.7548,5.5295,-9.8365,-5.1086,2.5332,-2.3981,-0.45896,-8.5383,5.7046,-5.6326,10.7002,1.9601,
-6.3617,-1.5872,-3.5296,3.2695,-7.8001,-11.0686,3.8272,4.0123,2.4606,3.5431,4.8804,-3.3664,12.4683,2.3244,
-5.0159,-0.5279,-2.3537,5.9657,0.38072,-9.9223,2.1516,2.3256,0.38503,-6.7926,6.516,-1.7179,19.9151,8.4517,
-5.679,-4.8345,-4.1407,3.6797,0.84004,-4.0245,-0.38788,-2.1525,-6.8687,-15.5438,-1.5879,-1.6151,17.2742,4.0885,
-2.6872,-8.6421,-7.0257,-4.0131,0.066281,-4.9881,1.3224,-0.81831,-5.7339,-0.51119,-6.0722,3.5433,12.1402,-0.73683,
8.8023,0.7943,-8.7733,4.1815,6.0881,-5.4122,5.3406,-0.045854,0.63569,10.4858,1.282,5.0179,17.9192,9.6717,
