"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-3.0687,-1.0032,-27.4706,-1.231,1.5952,-0.17161,-7.0831,-2.8241,-10.9144,-4.6163,0.064148,-1.1112,5.4195,13.4653,
-3.1256,-0.22007,-27.0276,-3.3267,1.258,-1.849,-9.7916,-5.7881,-10.0186,-0.72386,6.0858,3.5348,-0.44974,3.2569,
-1.733,-4.7859,-23.2366,0.0066059,1.9061,0.43133,-5.5884,-4.2353,-1.9454,5.3453,8.854,3.082,-1.6278,-4.4101,
-2.1112,-12.2118,-20.8783,-1.9222,0.82769,-10.1996,-2.3608,-2.0532,-2.7928,2.6143,-1.318,-0.47716,4.7366,0.19306,
-2.7074,-7.3817,-17.4564,-4.9404,0.054664,-17.0594,-3.4245,-4.5811,-7.205,3.6627,-9.1931,4.1308,7.104,2.8326,
-1.5811,7.0409,-14.4809,-0.78756,4.8721,-1.9359,-1.2908,-1.8961,-8.2189,1.9967,-9.1235,6.775,-1.0351,5.5551,
0.201,15.5361,-22.0481,-0.016945,0.96389,12.2803,-3.3825,1.3507,-16.6439,-12.2231,-12.1915,-3.9954,-14.7117,10.7654,
7.9015,22.3169,-21.2072,2.394,-2.9501,15.882,-0.28728,4.6438,-9.8604,-12.5745,-3.2651,-2.3096,-10.9367,13.9757,
6.9455,22.4242,-20.4167,3.2147,-5.1832,15.411,-2.1982,3.4013,-10.715,-11.3381,-4.0335,-1.2067,-11.2444,10.727,
6.2878,22.7659,-19.4327,4.2271,-7.5233,15.2097,-3.2716,2.4744,-11.277,-9.9345,-4.5144,-0.41143,-11.2931,7.4323,
5.6693,23.087,-18.5079,5.1785,-9.2413,15.5017,-4.2804,1.1204,-11.8059,-8.6157,-4.9666,0.33638,-11.3386,4.817,
5.0882,23.389,-17.6384,6.0726,-10.8565,15.295,-5.2289,0.33025,-12.3024,-7.3754,-5.3916,1.0391,-11.3812,1.8764,
5.7472,24.8782,-15.6158,8.1189,-11.1689,16.3055,-5.3966,0.79283,-11.5642,-5.0047,-4.5861,3.3873,-10.216,0.79994,
6.6074,27.4826,-12.5099,10.765,-11.2219,18.4604,-4.8321,1.4679,-10.1472,-2.0531,-3.5878,5.835,-8.8803,0.028815,
6.4524,31.3773,-12,6.5037,-3.0768,11.8096,-2.373,5.4777,-5.923,-2.1709,-1.2034,-2.9508,-4.7321,2.6786,
3.8957,25.3973,-15.86,4.9082,2.6514,11.8235,-4.3998,-2.3233,-1.9526,0.61045,-6.6748,-3.0147,-5.1715,1.3126,
6.7952,13.027,-13.7031,5.8187,-0.15899,11.3553,-1.4845,-4.8347,-4.9687,5.1533,-4.5873,3.6739,-1.2456,0.028807,
0.60312,6.461,-14.327,-2.2429,-4.9699,0.068908,-2.3595,-5.5087,-9.973,-1.4221,-0.9374,-0.88511,-4.0631,-1.9013,
-3.5304,11.135,-15.1543,-0.42114,-5.3946,-1.1401,-6.7972,-6.8654,-6.7231,-3.506,5.1444,-0.59104,-10.3268,4.2387,
-2.8369,4.6821,-16.1735,2.4964,-6.9994,0.37437,-9.2821,-7.8995,-2.9455,0.078607,3.8716,4.2649,-10.6713,3.9842,
-1.9436,1.2679,-12.5518,0.65918,-2.4818,-1.3355,-4.6276,-2.3641,-6.8663,-1.1316,-2.3864,4.2502,-6.8978,-1.3163,
-3.273,4.0841,-7.9423,3.5119,2.0056,-0.77325,-1.4577,-0.29431,-10.7929,-5.4023,-4.1712,2.5487,-3.5916,-1.2376,
-5.9689,0.46485,-8.912,6.1935,-0.043138,-2.1729,-2.3343,-0.27642,-4.8425,-4.1141,-0.54672,-0.014114,0.48003,2.2109,
-4.1645,-3.9018,-8.8594,2.4474,0.44138,-5.8989,-2.6762,0.70403,3.1609,-2.9029,-0.99585,-2.9058,-0.99503,-0.8138,
-1.0226,-2.2214,-7.3638,0.85478,1.3792,-5.063,1.3408,-2.7127,10.684,-4.175,-0.45417,1.6069,-5.2736,-8.9601,
-3.1304,-3.7754,-9.0911,-0.4018,-4.2471,-5.0002,2.4652,-5.201,19.4429,-6.0936,0.77792,2.2338,-3.7519,-12.5199,
-3.6657,-0.41561,-9.7509,0.34544,-3.2696,-5.4233,-0.33407,-0.30942,27.1942,-7.8974,-0.47382,-2.4797,3.4628,-1.8865,
-3.4457,0.091722,-9.6476,-1.6035,-2.5911,-5.5799,-2.7242,1.1554,28.937,-9.3513,-1.8912,-0.88468,3.737,4.4936,
-5.4084,-10.2783,-7.3817,-5.6049,-5.5689,-5.4863,-0.39131,-1.5652,32.2622,-3.2468,0.87314,3.7475,-2.513,0.12643,
-8.2169,-14.2409,-11.5181,-5.0271,-6.44,-4.9161,-0.6088,-3.6405,28.6393,0.081465,1.0622,3.764,-3.5671,1.8061,
-2.9034,-5.6735,-11.7911,-0.38742,-3.1613,-4.6209,-0.5725,-0.52977,24.511,-1.3699,-1.4119,4.5023,9.6626,15.7977,
-1.5239,-7.0203,-8.4326,1.805,-1.2844,-9.8873,-0.29719,0.22492,29.0659,-0.082425,-3.0144,1.5806,10.7696,19.3087,
-1.9146,-14.794,-9.8546,-0.23127,-0.7252,-8.8119,-0.76106,-2.1985,32.6244,6.1893,1.9869,-0.92413,-2.8917,8.027,
-2.2819,-13.4242,-9.2635,-0.69956,-0.19952,-8.2834,0.2487,-2.5487,27.7746,5.8177,1.3855,-1.3508,-0.79028,8.0275,
-2.6269,-12.1368,-9.1896,-1.1395,0.77678,-7.304,0.71571,-2.8777,23.698,4.9867,0.33855,-1.7517,0.7034,8.0278,
-2.7105,-10.2035,-8.3973,-1.3123,1.9348,-6.625,1.3959,-2.9463,20.1067,4.9287,0.077039,-1.8878,2.8306,8.2693,
-2.7889,-8.868,-8.1344,-1.4746,3.024,-5.5046,2.035,-2.5285,16.7312,4.392,-0.65048,-2.0155,4.348,8.4965,
-3.1037,-7.8542,-7.6466,-1.8683,3.3247,-5.1741,2.877,-2.859,12.835,4.1282,-1.0936,-2.3768,6.0151,8.4684,
-2.4353,-5.9364,-6.7054,-1.7559,4.5713,-3.8996,3.6685,-2.2053,10.137,4.3627,-1.9921,-1.752,8.5469,8.9249,
-3.2533,-9.4369,-9.1956,-2.6147,3.3329,-3.6658,3.4486,-2.0732,10.0104,0.72673,1.0197,-2.611,-0.64324,-3.6624,
0.31614,-12.7273,-3.8234,-0.047438,5.0613,-14.0509,7.0979,-1.4666,6.5175,5.9855,3.8508,4.7763,4.2158,-7.7808,
0.7791,-9.0711,-1.1839,2.3655,6.2035,-14.1722,3.2975,-1.8606,-7.9735,8.5185,-8.4318,4.4897,3.9629,1.3627,
2.4196,2.8013,-7.1384,2.9465,1.252,0.77812,-1.4796,3.3123,-12.4361,1.9818,-16.8435,-1.8052,-5.6749,8.2708,
2.0337,10.5872,-7.433,5.9034,-4.8489,13.6268,-1.632,4.801,-2.7721,-1.7523,-10.2895,-2.902,-9.4315,3.1951,
-1.4628,6.5775,-5.541,6.995,-4.0761,8.9524,-2.016,3.5486,-3.0877,1.2449,-1.9593,-0.31771,-6.9379,0.11084,
-0.41094,3.2906,-8.5827,1.2729,1.4714,7.4511,-0.93097,4.2998,-6.759,4.0625,-5.6979,-0.29842,0.70945,8.7815,
2.506,6.9498,-10.4781,-2.6601,1.8653,1.7016,-3.2855,-0.77868,-4.4251,2.8547,-11.1409,-1.727,0.18472,6.8081,
-0.77761,1.4713,-11.5364,-3.2232,-2.8262,0.39449,-8.1498,-2.419,-2.9545,1.9607,-4.9286,1.9923,-5.8517,0.85627,
-0.97192,-6.5711,-12.0493,-2.3069,0.47688,9.2889,-1.1529,4.2341,-4.9464,4.9761,1.3927,10.3089,1.9712,7.3128,
-1.6367,-5.9357,-8.6753,-3.3735,2.6172,2.2238,1.0852,-0.5999,-4.8908,4.9187,-0.37787,8.9667,2.5756,3.2584,
-3.2258,-1.9646,-6.4677,-1.9663,2.7011,-3.9356,-2.5953,-4.1793,1.4282,4.8646,2.2959,3.8495,-5.0507,-3.927,
-2.3091,-3.0513,-9.2127,-0.16084,0.85207,-0.083812,1.1761,0.16948,-3.2366,1.9214,3.3637,2.4134,2.7244,-0.55763,
-0.48331,2.193,-7.4549,2.018,1.5238,1.6084,6.6491,0.39982,-17.1424,1.0832,-2.3822,2.0276,9.5508,8.8754,
-1.6594,4.7127,-5.8025,3.102,3.6018,-2.1037,2.6345,-1.3112,-15.9938,5.1153,-7.3007,-2.1916,-0.4225,8.1021,
-3.0061,-5.211,-5.4541,3.3982,3.8676,-5.8334,2.9588,-0.26817,-2.0183,8.1829,-1.5601,-0.61384,-0.39715,-2.025,
-1.3794,-7.7909,-6.5734,-1.1444,2.6712,-7.894,4.2271,-2.6627,-5.2721,4.3174,4.3181,3.7613,5.8932,-9.1343,
1.1134,-3.9485,-5.2147,-0.59338,1.5471,-5.9741,-0.84676,-2.5024,-10.258,-2.2081,2.1308,-1.7666,-2.6551,-4.7299,
2.2515,-5.8812,-1.2866,6.4316,5.0697,-2.4826,4.2653,1.2627,-1.6888,1.0574,2.244,-4.3121,-3.7011,2.0614,
1.1525,-8.9028,-4.5838,2.1894,3.3193,-7.1539,7.3838,-0.25936,-2.5518,6.2966,2.1093,-1.1613,-0.58651,-8.1852,
7.832,0.30826,-4.3086,3.986,4.0842,-6.2425,3.5665,2.6485,-3.8447,7.8472,-1.3915,1.8006,2.8229,-12.5146,
9.7725,3.1825,-1.1578,8.0858,5.7676,-2.9757,5.7629,6.3462,-1.2036,3.0378,-6.1285,1.2109,7.9564,-6.9432,
4.3656,-5.2038,-2.0526,3.744,5.9032,-5.2075,10.7196,6.9295,1.2789,-0.036726,-5.279,2.1019,8.9251,-9.9013,
3.3803,-5.6145,-1.6885,2.796,6.7543,-5.136,9.8354,6.7547,1.4432,1.1703,-3.757,3.1811,8.6305,-8.1019,
3.1778,-6.2417,-1.105,2.1466,7.7951,-4.8281,9.2451,6.8316,1.8387,2.0646,-2.0856,4.4367,8.5948,-5.6874,
1.5408,-7.313,-1.5207,0.57152,7.8098,-5.5023,7.7265,5.9398,1.2465,2.4227,-1.478,4.6524,7.5972,-4.3823,
0.72548,-8.5615,-2.1523,-0.18567,8.5465,-6.377,7.0219,5.3424,0.44833,2.5183,-1.1484,5.0966,7.3824,-2.914,
-0.52311,-9.2533,-2.2644,-1.3801,8.7564,-6.7179,5.8775,4.7807,0.18023,3.0903,-0.35635,5.5135,6.6982,-2.0161,
-2.179,-10.8673,-2.8517,-2.5021,8.9543,-7.5197,4.3195,4.2529,-0.55348,4.1102,0.86987,6.388,6.5373,-0.69028,
0.84431,-13.1073,-4.6085,-3.3163,8.899,-8.0326,5.5066,5.9259,0.44406,7.72,3.7102,1.184,3.253,-6.433,
0.070288,-16.4184,-4.091,-1.912,5.714,-10.6841,4.9353,3.8831,8.3712,6.5334,1.3184,-4.9126,1.8525,-8.2166,
-1.3802,-17.3613,-9.1482,-0.83343,-1.8602,-18.238,0.30083,-0.20627,9.3151,4.6956,1.2393,-3.654,2.2233,-7.7236,
-2.0205,-10.7762,-13.661,-2.4704,-3.9175,-15.9387,-1.8866,-2.3633,1.2842,6.1009,5.2621,0.18092,1.8487,-6.0551,
-2.14,-7.9603,-11.1541,-5.9374,-2.9593,-7.5103,-5.3886,-2.9446,-11.0851,3.0835,1.8131,-0.55306,-3.3237,-0.62993,
-0.083651,-8.4472,-9.5208,-7.5096,3.0026,-7.0599,-0.24526,0.12435,-9.4559,2.4163,0.25828,1.4081,-2.1601,5.1922,
-3.4529,-13.7247,-11.3597,-8.0231,1.3764,-14.3489,8.4468,-2.7749,-8.4064,2.2716,-3.1314,-1.0863,0.37982,4.399,
-5.4148,-15.0704,-7.5448,-2.48,-0.39339,-7.9443,14.9298,-0.92167,-6.6967,4.7864,-4.6308,1.148,2.0443,5.8218,
-5.5721,-7.8999,-8.5384,-3.2958,0.11238,-0.23706,11.1413,0.097724,-7.2595,4.017,-5.7994,3.9714,-4.3451,4.5084,
-5.72,-2.123,-12.8466,-4.0617,2.0336,-4.0795,10.955,-1.3542,-7.788,3.2943,-4.4874,3.251,-4.5666,7.1302,
-6.8228,-9.7082,-14.4857,-2.8539,-3.8728,-10.101,14.1543,-1.7546,-2.0179,3.0969,3.4949,2.0923,1.0103,4.7744,
-7.3773,-15.3927,-12.1707,-1.2368,-8.4611,-8.531,16.1971,1.7246,5.816,4.8388,11.4804,5.3408,1.9135,-6.1173,
-10.7913,-11.5768,-12.4046,-3.573,-2.1686,-5.6091,14.2612,3.5491,2.5747,6.9588,4.0424,4.0562,2.7628,-4.7862,
-7.9744,-15.4615,-18.1678,-6.0095,4.4692,-8.8877,10.2723,-0.76094,-5.5337,4.3724,-1.2616,0.19765,5.2484,5.8651,
-6.2911,-20.0777,-22.1394,-6.8542,3.4777,-11.9699,13.2713,-3.8488,-4.9607,-2.3979,7.7322,0.90869,2.7643,5.7541,
-5.6724,-11.8831,-14.7853,-6.2017,5.4384,-4.744,21.3929,1.926,0.88076,-2.4952,8.4733,4.4698,-0.052879,7.5783,
-3.1629,-6.5906,-10.7649,-3.1785,6.7993,-2.2902,19.8684,5.9078,-0.37738,2.2342,-1.917,1.5501,2.6018,5.4363,
-2.0091,-10.5337,-15.9036,-0.57748,4.9453,-6.0091,15.784,3.143,-2.2827,4.5105,-5.1762,0.49298,4.3737,-3.5667,
0.039677,-7.9735,-11.093,2.8316,8.0231,-3.2382,18.2114,1.0262,3.6388,8.5782,-1.0093,5.2841,0.73683,-4.317,
-3.5779,-5.8079,-7.7761,1.4567,4.8904,-4.7312,13.9854,-4.0968,2.6974,4.9303,1.2202,0.86948,-4.3688,-4.2987,
-2.6403,-5.7006,-13.3355,-2.2466,-1.911,-4.2063,8.5666,-5.5382,-5.9006,-3.8017,2.8342,0.57589,-6.7583,1.5023,
6.6769,-1.9843,-15.4277,-0.1834,-1.7966,1.3485,8.5347,-3.7599,-11.3314,-5.0196,-4.5664,3.916,-7.7988,14.9098,
6.7585,3.4376,-15.4659,2.238,0.23965,1.7497,6.0947,-4.9804,-12.0971,-3.2724,-14.8975,-3.0676,-0.099795,15.9436,
3.2195,8.2926,-10.4408,-0.065933,1.4301,-0.042489,9.344,-3.9586,-7.2743,-3.317,-7.0142,-6.499,5.4493,7.9971,
3.2677,10.4466,-9.5729,-1.2668,-2.2707,-3.173,9.0248,-6.3722,-6.5965,-7.2154,1.8427,-3.9399,-8.6159,1.9737,
3.0714,12.2301,-11.8908,-0.70864,-2.1342,-2.9828,6.5549,-6.954,-12.9493,-7.2646,-2.6064,-3.7033,-14.8472,5.2299,
-1.6921,9.8091,-9.0082,1.503,1.6093,0.81157,8.3312,-1.957,-13.8596,-3.2133,-8.4755,-3.722,0.14364,11.4236,
-1.3497,5.6051,-7.2624,3.1001,2.2356,6.7889,11.9287,1.7759,-5.5562,-0.85135,1.9149,2.0449,7.7271,10.9792,
-1.992,1.1715,-12.8527,-5.0397,-1.9963,2.2837,6.1508,-0.98225,-1.6079,-2.4875,6.8617,-0.24741,-2.6189,-2.454,
-0.90818,-0.34508,-11.5994,-4.2553,-1.8765,-4.1198,1.4434,-2.3696,-1.5114,1.0362,-3.6734,-3.1246,-4.8719,-2.3068,
0.83353,0.39852,-9.6984,3.9537,-2.9688,-4.1136,5.9366,-1.9864,-7.9282,-0.71319,-10.9248,-1.7323,3.8565,8.1959,
1.0245,8.3288,-12.7319,3.4755,-4.4779,-0.73374,6.3033,-3.5545,-18.7807,-10.5523,-6.6538,-5.7257,6.2762,6.9808,
2.6502,14.3366,-9.3164,1.0978,2.2987,2.9257,1.3458,-3.5822,-13.5561,-9.1963,4.1097,-6.587,-3.018,7.7673,
-0.64226,5.5226,-8.0348,0.3086,3.8476,0.098611,0.059755,-3.6082,-1.8969,-0.20884,7.4781,1.2795,-6.4528,17.1832,
-2.05,3.745,-9.4806,2.2183,1.6885,-2.3174,3.4306,-2.9098,-8.0496,0.28608,3.6554,4.5772,6.9498,18.5623,
0.96554,7.8591,-9.8757,-1.7707,2.0696,-2.1779,2.7429,-5.1453,-16.2435,-8.4077,-1.8661,-4.856,7.4972,6.3618,
5.7281,4.9772,-3.9807,-1.1823,7.7298,0.84504,8.3631,-5.3188,-1.7715,-2.6008,3.0659,-3.1186,-1.6295,1.1596,
-2.5696,-7.1318,-8.8033,-5.209,3.6508,-3.3032,9.5483,-2.3483,-2.3884,0.68847,3.6051,1.648,-0.3267,-2.5256,
-4.5843,-4.5345,-6.5879,-4.6557,5.6011,-0.45373,13.073,3.8184,-3.4501,-1.0398,1.7018,2.2723,13.7929,2.2054,
-1.176,2.2453,-2.5774,-1.2431,6.9521,1.7429,11.5655,-0.50833,9.5311,-10.8596,-3.4618,-3.4079,17.1834,0.86805,
0.58178,5.2436,-6.5201,-1.4095,4.8477,1.3969,6.7737,-3.1289,16.431,-12.3772,-0.12106,-1.0343,2.0524,-2.3175,
-6.2023,1.0724,-9.5036,-6.6273,0.70024,1.7952,2.5107,1.3969,17.8551,-9.7066,4.2248,1.9201,1.8083,1.1958,
-7.0352,-1.6428,-3.3895,-5.0246,-1.5107,4.3388,4.0475,4.4468,30.8838,-6.9548,2.7662,-0.36405,3.3873,7.1498,
-1.3104,-0.58041,-3.6681,-2.795,-3.3483,1.6684,2.8408,0.80554,40.7209,-5.5737,0.67204,-0.3422,-4.5287,8.6495,
3.5889,9.0954,-8.2687,-0.21713,-7.9681,-1.8062,-1.6684,-4.5454,24.1776,-10.5419,-0.33261,1.6061,-0.40064,12.4683,
1.4451,18.1909,-5.3623,2.6882,-6.5259,1.6764,-0.60423,-2.3443,17.0628,-10.3911,-1.7587,3.9201,3.48,18.9513,
-10.9338,4.3252,-7.2097,-4.9447,-5.4112,0.37078,0.15515,-0.99856,29.2957,-8.5625,-9.1247,-2.8224,-8.0572,11.3065,
-3.7701,1.4143,-3.1619,-1.5147,-0.50702,1.5536,3.2791,2.1946,40.7941,-0.57722,-3.5158,-4.3405,4.2366,11.3513,
2.4819,8.8011,-4.6592,-0.70073,-6.02,-1.1909,-5.3535,-3.9628,27.5004,0.66294,-2.5817,-5.2851,8.5619,10.429,
1.6098,20.0834,-3.6565,5.3671,-6.3819,8.7627,-5.2731,-1.5557,15.0044,4.2384,-1.2218,4.4322,-2.7978,11.9726,
-5.9583,13.8169,-5.6065,3.84,-6.7221,10.4063,-2.3054,0.22465,9.5246,0.85079,-6.2099,1.9969,-3.8355,9.0849,
-3.4319,8.4084,-3.101,-2.4162,-6.56,-0.10024,-2.8902,-2.9221,11.1221,-0.88771,-5.1146,-3.6668,5.7949,4.9246,
4.487,15.1345,0.45955,-0.34324,-5.6842,-0.094454,-3.6809,-4.6752,10.455,3.0222,-0.95114,2.82,3.0368,8.0034,
3.2535,9.4062,-0.049954,2.0879,-3.8969,3.2857,-1.0499,-3.4303,12.7197,4.2871,-2.8223,6.0252,1.8907,8.9694,
-2.2444,-4.1736,0.91691,0.5164,-2.6992,-8.4806,1.4232,-2.2607,11.9565,5.9576,-2.171,0.843,4.1874,-1.2097,
0.30063,-2.9591,1.3441,-1.443,-2.0551,-6.5258,1.3381,-0.19659,5.9367,3.6722,4.226,-0.17168,-0.8843,-8.3682,
-2.1278,5.4129,-4.0392,-3.7668,-7.7166,7.9658,-6.4552,-1.1489,5.0984,-7.1532,4.4546,-4.4999,-3.7235,-5.9377,
-6.5796,10.15,-5.966,-0.40706,-12.3151,16.7676,-10.1655,0.1251,6.9618,-4.5551,0.57168,-6.8808,-1.8131,-0.51998,
-6.6668,9.0591,-7.0541,0.099298,-16.8788,9.9769,-10.5194,0.1176,-5.507,-1.3893,-11.5137,-2.6116,-7.9709,-0.0063855,
-6.9897,7.3103,-6.3899,-0.14763,-15.6251,9.6193,-10.6112,0.35151,-5.8999,-1.0649,-10.1,-3.1782,-7.2516,-0.72936,
-6.5703,6.3893,-5.0426,0.34317,-14.2057,9.5241,-10.9388,0.33042,-6.0278,-0.51911,-9.0121,-2.9875,-6.3346,-1.1675,
-6.6582,5.0423,-4.2579,0.3228,-12.8712,9.4348,-10.7646,0.31082,-6.1483,-0.0057983,-7.9892,-3.29,-5.4724,-1.0977,
-6.7407,4.2573,-3.0383,0.78537,-11.617,9.3506,-10.6007,0.29217,-6.2614,0.47648,-7.0279,-3.093,-4.6621,-1.5138,
-6.3362,3.52,-1.8917,1.2202,-9.9556,9.7539,-9.9647,1.239,-5.8857,1.4122,-5.1595,-2.907,-3.418,-1.423,
-4.992,3.7909,0.63192,2.1111,-7.9123,9.6504,-9.3666,1.6463,-5.5328,2.7735,-2.922,-1.7685,-2.7313,-0.85542,
-3.2462,5.0097,0.11184,0.53814,-8.8833,10.5176,-8.3226,2.0295,-5.6827,-0.28495,2.0736,-0.69851,-8.8339,1.606,
-4.7389,-0.3523,-1.0999,1.7114,-8.5915,8.6815,-6.1363,0.70265,-6.5468,1.9015,5.5648,0.06653,-2.76,-3.0698,
-3.7314,-1.5362,3.0636,4.742,-6.3886,7.4375,-3.5987,-0.062175,-8.8053,2.9925,5.9541,1.2676,4.8772,-0.71626,
-2.5432,-2.4084,3.8437,3.0112,-6.0057,7.4732,-4.829,-0.058904,-14.0616,2.813,-1.634,2.1559,2.1744,0.29058,
-4.56,-4.9152,2.8899,-1.749,-6.3685,6.784,-6.7087,-0.7785,-9.6027,4.3312,-3.2234,-0.6248,0.83842,0.03241,
-5.0098,-4.3793,3.9216,0.52509,-5.263,6.618,-6.0652,1.4374,-2.5186,3.3479,1.0673,0.61752,3.9216,0.75336,
-0.37039,-4.5985,6.5788,3.868,-3.9829,6.7028,-1.8444,2.7978,-6.7058,4.1114,-1.8888,2.9911,6.5788,-0.7381,
0.85713,-4.0816,6.9075,2.9131,-5.4312,4.1315,-2.9391,0.94275,-14.7396,4.1061,-2.0164,0.1605,4.0149,-0.45239,
-4.7379,-4.5596,2.8774,0.086718,-4.8643,4.6065,-5.8962,3.0553,-3.9733,4.5827,6.0583,0.39137,-2.7339,3.6721,
-6.8642,-12.9631,-1.1519,-4.2568,-5.5368,3.8482,-6.5063,1.9077,5.9061,2.8614,7.623,-0.59598,-6.9082,-0.88699,
4.3939,-12.9083,4.4611,-1.8322,-3.5174,3.3763,-3.9468,-0.85786,-3.8478,1.9669,6.9247,4.9834,6.7627,-3.0029,
5.5767,-7.7952,5.6397,-1.2401,-4.2704,5.1022,-3.2278,-0.80616,-12.7762,1.8486,-0.72142,8.541,7.321,1.5158,
-0.54267,-3.9533,1.9268,0.2803,-4.9783,7.6883,-3.5163,4.0627,-1.8865,5.1124,-6.4625,3.2081,-5.6515,1.4251,
-5.0896,-2.511,0.12399,-1.9059,-7.3309,2.6475,-5.4747,2.6134,3.2881,3.6001,-0.04942,-0.11814,-0.25095,-7.5787,
-2.3741,1.0141,1.5628,-2.7554,-6.4091,5.8627,-5.6282,-1.8817,-7.5145,-0.95421,4.2919,5.1916,7.4769,-7.124,
5.4813,0.95302,6.2893,3.6762,1.206,11.7776,-2.3982,-0.32278,-7.0634,0.067141,1.1421,9.7006,3.654,1.9803,
7.0806,-0.54996,7.8404,4.4199,1.6161,3.3582,-4.1825,-2.7135,3.0014,0.063112,2.5198,8.6366,1.9885,0.41569,
8.3426,12.739,7.6107,5.842,-1.6144,4.3615,-5.1368,-2.3098,-3.6866,-0.66403,4.0558,4.9849,5.4846,-2.7427,
8.5654,19.9288,4.5029,5.2505,-4.6506,17.3567,-5.0696,-0.48395,-14.3112,-4.2392,-0.28487,-5.678,-0.38805,1.5192,
8.2927,13.1893,4.9559,3.7304,-5.0947,16.0741,-4.0423,-1.66,-2.6065,-1.8159,4.7937,-6.0605,-3.498,0.22296,
6.5898,8.3005,6.8277,6.1577,-3.5841,4.2634,-5.005,-3.2476,3.5754,0.46224,1.8545,-0.63563,1.7731,-7.2622,
3.0609,8.0435,6.659,6.5111,-0.718,2.8023,-3.9814,-0.88359,-5.0752,-0.77079,-6.6924,-3.2486,6.2464,-5.1397,
3.3597,6.5965,6.2595,4.6746,0.77134,2.6346,-3.2606,-1.3125,-7.6628,-3.1347,-5.327,-4.018,5.3897,-5.3133,
4.3629,5.4779,5.6429,2.7069,2.4123,2.7175,-2.3416,-1.9571,-9.8541,-4.6338,-3.8021,-4.0179,4.8254,-5.2354,
4.5833,4.1851,4.8222,1.098,4.196,2.5542,-1.2374,-2.3219,-12.1552,-6.2837,-2.6099,-4.259,4.0537,-5.4035,
5.2726,2.9701,4.0509,-0.41365,5.3905,2.8834,-0.68079,-2.6645,-14.3184,-7.8349,-1.489,-4.4854,3.3285,-5.5612,
6.1611,2.5505,4.531,-1.1122,7.2362,3.4333,0.56489,-2.2636,-15.6284,-9.052,0.28759,-4.4572,3.3698,-4.9866,
7.2377,1.4336,4.2591,-2.9732,8.7302,3.2273,1.4953,-3.5736,-18.0647,-10.9191,1.7166,-4.6717,2.6857,-4.6869,
3.67,5.4449,9.547,-0.14371,8.4474,1.3464,-0.76356,-2.1544,-6.617,-2.3102,2.8184,-5.1148,3.2474,6.4401,
1.763,5.8416,7.2872,2.0341,0.46873,-1.8674,0.0051557,-1.3017,5.1082,5.7822,5.3009,-4.5665,5.2217,9.1872,
2.6211,1.6342,3.9576,-0.016166,-1.0057,-1.7558,-1.9233,-0.74171,-5.3216,2.5432,2.5722,-5.7387,5.3904,-1.4869,
2.2228,-2.0792,5.8893,-2.1844,7.4908,0.036757,-2.0489,-1.4206,-10.0635,4.0774,4.1051,-1.2971,2.8978,-3.0854,
-2.2493,-3.8827,6.0179,-3.4996,8.0052,-2.3756,-1.444,-3.7455,-5.1214,4.7971,3.8588,-3.6294,0.31379,-2.9003,
-2.1141,-1.7213,6.139,-2.3255,7.5252,-3.1971,-0.39331,-1.5923,-0.95796,2.5808,6.5196,-11.1246,7.0436,-1.7622,
-5.3615,-4.0284,5.2887,-4.1139,7.5558,-4.4513,0.59439,-1.497,-0.41832,0.97993,7.0925,-13.3494,6.1389,-1.1743,
-5.5222,-3.7867,7.3815,2.3994,8.5483,-1.7741,2.9689,-0.44285,-3.7677,5.7418,-0.081947,-9.174,-1.4603,2.2706,
1.0761,-2.5951,5.0107,4.6656,6.5896,-2.1496,-1.0652,0.065651,-15.1103,4.9154,-7.7893,-5.731,-3.7828,5.5088,
2.2166,-4.6088,7.3611,-0.6758,6.9169,-8.0464,-0.76056,0.78484,-12.5167,-1.8877,-4.1892,-2.2539,2.9519,1.5631,
-1.2908,-5.2962,13.6684,0.32908,10.8406,-6.1174,4.5877,3.6303,2.2141,1.1181,1.3653,-1.1548,7.5955,-3.8333,
-4.5874,-3.0502,9.4738,0.79127,7.2981,-1.8939,-0.02586,1.4843,0.15302,2.0153,-5.4656,-8.7983,2.319,-5.5315,
1.4722,-2.3855,6.495,4.5999,4.9318,1.5939,-3.8809,2.3588,-1.7846,-1.4803,-7.066,-11.1627,2.662,4.4411,
2.5889,-7.7857,7.3106,2.637,4.3947,2.2214,-1.4787,2.4585,0.97381,-3.0785,0.34802,-9.2879,3.7074,6.8264,
-1.9047,-5.8723,7.3539,-3.3058,3.1672,0.64187,-0.90803,1.3471,-5.3516,2.8908,5.6293,-10.6588,1.0748,0.63181,
-0.58537,3.8802,2.3334,-2.8663,2.7359,-1.0836,-2.0586,-0.42069,-17.3226,5.3687,6.0152,-7.3679,-0.67667,3.2457,
-0.30928,3.8879,3.8804,-0.52516,4.259,-3.1878,-0.24786,-0.63688,-10.7398,2.8774,4.9309,1.5103,1.5326,11.9686,
-5.1112,-4.0579,8.9502,-2.4221,4.4856,-6.8531,-0.71515,-0.1165,0.0277,0.77681,3.6709,1.4194,4.3334,13.6608,
-2.3944,-1.8862,9.3771,-0.83049,4.6984,-3.5499,-2.6004,1.3363,-4.7947,0.72975,5.3789,-2.0402,7.9293,12.3588,
