"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-4.0598,3.6522,15.6397,16.7102,-59.9312,-36.886,9.7987,-7.4857,26.0362,26.8098,-3.1119,-7.7337,10.3396,0.69132,
1.2453,5.6024,20.7271,19.3228,-54.166,-34.9136,11.8621,-6.7959,32.428,33.1552,-6.0584,-13.7774,5.1401,2.3373,
6.4732,7.6764,19.483,16.7171,-40.7931,-25.1064,6.8116,-7.3524,28.5541,32.6117,-6.6592,-11.0226,18.9317,-0.69546,
-1.1458,0.46762,16.8684,11.376,-46.54,-25.528,2.0648,-12.6956,23.9486,27.2808,-2.885,-5.5403,29.2445,-1.6178,
-2.0414,-3.4173,16.8198,12.1393,-56.2813,-25.4426,2.4229,-12.8982,34.0808,31.4285,0.18017,-5.6903,13.3898,0.40743,
-1.196,-2.9713,15.5696,7.7955,-57.9661,-23.1931,2.5185,-13.3296,37.5796,31.23,-7.3024,-8.9643,14.8759,-5.1606,
-0.88304,-3.5161,16.8048,7.569,-51.8366,-23.9705,5.0187,-14.2164,34.1197,30.0794,-13.3716,-4.3288,26.2756,-7.5023,
2.0625,-7.6435,15.7965,8.5611,-40.0495,-18.6759,-1.067,-16.2559,25.806,30.6847,-10.1591,1.2335,20.3607,1.6249,
4.8305,-8.6309,17.2591,9.0115,-36.6825,-5.0221,-0.52085,-14.3165,25.2213,31.254,1.5374,-7.9997,25.4058,14.5426,
1.1665,-11.4877,16.7057,12.327,-45.5687,-10.0234,-3.3823,-16.8322,28.0466,27.9323,-0.96519,-21.6198,37.3786,8.3676,
-2.7597,-12.2445,19.5595,19.7823,-50.0655,-21.4733,-8.4818,-16.3039,31.6662,29.1491,-6.6919,-26.9508,26.941,4.9733,
-7.4147,-17.7765,22.7244,27.2721,-61.1615,-20.667,-3.1523,-12.4335,35.5509,31.7386,-15.4493,-29.6721,11.2245,7.0851,
-6.2468,-19.8432,23.5304,34.072,-71.5918,-13.401,2.0984,-9.5182,38.4797,32.4855,-27.2966,-39.2199,-3.549,1.5985,
-0.32825,-12.1448,25.2517,33.7146,-70.4295,-11.392,-2.125,-10.6343,36.8939,33.6695,-17.2228,-44.3386,-9.3612,-4.0412,
2.5836,-5.6317,26.1469,32.174,-62.8294,-8.2983,-9.7104,-14.3346,33.2341,31.6497,-2.0895,-42.1604,-17.9587,-1.3882,
-1.1868,-5.5347,24.3371,35.3052,-67.0136,0.63553,-7.9225,-10.3413,35.3374,29.0273,-10.5206,-31.677,-11.8195,7.131,
-4.972,-10.0231,20.4667,35.5968,-77.0928,-0.84863,-3.5907,-7.7926,35.6275,28.7319,-23.3867,-36.0429,-5.326,2.3646,
0.38789,-7.7346,21.4078,38.5228,-77.4083,-2.9672,-4.0985,-9.9765,30.8384,28.6951,-14.5118,-47.9803,-18.2629,-4.7671,
0.6057,-10.4037,23.7389,41.273,-69.6304,-3.9941,-2.6472,-12.993,31.6396,29.1427,-12.4359,-47.8733,-28.9772,-4.7221,
-4.2512,-15.0822,25.2067,45.545,-74.1296,-12.9134,1.3679,-11.7316,35.5257,32.2145,-18.4386,-46.4473,-17.1155,0.3818,
-2.791,-15.3823,23.4534,45.9461,-82.9381,-15.7539,-3.7755,-14.6428,32.6713,27.6307,-22.3936,-57.7604,-13.4371,-0.84629,
4.8483,-16.1465,25.6617,43.4301,-69.0437,-6.8549,-4.7543,-18.344,29.9879,23.3215,-24.1835,-68.1535,-22.5131,-4.4109,
3.1112,-18.5521,25.5681,42.2706,-56.7063,-12.7103,-3.0229,-21.0996,26.7423,24.3324,-21.7682,-63.5822,-20.6803,-5.5924,
1.7194,-14.7878,27.6493,45.2779,-64.6322,-13.635,-1.6363,-16.7002,32.6097,30.3442,-12.5083,-59.5265,-19.6805,-5.0158,
4.0265,-10.0442,33.2211,45.4536,-63.6464,-0.76545,-2.5024,-10.3957,35.4735,30.9338,-17.5425,-51.1343,-19.4639,-5.1969,
-0.55356,-12.8159,31.2277,45.6186,-62.2381,1.6907,-1.8702,-8.808,29.0066,29.5598,-23.2387,-46.1381,-15.8858,-2.4748,
-4.8588,-14.4572,31.7643,55.4146,-72.6038,-9.4981,5.9549,-5.3873,34.4969,36.9451,-7.7444,-51.0827,-28.4301,2.0121,
-0.22882,-11.6615,35.6431,58.8385,-71.9833,-7.4818,4.1515,-5.064,37.2477,36.6567,-5.954,-53.3201,-29.1343,-2.4471,
0.50792,-14.5771,32.2996,48.8006,-57.7822,0.92095,-4.0515,-11.7499,30.9154,29.3958,-19.6967,-50.8441,-23.771,-3.0233,
2.1647,-12.4974,35.9052,57.2008,-60.823,5.4452,1.7352,-5.5011,36.5325,37.5142,-15.502,-46.1062,-34.637,11.2581,
5.6502,-7.6502,36.8842,67.8687,-64.6454,5.8414,6.2107,-2.0377,38.4379,42.7351,-0.47191,-52.2577,-36.1742,10.9441,
9.1676,-11.0476,34.189,61.5067,-50.6438,0.67043,8.2481,-9.6285,35.1673,36.3144,-1.7694,-63.2222,-21.9524,-3.8126,
16.8124,-5.0822,39.8505,63.601,-33.5052,7.379,14.984,-4.2302,40.7702,34.6176,-5.5197,-62.6828,-19.6713,-8.2837,
29.9036,9.3228,49.2697,73.885,-17.3949,21.0363,22.039,6.3879,44.8318,38.0843,-1.0911,-61.0911,-25.9627,-0.31497,
42.2094,17.3199,44.6263,71.2595,-2.2512,23.5099,20.9574,0.94291,35.6342,34.112,-7.0511,-71.5256,-35.7331,-5.3575,
53.7768,17.4858,28.2102,52.8839,11.9839,20.8942,6.9257,-13.2137,19.3961,19.7727,-20.7281,-81.3341,-47.6892,-19.1361,
63.9271,15.4724,12.4176,35.6109,25.3649,23.0149,-7.5898,-26.5208,4.1323,4.4864,-33.5844,-88.7464,-58.9278,-32.0879,
62.5018,17.9185,-2.4275,19.3742,37.943,21.634,-21.2344,-39.0296,-10.2156,-9.8828,-45.6693,-97.5216,-69.4921,-44.2626,
65.7415,27.6895,-4.21,6.5221,49.7664,20.577,-29.1194,-49.3418,-23.7027,-23.3898,-57.0292,-105.7703,-79.4226,-55.7069,
68.7867,29.6437,-1.306,8.3001,60.8804,22.9577,-29.5413,-49.9964,-23.4857,-27.8914,-67.7074,-113.5241,-88.7573,-56.9439,
75.0238,34.8548,5.28,7.561,71.3276,32.4264,-26.5638,-48.6839,-23.2817,-25.0127,-66.4168,-120.0894,-84.2754,-64.8555,
63.7735,26.0148,3.9992,3.251,81.1479,17.4655,-24.9699,-54.4399,-21.4028,-23.994,-60.9856,-122.0432,-87.8959,-67.713,
54.4035,20.8385,5.4465,11.0097,90.379,7.0176,-18.4102,-50.9323,-11.6827,-14.6006,-53.2291,-108.6948,-96.7221,-51.3579,
43.4265,16.6959,-1.629,5.0467,99.0563,11.417,-24.0543,-50.7686,-16.7663,-17.581,-58.7123,-102.1732,-95.8598,-56.9533,
31.4208,10.6325,-3.2186,0.16428,107.2129,13.8654,-22.8521,-52.3021,-18.8937,-19.6595,-56.8766,-103.9966,-85.5286,-60.0437,
23.0279,7.8254,4.9283,12.4467,114.8802,7.0077,-13.0451,-48.4409,-11.7343,-8.5978,-41.1717,-83.6568,-69.0689,-42.3411,
18.0308,5.6687,15.9608,23.0281,93.8873,7.3103,-3.3443,-37.5807,1.744,6.0181,-29.7836,-64.5374,-54.5607,-25.7006,
8.2722,-1.4202,16.4493,18.2721,74.1541,13.6205,-9.4105,-35.3257,4.0496,7.7056,-31.8529,-54.1576,-50.3228,-18.6151,
7.0527,5.6549,22.4522,30.4321,55.6049,26.9033,-2.3382,-21.878,16.5811,19.0536,-15.8417,-36.8081,-37.9034,-3.7599,
-7.4705,-1.9153,19.1768,35.8371,38.1686,26.8558,5.0329,-24.4217,20.4067,18.8745,-5.6117,-23.3919,-43.8242,3.2146,
-18.953,-6.1388,21.4006,36.579,21.7785,29.1007,9.0694,-29.223,22.0747,21.5985,-1.9006,-32.1114,-35.8922,1.5756,
-15.6466,-7.4577,27.5883,36.5537,6.3717,40.1292,10.2125,-23.8542,33.5244,34.4026,12.3134,-16.0847,-19.6387,11.363,
-19.2873,-11.1076,25.2101,37.0118,-8.1106,51.8214,7.9125,-22.182,41.8773,44.7512,24.9515,-1.0197,-4.3603,24.7812,
-29.9405,-14.5387,21.046,36.9602,-21.7239,49.5555,2.3763,-30.7333,34.7849,39.8968,14.0544,13.1415,-8.437,30.8866,
-38.7491,-19.451,22.1936,33.2963,-34.5205,44.172,5.6079,-35.156,32.6978,35.0928,13.6931,6.4477,-17.572,28.5515,
-41.0035,-26.2378,20.1387,27.6833,-46.5493,55.6217,7.4407,-37.626,39.1717,39.4949,24.6817,20.1609,-2.4177,31.4178,
-44.0869,-27.3148,21.5817,29.1555,-57.8563,66.3844,8.6815,-40.9121,41.8831,46.5252,27.7803,33.0512,4.3557,36.0405,
-44.0931,-20.6143,27.7586,33.4317,-68.4849,76.5014,15.1503,-37.7342,42.5034,50.7235,32.6212,33.9606,-0.0032419,35.5653,
-41.6884,-19.1364,21.9958,23.4721,-78.4758,86.0113,13.0362,-42.4601,42.1226,47.4389,40.5459,45.1793,12.7714,33.6723,
-41.1153,-20.3984,15.8555,16.7613,-70.9954,94.9506,11.2899,-50.9995,43.4516,45.5569,39.5596,56.5686,20.6822,40.3291,
-41.2997,-16.5231,19.4837,24.1916,-78.0638,103.3536,13.2639,-49.1445,42.0498,43.0645,32.6065,54.7412,12.9336,42.4888,
-45.3295,-19.6293,21.4479,24.4271,-85.6723,111.2523,14.1552,-48.3653,41.696,39.7575,36.1935,48.8054,14.8089,33.9137,
-47.1891,-26.4054,17.9918,16.9358,-77.8807,118.6772,8.2444,-59.5633,41.8454,35.6849,39.0835,55.7591,23.8022,30.6737,
-32.5475,-16.3853,19.5635,19.5352,-59.1079,125.6566,1.724,-57.3153,39.5755,38.6051,42.7641,66.5136,33.7024,42.9333,
-29.8716,-11.7867,18.6308,15.7119,-49.4152,132.2172,-3.441,-50.7428,34.0679,40.8685,45.2598,68.1868,30.9572,44.0932,
-42.1793,-17.1051,16.3077,12.1177,-56.8145,138.3842,-2.0293,-60.4728,32.7468,35.283,41.3391,59.516,25.4842,37.8321,
-45.3127,-18.73,14.1243,10.6676,-57.0209,144.1811,0.74364,-70.9444,31.505,28.5866,36.2075,62.935,29.4989,37.2495,
-39.2196,-16.1601,19.0613,8.5814,-47.8152,149.6302,-0.26496,-80.7878,32.5071,33.62,34.999,60.6051,30.6211,38.3889,
-41.6868,-16.6366,17.4358,6.1385,-36.7512,154.7524,-3.1415,-90.0405,30.5568,33.0491,35.7915,54.5585,20.5893,32.7112,
-44.2474,-23.1103,10.3638,-1.7018,-27.0745,159.5673,-3.676,-98.7381,22.6975,21.1839,34.367,52.49,18.1485,21.8306,
-36.7718,-20.2775,10.7063,-5.456,-11.35,164.0932,-5.3836,-106.9138,16.5152,17.0206,28.4486,50.7868,31.1596,25.3412,
-32.6373,-16.1685,10.0639,-2.7186,3.431,168.3476,-6.0247,-100.3782,16.0064,19.8557,21.4391,44.8473,31.0977,27.6771,
-29.474,-14.9575,10.183,4.9164,17.3251,172.3468,3.2546,-101.8274,22.5178,23.2439,23.2862,44.3256,15.1319,19.5088,
-24.3312,-13.578,9.09,1.7292,30.3856,176.106,0.64909,-100.0564,20.2026,23.2954,24.2993,48.8968,16.0318,20.2666,
-24.0765,-16.8607,5.4112,-9.7029,42.6625,179.6396,-7.3437,-99.1143,10.5546,16.3542,19.2258,42.8297,28.8083,26.0403,
-29.1394,-20.9106,0.025293,-12.7359,54.2028,182.9612,-7.1441,-107.2675,1.9676,6.937,17.3493,30.8601,27.3208,17.9702,
-33.4168,-17.4868,-2.6278,-13.177,65.0506,186.0836,-1.654,-114.9314,3.0546,9.1721,16.5493,31.6596,20.6201,10.3843,
-29.4835,-12.0991,0.42229,-16.2427,75.2476,189.0186,-1.0727,-122.1355,6.2457,12.9603,18.4488,38.437,16.4905,12.6536,
-30.6069,-15.7116,-9.7261,-25.3914,84.8327,191.7774,-14.5058,-128.9074,-5.6983,-1.9174,14.4495,27.936,12.6089,2.2533,
-35.2781,-22.7228,-19.0245,-31.8217,85.1658,194.3708,-16.2866,-135.273,-14.7566,-11.0818,4.1824,17.8238,12.0932,-6.7998,
-37.9821,-27.144,-22.7038,-34.2507,82.9481,196.8085,-11.4531,-141.2566,-18.2095,-8.9707,-8.6018,23.0211,-0.20156,-2.5354,
-38.8364,-28.1667,-24.9567,-37.2574,87.8534,199.1,-15.3454,-145.0736,-19.7682,-12.0478,-9.7729,32.968,-14.2895,2.1962,
-35.0601,-25.0305,-23.4595,-36.4681,96.6822,201.254,-13.9426,-132.0307,-15.6897,-11.3251,1.4186,34.8464,-7.7679,1.5824,
-34.4025,-19.6723,-24.9442,-34.7619,98.4734,203.2788,-7.8034,-122.1807,-19.0869,-12.0916,2.2976,30.3453,6.7982,-3.8152,
-36.9179,-21.6252,-29.4731,-37.2557,88.9496,205.1821,-5.648,-122.3217,-20.593,-18.356,-7.7222,29.2477,6.0286,-5.2735,
-31.5697,-22.9791,-27.9458,-36.2256,97.7126,206.9711,-6.5143,-113.7772,-13.8139,-18.4598,-5.5718,33.5183,5.908,-3.7519,
-30.3984,-20.8773,-27.9563,-37.6674,105.709,208.6529,-11.667,-104.7814,-18.0465,-17.5932,4.6447,32.2305,11.0971,-5.214,
-36.7693,-20.5886,-30.1352,-43.6022,98.4023,210.2337,-11.931,-102.833,-24.1945,-20.876,5.33,23.5479,8.021,-2.491,
-32.1528,-19.3533,-28.327,-42.9143,99.247,211.7197,-12.6614,-92.3244,-24.1888,-24.444,-4.6308,22.135,9.468,-4.2697,
-20.3418,-15.5409,-19.1557,-36.7241,104.6203,197.3293,-8.7683,-72.685,-21.0504,-20.3261,-3.6299,29.2427,11.0692,-6.1828,
-18.3982,-12.439,-17.7654,-35.2436,98.1021,172.7153,-6.0731,-56.3931,-20.0283,-18.3834,2.6137,27.7294,9.6819,-5.0887,
-24.284,-12.8979,-26.5815,-41.083,91.0108,148.2524,-11.7344,-54.2147,-28.2268,-25.7162,-2.1228,20.5219,15.6086,-11.291,
-25.2372,-12.1241,-19.202,-39.1001,83.1399,125.2572,-5.7278,-39.8747,-26.5333,-26.1015,-2.9596,14.47,17.5645,-13.5059,
-14.0819,-2.7197,-10.8191,-31.4516,77.6695,103.6418,-2.4917,-23.3822,-15.7824,-22.6071,1.0745,15.0479,11.69,-7.875,
-11.55,-2.7977,-24.27,-43.3028,77.1066,83.3233,-13.1885,-7.8793,-27.6096,-26.3124,-0.1953,22.5809,12.6758,-9.0897,
-24.957,-14.9221,-36.9138,-54.8046,68.3827,64.2239,-16.0126,-5.2373,-40.0531,-32.6874,-7.6552,25.8056,15.0485,-11.1956,
-25.7492,-17.1601,-34.2168,-55.2523,55.3619,46.2705,-13.8465,4.477,-40.9036,-33.3775,-10.8113,22.0881,14.8688,-11.247,
-16.2504,-9.1407,-30.4767,-55.5524,48.9068,29.3942,-12.7746,18.3083,-31.4599,-31.6159,0.68355,24.8603,20.0023,-12.2593,
-16.4805,-0.63829,-29.3712,-52.9424,48.1415,13.5306,-14.6595,31.3098,-35.1157,-29.478,9.0784,36.6251,27.72,-10.8006,
-16.9379,4.2205,-26.6448,-45.9095,38.0227,-1.3813,-10.4057,42.2056,-36.3832,-29.6375,-1.1072,37.3198,22.2004,-9.1885,
-9.655,9.2698,-26.4923,-39.2984,22.7258,-15.3984,-4.9608,47.8683,-32.2719,-28.3413,-1.5228,38.455,21.8326,-9.1192,
-7.3885,12.329,-30.4464,-39.5918,14.8545,-28.5745,-12.6169,54.3962,-33.951,-30.256,11.3427,50.2477,33.779,-9.2952,
-10.3194,12.0714,-29.5837,-42.0368,7.2146,-40.96,-16.1984,65.2324,-34.3243,-32.297,9.2162,61.3328,32.7164,-3.4348,
-9.4594,17.3726,-31.424,-40.2378,-1.6541,-52.6024,-14.9854,75.4185,-39.7365,-33.0106,-2.6651,57.8939,27.62,2.3147,
-8.1687,23.3199,-32.1898,-39.0286,-8.0628,-63.5463,-11.4352,84.9934,-40.9677,-31.271,6.4128,66.7124,40.0628,8.6836,
-14.1863,14.4491,-30.4994,-41.2664,-21.3173,-73.8335,-9.5438,93.9938,-35.8584,-31.5639,15.91,70.6638,40.9128,5.0293,
-7.3093,14.3051,-30.3567,-39.9955,-20.7614,-83.5035,-6.802,102.4541,-32.9837,-30.3932,15.6785,73.4136,40.6274,2.5582,
-0.60401,17.7853,-36.2481,-42.4163,-12.2847,-92.5933,-4.9476,110.4069,-33.897,-30.4978,16.666,71.4192,51.2054,1.4406,
-4.4243,18.1643,-36.4834,-43.7278,-14.9222,-101.1377,-5.615,117.8825,-32.8274,-33.0063,22.897,61.3493,53.9176,-2.02,
-0.5434,23.5824,-28.2686,-39.4169,-12.8215,-109.1694,-3.5906,124.9095,-33.0269,-32.7132,25.1386,64.1763,54.2979,11.3576,
7.9251,28.6752,-25.3677,-37.2931,-0.72428,-116.7192,2.6504,131.515,-32.7325,-30.5092,18.5684,73.1,52.727,23.4504,
7.9315,31.2928,-25.2916,-35.0553,-0.6806,-123.8161,10.6863,137.7241,-29.8045,-28.6789,17.9364,67.2679,49.5637,13.8484,
-1.4622,26.2819,-24.9792,-32.2288,-14.7398,-130.4871,17.9986,142.958,-23.9186,-26.7169,19.0297,55.2779,46.3486,5.5459,
2.7229,25.9103,-23.2397,-27.644,-15.1812,-136.7579,23.9086,148.1188,-20.7967,-27.7655,17.6469,57.9868,48.147,12.2026,
15.8159,29.4171,-20.1581,-27.1904,-0.17028,-142.6524,25.1254,149.5958,-26.5386,-26.8227,20.2033,67.2818,47.9095,10.2654,
17.7592,31.0266,-17.0204,-31.3436,13.4578,-148.1933,27.4742,141.1024,-24.4643,-19.9107,27.1858,68.0656,50.3376,4.3468,
12.5963,31.3341,-16.2402,-32.5964,7.1067,-153.4017,27.513,139.1438,-16.9705,-20.8852,27.2419,66.1508,59.1275,15.8966,
3.6456,20.7772,-24.4246,-44.6202,-2.9609,-158.2976,16.221,144.8951,-28.4855,-33.1297,16.9305,61.2177,46.421,12.0505,
14.7553,24.592,-24.6461,-48.9321,11.3167,-162.8997,10.1863,150.3014,-33.2841,-27.0443,22.9048,71.6446,43.8769,8.1942,
19.6546,26.9729,-25.5779,-49.8531,22.3278,-167.2257,5.7188,134.5344,-34.1795,-28.3137,25.3869,81.4459,49.921,10.5946,
16.3059,25.5957,-14.643,-37.4617,13.5161,-171.2922,14.7754,112.3624,-26.5849,-27.8204,26.5145,71.9794,54.3977,13.0922,
16.2916,24.5417,-11.8365,-31.8397,11.7411,-175.1147,10.0327,99.2339,-21.6156,-22.7765,29.7441,68.1428,61.257,11.8245,
25.6782,30.0593,-17.634,-36.919,25.1366,-178.7078,2.9231,98.8232,-17.1854,-20.6868,34.4672,74.4183,62.1611,16.1769,
21.9684,28.9786,-21.1557,-41.6937,24.9542,-182.0853,2.5067,93.1348,-24.1085,-24.5073,21.5529,72.6043,45.1746,8.2165,
14.8655,27.2397,-20.85,-41.1205,20.0823,-185.2602,1.8741,88.0289,-27.0001,-24.0009,20.7419,80.7818,50.6591,10.1334,
19.5172,26.3287,-18.8761,-42.7506,29.7236,-188.2446,-1.3718,85.8806,-16.462,-27.1406,33.5974,83.4067,61.7195,23.6254,
28.71,24.9899,-15.0924,-40.909,32.5195,-191.0499,-5.8688,87.2353,-13.3056,-27.6813,38.2097,69.0018,62.2344,29.8004,
27.2288,23.7315,-16.838,-40.6231,25.989,-193.6869,-5.7576,88.0267,-22.3887,-20.4768,25.5533,58.8366,47.1721,14.274,
20.5336,22.5488,-23.2993,-43.7296,26.1171,-196.1657,-5.6534,81.0581,-28.0355,-23.8277,23.2969,53.619,44.583,7.8742,
18.5785,22.4009,-18.7681,-39.9003,28.1657,-198.4958,-6.5192,81.2561,-22.2558,-26.4952,25.5148,54.0175,49.3801,14.3914,
18.1867,16.9595,-7.76,-31.4807,19.4855,-192.2505,-2.0307,88.1908,-17.305,-20.3262,23.2605,51.9813,42.3195,15.6971,
21.9162,15.9419,-11.1508,-30.0743,20.7269,-182.6432,-1.9089,83.8637,-21.0874,-19.1066,22.8292,49.8267,36.8878,7.0425,
20.8422,17.6365,-21.81,-37.1874,21.1705,-170.4797,-6.8556,77.1447,-21.9913,-23.5038,21.2185,47.56,33.9516,3.9684,
17.6632,17.5424,-16.6452,-33.9925,15.0794,-159.2869,-4.9982,85.5312,-12.4769,-20.1657,26.2117,49.045,37.2169,17.2278,
17.0856,16.972,-13.7181,-32.4347,16.5854,-149.7294,-11.9289,84.2559,-16.5488,-19.4374,22.711,50.9228,38.8405,18.6045,
17.7477,14.2665,-25.1871,-43.745,14.8669,-142.9148,-19.1669,68.8367,-29.6559,-28.635,8.092,41.8418,30.0026,3.3883,
17.4057,12.6876,-30.6657,-44.7357,9.3956,-135.0633,-18.2583,65.4294,-34.9866,-36.3169,4.473,31.3776,23.1408,-2.9613,
15.6385,12.6492,-23.2822,-34.5798,3.7702,-130.0925,-13.5474,69.4574,-27.3438,-30.0406,8.3019,33.5923,24.8858,10.4728,
12.7718,13.8187,-17.5467,-29.1308,-3.6866,-132.8925,-7.4321,67.7003,-18.4726,-21.4895,7.8041,32.0589,20.4999,8.8803,
10.3185,14.6766,-18.1813,-31.9624,-6.1172,-131.4266,-3.3706,63.3971,-20.4975,-26.2259,3.7202,19.7708,12.2803,-3.4629,
12.5916,10.9037,-18.0545,-32.455,-4.3037,-122.577,-4.1324,60.0754,-24.5705,-25.1345,4.943,13.2822,17.3283,-2.291,
14.7284,7.3572,-20.3455,-28.0974,-5.9739,-118.1146,-10.1512,54.5425,-23.0961,-18.8059,6.0929,14.8956,14.3602,-3.1176,
12.6397,8.1208,-21.2942,-26.1703,-7.3024,-113.1967,-7.8547,52.9574,-19.059,-18.8826,10.7888,20.0276,4.0988,-3.1713,
11.8813,7.6336,-14.7139,-24.1182,-4.9361,-105.9229,-1.5988,57.0108,-17.9154,-20.1598,12.552,18.344,8.1912,5.6961,
13.5788,4.7652,-15.759,-25.0815,-5.1221,-103.9061,-11.626,49.7335,-22.6253,-23.2888,0.71145,8.5661,17.3409,1.0153,
11.5587,5.6846,-21.8033,-27.6739,-7.9478,-99.8409,-14.5439,44.0984,-21.5088,-21.1681,-1.5004,10.2217,13.167,-8.4452,
7.9729,8.2358,-18.5672,-23.1212,-11.8095,-92.8864,-4.9944,48.2012,-18.2898,-14.1136,6.7846,19.2492,7.0745,0.73841,
8.2177,7.0185,-15.2837,-18.1183,-8.4496,-89.4821,-6.8641,50.3706,-15.5054,-16.882,9.9927,20.7455,14.1216,8.6481,
11.34,2.982,-15.0896,-24.021,0.49306,-83.8727,-7.6576,44.6968,-12.4059,-23.3409,10.116,12.5109,17.3717,1.6213,
8.2493,5.2134,-19.0052,-30.7747,-2.4288,-76.43,-6.7159,41.0509,-19.3746,-21.4587,4.2066,8.386,6.6882,0.55988,
4.6211,8.0339,-18.1056,-24.8307,-10.719,-72.5668,-10.4101,43.6497,-21.3449,-14.1454,1.3034,16.8012,0.74397,8.4803,
6.031,5.8646,-5.6911,-12.9769,-9.3525,-73.7564,-5.6882,46.0924,-7.7722,-8.717,6.7683,17.9618,10.0989,12.0688,
6.6333,4.5486,-4.3855,-9.306,-6.8634,-69.8132,-2.4546,43.3266,-1.0391,-9.158,6.3625,2.7841,9.4932,7.4881,
5.2712,5.2398,-9.9072,-14.0501,-11.2721,-62.7321,-8.574,37.8348,-10.6179,-11.5013,-1.7323,-4.975,-5.1764,4.1465,
5.4368,4.4435,-9.3128,-14.6534,-14.4521,-62.3427,-13.8442,37.0105,-19.1399,-11.2932,-2.5927,1.59,-18.7251,2.9334,
6.5567,2.7309,-4.8974,-10.3999,-15.031,-63.905,-3.8547,42.5028,-10.2785,-7.7233,1.4195,-3.3259,-6.5141,-1.5807,
4.7175,4.0128,-1.711,-7.3653,-20.8781,-58.142,2.6435,42.8452,-0.98469,-6.2956,-0.11193,-13.2492,-0.33871,-6.3066,
2.0241,6.1824,-6.4293,-9.8157,-22.0357,-54.6537,-7.1563,37.3822,-7.1923,-8.8101,-4.4438,-10.0444,-14.4184,-4.4822,
3.3486,4.3654,-10.8636,-13.5653,-16.375,-56.195,-6.2447,36.1034,-9.1712,-7.3174,-4.6588,-4.6208,-25.9661,2.054,
4.3528,2.8984,-10.9349,-14.9208,-14.1875,-48.2438,-5.6293,34.1784,-7.8978,-9.5297,-7.0306,-3.6204,-12.5977,0.7252,
5.7791,1.0371,-10.0381,-17.1588,-15.0232,-40.7696,-11.3169,29.4763,-12.0034,-14.0194,-6.3676,-6.0545,-0.99584,-3.4154,
5.6731,0.73411,-11.1228,-16.8524,-16.2912,-44.8312,-10.3971,29.8767,-11.5239,-11.9731,-2.8523,-10.2707,-8.8901,-2.0054,
4.8507,1.172,-12.3841,-13.9131,-20.6164,-47.9263,-9.2914,32.9043,-6.4946,-7.8808,-3.1635,-7.7268,-14.1412,1.0069,
6.2469,-0.58555,-8.9895,-9.9448,-23.4768,-47.2199,-5.1185,34.5455,-3.9354,-4.7564,0.64169,-7.0222,-8.2315,-4.5971,
6.354,-1.0323,-10.3783,-11.7587,-20.6219,-45.3506,-4.8114,34.401,-9.0019,-8.8098,2.5314,-10.9392,1.4214,-11.5521,
3.3215,1.6809,-7.1043,-10.812,-16.7333,-37.0857,-1.8714,36.9164,-8.703,-8.5219,-0.75376,-5.7033,6.8799,-0.97681,
2.8812,1.821,1.2757,1.6469,-15.0064,-33.6557,1.3744,42.1732,4.1117,1.8713,4.8351,-4.6378,0.4416,8.4818,
4.8777,-0.45762,0.47606,2.7536,-9.5265,-40.0723,-4.2519,37.9558,3.6238,0.072064,9.6064,-9.4209,4.0303,0.98324,
6.754,-2.5991,-0.27563,-6.8119,-9.1961,-40.8012,-1.3455,28.6889,-3.1013,-8.8501,3.4867,-14.8815,11.7424,-4.6196,
7.0721,-3.1665,1.4286,-7.1261,-16.1157,-33.7734,1.8688,25.7627,-2.1919,-4.2217,-3.23,-17.1216,9.3507,-1.2085,
5.9247,-2.2534,-2.7552,-5.0115,-17.8005,-31.0243,-2.3409,26.8678,0.10858,1.093,0.57851,-13.9254,5.6564,0.55057,
5.0873,-1.6363,-2.1075,-2.3007,-13.84,-33.0192,-5.5749,26.702,4.9228,-3.7933,6.8108,-19.8388,0.014346,-6.7128,
5.2637,-2.0198,-1.0169,-3.6087,-8.1891,-29.5916,-7.6503,20.2794,0.77079,-7.4218,3.0279,-32.6279,0.97758,-13.5411,
6.1532,-3.1039,-3.1251,-7.4895,-8.4206,-23.2368,-5.5041,19.3036,-3.3724,-1.4329,1.159,-30.4288,8.8731,-8.1489,
6.025,-3.1586,-4.6248,-7.2811,-10.085,-23.0479,-5.4153,20.7965,-1.9652,-2.0703,1.3304,-18.2392,-0.095394,-1.6344,
3.9765,-1.2821,0.23222,-5.6392,-7.3105,-27.2084,-5.3311,14.0053,-0.6422,-6.0432,-3.8108,-19.7962,-14.1897,-2.2595,
2.0507,0.48205,1.4236,-6.988,-9.523,-26.7807,-6.2161,10.0319,-0.3627,-2.0652,-2.8588,-23.1877,-11.2896,-2.3649,
2.1686,0.21216,-7.098,-10.6661,-15.4591,-25.4153,-12.351,10.1529,-5.4022,-0.25405,-0.51815,-15.7709,-8.925,-2.464,
3.4845,-1.2466,-3.2979,-9.062,-16.9419,-26.3008,-9.1996,9.5435,-5.0783,-1.6853,-2.8974,-16.7531,-13.6924,-2.7983,
5.2039,-3.1002,4.1311,-3.6978,-16.8895,-26.1687,-4.3091,4.6328,-0.43501,-2.0659,-5.6159,-25.8706,-16.727,-8.4148,
5.8557,-2.4321,-0.93774,-2.0299,-17.8045,-26.0446,-5.497,4.3546,0.55518,-0.01397,-2.3871,-22.8723,-21.9901,-16.5872,
