"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
0.65262,-2.3301,66.5473,-10.7142,29.8772,-2.5286,-0.46872,-7.8528,-12.0885,-2.6218,-1.0893,9.17,10.4338,-10.5216,
-1.5557,-6.7698,76.6544,-5.4921,23.0229,-9.8487,1.7288,-9.0688,-5.3376,0.66877,-6.0854,0.66604,10.1694,-15.4341,
-1.2215,-5.6406,84.9502,-4.9213,35.7416,-11.4271,-1.5083,5.5753,-7.6686,-3.9508,-7.4076,3.7592,-3.2151,-9.4465,
-1.6301,-4.82,81.7812,-15.7134,47.6971,-2.5465,-4.7923,19.3408,-15.4032,-10.4624,1.2318,11.7286,3.2446,-10.8079,
-3.9425,-9.8334,80.249,-17.1805,50.6197,-5.286,-7.397,32.2803,-16.4072,-6.4604,-4.6267,8.1326,10.2805,-17.8722,
-4.6702,-12.6179,88.9312,-7.9552,46.1365,-14.61,-4.0609,27.8126,-11.0846,-0.28821,-6.7594,3.7883,1.4688,-10.5334,
-4.6311,-14.512,91.067,-12.5392,42.1634,-14.4562,-3.5762,21.0825,-14.999,-2.9221,-3.2205,3.3199,-6.5732,-13.9988,
-4.112,-14.3644,88.7365,-18.7768,53.3719,-9.4915,-6.977,18.6122,-23.499,-3.9521,-9.535,6.7361,-0.63522,-20.6307,
-5.7937,-13.0206,95.4636,-13.7935,61.2566,-12.7784,-1.7379,15.5675,-18.7146,-1.7868,-16.1937,1.5115,-11.2022,-11.6799,
-1.1075,-6.4547,101.7872,-4.7713,66.2581,-8.1554,7.5253,17.5259,-8.4328,-0.2332,-7.9911,-0.50754,-10.5302,-4.7125,
-8.2717,-7.5136,91.8235,-13.1618,66.1389,-5.2556,3.6994,10.6894,-11.7831,-1.1834,-7.9937,0.48713,0.70683,-11.1785,
-7.7754,-4.1704,94.9909,-8.9979,67.4735,-5.9044,9.262,10.048,-10.5942,8.0466,-7.0322,-1.4703,-7.5305,-12.436,
1.8499,3.7926,99.8968,1.183,75.9581,0.23446,13.0449,12.3375,-10.9227,9.0099,-1.7898,-2.8283,-11.417,-14.1,
-5.2506,-5.8349,91.7335,-5.8773,70.1959,2.3897,4.3083,5.0896,-14.3645,1.4797,-7.2259,-2.4176,-2.7781,-5.7823,
-4.2127,-7.6542,97.5579,-3.8379,65.261,7.7897,9.5934,-3.6517,-3.1388,8.8625,-3.1769,6.1634,-6.2269,5.4107,
2.5478,-2.6154,104.4786,0.48994,69.2989,10.9377,15.5255,-17.5326,1.629,14.8385,0.62914,5.5526,-19.9532,-9.0139,
-3.6309,-5.5917,101.8251,3.5938,62.4896,6.666,14.3528,-26.9654,3.2185,15.1532,0.83213,3.5322,-17.1895,-8.8346,
-13.536,-13.9332,90.8952,-4.3347,45.2428,1.4457,2.8867,-27.2756,-3.2412,7.4955,1.2645,9.5869,-12.3017,5.7955,
-10.7956,-15.5075,90.2619,-12.2695,50.2411,2.8051,2.7134,-31.4235,-10.7596,2.7073,1.1885,12.8682,-15.902,-8.6522,
1.4213,-2.5257,98.9462,1.9643,61.3266,14.206,16.6506,-22.3073,-2.8832,11.2218,0.63525,15.9525,-5.3067,-11.0254,
-3.4845,-4.7844,107.1094,0.88223,68.1319,14.3176,15.049,-21.933,-6.5667,4.7638,-9.5261,11.621,-9.8091,3.6156,
-6.8908,-7.1485,114.7828,-2.3041,55.1261,15.1459,11.4949,-23.2683,-4.0034,2.3089,-2.9287,8.7545,-19.5845,-2.6268,
-5.5131,0.99325,121.9959,1.6907,65.316,20.9859,16.5899,-19.9441,-0.3889,6.0266,6.406,11.6036,-9.7325,-13.5565,
-11.4491,-1.9589,128.7761,-0.8209,59.4684,20.2087,18.4865,-19.2296,-8.0783,2.2906,-0.72728,8.0151,0.49243,-2.1381,
-12.4492,-5.4566,127.678,-1.9768,47.9466,23.0936,17.6184,-15.4244,-5.9063,3.8405,-3.8168,3.4367,-0.26013,1.6057,
-10.4971,-2.96,122.6687,-1.6174,59.1698,28.6978,12.9462,-14.74,-0.49058,2.887,2.9198,-1.8311,-5.788,-12.5906,
-7.457,-2.7825,121.575,-2.0024,69.7196,29.3861,13.1332,-17.2299,-3.3533,-1.6246,2.2626,-6.5416,-9.7792,-8.0993,
-3.3942,-0.9283,119.342,-7.4258,65.7774,35.0948,8.73,-16.9193,-11.588,-4.6606,-7.7551,-6.8722,-7.0233,-3.9979,
-1.9855,3.7069,117.2429,-10.1135,64.0002,43.8351,7.0012,-11.3246,-8.2417,-1.7297,-5.1206,0.52976,-11.1814,-13.158,
-10.7843,-5.9154,113.3421,-8.3013,55.5808,34.2155,5.3757,-13.7785,-6.0598,-2.8311,-3.1263,1.7032,-20.3926,-13.5737,
-12.7885,-13.9965,105.3362,-10.9368,42.3639,22.7624,-1.9364,-20.9056,-11.7219,-6.7587,-6.554,-3.9425,-6.3947,-6.7336,
-4.7905,-6.408,110.5854,-8.8346,40.7861,28.6273,7.3386,-16.2769,-7.1622,-2.0146,-6.1608,-3.706,0.7377,-6.8118,
-8.1183,-8.1927,109.012,-10.9556,42.4363,33.8995,7.1393,-17.9516,-11.7939,-4.0629,-13.2629,1.5778,-13.4066,-11.4645,
-12.4518,-14.4497,95.7222,-17.5288,36.516,29.4553,-4.376,-21.6948,-19.2811,-11.532,-13.9133,5.3397,-26.7022,-9.3305,
-7.6072,-7.0751,91.6662,-13.8261,30.7093,28.411,4.3224,-16.7778,-13.0629,-10.599,-1.2683,1.4037,-12.3256,-4.6732,
-5.2227,-0.38398,91.9507,-9.1402,33.6873,32.9732,11.2937,-10.9508,-11.7971,-8.035,-0.22819,-0.12663,-0.017007,-8.7312,
-3.222,-0.60203,90.049,-10.7609,35.7638,33.6463,7.483,-9.0886,-12.2942,-6.3477,-0.93751,3.9784,-9.4159,-11.3407,
-3.5108,-2.4941,77.8976,-10.5972,23.9766,27.2887,3.1772,-11.9177,-9.6286,-7.895,2.4932,2.7756,-22.9509,-8.7321,
-5.4694,-1.1394,59.1238,-12.6129,18.4406,29.7487,1.7817,-13.3718,-9.2918,-8.1445,1.1385,4.7783,-17.838,-7.4851,
-4.1772,1.8214,53.5275,-15.2304,28.4215,34.2304,3.6031,-7.7489,-9.2164,-4.2815,5.4087,15.097,-2.6677,-8.4821,
-8.5061,2.9172,57.3055,-10.219,24.0649,25.187,0.25366,-5.1148,-10.3506,-5.2296,8.2174,18.7702,-3.3511,-8.6963,
-13.298,-1.1141,52.4211,-7.1956,8.521,22.2296,-4.5822,-6.736,-11.6577,-9.2543,-0.9524,8.9675,-17.2501,-3.8361,
-6.7158,-1.5295,49.7577,-10.1384,1.8636,34.9958,-7.6817,-3.9217,-12.4045,-10.6272,-3.3056,10.3576,-10.792,0.25047,
-2.4565,4.8291,57.8597,-5.1915,-4.9969,46.9961,-5.2928,3.5444,-9.2498,-8.5436,5.5696,15.5205,-0.50355,-3.1388,
-6.1655,8.8779,62.1007,6.207,-18.7971,56.4688,-1.1186,7.1881,-1.9462,-3.6924,4.2713,2.056,-14.5733,-7.289,
-6.2775,7.863,56.4467,4.8705,-31.7693,50.188,-2.4975,1.9364,-4.2398,-4.435,-4.1799,-4.816,-23.2194,-1.5492,
-6.865,3.0528,49.2034,-3.1347,-36.3712,43.3206,-3.3121,-4.9286,-8.8057,-9.4714,-2.0008,0.77548,-12.1852,5.2925,
-11.7555,0.45928,42.3948,-1.9822,-38.5272,35.9007,-4.0773,-3.6688,-10.2056,-6.9749,-3.8089,-1.1992,-23.5054,-1.2916,
-11.2913,1.1547,33.8254,3.1983,-48.9897,38.8082,-3.1094,2.0951,-10.7984,-2.4589,-16.8369,-5.2248,-33.4234,-2.4193,
-7.7216,1.0856,35.6522,2.0424,-51.3531,36.962,-0.51282,0.041057,-7.2581,-0.86527,-13.8984,-6.3574,-19.8487,9.7771,
-4.607,5.6,41.467,6.017,-45.1386,27.2722,1.2054,-2.6127,-2.2431,0.39171,0.19191,-7.181,-11.186,10.8779,
-4.3305,7.192,37.5329,14.3332,-51.1073,23.2259,6.9173,1.4005,5.6041,5.6707,0.66244,-8.6785,-19.1918,-0.86208,
-2.8655,6.5197,26.8449,10.8217,-58.887,29.3043,6.7434,5.8959,4.0629,7.0178,-9.2594,-6.9526,-21.6556,-2.0155,
-7.5143,2.2721,18.9677,-3.9276,-62.5842,28.0279,-2.3379,1.6858,-6.304,-2.5623,-15.4525,-3.6431,-20.3563,2.9259,
-11.4018,-3.167,20.2398,-5.9817,-68.9524,20.5613,-3.1618,-4.1998,-3.0336,-3.8547,-10.669,-1.9784,-24.9196,4.1967,
-10.9586,-4.1819,12.0357,-0.56099,-70.8406,17.1586,-7.0693,-6.1171,-3.5746,1.4382,-10.2698,-3.5468,-22.7012,-4.9733,
-9.8192,1.3713,12.7595,0.91859,-65.1443,20.4675,-4.7173,1.9626,-2.3961,7.1363,-7.2436,1.0044,-9.2879,-9.0133,
-14.0505,-0.63906,18.7429,-4.921,-67.0201,17.3114,-1.0597,3.7731,0.1579,-0.040625,-7.291,0.46211,-7.7666,-7.9905,
-13.4484,-2.2877,15.449,-5.8308,-62.2758,16.0315,-6.54,-1.0328,-4.4309,-5.0996,-6.1304,-0.77068,-6.0953,-3.8956,
-14.3288,-5.766,13.7988,-3.3121,-63.6008,11.4543,-6.8704,-1.6938,-5.8523,-1.6603,-6.4856,-3.8578,-6.9348,1.3997,
-12.023,-2.5279,25.9864,4.1176,-62.1952,14.6236,2.2186,7.5667,4.6218,1.8137,-2.7221,-5.0725,1.6761,-0.61261,
-8.8912,3.8906,31.6578,4.3527,-54.1252,22.905,2.5676,9.5228,5.3086,0.25859,-1.5947,-2.8399,11.6987,-3.4681,
-10.2859,4.6212,27.3484,1.1992,-57.1442,20.5666,-1.443,3.1669,-1.2764,-2.1671,-6.8017,-2.6695,4.2481,3.9706,
-5.5714,6.0312,28.3586,5.2246,-54.9206,19.5735,1.777,1.7718,3.3797,-0.3498,-2.7781,-1.3043,4.7161,8.7942,
-0.17547,5.9103,29.3084,3.2241,-44.6357,21.5324,7.2138,2.3886,6.7923,0.87625,3.8963,-5.3234,12.3871,0.31261,
1.7631,10.3763,19.837,0.13806,-39.5473,25.543,4.8527,4.1734,1.5642,-1.5866,-2.1222,-9.8246,15.0182,-3.5626,
2.6214,12.646,16.2367,4.4681,-42.9591,24.0104,6.0078,6.3333,-0.45787,-4.3837,-10.1898,-10.1992,18.9376,3.3998,
8.7309,10.9231,24.4213,7.5747,-36.043,21.1237,11.4321,4.9892,2.4619,-3.1565,0.54493,-2.8384,26.9604,4.1599,
9.6532,12.678,16.6892,-5.8956,-23.7574,24.6767,1.5873,-1.0948,-7.3269,-7.7878,7.7427,1.6701,19.5581,-6.6946,
10.2791,17.4609,16.8931,-2.4083,-23.5372,28.7402,5.1074,6.9249,-2.3078,-3.7051,6.0733,-1.5633,15.2513,-5.0879,
9.4214,10.3875,19.0128,4.2439,-34.4173,19.0618,7.4519,8.6785,1.4461,-2.7596,-2.7272,-9.9054,23.7362,-5.5058,
15.3638,11.9334,9.4363,-6.3746,-28.2549,22.0154,0.97921,6.4706,-4.6664,-3.7991,-1.3583,-2.8034,33.1581,-3.9703,
16.3699,17.9663,6.942,-9.3666,-21.7389,30.8174,-3.8998,9.9387,-4.3864,-3.5712,3.5435,3.1494,27.7942,-7.1066,
13.7008,15.6831,11.1048,0.11358,-27.4243,24.3892,-1.0146,10.5478,-0.50749,-3.598,2.1261,3.2015,24.4396,-15.1157,
12.1557,12.0911,6.3412,-0.13467,-30.8401,14.4897,4.5899,5.8174,-0.71824,-2.659,0.79329,2.2863,29.9629,-8.6654,
9.257,14.9809,-2.4751,-5.6699,-30.1951,15.3074,-1.7112,3.2991,-1.3982,-4.1868,1.9509,0.462,30.8163,-0.19164,
11.1121,18.9024,-4.737,-0.50929,-29.8295,19.6917,-2.5727,11.7781,1.5781,-1.0432,6.6544,4.7727,28.0034,-4.0364,
12.3734,16.3224,-5.4168,1.9313,-29.4859,16.1,3.3666,12.9995,1.9653,0.9475,5.7729,3.0402,22.4667,-9.5789,
4.4004,9.5587,-13.7687,-11.1998,-25.7885,8.8673,-5.5123,0.65059,-7.3115,-9.2322,0.60624,0.9296,30.2779,-9.9683,
1.4849,7.7794,-13.6659,-11.2507,-27.3747,8.5762,-6.8688,-1.0759,-4.2217,-10.3655,2.7388,9.31,39.7894,-5.2728,
6.4574,9.482,-10.6765,3.5243,-31.7576,7.3385,1.9793,6.9426,2.5393,-1.3077,1.3696,8.5102,26.0737,-3.2692,
9.4442,6.5027,-9.0719,4.8794,-24.5497,5.9341,3.7885,13.2747,0.94072,0.69895,3.2154,3.1791,16.7965,-2.109,
9.3597,2.2564,-8.0454,-3.1264,-18.7382,7.9884,1.1508,13.9243,0.40234,-2.235,12.1818,7.8088,22.0552,-2.4644,
4.4594,2.603,-15.7578,-6.3132,-23.3989,6.0628,-4.2209,8.2681,-3.9603,-3.0653,3.7376,6.8579,34.2292,-5.209,
5.8793,5.58,-9.7504,0.091326,-20.7894,1.6019,2.0581,8.4954,1.8209,1.6982,-1.0659,-2.9534,37.2374,-3.6912,
10.588,5.004,-0.24759,1.2909,-13.0344,-0.66357,4.586,10.6368,1.4704,-2.5013,5.5055,-4.4634,24.1567,-8.0495,
8.5066,4.7043,-6.9812,-7.4632,-9.3598,-0.14183,-3.8839,9.0347,-5.8482,-10.5459,5.6576,0.14297,14.5125,-14.315,
7.0322,6.35,-8.4907,-9.9077,-8.7984,-3.5075,-2.2048,6.5644,-1.159,-4.6108,4.3538,-4.2042,18.9442,-7.1895,
4.6818,2.5943,-7.9815,-9.7954,-10.1989,-8.118,-2.5547,-1.5425,-3.4998,-1.9238,2.6463,-6.3623,28.4126,-3.3837,
3.678,-2.1404,-7.2614,-9.9308,-12.7203,-7.3893,-1.6783,6.0224,-2.0845,-4.4597,3.2109,1.4915,22.1288,-2.4576,
5.6262,-2.7351,-1.7643,-9.0942,-17.0187,-9.5977,4.4477,19.761,4.5481,-2.0231,1.8127,0.67889,13.811,-3.0335,
4.8067,-1.1248,-2.1404,-8.5481,-20.8181,-13.3602,-0.15746,32.6754,1.3829,-1.9013,0.25792,-0.8081,13.4643,-11.0462,
-1.7482,-5.3958,-4.9042,-6.5892,-30.656,-16.4152,-1.1121,23.0016,-0.62829,-2.7513,3.1347,7.4353,13.6205,-5.5629,
3.1772,-3.1441,-2.2001,-2.8196,-19.6578,-13.5018,8.1139,7.5215,2.3017,1.2699,4.3929,13.2559,20.5163,3.448,
6.6022,-1.7502,-10.9857,-9.1579,-4.3784,-14.3785,6.4222,-7.0298,-2.8976,-4.3494,-1.414,0.65046,21.4549,-8.0871,
10.5442,2.211,-18.5215,-7.1624,9.9843,-15.9266,7.4825,-7.5721,0.16829,-4.5711,7.3477,-3.7271,28.3621,-11.4585,
9.1884,-1.5369,-22.4716,-5.0457,18.3033,-28.2272,9.2029,-10.7332,-2.9751,-6.466,10.522,-0.85217,34.6143,-8.1197,
9.1192,-0.96248,-17.267,0.077789,20.0977,-36.1745,16.8454,-12.9815,0.57767,0.18872,6.5165,-1.2832,34.4657,-1.3657,
8.8131,1.2644,-24.6668,-3.5421,17.6863,-34.7272,9.8094,-14.8539,-0.66206,0.41859,-0.38225,-10.1243,21.0693,-2.971,
9.7305,5.0449,-28.4895,-5.2577,19.0357,-24.9308,8.2565,-10.5882,-0.62233,-3.9448,2.533,-3.7322,23.1796,-3.2749,
10.352,2.5731,-22.2004,2.5295,15.7244,-20.7834,15.2334,-3.9272,5.9229,-3.4672,4.5504,-4.2312,29.743,-9.1037,
12.8639,-0.23239,-22.5556,3.5826,12.1294,-20.7417,11.6678,-4.4147,7.2546,-0.60806,2.108,-14.8236,24.825,-8.7987,
11.1282,0.74542,-27.4692,-4.3451,11.4016,-18.5333,5.6651,-8.0062,3.927,0.87468,5.8379,-12.4879,20.4429,-0.075862,
7.8094,1.906,-27.9898,-6.2536,9.0307,-17.1799,2.1922,-6.8027,2.9685,-3.2752,9.103,-8.1232,21.8679,-1.7585,
8.7867,1.7916,-27.7571,-2.9863,8.0065,-18.0777,2.5426,-6.3947,2.7901,-3.0786,6.1467,-7.1539,24.4122,-7.9198,
9.9467,-0.0030943,-28.7428,0.80875,7.2851,-20.1261,7.9336,-8.18,6.7203,0.72149,4.5726,-0.21672,18.3677,-7.6855,
3.3243,-4.1003,-36.9001,-2.3733,1.3044,-22.052,1.4316,-7.9304,4.6296,-1.9733,4.0573,4.8575,14.1322,-10.3579,
2.6427,-2.4082,-43.363,-5.6051,2.6722,-15.426,-0.58225,-2.6341,-0.46839,1.0373,9.1163,2.6381,23.4079,-9.2543,
7.0634,-0.5765,-50.1617,-8.4027,9.9837,-12.8137,-0.30635,-4.6454,-3.0918,1.2161,8.3283,4.1666,27.5465,-5.0838,
7.1218,0.42219,-49.5623,-11.2728,11.3126,-11.0808,-4.6265,-5.8127,-0.97791,-0.30292,6.8645,13.5578,23.0015,-0.92217,
2.5971,-1.7723,-42.9727,-8.4268,3.6444,-10.6569,-6.0357,-3.7767,0.28583,2.8487,8.6218,12.9857,19.4522,-1.5897,
0.031175,-1.184,-46.6613,-5.5111,-8.6253,-15.8021,-7.6022,-3.0682,-6.48,-0.69664,6.1763,5.4577,15.8749,-15.4741,
3.8855,-0.14889,-53.0204,-12.4115,-11.0006,-14.3718,-10.5203,-4.8121,-11.876,-9.3317,6.2879,2.7199,4.7993,-23.2225,
5.0988,-0.62212,-51.7676,-18.4155,-2.6275,-5.3145,-12.7814,-8.8619,-14.5377,-14.0747,6.3928,7.3772,3.5473,-7.7292,
1.9006,2.3075,-45.7693,-12.0077,-4.8802,-3.5496,-10.0865,-6.4022,-11.7372,-9.3736,3.1169,13.6832,13.9395,5.6293,
1.7866,3.1334,-37.7205,-4.5388,-13.746,-12.0137,-4.1787,-1.1974,-2.3561,-3.0266,0.037403,6.1138,8.7648,-5.3133,
7.9459,2.9454,-34.9753,-6.1946,-3.2807,-9.3647,-5.3742,-2.5718,-1.7328,-2.845,3.8915,-1.002,2.4543,-6.9229,
4.3356,-0.84677,-40.3482,-12.3304,-2.8424,-5.6694,-10.113,-10.3712,-9.1004,-9.6642,5.3453,2.1916,2.548,6.2671,
3.1116,-0.79597,-35.9991,-9.1805,-6.0464,-6.7755,-7.578,-5.4106,-7.5903,-7.1561,5.0246,6.3985,10.5899,3.9624,
6.0582,2.867,-30.7059,-7.9065,7.0907,-8.0559,-4.9544,-2.4347,-5.9298,-2.6292,2.5537,-0.49316,15.4983,-6.6394,
8.346,5.8282,-27.6585,-3.8169,7.3883,-4.9212,0.40477,-2.5296,-0.030415,1.6262,4.5699,-3.5968,6.6144,2.6773,
4.471,0.6585,-33.2296,-5.5159,-7.155,-8.0002,-6.3682,-2.3778,-3.885,-2.328,4.7778,-1.935,-6.3157,0.5882,
1.7924,-2.7557,-33.1642,-10.4878,-11.9076,-7.5204,-5.9863,-0.30715,-1.2415,-1.7062,5.4553,2.5197,1.7758,-8.6059,
4.3362,0.54291,-27.0768,-7.6891,2.0635,-4.4179,1.8449,-0.047525,6.7869,0.56558,1.9947,1.6454,13.962,-7.3664,
6.9681,1.9566,-29.3086,-4.8177,6.278,-6.081,-4.0509,-1.9729,4.9335,-2.8428,0.91068,-2.7917,7.8212,-2.1042,
5.5859,-2.4994,-28.9965,-5.0103,-1.8117,-7.1622,-0.91505,1.0378,7.5297,-0.26189,8.569,-1.6601,2.0495,2.8426,
3.564,-3.0723,-36.6563,-11.6996,1.9124,-2.1531,-2.5474,-1.6756,2.0163,-2.8973,4.9214,1.0906,12.7728,-2.3892,
5.0369,-0.71879,-44.8212,-17.0231,7.3413,-0.33673,-11.795,-7.1186,-7.0228,-9.2314,-2.3637,-1.6259,21.4064,-11.6463,
5.4581,2.9398,-34.1782,-11.9044,2.8035,-4.4139,-4.5794,-3.558,0.38848,-3.6163,3.3217,-5.1438,18.9167,-5.4035,
1.5152,2.0405,-28.5121,-8.5386,8.6608,-5.8363,-0.20724,-3.5855,0.60614,-4.6041,3.8458,-2.1841,8.3822,2.8745,
4.7985,-0.49232,-28.2474,-8.9904,14.4079,-4.522,-3.0871,-2.8887,-4.2507,-8.6664,0.24033,-1.5709,5.9508,-2.1185,
4.7515,-0.22181,-28.2398,-13.0307,3.6615,-6.4198,-10.3737,-3.9207,-8.093,-8.8693,-1.4613,-1.7176,11.6193,-16.0914,
-2.7642,1.2375,-29.9196,-17.5513,0.54951,-7.9631,-15.0537,-8.9874,-13.3918,-11.7114,0.072849,9.9549,13.3325,-17.6565,
-4.0448,0.68111,-27.1603,-13.6059,3.4088,-6.0393,-14.1507,-5.5563,-11.1423,-12.9371,0.55064,15.1419,1.9275,-2.4971,
-0.66864,1.3636,-19.9871,-3.3895,0.070815,-5.9179,-9.2038,2.7308,-1.5561,-5.6534,-0.20576,6.7616,-5.6599,7.8961,
0.577,1.0406,-19.993,0.91141,1.2716,-14.4806,-9.3747,1.3624,1.671,-1.2166,2.4579,-2.5619,-3.151,-5.8338,
-0.9041,0.014062,-27.4702,-2.0356,2.1594,-14.5759,-17.0072,-4.5042,-5.6604,-7.8923,3.2745,0.0021456,-6.3366,-2.1096,
-4.2245,1.9412,-27.7509,-1.4317,-10.5034,-5.0245,-13.0945,-0.37778,-4.8386,-8.8653,0.18577,0.48372,-14.6333,2.3551,
-1.3195,6.4045,-18.1317,7.5722,-12.0428,-5.4464,-2.4269,9.0449,6.7799,1.0666,3.79,-5.5708,-18.335,0.52657,
-0.27625,6.9843,-18.0079,7.6001,-9.3918,-8.0114,-5.6555,7.0562,7.3372,1.4848,3.0805,-4.2725,-19.1629,5.3155,
3.8379,11.6271,-16.6862,12.6875,-19.1919,-0.059147,1.1916,12.1766,11.4765,6.4576,3.6188,0.56337,-26.9309,12.4686,
7.4643,14.7857,-15.2029,18.6749,-17.5587,2.3548,5.9406,17.2304,12.234,9.4444,3.4019,-3.809,-33.51,4.9718,
5.088,9.56,-20.0755,9.8414,-7.8283,-0.67882,-2.6108,11.858,4.2693,2.611,1.2693,-5.9908,-25.2327,2.2631,
4.0596,8.2637,-18.6298,5.1538,-16.7584,-0.87883,0.19716,9.9415,6.6645,1.2493,4.3269,0.39488,-22.0313,9.1174,
3.0929,9.9368,-19.1994,6.532,-21.7787,-5.4056,2.3547,8.1399,7.9516,4.3076,2.3798,2.5401,-26.2532,3.9909,
5.0767,9.5813,-15.3961,9.2729,-11.5541,-9.1793,2.4542,8.8566,10.1258,5.7361,-3.7887,-0.74555,-27.3294,4.4741,
8.1465,10.9351,-10.616,14.5016,-15.6811,-9.11,5.1994,11.2177,10.9645,3.4642,-5.0072,-0.70081,-29.546,11.4365,
4.7652,10.7609,-18.6561,13.6315,-23.8993,-8.5639,3.9232,9.5803,6.9322,3.2559,0.11348,2.7157,-24.3988,6.8939,
2.3101,7.9461,-22.598,9.1982,-17.886,-8.291,5.375,8.7645,9.1678,7.1584,2.2758,0.38359,-18.8375,4.3111,
9.8845,10.8436,-19.3137,10.5747,-11.9919,-5.3832,7.9448,13.0591,9.5819,8.1749,0.21131,-1.5679,-15.7788,8.391,
12.6657,12.6033,-19.1194,13.3144,-14.6471,-5.5424,8.4322,12.7578,8.5248,4.3102,0.1984,-1.9559,-19.1706,8.8516,
7.8084,12.57,-19.6595,15.1667,-16.4194,-5.9327,6.7214,9.8231,10.6644,4.2925,1.8737,-2.0796,-11.031,7.1152,
-0.61408,9.6464,-27.8797,8.7128,-20.9781,-7.7462,-2.1182,8.5102,5.9269,2.8295,0.073849,-0.26778,-7.7178,1.6269,
-3.4695,7.6216,-30.5454,6.744,-25.0218,-7.2812,1.8655,10.8923,6.5359,6.5163,1.9978,2.641,-18.8237,6.8317,
-3.0202,4.0311,-30.3997,8.9907,-22.7974,-5.6392,2.9586,7.1055,4.9387,4.4383,1.1548,0.31318,-17.9354,10.0374,
0.053115,3.7892,-30.022,8.4513,-19.0194,-3.8546,-3.0035,5.2329,4.6423,-2.0945,-1.3246,-1.1519,-2.7593,7.507,
1.496,3.0797,-30.1491,6.0162,-18.3604,-6.0337,0.069021,9.2575,9.6662,1.4054,-1.2453,-4.9394,0.17782,4.1643,
-1.0042,1.9308,-31.7144,3.7268,-12.9202,-3.7437,5.8497,6.2917,8.6041,7.1054,5.0961,-3.1965,-5.6172,3.4323,
-2.6309,-2.7646,-30.5346,0.36995,-10.458,-4.7241,0.91919,-0.1116,1.0982,2.0996,5.5135,-0.35341,-6.9676,0.575,
1.8655,-0.67026,-30.6305,-3.9908,-4.0457,-4.9224,-5.8846,2.3055,-3.3062,-3.8107,0.3622,1.5958,4.056,-2.3518,
1.9945,4.9136,-34.8182,-3.9923,-3.5615,-2.9398,-4.8082,2.4086,-2.3845,-2.8592,-3.2745,2.2234,9.8381,4.7792,
0.18787,7.752,-34.4166,-0.61952,-10.8199,-1.5584,-1.8688,-1.3516,-0.55444,-1.0006,-5.2479,-1.5257,-4.4907,7.6257,
9.0942,13.3124,-29.2186,-0.82331,-6.0738,6.9708,-1.5157,2.8264,3.0938,1.2286,-0.35325,4.5914,-12.6574,-4.1605,
7.1025,6.7293,-33.7318,-9.9327,-8.6012,9.4448,-6.2453,4.1033,0.98019,-1.737,5.9347,11.547,-12.8616,-9.6952,
-0.55447,4.3974,-38.4568,-9.3368,-11.9415,10.8063,-8.7626,2.8932,0.92138,-0.18651,7.9887,13.7462,-3.8952,4.9865,
-2.9316,7.5078,-41.9337,-8.7768,-10.2609,8.7119,-8.719,1.2731,0.86587,0.78832,0.76073,8.5829,0.67663,7.9413,
-0.58627,7.78,-35.8025,-6.0808,-13.7429,4.0916,-1.2062,1.438,4.4296,0.49982,1.4382,7.3448,-2.4972,-1.9354,
1.6183,4.1804,-28.1105,-3.0646,-19.426,1.6772,1.9994,3.5211,4.405,0.71103,4.4852,8.5916,-5.4807,1.7963,
2.4853,0.072937,-33.1725,-9.1475,-12.4756,2.0583,-1.4948,3.792,1.2484,-0.77766,1.3238,5.1838,-6.5978,6.509,
-2.4845,-1.3777,-43.2337,-13.4193,-1.1218,3.381,-8.1536,-0.77433,-4.1291,-6.0336,2.6906,5.3547,6.3315,1.2983,
-3.7815,0.15099,-39.6756,-7.3113,-2.9829,3.1784,-7.6646,-1.21,-5.3279,-7.1177,3.9752,11.7821,15.5924,1.2201,
1.5071,2.3116,-33.1977,-0.84708,-10.7577,2.7463,-2.143,0.54979,-3.8029,-3.0752,-1.8069,7.4597,4.293,5.7262,
1.6574,2.896,-39.6418,-0.073126,-9.3891,5.7152,-5.1477,0.758,-5.2617,-6.0239,-5.7956,-2.3876,-0.062208,0.80358,
-0.61122,1.0345,-38.9505,2.1004,-9.5491,6.0952,-5.0803,2.8817,-2.7769,-5.9039,-3.7611,-3.4496,-3.192,-0.93232,
3.0409,4.5884,-33.48,4.6259,-12.5911,5.4885,-3.5702,4.396,-0.44111,1.4406,-2.3302,1.3371,-12.8819,3.7034,
4.0637,6.9641,-37.4967,-1.1957,-10.1489,8.7746,-6.9714,3.8913,0.79065,1.1128,0.94313,3.426,-8.494,6.1323,
-0.75962,0.52052,-39.3445,-0.40081,-14.6014,8.9713,-4.8661,3.8985,3.8765,-2.0872,1.1273,1.533,-1.9586,4.5593,
1.937,2.6589,-38.1887,2.7567,-14.9301,9.6383,-5.779,4.388,-4.3099,-3.1668,-3.5196,3.1287,-4.9746,-1.2575,
4.4721,9.0066,-40.4769,0.42193,-8.491,6.4082,-6.6373,2.4373,-11.5233,-4.6643,-3.5497,0.77159,-2.5067,-2.8695,
3.9629,5.3332,-40.6998,-2.2545,-6.7767,2.8907,-8.4082,-0.36008,-7.2165,-3.1791,-3.0957,-3.8545,7.0437,-0.046203,
