"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-3.3808,-8.5171,-0.76306,-5.3017,-8.1879,6.2042,-3.7704,-24.1045,0.91181,2.7153,1.4996,0.51962,-0.059166,1.3882,
0.19676,-6.0777,-6.5016,-6.9115,-1.4296,6.7965,-5.4726,-24.5862,3.7498,2.0702,-0.036369,2.4169,9.5856,-1.5873,
3.8001,-5.9542,-3.4602,-5.7737,0.82507,6.1475,-7.3132,-22.3879,0.39114,1.2229,0.68894,9.7434,15.0358,-0.76898,
-3.1763,-11.8635,1.5677,-6.3916,-8.383,3.3685,-4.9462,-22.4909,-2.0425,-1.7426,4.504,7.2306,2.5645,-3.133,
-2.5038,-12.5979,2.9199,-2.6337,-13.6648,-1.6543,1.1352,-19.6951,4.3471,1.254,2.7875,1.4942,0.00046291,-6.3194,
4.877,-8.4678,0.33432,-0.54722,-4.1681,-0.59092,0.58491,-15.6211,7.9424,5.0354,1.6561,8.6356,8.1954,1.7727,
0.0051311,-10.1289,-8.6034,-7.0223,-6.0869,0.64982,-4.5119,-21.6737,-0.96982,3.0461,0.35149,16.5531,0.71378,6.7276,
-0.47711,-10.0031,-4.2308,-5.6367,-11.9887,3.021,-4.7231,-20.3733,-2.8398,1.8994,2.2586,17.0062,2.5991,7.7702,
-0.68991,-10.1263,2.5306,-3.6117,-6.2079,-0.29378,-0.34235,-12.161,1.9099,-0.86609,1.4002,5.6215,13.7714,4.6524,
-1.1307,-5.1802,-2.9241,-3.8772,3.8055,-1.7222,0.16035,-9.5034,1.3131,0.14997,2.2803,3.3558,16.8013,4.3735,
-3.7137,-5.1101,-6.8458,-8.7055,1.4083,0.55053,-6.8389,-17.3687,-3.8271,-1.0641,4.3128,12.5547,12.6604,4.3523,
-6.8651,-7.6958,-1.1327,-7.2191,-2.0505,3.8917,-7.8746,-16.8087,-2.6334,-1.9643,4.5362,13.7298,12.8649,3.1271,
-6.9356,-5.7882,-4.9211,-2.93,3.3748,7.0327,-5.4744,-11.4619,-1.9935,-1.8465,1.8535,12.906,14.985,6.3134,
-8.6886,-7.1277,-10.6514,-4.441,-2.8533,5.4054,-6.3508,-13.9076,-2.1148,-1.4947,1.5013,13.8189,10.4705,4.7298,
-13.4699,-7.6644,-3.2634,-3.6926,-11.8411,0.26038,-8.8622,-10.6626,0.90458,-2.8513,2.8575,5.7589,1.6476,1.5535,
-10.0104,-2.625,0.54762,-1.784,-3.1767,2.4142,-5.1972,-5.4438,2.5373,-2.439,2.4448,-3.9869,-1.1026,1.2191,
-1.9375,-2.7085,-0.69007,-4.81,-0.81645,4.4389,-2.2339,-10.1784,2.6265,-0.12353,0.12898,-6.8807,-3.2056,-1.0228,
-1.0986,-1.3409,-0.88987,-2.8344,-8.7219,-0.88932,-4.2692,-10.7727,2.2272,1.0889,-1.0838,-3.817,-6.147,-1.2026,
-3.2016,3.3191,1.3329,3.3614,-11.3316,-3.9692,-0.39742,-4.583,4.7454,6.5675,2.1145,-2.3824,-6.0189,-0.40731,
-3.2507,0.95101,2.458,3.4009,-6.0722,-2.526,0.83149,-6.9589,0.36308,4.486,0.78253,-2.4807,-6.3809,-1.5879,
-2.8147,-1.2757,1.1052,0.54532,-0.64641,-0.20528,0.058703,-7.7466,-1.8279,0.60137,0.97655,3.6937,-7.6853,1.1584,
0.0052638,2.4163,2.2442,0.75357,2.5256,0.048,1.7419,-2.7025,8.6457,2.7345,7.4254,12.3902,-11.3215,5.1863,
5.3078,4.1997,1.1455,1.1905,7.1948,1.0092,0.1914,-3.9864,7.6452,5.4627,7.4621,7.7901,-11.6063,1.9828,
8.8455,0.57307,1.5584,0.15499,7.2448,-0.015434,2.5903,-3.2655,0.91932,6.099,2.1939,-6.7773,-8.982,-7.295,
4.6998,0.78011,4.5984,3.2792,2.713,-4.1114,4.604,0.54628,6.8902,2.6,1.3393,-12.7576,-10.1298,-9.5084,
1.7665,6.2767,5.0456,4.7694,2.7912,-3.142,2.1588,-0.20963,11.5382,3.6491,6.3204,-0.18183,-9.7632,-3.3945,
6.2398,5.1767,3.0557,-1.0604,4.7929,-3.1945,5.1623,-5.7407,5.7842,4.1531,7.6284,0.070051,-8.9365,-1.5036,
5.1425,3.1794,0.22124,-5.0941,2.3361,-2.7619,5.576,-6.1191,0.37596,-2.6036,1.1452,-7.406,-7.6769,-3.1006,
-0.22771,6.1216,1.4128,-3.1012,1.4726,-0.90892,4.0361,0.27311,3.0045,-4.1346,-0.61077,-3.3462,-11.7961,2.6291,
-2.8656,5.5134,2.0514,0.21788,-4.1591,-4.4698,4.0349,-1.43,-2.2375,0.21081,2.077,0.95194,-23.3808,2.2304,
3.3319,2.0491,4.0975,3.8202,-9.4532,-4.4426,4.0338,-4.478,-6.2006,-1.4891,4.1215,-3.2025,-22.2189,-2.0013,
8.4346,2.8905,6.7437,2.1448,-3.5836,-1.7659,1.8636,0.12927,3.8124,-2.3636,2.428,-9.7593,-14.1369,0.046987,
3.1081,6.0912,2.4829,0.57004,3.3806,-0.21346,-3.5507,3.0138,5.994,-0.77574,-2.5377,-9.6554,-9.9144,-2.8477,
0.9936,5.726,2.3337,1.9823,5.1057,4.6198,-0.92727,0.90501,0.33199,-3.6215,1.9526,-2.3274,-4.981,-4.1233,
6.7181,2.008,3.6399,-1.0291,4.7994,6.2704,1.0561,0.85025,-2.0985,-6.7786,5.6918,2.6325,1.1024,-0.50144,
4.3871,0.92342,2.9394,-5.3059,5.4755,4.9305,-5.2736,3.2096,-1.9724,-4.4435,-2.3622,1.9924,7.7849,2.4209,
-3.107,1.3499,2.763,-4.5056,8.5214,4.6347,-4.9571,1.5712,-1.854,-2.2487,-5.113,-1.0192,5.3897,6.614,
-1.4743,0.78701,0.18711,-4.2353,14.2766,7.2487,-3.2139,0.030684,-3.671,-5.4882,0.97837,3.3802,3.1381,10.0735,
3.1939,-0.94743,-1.9933,-6.6323,15.1073,9.4653,-3.744,2.198,-1.7635,-4.918,3.5712,7.7572,8.4934,7.3,
-1.8182,-5.7111,0.054282,-6.2341,9.8623,-1.2257,-2.0733,2.5483,-0.21166,-2.6945,-0.017739,-6.6878,7.984,0.1133,
0.94172,-1.2713,5.1125,4.0216,19.6346,-8.1423,3.5949,2.6361,2.9343,-0.36387,0.22452,-16.6506,6.2995,-5.9193,
4.0187,-0.47165,1.6727,5.4676,24.0002,-9.341,5.0665,1.2731,-0.37479,-2.0293,-0.51185,-14.4467,0.37789,-11.1077,
3.7778,0.038815,0.60824,7.5499,20.1503,-8.2984,5.2446,3.1252,-4.6909,0.50284,-0.9633,-3.4568,-1.0908,-2.7283,
2.5868,2.9285,5.392,7.5788,16.0483,-8.7648,4.4476,0.04513,-0.55301,5.2929,-3.3161,3.4995,-1.5073,4.1839,
0.98558,2.2707,5.0687,1.3393,14.6037,-10.1669,3.2166,-5.2605,1.4081,-0.809,-6.9733,3.2893,-0.45277,-1.3696,
5.7469,5.5091,0.42604,1.7415,21.9224,-1.3619,1.0957,-2.5345,-3.4968,-7.0272,-3.1807,7.4305,10.6614,-1.7691,
7.0893,1.0812,-5.6251,-0.050641,19.4018,-0.074914,0.30656,-2.1414,-5.4562,-4.4364,1.1075,9.1538,9.2988,1.4701,
6.9049,1.2573,-5.5285,0.19382,15.5866,-2.2396,1.4935,-3.2178,-0.067137,0.89146,0.31818,13.6663,8.9819,4.5154,
4.5627,8.4125,-4.7147,0.6639,18.5075,-2.5874,-1.0065,-1.5787,-2.4735,-5.4288,-4.5214,11.8822,18.5661,5.2085,
3.5653,7.1846,-1.2985,0.38333,15.7101,-6.0478,3.6334,4.0594,-5.4583,-7.7544,-5.4552,-2.0873,21.0673,0.3165,
7.9314,4.5846,-0.015547,2.0473,12.1161,-7.8538,6.5487,3.5751,0.41257,-2.7096,-1.5127,-7.5055,18.1163,-4.282,
2.8758,1.658,-3.1481,-0.24467,8.7381,-11.48,3.5046,-3.6293,-0.81702,-5.1981,1.2296,-8.7424,11.0037,-4.2661,
0.53405,6.1382,-1.7539,-0.47096,7.9728,-9.1044,3.0534,0.68585,-5.3477,-4.1633,2.3607,-10.8689,6.2462,-2.3229,
9.902,9.3854,-0.44339,-0.20174,11.5918,-2.5321,2.1468,7.6346,-6.7136,1.6301,-1.8783,-6.1194,2.7379,-0.9782,
11.7182,2.5555,-5.2373,-1.6357,13.7886,-2.3804,1.0539,3.8023,-6.3111,2.0144,-7.068,0.032532,3.0558,-1.8836,
7.1588,4.8123,-3.4768,0.8726,17.3001,1.1368,0.026823,2.1279,-2.076,-1.4804,-2.7876,0.99445,13.9597,0.63954,
2.3905,5.9698,-2.3048,-6.4106,13.3691,2.9968,-4.3136,-2.8205,-3.8796,-12.4793,-0.6921,-6.2961,13.1216,0.60117,
3.4523,4.8887,-2.407,-6.7489,13.2903,2.5761,-2.8495,-5.3024,-3.4059,-17.2737,-2.3378,-8.5694,8.237,-0.1578,
3.9681,3.872,-3.9498,-2.2466,18.5184,0.73427,-0.99126,-4.2613,-1.5143,-15.5144,-5.331,-5.8861,7.5018,-2.7999,
4.2124,3.1578,-2.267,-4.04,14.0329,2.1365,1.4783,-3.0413,-4.7979,-13.6196,-3.083,-4.569,8.016,-3.1138,
8.057,4.6555,3.895,-1.6284,5.7191,2.2492,1.6306,-0.68969,-4.751,-11.1152,-0.24644,-6.4641,6.8117,0.20603,
8.2963,2.6888,3.4201,1.6025,5.6171,-5.3577,1.2916,-0.40757,1.5594,-8.2794,-0.95478,-7.2813,-1.0686,-2.9396,
4.6657,2.2867,-2.8109,-2.1088,6.0032,-5.7589,0.97334,-2.0701,3.1533,-10.9154,-1.1387,-2.7468,-7.0302,-6.3784,
6.0727,4.3189,-4.8111,-6.0798,5.4018,1.5762,-0.77206,0.22349,0.31321,-11.4656,-0.34724,5.372,-4.921,-2.8624,
5.7084,0.2029,0.78018,-6.197,7.4883,-0.92847,0.23813,3.1026,-1.6342,-7.8856,0.63792,5.5316,-0.76933,-4.6189,
4.1606,-0.050238,3.3845,0.68231,7.7619,-4.0062,4.3212,5.0851,-4.1873,-7.1715,0.84061,2.5481,-0.4822,-6.029,
5.1162,0.19374,-1.8803,2.8105,3.6808,-4.0073,4.7848,4.5391,-1.7669,-11.3209,-3.3076,-1.2202,-4.0692,-1.5699,
5.7734,-0.78198,0.16095,1.6778,3.9421,-3.7666,3.0517,4.7489,5.0878,-7.7489,-2.627,-1.6291,-3.8248,3.3448,
2.5347,0.22904,-0.33087,-1.7971,2.7415,-0.64834,-1.9514,3.0179,1.4083,-8.2481,2.3515,5.2178,-1.6669,2.6624,
3.3469,1.1796,-0.79295,0.23893,-2.2437,-1.5733,-0.38853,1.873,2.7701,-13.0558,5.5844,8.2791,-0.60252,2.9846,
4.3509,-0.57838,1.9057,6.7325,-2.3501,-7.5049,1.322,2.4835,5.7369,-10.5853,2.1164,6.5771,3.531,1.1183,
0.95662,-0.78488,1.5506,5.6054,2.8524,-6.3315,1.4839,3.5396,-1.115,-7.2988,3.1944,7.8695,2.1141,-2.564,
2.8274,3.601,2.9034,3.3409,2.1993,-2.0948,1.8768,7.1836,-2.012,-10.2353,10.2336,4.5052,-10.0643,-2.4102,
6.032,5.3129,3.2114,7.961,2.0671,-2.9336,0.80008,7.2347,1.483,-12.0316,7.6912,-3.4781,-14.281,-3.2301,
3.019,-2.4777,2.7777,6.278,3.1484,-8.7832,5.8138,3.6671,1.6349,-10.5866,1.6861,-4.9566,-8.3624,-5.6874,
2.8378,-3.2929,2.1291,0.11675,2.4776,-11.1482,5.4649,2.9652,-2.3195,-10.4331,1.103,-3.6949,-2.558,-1.4898,
6.7649,1.484,0.31414,-2.0594,0.64167,-3.4899,0.075353,3.0282,-5.3139,-10.5304,4.6522,-6.6067,-2.164,4.6252,
5.154,0.18987,-1.8741,-0.2484,-2.5301,4.6734,1.2759,2.1234,-4.2714,-12.5499,2.6861,-5.0048,-3.7212,2.1787,
5.3267,2.1067,-0.31539,1.2123,0.99572,5.8393,1.6813,4.4061,-7.3901,-15.1714,-5.6702,2.044,1.8047,-2.7727,
5.7302,3.1853,1.3905,-3.4399,4.5516,2.8376,-0.1066,6.3112,-6.2235,-12.0917,-4.6069,1.6801,2.4196,-0.43696,
2.4943,1.066,-3.9951,-6.6075,1.8684,1.7035,-2.5103,3.0404,-0.54747,-9.438,1.4541,-4.2053,-4.4741,0.071193,
1.8625,-0.44397,-4.7195,-3.8012,1.7561,-1.291,-2.8419,-0.51668,-0.51439,-11.764,0.40276,-4.917,-3.2415,-4.2716,
1.9917,-1.6226,1.1073,-2.3678,0.9278,-3.3827,0.94406,-0.24425,1.2037,-14.6736,0.61956,-2.4524,-2.8061,-5.7021,
0.18499,0.16196,-0.64682,-5.3592,3.5232,-0.52911,-2.728,0.010911,4.2645,-14.9985,2.2696,0.34539,-7.2174,-6.5657,
1.3789,1.3573,-1.3311,-3.8326,2.1068,1.1901,-0.87733,1.6977,2.3216,-10.001,-0.99982,-0.39801,-2.6873,-8.3407,
6.3579,1.9992,3.3285,5.7973,-5.9734,-1.0505,6.1652,4.7293,-1.4331,-4.8214,-0.69886,-7.364,-5.6591,-7.5993,
5.9762,0.91472,1.2003,4.0035,-6.0971,-1.4696,2.903,5.4092,-1.8293,-6.9425,-0.17477,-8.8506,-19.4195,-0.39467,
4.6538,1.3422,2.5746,0.87073,1.0176,4.4031,3.6927,5.5671,3.1012,-3.6337,-1.1286,-4.4632,-16.2057,2.0391,
4.8565,2.2256,0.49191,1.3004,-3.3822,3.657,2.9892,3.7868,-0.45932,-6.3082,-3.471,-9.0156,-9.4487,-5.796,
7.6983,3.779,-2.1889,0.98166,-6.3126,3.1964,3.051,4.2827,-1.6368,-10.5089,-0.1295,-8.7159,-10.0869,-3.7608,
6.5135,3.7937,-0.37036,0.19986,2.5023,3.246,2.1451,2.3385,-0.81571,-10.1194,-1.3266,-4.0951,-7.7944,-0.88403,
2.2663,2.6018,-2.7583,-5.1148,7.1724,2.087,-0.39423,-2.1401,-7.0333,-9.0301,-7.032,-4.3318,-1.0603,-1.3129,
4.0583,2.4459,-1.1467,-5.2901,1.9216,2.9258,4.9318,3.2907,-3.719,-4.6321,0.62098,-7.9281,-4.3709,-0.75198,
3.0917,1.0941,2.5377,1.5351,0.60125,1.5452,4.3952,7.1908,2.5299,-5.5592,5.1632,-10.5856,-11.0983,-8.6608,
2.1833,-2.1051,3.5903,2.1663,2.2524,-1.681,-1.4121,5.5541,2.1372,-8.3589,0.2737,-10.1915,-17.9042,-11.2747,
7.5959,0.1904,3.1339,-1.0972,2.8402,0.10711,-0.6045,5.9438,-1.1246,-8.0984,-2.3938,-10.3033,-25.2661,-2.1621,
8.5862,1.625,1.0179,-0.067225,5.562,4.4392,3.2884,5.5874,-1.5392,-7.6125,-1.2861,-7.7567,-23.2679,-2.5145,
3.2505,-1.8467,1.9209,0.41897,1.8541,0.31672,5.5014,3.3242,0.48153,-5.7095,-0.24483,-9.2197,-25.7282,-3.3277,
4.2608,-1.9769,4.4568,-0.81146,1.5019,-4.764,2.5198,2.8833,-0.75265,-3.1977,-0.47111,-11.3176,-34.0665,7.2363,
6.8972,-1.3763,2.2612,-1.7271,8.1602,-4.9605,1.8867,-1.1461,-2.6357,-4.9343,0.039093,-11.121,-31.0586,0.53512,
5.5193,-2.7398,0.19707,0.78688,7.1889,-4.1807,1.7732,-2.0414,0.41474,-7.0484,3.8929,-9.9715,-28.231,-11.0664,
3.2599,-3.5393,0.18571,2.6679,2.4192,-1.0374,-3.1534,3.8656,1.8361,-1.805,4.1417,-2.1424,-28.4651,-2.2072,
0.41323,-4.0503,1.3794,-1.1076,4.4432,3.1222,-4.1695,3.8747,0.52066,1.9187,0.2778,4.4936,-24.1061,3.4688,
1.8347,-0.91473,-0.63156,-2.9694,5.6225,5.827,-1.9911,-1.66,-4.3308,-3.981,-6.0054,-2.5245,-25.0699,-4.9345,
6.7861,1.3095,-0.8344,-0.62181,6.4906,5.7185,1.744,0.12659,-2.384,-7.3573,-2.9937,-16.1115,-36.8221,-7.7712,
5.1736,-2.8668,-2.9535,-1.3074,4.8959,0.31421,1.3984,3.7344,1.3745,-4.2648,1.7652,-22.1343,-40.6383,-7.064,
6.5504,2.8488,-5.4278,-0.98799,5.325,1.9821,0.10919,5.1976,-0.39522,0.57064,-0.027962,-10.4423,-33.1385,-3.5071,
9.0497,7.9803,-1.2456,-2.3747,5.9696,3.7916,3.9593,2.4754,-2.2995,-1.874,-3.4005,-0.65699,-34.0425,-3.2964,
10.1939,3.4041,3.4085,-1.5094,10.1912,2.3588,2.5164,3.0497,-0.95667,-4.895,-2.4736,-1.8229,-33.2053,-5.7502,
6.449,-0.89773,1.0346,-1.1781,6.9284,0.5303,-2.2141,3.108,-0.17614,-0.98588,0.80809,-2.9186,-25.1874,-0.82568,
1.4826,-2.0489,-1.1964,-2.7944,-0.47694,-2.6348,-3.7682,-0.21178,2.4858,5.099,1.9647,0.39027,-23.9171,-0.53495,
2.5989,-2.167,-1.3656,-2.3857,1.2389,-7.5384,-3.7831,1.4882,2.0956,3.5883,0.64196,2.536,-28.0255,-5.0826,
2.4428,-1.5548,-0.32004,1.614,-1.2458,-6.6044,-0.18191,4.7731,0.52341,1.4443,-2.7712,-0.026502,-34.057,-2.3673,
1.5733,2.1539,4.7608,8.5066,-4.7865,1.7461,1.9982,4.7277,2.6616,3.0449,-4.7741,-3.6403,-34.6649,0.42585,
1.2377,0.33769,6.6446,4.8629,-3.7761,-1.9743,-0.29111,2.2751,3.707,-1.2352,-3.2826,-5.5913,-27.0414,-3.2149,
3.5738,-1.611,3.8355,-0.73126,-2.5855,-8.6045,-1.7197,4.0665,2.5205,-4.0533,1.2529,-4.2917,-14.3316,-3.9861,
2.8774,1.3782,0.71335,1.2408,0.94411,-1.8213,-4.0266,3.3406,-1.0052,-1.3998,0.69578,1.7508,-9.1332,-0.37248,
-0.6699,1.2953,2.1166,1.6485,3.7798,3.5904,-3.3029,0.72982,-1.909,3.0225,0.17187,5.9839,-14.3698,3.5065,
0.093193,2.9048,2.7125,0.82626,2.8296,2.1697,-3.3461,4.7834,-2.0354,3.5641,-1.0437,7.3121,-17.1232,5.9472,
4.1856,8.7563,-0.58352,1.9822,6.2755,4.2089,-4.8323,8.594,-3.6003,3.1095,0.70635,13.8634,-13.9262,7.7598,
3.9343,2.928,-2.9589,-2.4753,6.863,1.546,-5.9884,4.7041,-3.3845,0.51257,3.0743,10.6213,-21.7678,2.4732,
3.2163,-2.0679,-0.37075,-1.3629,3.5587,0.97131,-5.6291,2.0117,-0.77131,2.41,2.8899,1.3069,-22.3899,-2.0135,
2.0592,0.94845,1.0975,2.5755,-3.4035,3.3234,-1.9172,3.3371,0.23907,5.6401,0.78805,-1.6638,-10.4414,-3.8206,
-1.4388,2.8197,-0.89652,1.4571,-3.1992,3.6059,1.0904,6.9932,-0.73914,4.8198,-0.70503,3.7387,-11.7429,-1.6632,
-2.7987,4.5787,-2.289,0.40535,3.2592,4.8358,-1.8676,7.5375,-2.623,2.12,-4.0372,1.1038,-20.6798,-2.5277,
-3.5949,6.2324,0.74064,0.86319,4.9921,7.438,1.1368,5.1573,-1.0196,3.4393,-3.3128,-7.1569,-16.5465,-3.8221,
-6.7537,5.3761,-2.6782,-2.5631,4.6926,6.9917,1.5505,1.4734,-2.4047,3.2325,-0.7039,0.98525,-9.7691,2.6737,
-6.5892,2.4022,-2.7583,-2.6505,7.0623,2.9565,-0.22951,4.0363,-2.0192,3.2797,1.0253,14.1823,-11.3521,11.4311,
-7.8808,1.053,1.0224,3.0524,-0.35105,-2.7642,0.98932,4.9992,1.2352,1.8779,-3.6152,5.8598,-10.9119,5.6843,
-6.9265,4.8462,5.7818,12.9922,-5.1507,-0.18826,4.7863,5.6631,5.4994,3.6932,-0.50627,-1.7227,0.82977,-1.4057,
-10.849,1.6632,3.0245,12.2129,-4.8414,-1.623,4.4994,7.2517,5.1697,4.4359,0.4882,-2.5834,-1.6301,-4.6956,
-13.3315,-0.12386,-0.29045,9.7924,-1.8998,-9.9617,3.0241,8.9858,4.1362,3.9285,-4.1208,-6.5257,-7.0762,-7.0654,
-9.1574,-0.1162,0.69107,11.1333,-2.75,-8.3995,3.3249,8.9288,4.8525,1.7646,-1.4632,-9.0265,2.5077,-3.2672,
-3.3056,1.3368,0.16744,9.0193,-4.0314,1.7452,2.6432,9.3572,4.0792,3.1048,1.5169,-1.7362,13.9264,3.6775,
-2.3839,1.9795,-4.4223,3.8984,-3.0662,-1.011,-1.1308,8.0724,-1.2272,0.26717,-5.0821,4.3935,10.4392,1.7696,
-2.4818,-1.2728,-3.9156,4.8697,-2.6413,-7.9398,4.4807,5.4189,-1.3945,-0.95392,-3.5719,2.4427,6.1974,-0.50574,
0.077227,0.7318,-4.645,6.9877,-0.55459,-2.6432,8.5501,4.1299,1.0993,0.067412,-1.4294,-2.0422,9.6822,0.48848,
-0.40934,5.5086,-5.8121,8.0147,-2.4495,1.8542,9.0015,7.2565,5.3716,1.5096,-0.37928,-7.2223,9.1013,1.4235,
-1.831,6.1424,-2.0889,10.9083,-8.0871,-3.0778,7.497,7.3031,8.4238,4.7935,3.4999,-10.1634,3.2528,0.85615,
-1.7209,5.7741,-1.9638,11.6998,-3.2633,0.4816,4.6373,4.9369,4.5441,5.9522,2.8077,-6.179,7.3962,-0.15932,
-4.028,4.4631,-6.6664,5.6954,1.7529,3.345,5.8051,3.6762,1.8611,6.077,-4.5914,-9.6648,10.8088,-2.0777,
-2.0991,5.4006,-2.1691,7.0409,4.7813,1.4571,4.7334,5.1428,4.401,6.9174,-4.5569,-5.4695,10.8832,4.5544,
-1.9732,2.184,-0.5927,5.6541,4.9763,-0.076619,0.11112,2.4241,-0.20183,1.6819,-1.3914,0.64323,7.3379,7.6556,
-2.5782,0.84817,-2.2444,3.1457,3.4724,-3.6874,5.6481,3.484,1.9799,0.85783,0.86126,-6.8672,4.7285,3.5809,
-4.1105,2.4843,-0.42271,3.6801,0.13083,-5.1532,5.068,3.0337,4.9944,5.3859,1.0508,-11.9985,4.6857,1.6785,
-4.8282,-2.0031,2.9771,3.4593,-2.2871,-2.9158,1.8718,-1.969,1.8022,6.509,3.3979,-6.4584,1.9942,-1.7962,
-1.646,-5.2574,2.3165,6.1442,1.7065,-6.5972,6.0979,-3.2967,1.694,3.7083,6.0865,-5.5885,3.3208,-5.5448,
2.5502,-3.7366,-0.474,5.5342,2.327,-8.371,3.5628,-2.376,2.3153,3.2444,0.17771,-6.4585,7.7011,-0.6328,
1.6742,-0.86134,1.7241,-0.3415,-1.4281,1.0493,-0.26637,-2.9563,-0.95664,4.255,-4.4122,2.3647,3.6236,5.4307,
0.3685,0.87757,0.89726,-3.9364,5.6475,6.048,-2.4195,-4.9481,-5.9609,1.8306,-4.3889,3.4281,-0.69117,3.4176,
5.4078,2.03,1.5666,-1.5309,18.0829,2.0695,1.3408,-1.036,-1.5057,3.8897,-0.028014,0.57113,2.9655,6.3458,
5.3243,-0.74292,0.74966,-0.7161,15.3107,-4.0802,0.53747,-1.2148,-1.6563,4.3796,-1.2316,1.2598,0.6184,2.8321,
3.5591,-3.1085,1.1866,-3.0833,11.5,-3.835,-3.3512,-4.5164,-4.9314,3.153,-3.5679,4.5586,-1.3467,-5.5326,
2.8631,-5.3325,1.1154,-3.8626,9.3637,-4.5696,-2.6682,-3.7635,-2.7073,3.4453,-1.9075,4.767,-0.78416,-7.1293,
0.52242,-5.7357,0.32536,0.46721,-1.0798,-8.8745,-1.7849,0.077995,0.58839,6.3723,-2.5162,3.2764,-7.2446,-5.0141,
-0.95496,-4.9094,3.6805,6.2235,-7.2818,-11.2343,4.107,3.4475,8.748,13.703,1.4914,4.0435,-8.2562,-0.37466,
-2.3441,-8.9534,3.9414,3.9217,-4.9169,-12.4887,6.2704,2.2766,10.1511,12.8805,3.3299,-1.9835,-4.3864,-1.3163,
-1.2394,-7.934,5.1509,1.2765,2.1268,-11.2572,3.0019,2.6222,5.2039,6.3229,2.6479,-3.7929,-1.2309,3.1008,
-4.0569,-10.3503,2.9139,-0.72806,1.0356,-12.9919,0.41191,1.0188,2.4814,4.498,2.9712,0.77322,2.2174,8.2176,
-0.92163,-8.7652,0.32873,0.76119,3.3833,-7.8741,1.3508,0.95744,2.8142,8.0838,3.2751,8.4394,12.2073,6.2781,
-0.38417,-6.7932,1.2731,-1.6948,7.0365,-5.4737,2.2339,0.89976,0.71736,6.1527,2.1145,4.0769,11.4748,-1.3292,
-1.8074,-2.5292,7.9456,3.71,9.5068,-2.7347,2.5822,1.3282,1.6386,3.8558,1.9876,-1.4704,8.3762,-2.6953,
-2.6628,-0.93123,7.4689,3.9693,8.4545,-1.6067,-0.46521,-0.67971,0.094068,1.6958,0.4221,-5.2386,11.73,-2.0516,
0.38903,-2.8036,1.2362,-3.0178,8.4291,-6.3306,2.9372,0.32494,2.0166,4.0047,1.843,-7.8163,14.4007,-3.3748,
1.8119,-0.22521,-0.28426,-0.42657,10.3335,-7.8792,5.1711,-1.1408,2.8595,6.1745,0.28619,-7.3478,10.6441,-2.6904,
-0.46616,1.9577,1.9022,4.1785,9.4728,-3.791,6.0663,-2.7594,2.9291,7.0091,0.027826,-4.7375,7.8363,-1.8058,
-4.7765,-2.0162,0.82373,3.9283,2.6379,-4.5274,6.6662,2.7088,5.164,9.4811,5.8112,-5.4172,9.7765,-0.2512,
-7.6234,-3.5824,-4.2874,1.523,-3.5464,-7.8714,4.0971,4.7155,4.6127,8.6708,5.2211,-4.8512,9.4306,1.4506,
0.064838,1.9352,-1.6195,1.9135,1.4871,-4.5068,9.1539,2.9863,5.3003,9.5968,-1.3587,2.6708,7.4188,6.6662,
5.3638,-0.10936,-3.4508,0.35268,4.2902,-3.2723,6.1943,0.87914,-0.32064,8.5388,-7.062,1.064,8.9018,4.3383,
3.8367,-3.7182,-0.11026,3.465,1.3812,-3.3169,3.6535,1.5493,2.8321,7.7855,1.7979,-5.9892,19.2138,-3.3938,
-1.4552,-5.1823,3.5118,2.5337,-2.799,-5.7693,3.6752,-0.71282,5.3133,4.1854,3.3772,-9.2453,17.82,-8.2518,
3.2116,-0.77382,-0.31458,-0.75154,0.50217,0.60245,-2.0891,-2.8394,-1.9952,3.6931,-2.8512,3.6017,9.279,-1.731,
5.1886,-0.96836,-1.9825,-1.9113,-3.1429,7.0742,-3.6505,-1.9457,-5.9728,4.6768,-1.9567,11.8217,7.0352,1.0244,
1.2616,-2.1153,0.3054,0.37233,-11.3907,3.5165,0.66562,0.33996,-1.5169,4.155,1.7758,6.0505,12.6387,-1.2064,
2.6322,-0.54214,-1.6411,-1.5782,-8.7791,-0.068915,-0.33819,-0.16237,-2.3902,3.9057,0.22304,5.6875,18.629,0.79417,
2.233,-1.2327,-1.3015,-6.063,-7.0468,-0.78791,-7.3075,-2.804,-4.8981,1.9843,-0.51347,8.4795,14.86,0.023389,
0.65303,3.1798,0.7046,-3.2889,-9.5163,2.1517,-9.7614,-1.6716,-2.6758,4.2752,2.892,12.3093,17.343,-1.9064,
-0.10928,3.2297,-0.060805,-1.4046,-12.561,3.2276,-6.0429,-0.84819,-1.7926,7.6338,1.031,12.7758,18.4714,-2.5152,
0.37921,-1.3024,2.8354,-2.7665,-10.8434,2.0696,-5.6803,-3.6898,-2.6489,2.8375,-3.3696,6.2247,15.9168,-3.8105,
-3.5002,-0.26014,3.6293,-4.5285,-4.408,1.4638,-7.2675,-2.9863,-2.0078,1.7031,-2.6853,3.4408,19.3004,1.721,
-5.2183,5.54,0.037125,-2.3286,-4.6255,4.7504,-5.3852,0.56736,1.0047,7.3855,0.36837,4.6806,20.5525,9.3305,
