"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
4.9592,-3.6259,3.4802,7.2704,-5.4302,-8.6917,-3.8249,2.9908,0.63235,7.6719,3.7957,6.0337,4.639,8.8054,
1.5284,-2.6852,1.1025,1.7727,-17.879,-1.1805,-8.1749,-1.2857,-4.4675,0.70388,-0.047269,4.4666,0.7455,3.2156,
4.0878,-4.6937,3.2055,4.3174,-2.7063,1.5414,-0.21264,1.4425,0.86223,0.90261,1.1604,4.4396,2.8699,1.8174,
0.95024,-7.304,4.4592,5.9868,1.4329,-7.2279,1.7285,-0.090082,1.2927,-3.0077,2.0549,0.31705,2.698,-0.70199,
2.3395,-3.9737,3.7097,6.1095,-10.2222,-5.8299,1.6248,-0.084677,3.6252,-6.2017,5.788,4.1544,4.4638,6.0886,
6.2967,-3.0121,2.764,8.3943,-10.332,-1.865,2.7324,1.1255,3.6489,0.19618,6.1638,8.0023,7.3297,8.857,
4.4722,-2.8314,3.0801,11.747,-1.9993,-2.7174,-0.32406,2.5037,2.9476,3.0765,4.3477,0.77369,7.8538,2.0586,
4.445,-1.4564,4.1003,5.4988,3.6645,-3.277,-1.9916,0.18458,3.4939,-4.0978,0.95361,-8.1906,4.7312,0.73001,
4.4195,0.79988,1.203,-0.37497,8.0241,0.052867,2.7074,-2.4778,-2.2592,-6.0213,-5.1294,-5.0483,-1.578,1.4093,
-0.66589,-3.104,-3.6894,-1.7983,2.722,1.014,1.5811,-2.8111,-6.4619,-4.6957,-6.7494,0.075338,-2.9295,-3.0135,
0.096734,-4.6053,0.62906,-1.4496,1.8355,2.1578,1.245,-1.4373,-1.9771,-4.6551,-0.80101,0.79395,2.3077,-0.1814,
4.4292,-0.95448,1.5556,-2.8089,5.0999,1.5464,5.0263,-4.2436,-1.8585,-2.4476,-0.75295,-4.5563,2.1692,5.1317,
6.815,0.79001,3.1495,0.4931,-0.74975,-0.71556,5.448,0.1088,1.3865,1.3146,0.015588,-2.1133,3.7263,3.6189,
3.0317,-1.1856,4.4068,4.8018,-6.4893,-1.6365,-0.66343,3.9587,2.7496,-2.1387,1.4605,5.7258,0.12827,-1.9008,
-0.28347,-1.8376,1.973,1.3805,-4.8949,-3.2258,3.9559,-0.37644,1.3791,-3.6974,3.0598,2.249,-3.0127,-0.099802,
5.0362,-2.2093,7.6392,3.2258,-3.6369,-5.4423,9.9851,0.12808,4.1889,0.8628,5.7688,-4.6344,4.3989,3.763,
7.3851,-0.87187,9.832,11.4684,0.19674,-2.4647,-1.9422,2.7719,3.2146,-1.3581,1.3253,1.1873,4.8579,2.8139,
2.8444,-2.5066,3.2163,6.2003,0.42567,-1.1118,0.34368,-1.01,0.85237,-1.9998,-1.4056,7.1413,-0.013109,1.44,
0.50505,-6.9354,3.7466,1.7314,-5.1435,-2.7318,12.1336,0.25587,2.4885,-2.1208,-2.0441,0.68732,0.71104,0.14876,
6.0181,-6.7605,10.0296,10.5454,-4.5937,-0.88092,8.7538,3.8557,4.5085,-2.2347,0.24745,-1.5233,5.2479,5.2013,
6.1388,-9.7296,10.3919,9.9124,0.020035,0.61797,3.4081,-0.23179,3.7559,-0.1722,3.1249,-2.396,1.0764,8.2634,
2.3962,-8.1817,5.9118,5.4611,0.501,2.9912,3.2034,-0.21811,1.1202,0.31984,-1.4012,-5.6265,-4.773,2.4648,
1.0478,-2.147,3.8701,2.9645,-0.73367,3.5349,0.36035,2.4463,-0.63405,-6.2066,-5.4142,-7.4578,-1.8348,-1.7803,
4.118,-0.33091,9.1815,5.9201,0.99758,-3.1847,-1.3485,0.61275,3.9833,-9.9316,4.7926,-8.2156,4.3008,-1.4325,
1.461,-8.506,6.7026,2.1907,-5.8114,-9.7423,-0.30349,-4.7269,7.119,-4.0333,10.2898,-10.1331,4.0425,-4.2388,
-2.0018,-14.2624,0.51564,-3.7256,-15.1039,-6.2659,1.6427,-7.3356,7.1735,1.0292,7.744,-6.6328,4.7641,-1.0922,
-2.1222,-9.7912,-1.6845,0.5953,-12.5105,-5.1666,1.3032,-5.2082,3.6096,-3.6123,5.5922,1.237,2.791,1.6244,
-0.066671,-5.3474,1.3091,0.55958,-6.9391,-1.9641,0.74303,-0.55739,0.501,-3.3951,2.3646,8.8755,-3.161,0.08116,
0.66023,-2.3754,0.024832,-6.9458,-5.3179,3.215,1.4213,-2.6931,-5.0727,1.8698,-4.2852,4.7276,-4.1767,-0.64707,
3.9953,4.9982,-5.7606,-6.0469,9.1011,5.4324,6.6389,-3.4956,-7.1782,-1.6166,-6.438,-0.85848,-1.9972,-0.12562,
4.4785,2.0472,-3.7281,-3.9969,22.1734,-1.4014,5.9996,-0.15239,-5.5427,-6.5813,-5.3289,1.8441,-2.6007,-1.3238,
4.6919,-4.8243,0.83409,-2.7929,10.7198,-8.548,2.2654,-2.0717,-4.246,-1.3654,-1.6349,1.7337,-0.51671,0.68402,
6.0974,-0.91967,2.471,0.50789,14.6562,-8.2763,8.6368,-4.5987,-1.8223,2.8136,3.0427,0.90655,4.5757,2.33,
4.0446,-1.5876,-0.32854,-0.72765,19.3202,-7.5385,10.7699,-6.4917,-2.4357,-2.4167,1.1732,3.0215,3.0961,0.50318,
5.7299,-5.8305,-1.7549,1.7264,15.7511,-4.6758,4.8213,-3.6918,-1.8074,-7.5741,-0.34327,0.4299,1.9467,1.919,
5.1451,-7.1683,-1.4086,0.89943,16.4928,-7.5288,3.8086,-0.33731,0.46978,-4.9509,1.3641,-6.1038,3.5167,1.081,
3.6313,-6.9794,-1.0829,2.0505,16.2263,-8.2821,12.016,0.88799,2.129,3.3001,3.9336,-2.122,5.957,2.2212,
1.7265,-14.0318,-1.741,0.2405,7.7812,-7.544,5.2697,-3.7443,2.7244,6.7177,4.4207,0.65669,4.8769,5.2212,
0.65877,-13.672,0.29184,-2.6662,5.8683,-9.5017,-5.6515,-4.0018,3.5251,0.047937,3.6733,-5.1675,0.72769,0.087412,
2.306,0.40423,2.4435,2.073,12.0237,-5.3162,4.5695,0.81755,2.1083,-2.1241,2.2481,-4.6165,-2.9314,-3.0513,
1.4448,1.1033,4.466,2.672,11.5432,-4.7562,11.7672,-0.91873,2.2227,2.1007,2.3541,2.1684,-4.4427,1.2296,
-2.7397,-12.2193,-1.3455,-2.0681,0.96868,-11.4607,1.1787,-6.4072,1.8484,1.7337,2.4539,2.2793,-6.3458,-1.0138,
0.55836,-9.7991,-2.4699,2.1536,-4.6328,-9.568,0.86727,0.0029916,5.8351,5.2449,6.4042,0.93746,-3.3133,2.1807,
-2.3677,-5.8367,-0.39348,1.5425,-8.2117,-10.4398,-1.5949,-0.96151,3.5568,3.002,4.5737,-1.047,-6.007,2.0499,
-3.6719,-5.4865,2.5222,1.4495,-3.3807,-9.3319,-2.9455,-3.7963,1.8971,1.3756,4.7812,1.426,-6.6109,-0.96563,
-1.7641,-4.9161,0.20192,1.6041,-1.9723,-5.6383,5.1852,-2.363,1.0602,0.088456,3.2893,-0.82852,-6.455,-2.1128,
0.51114,1.4042,-3.9078,5.605,-2.5771,-0.72045,9.9356,3.3221,1.2377,1.2878,2.3688,2.8364,-5.3445,0.66533,
-4.34,-3.9825,-5.1193,3.3408,-0.49406,-6.462,0.66257,1.1948,0.19939,0.24685,1.7445,5.5585,-5.0241,-3.7131,
-5.0442,-13.8667,2.4184,0.24756,0.017291,-9.4485,-4.1981,-3.2154,1.6335,-1.2144,2.6039,-0.077896,-5.6868,-6.3826,
-0.162,-7.9732,2.0321,4.3303,-2.1527,-4.784,-4.6689,-0.85309,3.2224,1.0278,3.1708,-2.2422,-6.0687,-1.9021,
-1.1161,-4.1204,-4.8382,3.1066,-6.3623,-3.0507,-3.9068,-0.31997,3.9934,3.3763,3.9449,3.195,-4.7402,-0.8241,
-6.593,-12.791,-0.93276,-1.1774,-9.1138,-4.0732,-4.3956,-9.2191,1.5844,3.4149,2.0207,1.7978,-6.1433,-4.3898,
-2.823,-11.5416,6.354,-0.14287,1.074,-2.3826,-6.542,-11.0761,2.4532,3.2095,2.3814,-2.1665,-4.8103,-5.0908,
1.9259,-3.8595,3.8034,0.1069,6.071,-6.8191,-1.5699,-6.3139,5.9217,2.2943,3.4441,-4.6878,-3.7986,-5.9904,
3.0154,-0.97657,1.4063,1.7875,4.5017,-12.4358,5.5139,-2.8018,4.8433,2.8798,3.9601,-1.2728,-3.8119,-5.3898,
-1.2629,-6.4616,-0.84772,-1.4528,-1.794,-15.305,-3.2531,-7.6954,-0.026627,3.4299,1.5533,4.3467,-5.7523,-8.1999,
-1.4281,-7.7611,1.3728,1.7674,-5.7837,-10.7713,-6.6728,-6.5103,2.6261,5.8752,3.1474,4.3273,-3.238,-5.5387,
-2.3067,-8.2593,1.2904,4.0719,-10.2574,-12.0532,-1.4522,-2.7457,3.9148,2.1487,2.9585,-1.7169,-3.0437,-1.35,
0.96519,-6.0765,0.97201,0.69414,-10.8468,-10.6069,0.80409,0.55254,2.957,1.2964,2.54,0.073356,-2.6202,-2.4739,
2.8359,3.4471,1.8776,3.545,-9.2321,2.5632,-1.6543,2.448,-0.11296,1.2191,-0.022491,6.3355,-2.9449,-1.8435,
-0.22675,8.5429,5.6213,4.2962,-16.3909,12.5323,-5.4114,0.8549,-0.58812,0.1816,0.46079,12.7038,-1.8039,5.9799,
-0.6953,3.6913,6.2481,1.6281,-25.0487,11.2982,-6.5328,2.7316,1.3751,0.65241,1.8792,13.3876,-2.1778,4.1746,
-1.6175,4.4342,-2.3215,-0.87976,-13.9043,14.4767,0.60765,4.4959,-4.492,2.0595,-4.5001,6.3178,-7.3498,-3.7882,
-2.0026,8.0247,-3.1463,-5.1655,-1.9831,17.4643,5.8741,3.262,-4.7046,4.3463,-4.7122,1.6002,-5.4628,-2.1149,
-1.6414,4.4102,-1.2703,-5.0961,-11.2641,7.0169,-5.3246,3.3077,0.15742,2.3988,-1.296,0.78175,-3.4473,-2.7109,
1.1081,4.8685,-2.8813,0.75282,-13.2393,10.2113,-2.836,5.278,0.38894,3.9416,-0.012971,2.9035,-3.4819,0.58481,
-0.40416,5.0583,-1.7446,-0.73861,-6.6604,17.7933,4.565,0.62296,-0.59826,3.2232,-1.9404,3.2117,-4.2368,4.4061,
-2.3083,-2.4762,1.7348,-3.1042,-8.1892,8.5308,-4.3858,-0.86045,5.222,2.5476,0.104,6.8752,-3.0185,4.6239,
-1.4472,-4.0147,1.8715,-3.1591,-8.9029,0.064966,-7.2563,2.3244,6.5957,1.1897,2.2667,3.3294,-2.5967,0.24889,
2.0146,5.8672,2.2416,-0.55946,-1.6198,9.7025,1.3742,4.1132,-2.4767,0.63638,1.1668,-7.4752,-1.9585,-3.14,
2.1344,5.2744,1.3839,-1.731,-1.7638,11.2893,-1.3596,3.1432,-5.4614,-0.60686,-0.10825,-7.2679,-0.15399,-0.7827,
-1.1266,-2.5138,0.57754,-2.8319,-6.7197,2.6582,-7.3035,0.30356,2.8201,-2.2577,2.0674,1.6039,0.57815,0.95149,
-3.2287,2.6982,-1.1443,1.4353,-8.9676,4.1859,-6.1424,1.9726,4.3381,-2.3632,9.4152,2.7129,-1.1438,-0.3109,
-1.3477,3.2597,-1.7986,-0.33801,-8.6705,5.622,0.25167,3.059,-1.4658,-2.4628,13.43,1.3449,-3.2443,-0.051276,
3.7948,-0.55133,-0.48537,-0.076761,-2.6067,1.6692,5.2982,0.70635,0.30935,-0.14543,3.7061,8.254,-2.8087,2.1214,
4.0491,5.7483,-0.93864,0.40978,-0.52208,3.4973,2.5702,-0.2999,4.1472,6.1298,-5.6753,7.7588,-3.604,0.06594,
-3.6655,6.6089,-2.5693,-3.23,-9.4086,6.4207,-4.0917,-0.5231,0.76509,3.5931,-5.5755,2.2318,-8.4492,-1.625,
-3.4455,2.8374,-0.9689,-0.62607,-12.2185,7.9637,-1.918,3.3647,-3.6196,-0.47934,-3.7952,4.99,-8.4247,1.8465,
-1.3106,-0.7068,-1.8751,-4.9268,-8.5934,5.5576,-3.7311,2.1985,-3.4024,2.9239,-7.4238,0.83419,-5.5086,-0.67443,
1.1784,4.1561,-1.2804,-5.5953,-6.1493,6.1883,-7.8458,2.0668,-1.2699,7.087,-3.1218,0.78437,-2.2858,-0.6342,
-1.7851,2.4602,-1.6858,0.52476,-12.5295,5.3348,-7.3753,0.97868,-0.22956,0.87696,0.43974,6.5217,-1.6669,1.8142,
0.25046,-2.9898,1.3077,4.3499,-12.2594,4.0506,-2.1118,1.4021,3.1584,-1.5856,-0.55074,2.7561,-0.60237,0.74126,
6.7431,3.2154,-0.45779,-0.0086909,2.5761,4.0488,0.18382,2.5231,-1.1282,1.6428,-3.169,-4.3989,-1.7718,0.45559,
6.0976,9.048,-3.5638,-7.48,11.942,5.0107,3.7882,0.20251,-7.0865,0.33897,-5.63,-0.51953,-2.3883,-1.259,
4.0447,9.7102,-0.21672,-2.4517,6.646,6.8794,9.1048,-0.53277,-3.0457,-0.4045,-4.0871,2.163,-2.4862,-3.3524,
4.284,9.6095,-1.1676,-0.8583,-0.5012,6.4667,2.2915,-0.018867,1.9573,-1.8265,-1.4318,-4.2338,-3.7829,-3.6332,
4.2681,7.8283,1.5538,-4.422,-5.5326,1.4996,-3.3894,2.1517,0.15289,-4.3678,2.2698,-4.2205,1.0236,-0.76384,
4.0118,4.9478,1.4603,-1.7468,-2.3088,-1.4831,-0.77565,2.5043,-6.605,-3.1421,-2.6873,-0.1111,2.8902,-1.6826,
5.2171,-0.16954,-0.073312,-0.19594,1.6863,-1.3939,3.6094,-0.055893,-3.7983,1.8669,-5.4184,1.3416,-1.6218,-1.5814,
5.1453,-6.6671,3.0643,1.5033,-2.9943,-4.444,4.1155,-0.29374,0.044781,1.5142,0.9325,2.4662,0.6449,0.68243,
0.73947,-5.0615,-0.73471,1.6543,-8.3581,0.88458,-3.603,1.4113,-4.055,-0.26365,1.5997,4.0056,3.2575,-2.0094,
1.4178,7.5345,-2.3781,-0.13244,-5.6877,14.9315,-7.4844,4.4599,-6.4631,2.403,-1.1476,7.8629,-0.071176,0.28011,
1.092,13.1082,-0.54794,-0.84762,-4.6233,21.1457,-9.2042,3.9511,-7.2803,-0.87441,-3.2477,5.7041,-4.6464,3.879,
-3.0711,9.6703,-1.2382,-2.0018,-6.0329,15.7799,-9.3751,1.0627,-4.1922,-3.9552,-1.8478,-2.5921,1.1757,-0.45137,
0.72856,11.2593,-2.3692,-0.19449,2.7648,18.9304,-6.1615,4.6144,-2.7358,-0.5844,-1.4959,-4.1238,4.2387,-0.18332,
4.3,13.717,-1.9858,-1.3879,5.7326,18.5177,-6.5145,3.6149,-9.5613,-1.7544,-5.9857,-1.707,-3.0053,0.55127,
0.66804,12.412,0.54389,-6.1249,0.086004,11.6221,-1.3034,-0.45888,-6.5775,-4.5417,-5.6266,-2.0865,1.0314,-1.8924,
-2.0238,9.9799,-5.0326,-6.9629,2.7317,8.273,0.46183,1.2561,0.32485,0.31036,-4.0839,-5.577,4.5847,-2.502,
3.4,7.935,-7.6234,-5.0991,7.3883,10.6689,-1.0119,6.0008,0.30513,4.1479,-0.94658,-3.7963,-1.9571,2.4686,
3.9194,1.9153,-0.65804,-6.4799,-3.9008,8.8239,-1.6741,3.472,-0.91801,-3.5723,1.2794,-1.3994,-4.9727,2.0795,
1.9972,1.0773,1.0689,-4.4041,-9.6925,3.715,0.59574,0.61238,-1.1037,-6.9732,0.96188,0.37205,-0.57675,-2.6247,
1.3955,4.3871,-3.334,-1.7297,-4.2903,2.5282,5.8622,1.0576,-2.4837,-0.28827,1.3861,2.2779,-1.9884,-1.9853,
1.3115,7.0162,-5.0619,-1.1438,-2.1044,4.3045,0.68997,0.99434,-3.7807,-0.75314,-1.5894,1.6591,-8.1358,1.0265,
3.8841,7.8002,-1.143,0.61182,1.1546,4.2874,-6.823,2.6217,-0.90301,-0.46721,-1.2533,3.7289,1.7521,2.6519,
3.4101,-2.0678,-0.83348,-3.5222,-2.5301,-3.924,-7.6189,-3.0792,0.35646,6.5507,-0.9371,-2.5208,5.7443,-0.64066,
3.6872,-1.9439,-4.1577,-2.3468,2.4422,0.16802,1.5151,-1.9304,1.2992,5.6755,-1.3626,-3.3337,0.09723,0.36188,
1.297,2.2703,-5.1133,-1.9648,11.214,6.6657,6.4861,2.283,0.49809,-4.5467,-2.0039,-0.48232,-0.63173,1.5457,
2.1833,1.17,-0.95034,2.9736,5.2383,4.8192,5.6143,2.1458,-0.97828,-3.3103,-0.91962,-4.31,3.2623,3.3804,
3.2572,0.37687,0.7939,4.9643,-2.5478,2.3609,2.1444,3.2219,0.28571,0.50373,-1.1054,-4.7743,-0.54837,4.3829,
2.0979,2.7644,0.26434,-0.15426,-1.913,2.7016,-4.2512,3.511,0.26857,-0.49036,-1.5215,0.33287,-4.3719,2.6737,
4.6233,3.8036,0.97161,2.0244,5.1919,3.2622,-3.273,2.0953,-1.9165,-1.1841,-0.22466,-3.7847,0.46997,4.6827,
5.31,-0.28078,3.3237,1.4208,5.8444,1.6205,-0.18435,1.9693,-2.7656,-4.4872,-1.6577,-12.2345,0.44154,3.4376,
3.0632,3.5925,4.0881,0.37165,1.6374,2.0056,-2.5834,6.6719,-0.67146,-3.7361,-2.5221,-6.6797,-2.9589,0.82121,
3.1206,6.0282,0.70957,0.59055,5.1543,2.126,-5.5617,5.0665,0.57389,-0.86059,-2.1296,-2.6637,-1.5763,2.4589,
4.6201,0.60485,0.90796,-2.5784,9.4248,0.31123,-1.1306,-0.78111,-1.6297,-1.0499,-2.7251,-6.1193,-0.75886,2.0704,
2.4147,1.0505,-1.0747,-2.4237,5.4849,-2.5995,0.38348,-1.6986,-4.9064,-3.8794,-4.0079,-4.7878,-3.1235,-4.3203,
3.2342,2.9157,-1.4922,1.0962,2.7457,-1.4797,-1.5677,1.7778,2.1365,-2.2004,1.0533,0.31969,-0.52592,-0.2047,
4.2452,-2.3207,-0.6795,1.2712,4.2679,0.77851,0.21334,1.4299,3.2133,-1.8272,0.7489,-0.42262,0.7107,3.4228,
1.5804,-1.2172,-0.63873,0.23103,2.5656,0.7318,2.6111,-1.5479,-4.2098,-2.6819,-4.1163,-0.39726,-3.1883,0.80728,
-0.20169,-2.3494,1.0864,-0.024257,-2.1676,-5.3381,-0.19709,-0.25022,-2.2705,-8.5465,-2.1825,-0.13246,-3.238,-2.3746,
-0.18959,-9.4393,0.53925,4.7979,1.8188,-9.8381,-1.6315,0.24719,4.6146,-9.9619,4.6973,-3.0166,4.1871,-2.7141,
-3.7939,-12.9705,0.74809,6.197,3.3967,-8.5247,4.0097,-3.8652,8.4349,1.4818,10.4408,-5.4874,6.1048,-0.86426,
-7.4226,-14.6024,0.7032,5.3433,0.78274,-12.8339,1.3595,-5.0796,9.3755,4.2854,9.8148,-5.6396,1.8821,-2.7401,
-2.6389,-12.7624,2.1068,6.9509,1.2177,-10.6176,-2.097,-1.4003,9.7769,-1.7567,6.8153,-0.9629,3.6974,-0.64799,
-1.2753,-9.8275,3.6676,4.8466,4.2777,-1.0625,0.68039,-3.4855,4.1286,-6.2306,1.3452,-4.5205,4.1985,2.5244,
1.2116,-4.8988,3.9302,4.556,13.6627,3.8217,1.6037,-2.3123,-1.9035,-3.9284,-0.18155,-4.2491,0.090403,1.8912,
1.3798,-3.882,2.0067,-0.77901,15.0116,-0.022978,-1.1437,-0.0043626,-0.58446,-0.55963,-0.89402,-3.2712,-1.6022,0.090048,
1.2973,-0.7568,4.2967,-1.2144,13.6292,0.9425,-2.0391,-2.4145,2.8253,-1.0078,-0.84015,-4.0391,0.42231,5.3875,
2.4245,3.8681,-0.058272,-0.41844,14.4985,2.091,-6.0144,-4.4385,-2.4057,-0.70655,-3.4411,1.2647,-2.2544,2.8949,
3.2431,2.6719,-4.8757,-4.2495,9.7719,1.4834,-5.6537,-0.31605,0.6305,2.7101,-2.7529,5.045,-2.6013,-1.6174,
2.5666,-0.3809,-3.1369,-2.0663,4.3654,0.43052,-2.9039,0.18484,6.8596,3.5118,-1.1415,1.3683,-0.99892,2.3365,
1.9305,-1.8041,-1.0203,-0.97825,5.0675,-3.4519,-2.7299,-1.2723,1.6276,-0.55554,-0.10888,1.286,-1.9031,3.16,
1.8144,-2.178,-0.95929,-3.3299,9.102,-3.7265,-3.5302,0.25009,-5.2188,-2.9321,-0.58405,2.6553,-2.2711,1.0424,
0.018533,1.5683,-1.1425,0.48553,13.1354,4.451,0.77918,3.8507,-1.7724,-1.0687,-1.7541,0.32661,-2.3755,3.6312,
-1.1874,0.26894,-0.35102,2.1436,10.1781,2.4968,1.9377,0.9686,-0.46074,-3.1742,-1.4079,0.066044,-2.9564,3.6543,
-0.1523,-1.1935,-0.32996,2.0145,4.2648,-0.063638,-1.553,1.8743,-2.3613,-8.2864,0.60481,3.9185,-2.297,3.917,
-0.62533,-4.9785,0.172,1.8939,7.8651,3.3144,-1.942,6.5824,0.19029,-8.2714,1.5322,2.2369,-0.71319,6.0923,
0.13532,-11.187,2.813,3.9497,13.4189,-2.4278,0.82586,2.5722,0.902,-6.0876,2.6457,-4.8865,0.053188,2.5935,
-0.35473,-10.5158,2.1623,8.051,16.9526,-5.1742,2.7045,-0.47462,0.84788,-4.2761,3.4509,-6.522,2.4601,0.027767,
-2.2616,-7.9566,-0.37757,2.2653,15.4535,-0.52546,0.61404,-0.92807,-0.16686,-3.0557,2.7619,-2.7558,2.3125,0.50803,
1.2483,-4.105,-0.35515,-0.28098,10.1873,0.9521,0.095034,0.57364,-0.15708,-4.3184,1.1501,-1.1448,-3.611,-3.3791,
3.1013,-2.8946,-1.2979,2.6282,11.5045,-1.0335,0.57149,0.057061,2.2627,-8.3978,-1.3292,-3.9684,-9.6611,-2.6942,
-0.94089,-2.2388,-1.2203,1.0244,10.8144,-1.9351,1.5013,0.053867,2.6091,-1.6272,-0.28537,-0.35565,-11.4914,-0.60408,
-3.777,-2.5868,-4.0391,-0.0013426,1.0061,-5.1934,-0.51697,1.0145,1.4882,8.1114,3.1062,4.9679,-11.2843,-1.0502,
1.0294,-6.0466,-4.5197,0.24016,5.0435,-4.6409,-1.2089,-0.2512,0.67604,5.9375,3.6427,5.3932,-8.4376,2.6282,
6.0293,-2.0684,-2.0793,0.94865,18.8409,0.21688,-0.41342,-1.4414,-2.498,3.894,0.77307,7.2387,-8.1728,1.7476,
1.57,5.5273,0.21435,-1.7596,16.6256,-3.4113,-0.14788,0.81399,-4.9995,3.4192,-2.407,6.5632,-12.2619,-4.865,
-2.3808,5.1959,2.1299,-0.68992,6.4693,-4.1707,1.3075,5.5861,1.5673,2.2504,1.594,5.6877,-9.1158,2.1756,
-0.068594,-0.17777,-4.988,0.55654,11.1426,-2.7154,-0.45842,1.6353,-1.66,4.2843,4.6316,4.1409,-5.4356,4.2145,
-0.54641,2.2435,-10.4728,-5.261,13.3666,-3.0344,0.53341,-2.8012,-4.4525,8.8479,4.3542,2.4467,-7.0372,-6.6437,
-4.8524,3.5547,-5.9885,-7.3559,7.7439,-2.3704,3.3939,-1.6688,2.5631,3.9783,1.6824,2.2999,-7.0974,-6.727,
-4.0789,-0.515,-4.183,-4.5044,7.2792,-0.78195,2.7079,-2.051,-0.4832,-2.5269,1.0995,0.23369,-4.2614,-2.467,
0.02202,-0.48387,-2.9679,-5.1983,12.6268,-4.1097,2.0633,-3.374,-1.4183,5.3377,6.3359,0.70137,-2.0773,-2.3192,
0.9848,4.3656,-1.8257,-3.9223,14.2796,-4.3448,-2.3986,-2.6894,1.5591,12.73,4.9917,7.8904,-2.4348,-1.216,
-0.52032,3.6215,-1.7164,-0.79463,10.0486,-0.22799,-4.1831,-1.082,-2.3906,8.1096,-1.0926,7.4167,-1.3246,0.78542,
-0.7303,3.6454,2.0022,1.9044,5.8305,2.437,-1.2808,1.6342,-4.4166,3.0439,-3.6779,-1.9461,0.44229,1.4614,
0.036648,4.1499,4.5334,0.10311,4.7575,-0.36053,-3.8553,1.7769,-0.53593,1.6562,-2.7346,-1.5882,-5.1281,2.0964,
4.8549,2.4548,5.2255,-1.3491,5.9181,-5.1594,-3.1418,-0.25765,0.46032,1.0747,-0.6421,6.2197,-7.7127,1.007,
5.287,3.0304,0.81463,3.3111,3.8758,-4.1265,2.5903,-1.9294,-0.29065,2.2155,-0.3626,5.6055,-5.5627,-4.597,
-1.7791,-0.52584,-0.68051,4.5587,-2.6233,-5.3251,3.8811,-1.8137,5.0294,2.5645,0.62348,3.341,-3.7827,-2.8754,
-2.3957,-5.556,4.9039,3.0799,-4.6355,-11.5136,0.51479,-0.01761,2.0761,1.6873,1.309,6.2736,-2.8328,0.43059,
0.15859,-3.7763,2.1996,2.4132,-3.875,-12.2686,-5.7826,-0.016553,-6.2427,3.5147,-3.1079,3.0051,-4.591,-5.3798,
1.1134,0.78901,0.1394,0.34019,-4.6068,-8.6404,-1.0973,-1.4618,0.88031,6.1959,-1.9575,2.8248,-5.2795,-2.1645,
-4.2561,0.74121,0.13104,-1.6084,-7.2225,-8.6039,4.2712,-1.3741,3.7195,0.52147,-1.3582,6.0297,-5.927,3.7499,
-3.278,2.8661,1.3282,0.65702,0.68246,-2.5443,3.2918,2.3235,-0.60075,1.2133,0.41078,6.3911,0.45438,2.3194,
0.77528,1.2481,2.2126,-4.2029,5.462,-4.3196,0.20196,-1.672,-5.8676,0.17642,-2.0242,1.1871,2.3551,-4.0865,
2.657,0.69131,1.1156,-4.4326,9.4731,-6.4705,5.4925,-2.5356,-4.0693,-2.2443,-3.831,2.0802,1.7318,-0.46639,
-0.39475,1.6139,1.0489,1.6181,10.3507,-0.77988,4.1988,0.026446,-0.93282,0.78265,-3.6009,3.8834,2.1101,2.4539,
-0.85323,2.9631,1.95,3.9314,5.3911,2.1592,-6.6581,-1.4212,-2.8048,2.1817,-3.3851,1.7224,1.5013,-0.1037,
4.9828,3.7494,2.3147,0.32083,6.0317,3.4757,-1.4386,-3.2643,-0.70856,-0.84147,-0.77159,0.17259,3.8216,2.7948,
8.0583,-0.81385,2.6582,0.30158,6.1522,0.37508,7.3248,-4.0323,2.2265,-3.2011,0.72097,-3.6942,4.0742,2.1452,
4.682,-0.28332,-0.39355,1.7295,2.8903,-3.0221,-0.82771,-0.8981,-1.7637,3.2572,-1.7326,-2.5084,-2.437,-2.8045,
0.063005,4.0722,-1.816,-4.1586,0.78896,0.5339,-3.6699,0.60181,-0.21142,8.3647,-0.66459,2.945,-3.2548,-0.70778,
0.30019,3.5869,-0.98411,-4.1501,-0.9456,3.153,2.5759,-2.5673,2.4524,0.391,0.58058,1.563,1.0383,1.0219,
3.8974,3.6129,-0.20193,0.67846,-2.5759,2.2407,6.0365,-2.1725,1.1002,0.12634,-0.65978,1.7099,4.5912,-0.24446,
0.77124,-1.4248,-4.0464,-2.7369,-6.2779,0.66018,3.7463,-2.5244,-6.1969,3.9754,-6.4045,-3.6951,-0.022856,-3.6045,
-0.4801,-1.5801,-7.9008,-2.8135,-1.3217,4.7182,2.7984,-1.1674,-7.994,-2.2889,-8.1897,-3.7141,-3.6367,-3.6289,
0.51303,0.44294,-3.5703,-2.6446,1.6496,1.0606,2.6305,-0.13346,-3.658,-7.4542,-2.8776,5.1854,0.43791,-1.0011,
-1.4459,-3.922,2.4285,1.3704,-5.6802,-2.3775,2.4727,-0.12545,-2.4747,-5.0788,-0.77672,6.8025,4.268,2.9154,
-1.8413,-4.6507,-0.60954,3.2162,-11.1237,5.9601,4.7347,0.84617,-3.2898,-6.702,-2.1761,0.60995,2.5659,2.2587,
-0.28461,1.4129,-2.9836,-4.6896,-11.9026,14.7615,3.0044,2.7236,-5.0211,-8.71,-2.046,-4.7293,-0.48056,-3.1799,
1.6609,3.2565,-0.87612,-3.926,-10.7062,11.9479,-0.55013,3.5247,-5.2015,-3.3669,-2.8869,-4.9277,-0.4515,-1.5426,
