"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
2.7957,3.9184,1.955,-9.3565,-8.9077,3.7481,10.5322,2.5095,-0.47705,3.6704,2.3076,-1.1255,-1.4301,-0.72298,
-2.9154,0.067613,-5.6339,-4.6975,-8.1325,9.549,6.7668,0.67146,0.75663,6.5835,1.928,3.5211,1.789,-4.7772,
-5.6325,-0.90031,-8.1884,-2.9694,-2.3419,7.0478,7.3251,7.862,0.71124,3.2964,-1.5617,7.6486,1.1997,-7.865,
-1.4382,3.492,3.3901,0.10081,-3.1653,8.0712,6.8856,11.2467,0.18663,2.1348,-1.9504,0.44078,-0.31852,-5.9468,
-0.62901,1.5953,7.7665,-0.14621,-4.6626,11.2024,8.1597,3.1005,-3.44,2.2476,-0.62806,-1.7548,-1.9866,-1.0103,
-3.4836,-1.8747,0.069404,-1.1015,-3.9007,9.0837,8.152,1.9499,-4.1977,-0.29758,4.2301,2.2071,-0.90334,0.97829,
-5.203,3.0578,-1.8627,3.3031,1.1534,8.5389,8.1451,7.6178,-3.9461,-0.76189,3.9761,0.14623,-0.36697,-1.0088,
-7.0599,2.1519,5.2389,-3.4026,0.36174,8.2676,5.9691,1.1351,-8.7705,0.48912,-2.288,0.37843,-3.4784,-4.0813,
-5.9135,-1.5931,5.1655,-11.1526,-0.38332,8.0125,3.4418,-1.1026,-9.4496,4.0752,-4.8019,7.8275,-7.849,-4.0774,
-5.3172,1.1541,-6.4726,-9.2782,4.219,8.2546,2.9944,6.9178,-5.7491,5.9998,-0.89832,3.2605,-9.0653,-4.5561,
-5.4801,4.9412,-9.9406,-8.7215,-0.37203,4.3854,5.2248,0.23619,-2.0297,2.2654,-1.3264,-2.7197,-6.1108,-2.3541,
2.0793,12.3573,-3.0779,-2.8958,-5.1707,5.5683,3.4653,-6.045,2.4302,5.9856,-1.7289,7.5666,-1.4061,5.0178,
-2.1428,12.3392,-5.0619,-2.963,-4.6194,7.8857,-5.6607,3.236,0.59758,6.8322,-1.3842,7.3536,-4.4547,2.0656,
-6.353,7.2605,-8.1327,-4.2315,0.96036,4.0381,-0.98272,8.3441,-3.2951,3.5298,-2.7474,-2.7286,-3.2236,-1.9152,
3.187,7.3066,-4.2705,2.2892,2.8307,-0.060771,6.7892,2.0586,-0.20512,0.90765,-1.6185,-2.5651,1.7903,3.9841,
4.201,5.181,-0.39883,2.8747,-2.4004,-0.29809,-0.60798,1.6941,1.4944,-3.2442,3.0579,1.2042,1.9239,4.9503,
-2.7997,1.4959,-2.7853,0.77427,-0.32837,0.68389,1.3567,7.8592,-1.0051,-3.5317,6.2491,1.6141,2.2906,0.31521,
-5.283,-3.1734,-4.7875,-1.9235,-0.067473,-3.4547,12.1215,1.8443,-0.22217,-1.1508,3.7048,2.7223,3.3582,-0.42729,
-4.2432,-5.6345,-0.88486,-0.60326,-3.6788,-4.4527,10.6709,-3.8102,2.9246,1.5698,4.6873,3.2819,5.3259,-1.1246,
-6.6397,-2.6449,1.8198,3.5307,0.15731,1.8404,2.5591,2.4442,0.098075,-3.1037,5.6114,0.91583,5.7292,-4.6725,
-4.3131,-3.9325,-0.21759,0.42638,4.4862,2.6939,9.6361,1.8156,-1.3541,-5.81,5.2747,1.3433,3.9397,2.3568,
0.043279,-5.3835,-3.3383,0.64199,4.9401,-0.60101,15.5657,4.8399,2.3424,1.0463,5.6813,4.3959,4.9084,10.1693,
-7.4311,-4.8195,-9.6454,-3.9763,-1.3818,-3.2165,2.8216,1.416,-0.93166,-0.70371,-2.6133,-2.8577,4.8548,-0.32323,
-3.852,1.9773,-2.0771,-2.5322,1.8344,-0.85413,3.8574,-4.6945,0.32976,-0.90222,-3.1796,-4.3732,6.2505,-2.4728,
-0.72836,-0.55142,1.9044,2.9224,8.4732,-0.80242,7.0004,-1.0384,0.79191,2.044,-1.5426,-3.6289,1.5372,0.56812,
-3.8181,-6.0619,-3.272,3.9519,3.3851,2.3788,2.0006,3.6032,2.9136,7.9469,-0.24519,-3.6521,2.6498,4.149,
-2.1428,-3.77,-6.9316,1.7866,-4.5308,0.78977,1.8808,-0.95128,-0.63525,4.578,-3.1225,-2.4687,2.0093,9.2027,
0.87783,1.7588,-5.5518,0.71553,5.8639,-1.1858,15.2655,0.55183,-2.0434,-0.035453,-1.9709,6.838,0.92444,10.5787,
-4.4775,-3.1674,-2.8086,0.1902,9.8509,1.7774,19.6518,6.7852,1.4532,0.931,0.075126,5.4634,1.3509,1.7488,
-5.8958,-4.1824,-2.3989,2.3482,3.2341,4.8045,10.0372,11.922,0.64334,2.5621,0.31181,-2.336,1.993,-4.3814,
-6.5062,-2.9674,-1.2909,-1.1669,2.0759,0.17765,8.9528,25.3066,-2.7699,-1.4477,-2.5992,-2.1956,-0.054559,-0.7443,
-3.7055,-2.3072,4.089,3.7236,7.7362,-2.7253,12.7542,37.8882,-0.67533,-4.2532,-3.8893,2.7566,-4.3898,7.0134,
-1.5552,-2.6509,2.3976,5.4281,5.3436,-10.2748,2.3478,24.2865,-1.117,-3.0339,-2.6918,-1.2654,-7.0192,5.6285,
-0.25656,0.64116,-0.39778,2.4513,6.2283,-8.9349,3.8941,24.0346,0.15488,-2.129,0.12079,-5.7687,-5.8747,0.22908,
-1.4462,3.2545,-1.0966,3.9913,7.0596,3.8935,13.0603,36.3311,0.38678,-8.027,-1.0915,-4.6995,-8.6555,-3.8818,
0.086804,4.0231,1.8613,7.1262,1.3334,8.9625,7.4564,26.9204,0.36358,-6.581,-1.026,-4.4175,-5.2441,-0.75683,
3.6968,7.8788,1.0265,6.4575,6.3148,6.2554,1.4652,15.423,2.9931,1.7673,-0.72327,-2.9474,-2.2781,3.3857,
3.234,8.1294,-3.6144,1.4907,14.3716,4.6747,8.8491,21.0051,0.64434,-5.8105,-4.7777,-0.6014,-7.685,-0.43285,
3.5219,6.1954,2.387,-0.52691,13.5098,6.3224,16.9952,27.94,-2.2868,-13.1747,-5.4549,-0.56532,-9.1521,2.9676,
4.0337,8.475,3.4489,2.638,11.0117,5.22,9.9497,20.2378,-1.4265,-2.984,-1.03,-3.6647,-5.9517,8.3334,
1.1406,8.2079,-3.7475,-3.5459,6.7361,3.22,3.3272,12.0341,-2.0638,2.2568,-1.2092,-2.7219,-10.1739,0.36155,
0.58977,7.2331,-3.5231,-7.6714,0.54687,5.9189,6.984,13.7222,-0.97611,-3.1813,-4.5111,3.226,-12.4559,-3.0346,
-2.5789,2.702,-6.445,-8.8986,-4.5474,7.2512,1.0215,12.6577,-2.6045,-2.2673,-7.3737,0.38113,-12.9137,-2.6113,
-3.6294,-3.9681,-6.7812,-10.0519,-1.6235,2.2364,-4.5838,9.2471,-3.1716,4.3762,-3.7982,-2.2928,-13.8261,-3.6599,
-0.76011,-4.4534,-1.3131,-1.977,5.4638,-2.4771,1.2348,7.0051,-0.81171,3.3908,-0.43685,-1.9143,-10.8273,1.1394,
0.49079,-2.0166,1.8992,4.1676,5.3774,-0.64125,5.7405,7.79,4.7806,0.53622,-0.16967,-6.3787,-6.5623,3.2402,
0.70231,0.2736,2.0267,1.7484,-1.4532,-0.3618,4.1912,6.1173,5.6991,-0.21931,1.0458,-7.6832,-5.9271,0.87663,
3.7932,1.944,4.0738,3.8122,-0.16114,-1.0635,4.1802,7.4375,1.7412,3.4093,3.1522,-1.1967,-3.4028,5.8853,
-0.049585,0.14078,0.69655,-0.99558,3.9466,-2.2043,1.7605,2.4118,-0.53217,4.4098,-1.6164,-0.40175,-0.54684,2.8813,
-0.28781,9.0502,2.8237,-0.69511,8.2888,2.989,7.1982,0.58006,3.5969,3.4221,-3.2064,-1.5827,1.173,-5.728,
0.93476,6.8199,6.7516,0.55189,5.6223,1.6048,14.2382,5.1245,3.1401,0.56564,-3.7374,-1.7287,-2.0309,-1.2865,
0.15577,-4.9175,4.6593,2.206,5.044,-1.625,11.6966,5.54,0.30061,1.2546,-0.86162,2.4724,-1.1861,8.1907,
-5.1565,-4.6226,-1.4046,1.5915,5.2236,0.40096,-0.09215,1.8334,0.76473,3.1078,-0.81015,0.39559,-4.9711,4.3246,
-7.016,-2.1759,0.8486,-3.5655,-1.5976,-1.3105,-4.1842,4.8566,4.334,3.6444,-3.4129,-5.6535,-7.8061,-0.5144,
-2.0157,-6.6246,10.1977,-1.1824,-7.5273,-2.4368,2.5748,9.145,1.4229,2.7024,-1.5209,-3.1451,-5.1686,-4.0985,
1.4796,-2.8527,11.5145,3.2274,-3.7012,2.0478,7.7229,4.7399,1.3375,1.5764,1.9448,-0.54626,-1.966,-6.7451,
-0.05539,0.21053,5.0386,-0.82314,-1.0694,0.96058,0.9926,0.1167,3.6674,-1.4107,-2.0282,-4.8518,-4.7405,-0.55582,
-1.2574,-2.9356,3.531,-3.4248,-9.9229,-1.7481,-1.2361,4.6894,-0.64999,-3.4952,-3.5938,0.018593,-4.6971,8.8775,
-3.1099,-6.6161,7.1757,1.1187,-16.5586,-4.5355,6.0687,3.9259,2.2813,1.053,5.7807,5.3199,1.3691,8.827,
-7.0206,-8.8702,1.2016,6.5952,-10.9853,-13.6636,2.5715,-1.8533,12.0264,4.6053,10.0136,-0.06052,2.9742,-1.585,
-3.4664,-9.5433,-2.486,5.9585,-8.157,-13.0848,6.9965,2.8377,13.9559,5.0518,10.6176,-1.7441,3.0367,-2.2128,
0.83942,-11.6218,0.79669,3.4323,-12.7288,-5.7915,14.049,6.2828,4.6828,2.5796,9.2576,-1.3985,-0.27852,0.57154,
-3.3085,-11.1657,3.4002,2.9852,-5.9398,-4.7214,1.8776,2.7722,-1.6239,2.666,0.26627,-3.0016,-2.9131,-3.5603,
-3.1102,-3.7466,8.0167,0.87766,6.4679,2.7925,3.6929,3.5699,-0.56238,3.4701,-4.5702,0.070796,3.046,0.50944,
-1.2359,-0.8707,2.4745,-1.3442,5.357,11.0611,10.4612,5.0434,-5.1079,-4.2099,-6.4651,-1.1387,3.5866,5.0586,
3.8997,3.2791,-1.2897,4.7623,9.1331,11.6025,3.3258,10.7661,-1.6682,-4.1985,-1.4977,-0.34729,8.9153,9.3346,
2.7016,4.0465,1.1981,1.5842,6.1748,7.5321,3.1261,5.7816,-0.12207,0.39198,-1.89,-2.7368,7.8982,1.0615,
1.8161,7.4191,1.3672,2.2121,1.2245,9.7313,14.2672,-0.1089,-1.8015,2.0557,-2.0176,-5.2237,1.3983,-3.0995,
0.98403,4.8046,-4.7406,1.8382,0.90987,9.3886,4.4928,6.4053,0.47551,1.2092,-1.6553,-3.7052,2.0375,5.0404,
-3.4136,1.1421,-6.8666,-5.5027,-5.8934,6.4149,-1.0792,10.3596,-1.481,1.6188,-3.9664,0.37326,1.4331,9.0766,
-4.1726,5.4119,-7.4184,-1.7981,-7.4675,4.5842,13.0856,2.5072,-3.3203,2.968,-3.2465,-0.613,-2.9912,1.3011,
-4.8864,4.1231,-11.7938,1.684,-1.7171,2.3808,6.3954,0.42877,0.73506,2.3077,-0.64131,-2.9866,1.0449,-2.1516,
-6.5214,-1.427,-12.5324,-0.34524,-3.5422,8.0225,-4.5936,10.5259,0.20902,-0.24134,-0.1209,0.085137,7.7306,3.7625,
-5.8891,-0.61845,-8.1651,-3.458,-6.4632,8.264,6.5283,6.279,-4.3833,-4.8061,-1.3189,0.32099,5.5796,0.88521,
0.48978,2.0702,-1.6496,0.84728,-2.46,-3.0781,15.0546,-4.4616,-0.50485,-6.205,0.92982,-3.7956,6.4501,-1.3371,
3.5936,-0.2234,-0.34558,4.8936,0.82089,-4.0984,11.0176,-1.5431,3.623,-4.1457,1.1148,-3.8091,8.2325,1.8764,
-2.1654,-2.3794,0.88021,0.98476,-1.3978,3.6195,2.885,6.5035,0.75432,-1.2456,-0.63911,-1.4116,6.0511,0.55877,
-2.9993,-0.30797,3.7199,0.92568,-2.2778,3.4023,-2.1084,3.7031,-1.2191,0.75775,-0.11883,-1.8084,6.6523,0.52524,
-1.1321,0.43341,3.7377,1.5935,-3.3459,1.029,-5.1153,-2.5446,0.54124,0.95326,0.12972,-2.9052,8.4224,7.4836,
-5.4032,0.40718,1.1031,0.53333,-7.9661,5.7878,-2.3985,1.9462,0.99093,1.3778,0.60364,-1.2848,5.5067,4.1418,
-3.8735,1.5883,-2.5783,1.7069,-9.6571,7.1275,7.628,3.0349,0.20834,2.0182,-1.1196,-0.48461,5.4175,-5.9884,
0.21531,-1.3995,1.4328,-2.7343,-2.8111,-4.3874,4.2778,-0.52162,1.1602,-1.4769,-2.9806,-7.6864,7.5025,-5.1471,
-3.6542,-1.3153,3.2748,-3.5344,1.2137,-5.5702,-2.7275,2.8839,0.6084,-5.7273,-1.8377,-11.5637,6.0883,0.9465,
-3.1938,0.93297,-0.054504,-1.6349,-2.4743,4.6462,9.7284,0.059999,0.3307,-2.2499,-0.040403,-2.9159,4.5179,2.5767,
0.13088,-1.2926,-0.77459,-0.33193,-2.0849,3.1621,15.6522,-4.0414,0.55182,0.054248,-0.27895,2.8026,5.4517,-2.1576,
-3.4919,0.47215,0.95911,1.8576,-3.1646,-1.6069,2.9029,4.6372,0.27775,-2.6001,-0.021242,1.4296,4.8841,-6.607,
-7.38,-2.6894,1.6242,0.058694,-14.3032,-3.1979,3.4514,3.1534,0.98421,-1.7214,1.667,2.0665,2.9036,-4.0417,
-5.7321,-8.0714,2.2504,-0.18602,-10.3117,-4.2111,13.6089,-4.5073,1.1664,2.4794,-0.11999,4.5939,2.9706,4.6367,
-6.1111,-5.418,-3.4283,0.066563,1.1532,-3.7175,6.7668,1.3067,-0.10892,3.054,0.12818,1.1852,4.9615,3.1537,
-5.9859,-0.99603,-6.8384,1.2674,-0.12126,-1.8072,0.81673,-0.45891,0.13858,0.70118,0.36145,-3.4657,3.9404,-6.436,
-0.083103,-1.6592,-0.88407,4.8068,2.5376,-0.011534,8.24,-4.5287,2.2994,0.90007,4.9195,0.3577,3.9454,-3.8807,
-1.5241,-7.344,-3.2414,-1.266,2.3851,-1.4569,7.7454,0.56348,-0.73083,-1.0819,6.0704,-1.5917,7.0829,-0.27314,
-2.6378,-1.8419,-5.2163,-1.4312,-4.7477,2.7281,4.1474,3.6629,-2.374,-3.1864,0.16277,-7.0401,9.3093,-3.8724,
-3.4438,5.4995,-1.5289,-2.7916,-2.5346,8.8309,4.8624,-0.89517,-3.6778,-4.9234,-6.5959,-8.5459,3.93,-7.4964,
-2.0314,9.2669,6.999,-6.7215,7.4999,6.6139,1.9196,-0.11856,-4.18,-3.9046,-6.9231,-4.8996,-2.3313,-5.8414,
0.50057,11.121,8.0249,-5.3543,8.0137,3.8069,-3.4983,4.2273,-8.268,-2.2245,-6.9901,-3.6418,-0.26327,-4.527,
-0.011625,8.5258,0.7947,-4.5509,2.2305,5.9884,8.281,-0.84725,-7.7717,-1.127,-5.1242,-4.8693,3.6091,-5.7014,
-1.2165,12.5937,3.3983,-2.1084,1.8555,5.8703,15.2557,-4.8935,-2.2439,-0.81816,-1.2015,-2.8901,1.7051,-3.6723,
-2.5893,16.6584,8.4971,-3.4282,0.29788,5.0361,1.325,0.22033,-1.1454,-4.1435,-3.5396,-1.2705,2.0848,-0.55948,
-6.0493,3.3668,1.9617,-6.8379,-5.2636,6.9031,-1.8875,3.8225,-3.2454,-5.0997,-5.9783,-6.2555,5.0932,-6.5515,
-6.4097,0.51323,-5.6278,0.56222,-4.2249,3.8374,6.1794,-0.50418,-0.3996,0.26746,-2.0046,-3.229,3.1004,-4.4711,
-2.1683,9.1595,0.49445,1.9748,-6.3811,-3.1413,5.8087,-3.366,3.9627,3.6259,1.0082,6.1237,1.4685,3.5099,
-1.0743,2.8249,4.3207,-1.5186,-7.4449,0.42117,3.532,4.5483,0.83242,0.99773,-0.016645,4.792,2.3443,-1.5214,
-2.6971,-5.7802,-2.446,5.5623,-3.8647,4.9756,4.043,6.4445,-1.3867,2.6251,0.70725,1.8529,1.9627,-3.5993,
-4.222,-0.85368,-1.094,6.4339,0.46496,0.097816,4.0418,-4.7879,1.83,2.709,1.3882,-0.42697,7.3885,4.0885,
-7.1022,3.2949,3.551,-0.94201,9.8366,5.6356,3.5579,-3.7777,0.51491,-2.9971,-0.86427,-7.8736,11.0426,-2.6643,
-11.2556,-2.9286,1.169,-5.4645,3.2211,13.2514,5.0318,2.4747,1.2071,-5.9506,-1.0536,-10.5345,2.9084,-14.3148,
-8.1699,-0.82444,-1.7935,0.64768,-9.5054,8.1178,5.694,-4.4225,5.9552,-2.2193,1.9019,-5.0819,4.18,-5.261,
-3.8233,5.4915,-2.1678,2.0551,-1.2223,2.81,3.9061,-10.9056,0.2957,-1.6042,-3.5144,-4.7765,10.1957,-4.4634,
-3.5941,5.1618,1.8184,0.0033499,7.5274,10.3539,8.9742,-3.9849,-2.6148,-4.8822,-3.7862,-7.3827,9.1018,-9.9804,
-0.24524,5.0933,0.98621,3.6188,-4.2522,12.3845,2.4104,1.3161,0.67581,-9.1688,0.056655,-4.7703,1.0841,-3.8377,
3.1437,7.68,-1.0009,2.9195,-5.4431,10.6769,-7.8573,-0.20939,2.0813,-3.3162,0.053484,3.2289,0.53687,0.73108,
-2.1064,6.4961,-0.70013,-0.87131,0.90881,9.3131,1.0495,-3.3301,-0.69491,-0.94787,-1.1552,3.2759,1.2278,-1.0002,
-3.6672,4.4191,-0.41716,3.7607,-4.2069,0.31865,10.869,-4.3356,-1.8585,-5.4707,0.60129,-3.4286,-0.05117,-2.6274,
0.6504,5.3595,-0.15093,5.7045,-5.6415,-4.28,3.7091,0.50408,0.90433,-4.4194,2.2527,1.3571,7.4239,-2.7105,
-0.11153,9.6172,2.5092,3.675,-3.1339,0.074168,0.83548,4.5712,-0.35477,0.42554,0.91222,9.7113,8.6657,-4.2351,
-3.2383,9.2811,6.456,0.32098,-4.1511,-3.0633,9.221,-6.067,-2.0207,-0.32335,0.13459,4.067,1.6378,-0.36561,
-4.0081,0.52977,4.1407,-2.1082,-6.7943,-9.6282,2.4015,-13.8979,1.9572,-3.6777,-0.35565,0.44919,-1.8347,1.5848,
-1.8394,0.015588,-1.8923,1.3923,-3.9766,-0.85579,-4.0096,-8.7257,6.6595,-0.56545,1.5939,5.7244,6.9521,1.9711,
-3.1753,-0.94921,-2.7427,-2.5476,-1.3274,0.15988,6.3539,-21.2171,0.47582,-5.8337,-1.3938,1.0426,7.9817,-2.4854,
0.8718,1.5176,3.6882,-1.4307,4.5366,-4.6707,12.2394,-25.2469,-1.9631,-5.4839,-1.7923,2.4261,2.6818,-4.2643,
-2.3138,2.1497,-2.5584,0.34217,5.4695,-0.77476,0.17707,-10.9579,0.32409,2.3172,-0.96168,5.8957,1.7978,-0.39324,
-7.9595,-2.7995,-8.19,-1.1242,-0.16134,4.092,2.0946,-8.8542,-0.17774,0.24993,-0.90398,1.6856,1.208,-0.85158,
-6.759,-1.4267,-2.6369,1.1125,0.08931,1.1954,9.9227,-18.6868,-3.7825,-6.7549,-2.055,4.718,-1.5156,-2.4877,
-4.1843,2.2743,-1.7553,0.80474,4.1818,-1.0455,3.3018,-18.7709,-0.42206,-0.3241,-2.1727,13.8349,-1.1837,0.31265,
-8.0306,-1.4776,-10.5681,-1.8951,-1.6128,-0.74182,-4.8505,-15.4755,2.2544,6.2033,-0.8375,6.9792,-2.318,0.052922,
-7.5488,0.53927,-14.2728,0.1468,-3.9266,5.0873,-0.7031,-10.2086,1.6372,1.9747,1.6233,4.1499,-0.73262,1.0141,
-6.373,6.5329,-13.175,-2.5131,-3.9319,3.5767,2.9545,-10.8009,-4.0047,-2.7235,-3.5357,7.5163,-1.4116,0.71226,
-5.5084,5.1768,-5.1539,1.0119,-6.1059,5.2906,9.044,-9.6707,-1.354,3.2247,-1.8771,8.9938,0.11916,5.0081,
-12.8909,-6.2212,-0.98846,0.95142,-12.9706,4.009,3.1989,-9.5726,1.6195,1.5852,2.0917,-2.1509,-1.8164,1.3329,
-11.6351,2.3468,0.9995,6.1965,-2.069,1.3584,2.5251,-9.9626,1.0404,1.0077,2.4481,-1.5399,5.0415,3.1811,
-9.009,8.9551,-3.399,3.4148,4.8038,-5.4718,9.1222,-19.0058,-4.8068,-0.016875,-3.9655,7.7113,8.1132,4.9187,
-5.3348,4.3202,-0.061824,1.0406,-1.5102,0.39987,6.8879,-14.2496,-1.3847,2.6359,-1.5582,11.8286,3.5293,5.3467,
-3.5689,2.1328,2.352,5.7988,-1.9015,11.4631,-6.0589,-2.3078,1.5904,4.8879,2.3917,4.8519,-1.5032,1.6514,
-7.6928,-1.8513,-0.19901,1.5943,3.9969,5.4729,-0.39291,-6.5079,-2.3612,1.2199,-1.126,-0.25971,0.033045,-0.37607,
-9.8828,-5.3561,1.9821,1.2577,5.9262,-0.88147,12.887,-9.7329,-4.3891,-0.058095,-3.71,0.96116,6.0566,6.6364,
-13.1462,-5.0343,-2.4756,3.1104,5.5711,2.5459,5.3654,-7.2202,-3.1614,1.3917,-2.5231,-2.471,4.7293,7.6844,
-14.0449,-4.9734,-6.4247,-1.6557,4.9957,0.70612,-2.9105,-9.4388,0.16151,2.9951,3.1717,-4.0102,3.2405,-0.24866,
-11.0326,-2.0239,-4.352,-2.7617,0.59857,-1.9878,-2.013,-5.739,-0.57109,3.5383,2.2585,1.7741,7.1434,-3.8492,
-11.8171,0.025461,-4.573,-3.5601,-8.1147,4.3982,-1.41,-5.8768,-1.019,4.2901,-0.76934,6.97,3.3402,1.6842,
-12.0722,-2.386,-6.2266,-0.93612,-12.4483,0.27816,-2.7715,-16.1293,1.4525,4.9968,3.133,6.0701,-5.0547,7.368,
-10.8659,-4.171,-3.9248,1.0482,-8.3269,-7.4518,-4.5338,-11.3051,1.8473,4.697,4.3913,4.7416,0.068805,8.3721,
-11.66,-5.8492,2.0955,-3.8351,-5.8989,1.1903,-0.40519,3.4732,0.77236,2.9692,0.75356,1.5648,6.8134,7.8696,
-8.55,-3.5698,5.8264,3.626,-0.24254,10.2781,12.6348,10.8573,0.72625,0.38066,1.6724,-0.93898,3.5127,0.1668,
-6.3498,-5.0428,4.7534,6.0596,-0.46895,0.74337,14.5278,-2.5686,-2.4508,-2.7757,1.8131,-0.15974,2.0967,-8.2789,
-5.2455,-5.9451,6.6374,0.15238,-5.9844,-3.3986,3.2922,-8.9222,0.82972,-0.92144,1.4633,2.019,8.4788,2.0998,
-6.618,-3.4192,3.1061,0.38421,1.3645,-1.0255,-1.0026,-9.5919,1.0209,-1.5895,0.65262,-0.27129,7.7291,11.3738,
-10.8006,-5.3837,3.6427,1.5664,3.9337,-2.6512,1.7086,-7.8113,-2.1738,-0.77124,0.85443,0.46788,3.6495,7.076,
-10.3936,-8.6761,12.3417,4.6055,-4.256,-3.2155,-1.0455,-7.1019,0.12576,4.3367,1.5261,4.0552,5.1177,1.1078,
-9.5292,-8.3963,6.5398,1.6778,-2.7956,-3.2633,-2.1878,-13.6654,-0.12299,6.7278,-1.6988,1.1606,1.195,-4.5025,
-9.1982,-6.6874,-0.84227,-5.8944,4.8437,-0.41618,4.4512,-7.3017,-4.6951,4.6367,-3.7662,-1.0784,-0.56367,-5.4374,
-6.7179,-8.2141,4.0287,-6.5048,4.0714,0.090955,7.5588,1.8133,-7.3052,1.9486,-4.9863,-0.049169,0.91664,0.67362,
-2.4587,-8.2039,7.1612,-7.0787,8.1652,-0.39667,-2.5364,-4.0803,-4.939,1.8315,-5.6512,-0.52838,-2.0311,1.5973,
-0.62391,-5.0601,1.6704,-5.4486,11.2912,6.617,-5.0348,-6.4866,-1.0272,2.9269,-2.6606,0.70861,0.26038,-4.0422,
-3.7197,-1.6233,-1.0812,-2.9528,4.5879,10.3171,5.6309,0.41032,-0.24245,-2.3102,-0.81394,0.4249,5.7881,-6.9329,
-8.5582,0.64375,-2.2212,-6.3906,-1.231,0.78048,0.71375,-5.6398,-6.2534,-9.6434,-6.7907,-1.2878,1.8259,-4.8297,
-3.224,2.5329,1.2861,-3.1151,-1.1571,-1.6769,-5.1137,-7.2299,-0.093661,0.094244,3.2578,5.5384,4.1265,8.9575,
-5.4412,-11.5984,2.1733,-2.9282,-12.6569,-3.9864,-2.3967,-0.52934,8.1067,2.9807,17.1623,-0.096593,8.6991,6.9737,
-7.5248,-15.723,3.9708,4.9605,-12.8615,-2.3012,4.4958,4.8053,10.0306,2.802,18.9041,-1.0549,11.5519,-1.1572,
-7.7965,-12.1285,-1.811,5.3858,-4.1361,-4.8143,0.6106,-1.0271,2.4389,3.8388,3.6699,3.1058,5.7971,-6.1495,
-3.2313,-12.1237,2.395,7.2318,2.6195,-7.6589,3.7075,-1.2064,2.5335,3.8494,0.19595,3.1604,5.6902,-6.0215,
-4.0013,-16.2165,7.072,9.6904,-0.42969,-3.8249,6.8595,-2.5799,0.45334,-3.13,1.6304,-0.88563,2.4567,-2.2857,
-4.7253,-12.3517,1.3448,2.3598,1.0421,1.2251,5.4838,-2.4253,-0.056026,-2.9424,-0.87773,3.5061,1.8267,7.0102,
-2.2726,-6.5489,-4.7614,-2.361,8.4514,1.3925,5.8777,-0.11061,0.6707,1.8138,-1.066,6.9111,4.3687,6.8306,
-6.4748,-10.9765,-5.4394,-7.0399,2.6419,2.7555,3.1151,-4.4421,-5.1544,2.6691,-4.3763,-0.25223,-0.71394,-5.6306,
-5.3632,-17.3075,2.3586,-8.7864,-8.8446,3.7952,-0.20551,-5.863,3.5908,6.6065,-3.873,-3.8523,-3.3224,-0.71323,
-3.113,-11.9305,2.2168,-2.9568,-5.904,-4.1455,-3.5674,-4.5471,9.1602,5.2456,-2.6765,-0.24693,-1.1951,7.0426,
-3.6494,-4.225,0.87874,-0.12806,3.8505,-5.1018,2.19,-4.0333,2.1028,1.7976,-0.34653,1.4549,2.9742,3.0044,
-0.056168,-5.9,5.6465,-3.977,3.1368,1.4706,7.361,-2.8275,1.4945,-0.72061,-0.8079,-5.8635,0.8673,-6.3347,
0.9113,-6.0277,6.2718,-3.2562,-5.2459,4.757,1.135,-3.1395,3.3333,3.6612,-2.6874,-2.6189,-3.0409,-7.4007,
-6.6152,-6.8713,-3.0221,-0.89168,-13.3668,0.85617,-2.0661,-3.1921,-0.00021497,6.575,-2.7671,4.0457,-5.5095,-2.3773,
-1.8797,-5.013,-6.2155,2.0541,-8.7086,2.7328,3.8422,10.4965,1.4458,1.36,-0.67312,4.7671,-4.6973,1.6215,
5.9458,-4.7118,-0.53989,0.48461,-10.5962,-0.8052,4.0941,6.9747,3.7697,-0.64978,1.7774,7.3735,-2.0048,2.4885,
0.28644,-3.9471,1.4207,2.8657,-14.2992,-5.5776,3.366,-7.5438,-2.2416,5.6557,3.117,10.7875,0.043647,5.7137,
-1.8999,1.8333,-5.172,4.8633,0.65871,6.5676,4.8513,0.018958,-4.2762,2.6653,-0.2035,5.0786,2.2102,4.6479,
3.2758,2.4462,-11.3696,0.95612,12.0681,17.9837,7.2113,11.346,0.077706,-5.4484,-2.8424,-1.7336,-2.0198,1.7175,
1.8739,1.0942,-12.8566,4.9961,4.3541,14.7355,6.0557,-0.18055,-1.1318,-1.9884,-1.4665,0.057637,-6.4783,4.7479,
-0.64887,-1.8638,-7.7467,4.2142,-3.1377,8.0666,1.8358,-1.6162,-3.4742,2.4694,0.54941,-0.42798,-6.0894,10.2474,
5.8982,-3.9209,1.154,3.7206,-1.262,9.27,6.7875,10.7735,-0.61446,1.1162,4.1321,-2.5717,-3.0727,8.9099,
7.2309,-1.9986,-3.9771,4.702,1.4646,7.5083,8.0673,0.72665,0.62747,-4.9766,3.1606,-2.1762,0.72683,0.90327,
3.6638,2.7008,-13.1383,-2.5698,4.9924,7.781,3.0037,-8.2348,-1.5796,-5.883,-1.6081,-0.35863,1.8883,-5.6586,
6.0955,4.7079,-11.6271,-5.5486,6.862,8.5194,1.1363,0.21327,-4.6178,-0.95076,-3.1989,-0.57808,-7.625,-7.4883,
