"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
2.0478,-10.5581,-19.2814,-12.8434,-21.3378,-107.7885,10.2225,3.5622,12.0858,-0.88619,4.7419,-76.2355,2.7887,-87.4579,
0.47864,-10.8885,-18.6064,-15.9292,-22.9496,-110.9622,13.466,-2.4357,15.217,-4.6894,-0.84485,-85.7614,0.21122,-88.4769,
4.7885,-0.594,-14.1154,-7.2604,-9.5213,-111.0531,17.4785,2.049,15.2681,-5.3721,-3.6864,-92.5463,-1.2475,-97.2683,
10.0445,4.5031,-11.0995,-5.6197,-7.7449,-108.4871,9.9221,4.5769,11.7007,-2.3985,-3.7065,-82.8964,-1.8958,-105.5322,
10.1652,1.0994,-11.1565,-11.79,-11.8595,-102.2188,4.2651,1.1693,10.7577,-2.0136,-0.35058,-87.8045,-3.9512,-111.9747,
13.8939,2.4795,-5.6666,-8.6727,-5.3636,-97.0502,13.6504,2.5452,13.4865,1.4814,9.3112,-91.2131,-2.2681,-118.7538,
15.7113,5.9461,-4.6037,-7.429,0.019906,-104.0012,15.9644,3.1153,10.0262,-0.29468,17.6706,-93.2122,-2.8554,-125.7286,
16.4559,10.1687,-5.0504,-5.296,0.25968,-102.8228,9.4629,9.9183,10.1475,-0.9999,23.1178,-87.8604,-1.9607,-132.2849,
13.5403,8.1127,-4.2654,-3.0501,-3.1304,-96.6535,10.8233,12.6977,12.4312,-0.45797,16.4281,-88.3734,-5.2175,-138.4478,
14.1739,6.1797,0.81145,5.3279,-1.0141,-94.7104,24.2739,14.3462,14.5776,-2.3585,10.6224,-91.7478,-2.4941,-144.2409,
11.3953,6.2911,2.2086,7.9002,-0.95327,-92.8846,26.0715,16.8598,17.0774,-0.28876,15.2872,-80.4584,2.4758,-149.6865,
2.5169,6.3956,-2.2623,6.4624,-11.019,-87.3115,13.42,16.3302,25.6937,6.477,17.2625,-77.5591,5.7017,-154.8053,
-2.6958,4.8068,-5.742,10.172,-17.8296,-80.3856,13.8201,15.1094,29.2133,1.991,11.1651,-87.0055,6.5649,-159.617,
0.84039,5.0005,-1.541,11.9718,-8.0828,-76.0444,25.5243,17.5773,28.4248,-0.53855,11.9415,-85.2799,8.0992,-164.1399,
-3.7895,4.9415,-5.5462,5.7101,-5.4289,-80.3996,18.449,13.3889,19.7297,6.0015,23.0353,-66.0631,3.5157,-168.3915,
-11.5159,5.3681,-11.2389,2.7159,-11.1287,-73.8884,8.9064,12.3446,17.3406,11.185,35.7532,-76.1993,4.51,-153.1057,
-19.2609,-2.908,-15.1441,0.86575,-23.7173,-72.5886,8.613,15.2194,22.8081,1.5958,45.0565,-85.7274,6.4086,-158.0193,
-13.7669,-0.80529,-8.9326,6.5984,-14.5815,-73.5359,16.7733,21.0551,20.9572,1.0181,39.461,-94.6837,6.506,-162.6382,
-10.5305,0.68906,-9.361,3.7924,-4.5476,-74.4264,15.7665,15.9354,9.095,4.8134,40.9497,-98.162,0.813,-151.9158,
-15.683,-1.7624,-16.5119,2.6007,-17.2904,-72.8526,10.0005,11.1227,11.9235,4.0425,42.8313,-105.2874,2.6926,-148.1032,
-24.6245,-3.8258,-20.5831,3.65,-30.353,-76.9176,1.4462,11.1782,15.3054,4.0409,35.1997,-100.1755,1.3258,-153.3171,
-26.7622,-6.2476,-19.1069,1.2618,-25.519,-79.7744,2.5647,10.749,12.218,5.9676,26.0979,-102.1187,-3.333,-139.6592,
-20.095,-7.56,-16.7554,2.3909,-15.5517,-75.2291,10.3646,11.7912,8.8338,4.4047,20.9166,-105.8735,-4.8203,-130.0746,
-15.7563,-6.8654,-16.9554,4.4169,-16.788,-74.3308,8.0553,9.8782,7.5802,1.971,12.672,-99.2804,-7.1824,-136.3701,
-15.7748,0.2952,-11.1176,4.634,-20.6012,-69.3888,7.0902,9.7677,8.0899,1.3706,4.681,-96.6978,-13.0182,-128.3084,
-8.3206,8.7134,-2.9787,5.5608,-20.0881,-59.6818,9.7983,17.6178,7.8455,0.083543,7.0513,-98.3677,-10.5499,-115.0663,
2.784,13.4935,0.092311,10.53,-16.4729,-52.2445,14.9948,26.6834,10.2671,-5.2243,15.3051,-96.8042,0.68818,-108.6445,
0.68873,17.0222,-2.3234,12.3084,-12.1096,-49.5918,16.5057,25.0828,7.2409,-7.321,11.0128,-95.8162,-1.7632,-109.3564,
-8.5119,14.0724,-5.5582,4.8212,-13.3114,-57.7035,10.2125,14.9005,5.8419,-0.13307,4.5672,-87.1749,-9.8524,-115.3285,
-9.4474,10.8179,-7.1533,1.1575,-15.4053,-66.2929,0.92261,12.0783,5.4914,3.2494,5.739,-78.0885,-7.8154,-114.6755,
-7.675,15.2303,-7.4468,5.6675,-15.686,-63.038,1.5908,16.8975,2.0291,-1.5251,4.19,-84.2488,-2.2846,-103.2153,
-10.1068,15.2811,-5.5537,8.2198,-19.5653,-66.9685,11.1361,14.9195,5.2816,-4.3259,-4.7383,-93.2938,-2.6292,-92.6838,
-9.5009,10.0252,-7.1492,4.8343,-22.248,-76.9303,9.5039,11.1316,8.3389,-1.1741,-6.8648,-101.7962,-2.9541,-83.2666,
-6.7612,7.2547,-8.8892,1.8929,-14.4054,-67.7348,4.836,16.4895,9.0436,1.5477,-1.391,-96.653,-1.0894,-72.727,
-6.8377,6.3375,-6.9095,0.33308,-9.6843,-59.8143,8.4023,16.9464,9.9473,2.9011,-6.1282,-100.0124,-0.5421,-74.148,
-4.0173,8.3674,-4.0848,0.79548,-13.9239,-67.7946,10.3087,9.6631,5.976,2.2447,-11.5451,-99.7967,4.3111,-75.9658,
1.7673,10.0343,-2.6347,2.9167,-13.8116,-69.2705,12.3411,11.7346,12.1251,-0.05896,-12.0575,-101.2805,8.1496,-66.3464,
1.1794,6.5402,-4.8867,3.706,-13.9468,-69.4528,12.5649,18.7433,18.6285,-1.0197,-20.975,-109.3036,2.8404,-61.8835,
0.62645,6.1478,-5.5576,4.4477,-16.9666,-66.2498,11.8113,19.0647,13.6541,-1.9227,-25.5013,-116.8454,3.634,-63.4729,
7.5785,9.8762,-2.5731,6.35,-13.2975,-63.962,14.2356,14.3054,11.6301,-4.9408,-17.4633,-116.1014,13.2979,-64.2443,
8.0881,7.3555,-1.9365,5.969,-6.7146,-74.2243,16.274,8.6269,14.7886,-5.1263,-17.8618,-104.3146,12.5001,-61.3535,
-3.4844,0.16547,-10.0153,1.7545,-16.917,-83.8708,8.5486,5.6987,13.9013,0.48395,-28.3592,-105.2866,3.073,-62.9749,
-3.9985,6.1813,-13.5117,-1.0021,-27.2304,-92.9386,-2.3284,7.5261,7.5234,3.1062,-23.0425,-101.1388,4.0941,-70.5246,
4.9185,12.5591,-8.3625,-1.4241,-21.74,-100.7389,0.70362,8.5206,3.6978,-1.4187,-21.6597,-92.6601,8.6689,-72.0777,
1.4899,3.3694,-4.7275,0.34832,-17.3023,-106.5052,9.5792,9.2144,12.3937,-0.61044,-34.4601,-99.8747,7.4257,-65.5839,
-5.5891,-3.3402,-5.6491,-1.3593,-18.9153,-109.5146,4.9071,6.4924,13.3373,2.0777,-37.0927,-106.1748,4.3286,-62.8539,
0.04867,4.573,-3.8639,-1.7599,-15.8524,-105.3541,7.0231,8.0313,9.6448,0.50659,-31.0105,-102.6966,5.5154,-65.3494,
4.3843,9.1191,-5.56,2.202,-19.2396,-101.9249,11.9043,11.4058,9.5485,-0.0057401,-33.9706,-110.6348,4.2201,-75.4078,
-1.9043,3.9924,-11.2522,1.347,-32.1852,-99.907,-0.62006,6.6241,14.0368,0.7175,-36.5117,-118.0967,2.7621,-80.2835,
-3.7182,3.2709,-8.1669,-0.66223,-32.7852,-95.3588,-2.0293,1.4062,17.5332,-0.28964,-33.8388,-111.975,5.4886,-72.0921,
5.1817,9.8234,-0.44608,1.3057,-20.2128,-89.6373,9.662,-0.12447,10.6966,-1.7181,-28.9164,-109.5948,6.6051,-72.587,
8.727,11.6441,1.0267,3.6375,-20.4463,-93.4181,9.0819,0.84686,11.5006,-1.615,-32.4841,-117.1191,3.3167,-79.319,
12.5419,14.8018,3.3755,8.2397,-21.6294,-92.1513,8.0552,9.4734,21.898,-0.072052,-38.2476,-124.192,5.5281,-74.0777,
13.7176,15.8419,2.2086,9.6735,-21.7783,-85.1762,6.6076,10.3508,16.2454,-1.514,-41.2554,-130.8404,5.6783,-71.0795,
8.315,13.6863,0.87103,6.924,-27.4611,-87.0553,7.4164,0.32973,8.7632,-3.1104,-41.4316,-137.09,7.0249,-73.8044,
6.1291,15.5167,3.4703,4.3394,-23.1618,-86.4113,10.1049,-0.89489,12.3352,-3.6467,-35.3298,-135.1314,15.0391,-71.0631,
7.9305,14.3443,1.0927,3.3559,-17.1931,-77.1295,5.883,10.4868,17.6204,-2.7047,-32.0054,-119.0697,19.1982,-64.1483,
7.6959,11.3147,-5.4803,3.8776,-19.2947,-70.3323,2.3968,16.3653,10.5378,-3.2656,-36.1104,-104.9357,14.4311,-64.3965,
9.6445,14.01,-4.1874,1.7168,-13.3163,-68.5225,7.5556,11.527,5.5668,-1.1414,-37.3183,-92.855,10.6732,-70.6558,
9.7885,13.8926,0.64312,-2.4838,-8.4202,-70.4369,7.343,2.8814,13.6687,2.0603,-37.7305,-88.489,12.6836,-67.1398,
7.7549,14.9872,0.12237,-1.3704,-13.2177,-66.6929,1.1178,6.5649,12.3662,0.0084885,-36.9129,-97.2796,10.9583,-56.8447,
8.9771,17.2212,-3.5002,0.39878,-15.0755,-56.6658,4.6664,15.0893,3.1888,-3.1253,-32.5287,-103.1325,4.2755,-54.1572,
10.1257,15.4651,-3.0492,0.61582,-17.3044,-55.9169,6.5556,9.1223,4.2023,-2.2149,-29.3717,-94.7754,5.2242,-59.8256,
4.9386,13.814,-0.21468,2.2663,-17.9532,-57.6233,3.9929,7.3699,6.6019,-1.3588,-26.4044,-102.345,10.9366,-60.8153,
-0.66033,13.4673,-1.1661,1.6482,-15.9119,-55.13,3.7535,15.1226,6.2056,-1.7595,-31.5688,-110.3043,13.1727,-59.0948,
-0.86168,10.4899,-2.3015,-0.1377,-23.3931,-58.8121,-1.5336,7.2251,6.074,0.51549,-43.7747,-117.7861,11.1768,-61.5747,
-0.56924,5.281,0.48796,-6.1552,-32.354,-64.2014,-4.5748,-6.9469,6.4327,5.0641,-55.2482,-117.2268,7.3729,-65.8344,
-0.052693,2.5538,4.3153,-5.7859,-26.074,-62.7595,3.4124,-1.2275,9.9031,7.6527,-66.0333,-124.2932,8.3768,-62.366,
-1.737,1.1953,0.44073,-2.7874,-21.3763,-58.7532,6.8229,6.8002,8.5858,3.5779,-62.4332,-130.9356,10.0431,-52.5988,
0.29565,4.498,-3.4421,-2.1382,-22.9863,-50.4073,5.9316,7.8384,9.035,2.8813,-63.0255,-137.1795,13.7793,-49.4426,
0.27792,5.6746,-6.1279,-2.9741,-26.4276,-48.8289,-0.69061,8.3322,7.0468,2.7082,-60.69,-141.3615,11.5065,-57.5633,
-2.3901,6.5392,-5.5192,-1.5905,-30.8672,-53.8531,-5.7111,7.5911,3.9727,1.3407,-55.8436,-140.3516,8.1648,-58.2068,
1.369,6.3878,-0.6081,-2.6999,-26.846,-52.7909,-1.7525,3.5206,3.0114,1.0193,-55.144,-138.438,9.3621,-55.4373,
5.384,5.7636,2.5614,-3.7432,-16.7991,-50.8287,5.342,3.068,4.9999,1.1991,-52.0764,-142.9062,11.9334,-52.3523,
3.3737,5.6585,1.6846,0.57871,-23.7454,-53.8047,6.7087,6.4993,12.1713,0.40422,-51.6033,-146.1422,11.4584,-53.3087,
1.725,7.2472,1.5833,2.9543,-34.8539,-49.1304,1.4857,5.6272,12.4051,2.3079,-53.3276,-138.3379,9.3249,-63.1256,
3.5499,9.2229,3.4167,2.7771,-32.2808,-56.7877,-3.4241,2.8794,10.215,8.436,-51.5742,-134.8579,12.1398,-62.7123,
3.3371,5.7772,3.694,2.1284,-29.3795,-67.4804,0.15588,1.7429,15.3868,8.8943,-46.5515,-140.8665,12.8578,-54.129,
2.4136,4.2253,1.3029,-2.5789,-30.2681,-77.5316,2.3158,-0.049222,9.8839,3.299,-41.5891,-146.5145,9.4349,-60.7633,
0.82274,7.8282,0.26081,-3.8702,-30.3802,-86.9797,-1.1976,2.3643,9.7728,2.6192,-42.9501,-147.3646,8.3869,-71.2175,
2.2195,10.7329,3.1373,2.1467,-30.9677,-83.0863,1.7667,7.525,18.3454,8.7284,-48.086,-143.3433,10.2937,-74.0547,
5.7018,8.8838,3.1903,3.2229,-31.279,-79.3062,7.2045,2.494,8.8092,5.0714,-50.7442,-145.5887,8.9529,-63.1037,
4.6365,9.5559,1.7936,1.8245,-28.6791,-74.3069,8.4592,-2.2352,7.0751,-1.2582,-49.3868,-150.5919,8.6569,-55.2201,
-0.22106,10.1877,-3.8575,0.50986,-38.2862,-72.0177,4.3361,1.0323,9.3021,0.50444,-47.1466,-155.6564,6.9326,-65.1632,
4.8537,9.8174,-3.8673,0.2383,-50.0891,-69.8658,4.3172,4.1036,11.3953,6.9819,-37.8103,-148.1246,11.5781,-71.1355,
12.2752,6.8182,1.1852,4.0804,-59.7379,-71.4587,6.468,2.4114,17.9422,5.5986,-35.5417,-143.0935,13.7757,-58.1905,
12.985,4.4809,2.0782,4.3175,-55.6715,-70.5454,4.1518,5.6407,14.4555,1.4063,-47.5092,-148.6079,10.0566,-44.576,
11.4825,7.3453,1.7126,1.8893,-51.1261,-65.5898,8,13.7384,13.8291,3.4911,-53.9382,-148.0071,10.6585,-41.6605,
9.8297,7.8687,1.6098,-0.15226,-45.6484,-73.7055,11.3766,9.0575,6.7327,-1.5388,-54.0763,-141.0546,6.1624,-43.4994,
12.6142,4.9863,2.4774,-2.0712,-39.0528,-73.1394,5.8739,-0.16252,-0.90203,-4.8206,-51.3136,-144.6426,1.4544,-42.3353,
14.5086,2.036,1.1236,-5.0803,-39.843,-63.2076,-0.022501,0.57025,3.7315,-1.3982,-48.4758,-150.064,3.0541,-46.785,
10.5048,5.0471,0.815,-1.1603,-40.5859,-62.0667,4.0762,6.0792,8.5693,1.8189,-47.7367,-140.4579,6.0043,-45.1832,
5.7772,5.9493,1.9714,4.9351,-40.8021,-63.886,6.9651,5.4735,7.3322,1.4688,-48.9698,-132.2714,3.9568,-37.4105,
10.492,5.8333,3.5403,4.88,-40.5231,-59.8119,3.4137,2.012,3.2769,1.6219,-48.2008,-128.9146,2.5141,-40.2275,
15.1651,5.9655,4.292,-0.23332,-40.984,-58.1514,4.1735,1.8911,2.1162,2.0067,-48.683,-121.6617,3.3278,-46.0086,
11.8449,7.5357,4.9986,1.7089,-45.7558,-55.1445,3.4404,8.5263,4.3991,0.43984,-49.6186,-117.7364,2.1636,-34.0893,
7.0368,11.1809,4.9396,5.7037,-47.59,-51.5946,-1.8272,12.1121,7.7506,-2.2379,-51.221,-117.1799,1.3109,-27.9463,
3.7222,11.4743,4.6434,8.2539,-44.7345,-48.981,2.1389,11.8679,11.6244,-1.1394,-52.4862,-112.5592,0.75041,-36.3926,
2.0527,9.8219,3.8827,9.2048,-43.9787,-44.596,3.9389,9.7096,11.8909,-0.10681,-51.7473,-117.3749,1.6694,-34.6911,
4.8219,8.2685,3.6498,6.7243,-36.0373,-44.8125,6.1127,3.8244,13.5876,-3.4749,-50.5706,-124.4324,3.4974,-24.8968,
6.2198,6.5671,4.1537,3.6695,-31.7059,-49.1136,11.2893,-1.9489,10.121,-4.4714,-47.2954,-119.9794,4.4926,-27.9825,
5.8466,6.6552,1.9765,3.4494,-37.0342,-37.9719,5.3098,4.9169,2.2829,-0.34676,-46.3859,-114.7086,1.8129,-35.4626,
4.2907,6.4968,0.65261,4.4475,-38.9097,-31.114,-0.55267,5.3451,3.351,-1.5312,-57.7027,-120.1186,0.016703,-34.5399,
6.4434,8.0352,4.952,9.0013,-30.7906,-36.478,8.1576,-3.1708,8.4526,-5.7777,-60.6276,-121.1062,7.7289,-32.9497,
8.467,7.5532,4.1728,6.051,-25.5686,-36.6996,9.5962,2.3224,7.9458,-7.8413,-52.6515,-119.6246,8.7113,-45.0727,
6.5129,5.1717,2.9583,2.3136,-23.5524,-31.1233,5.6461,12.788,6.9868,-5.9246,-51.9026,-116.7855,4.8143,-56.4683,
3.9529,6.0667,5.9142,7.7182,-21.4164,-28.0506,12.7789,9.3694,10.1827,-3.4,-50.9579,-99.4143,9.5867,-54.0441,
4.1978,6.1845,9.4157,10.1473,-20.6134,-26.3677,18.761,3.9864,16.3206,-3.6781,-39.7056,-88.6291,14.314,-59.4787,
4.187,4.1263,11.02,7.8513,-18.6536,-23.0985,12.574,7.363,16.5465,-3.6985,-23.2232,-95.6035,14.1782,-70.01,
-0.64371,6.0479,10.1178,10.9957,-15.365,-15.6868,10.6145,11.5007,18.2051,1.103,-7.7298,-89.6263,17.907,-75.3297,
-2.7744,8.8184,8.7875,14.9153,-13.2381,-10.1662,16.4852,8.6412,21.2102,3.2061,0.92889,-80.1513,18.5197,-76.8356,
-0.92079,11.9049,6.5732,12.8154,-14.131,-8.8332,12.3625,1.6151,12.9481,1.3266,-6.5985,-81.3679,9.4549,-77.769,
-3.0346,12.3955,5.9377,8.9131,-24.1293,-7.58,4.1493,-3.0612,6.1455,3.416,-6.9259,-78.1729,5.7545,-74.308,
-5.504,12.375,4.8584,12.4758,-29.1891,-11.7048,3.1771,3.1482,10.8381,5.8625,-5.3051,-72.2773,5.1679,-81.1778,
-7.1019,15.0067,3.6028,12.6914,-23.5814,-16.3049,2.5045,7.2976,11.1522,7.439,-4.0227,-73.7253,2.4477,-86.9122,
-8.604,15.0704,3.8688,9.0376,-21.6843,-8.578,4.7646,2.5212,7.1084,11.3312,-4.2633,-77.0148,1.3367,-79.7693,
-10.0159,11.7561,3.6367,10.4235,-20.8654,-4.6888,8.3351,-1.4865,1.3792,10.1691,-9.7921,-76.2503,-1.1538,-79.8036,
-7.2457,14.1841,7.0338,16.7879,-18.8905,-10.9153,9.04,4.6284,5.3939,7.3897,-8.4815,-73.8443,2.5309,-80.077,
-7.7753,14.2969,8.5399,19.637,-23.5416,-13.1527,4.1588,5.315,12.7831,5.0181,-2.1881,-70.8601,8.1634,-72.8622,
-8.2728,13.9214,8.5096,21.3512,-20.2008,-2.7225,7.2838,3.55,17.8008,4.235,-2.0567,-59.3776,8.6378,-64.1518,
-7.7764,12.1218,8.9631,22.9624,-7.9018,5.1537,14.0779,6.7112,21.5532,3.0168,-7.7181,-52.9226,7.6376,-59.8208,
-5.6226,8.7431,10.5945,19.8974,-4.7763,4.1213,10.5819,7.9955,16.1624,0.66664,-7.9781,-56.7371,6.9382,-62.2571,
-4.562,5.5673,10.1999,15.5702,-13.8897,-3.1157,3.4394,7.2752,12.0595,0.38556,-6.2943,-65.6251,3.8707,-64.5473,
-5.4937,3.5462,7.4186,15.359,-15.2255,-3.6518,4.4377,7.5614,13.5055,2.5317,-8.0859,-71.0877,3.3974,-58.9874,
-7.3332,4.5385,7.6966,12.7505,-9.7325,4.5213,11.1616,3.0106,8.5976,1.6567,-8.8058,-64.1711,3.4347,-52.7968,
-9.5444,6.9174,9.4041,13.1904,-14.6923,4.9728,14.1072,5.9629,10.2508,-0.61201,-2.7337,-61.526,2.9875,-44.0855,
-11.8642,8.9126,8.3578,15.7733,-20.5595,1.7822,10.3681,13.3182,13.0101,-0.09324,1.2866,-69.8857,4.2544,-31.7993,
-11.3932,5.2447,6.6512,9.2834,-12.336,6.7369,7.095,9.3858,5.2401,1.1175,0.0044351,-68.8257,6.6504,-30.1322,
-8.2993,2.5198,9.6264,6.3162,-6.7752,6.3328,10.0434,4.002,1.5514,-2.3239,0.96815,-60.8399,6.2515,-31.2167,
-7.5604,2.6095,12.1821,10.9986,-11.9125,-2.9653,12.0924,3.5209,6.0376,-5.3177,0.6691,-71.2895,4.1892,-24.7641,
-8.7939,-1.6445,9.7641,11.062,-9.5105,-2.0643,11.1258,3.5505,9.2907,-3.3115,-6.3608,-80.871,4.1789,-20.6271,
-8.9894,-3.715,6.5269,7.7469,-6.7707,3.1212,7.3247,6.471,5.1178,-0.4615,-11.0408,-70.4751,7.0614,-23.0049,
-9.173,-3.7332,6.3764,4.6309,-14.3183,-4.538,5.1981,0.53923,3.1236,-0.67489,-9.1732,-69.38,7.8429,-20.9013,
-5.9715,-1.8221,7.199,7.0043,-17.5567,-2.5786,8.5016,-6.4831,7.9978,-1.8396,-7.4176,-78.4737,3.7568,-10.7295,
-3.6851,2.1438,4.8387,10.9224,-15.5393,11.6761,9.4376,2.5829,6.0715,0.19911,-5.0445,-68.9447,0.15705,-1.8907,
-6.5972,2.2561,3.3433,6.6517,-17.7402,13.9884,6.702,9.4175,3.0559,1.3922,-1.1264,-58.3005,-3.4678,5.6943,
-2.8271,4.531,5.553,3.3602,-14.2655,9.7748,2.9255,5.4781,-0.019852,-1.1015,5.69,-63.9614,-4.2237,12.1014,
4.3324,5.4644,5.9429,7.2561,-7.3838,13.2857,-0.38305,4.9085,-3.1517,-1.7586,7.9999,-63.7389,-1.319,14.0267,
2.3853,2.9672,5.8273,7.0617,-10.5562,6.9449,-0.1191,4.8549,1.1348,-1.894,-2.3623,-59.1917,-3.8911,11.98,
0.072868,4.4765,9.5752,-0.83366,-13.0562,5.3233,0.12912,0.94834,-3.9949,-5.8779,-6.3178,-61.1837,-9.2012,11.0201,
8.0222,11.1975,11.652,2.3496,-5.7651,14.8858,2.2903,6.4353,-8.8166,-8.1765,1.5329,-61.61,-3.5877,19.7589,
12.3615,18.2386,10.9527,9.4394,-0.59884,14.4747,7.9376,10.3876,-4.9135,-7.6858,2.887,-57.9135,2.8942,22.9118,
3.4249,13.2876,9.8136,2.6063,-2.0089,14.0884,6.0153,3.9795,-6.0648,-6.7427,-1.6245,-55.8847,0.79261,11.414,
-3.5293,2.8494,7.7786,-5.2629,-3.3344,22.4021,4.6903,0.84848,-8.1112,-4.8919,0.8831,-57.8343,1.2268,6.3908,
-0.42525,3.6425,4.9017,-2.5368,1.6861,22.9862,5.373,2.2436,-6.6605,-2.1883,7.579,-53.8823,5.0098,16.1305,
-1.1229,7.5213,2.9204,-2.1436,-0.58444,15.5812,-1.4571,-0.059949,-6.0196,-0.36974,10.7395,-51.8544,3.9861,22.1523,
-7.5631,1.0444,1.54,-6.5946,-6.0929,12.4771,-4.5028,-2.708,-7.8277,0.85762,9.3721,-54.2869,2.0596,16.2435,
-6.3862,-5.5257,0.24252,-8.3681,-4.0401,16.308,-0.61725,-1.3402,-11.9374,2.0112,4.2302,-56.0911,-0.23318,17.4383,
-4.3159,-5.9174,-0.01311,-8.1071,-4.5209,18.4629,0.14257,-1.5009,-13.8728,2.1316,-1.5671,-56.8231,-2.8704,21.9355,
-7.1902,0.46338,2.639,-3.0411,-4.9726,16.632,-2.5171,1.7226,-11.3532,-0.64759,0.69612,-52.2085,-0.52902,21.8247,
-5.7947,7.6666,7.3011,0.99794,-0.81782,18.0444,1.0082,6.9217,-2.959,-5.4292,3.0647,-49.0759,3.8413,22.4434,
-1.1086,7.2063,7.3451,-1.9543,-1.2508,23.7105,2.876,4.0964,-1.817,-5.5855,-4.8321,-52.8802,4.0928,27.8456,
-0.31904,9.4254,5.6992,-3.0423,-6.2373,28.7955,-1.394,3.1276,-8.698,-4.0452,-10.0856,-52.8407,1.678,38.467,
1.6284,17.0547,6.3215,3.4069,-6.3451,28.0318,0.61791,8.2422,-4.3196,-4.7667,-6.1062,-45.3319,2.5413,40.4974,
2.2538,15.3082,5.2191,5.3719,-1.3849,24.6628,1.304,7.0246,-0.92716,-3.7576,-2.1244,-38.9965,0.21966,33.9702,
-2.9431,8.8461,2.7368,1.9161,-6.3635,18.6036,-2.8716,6.8441,-4.005,-1.363,-4.6482,-42.2004,-3.4087,36.9935,
-6.3819,8.5566,1.8494,4.9344,-19.2381,12.4257,-7.2793,11.0129,-0.14953,-0.55805,-7.0207,-45.6939,-3.4454,45.138,
-5.999,6.1148,1.2563,5.6026,-21.9402,5.8955,-7.8062,2.6396,-1.5866,-0.042401,-5.6353,-43.9163,-3.2387,40.5015,
-9.2544,0.6863,1.422,1.169,-16.5263,2.4084,-2.2765,-2.0984,-0.76838,-0.28094,-3.6101,-38.148,-0.87506,39.2766,
-13.7607,0.40404,2.5419,1.8219,-19.1502,9.7359,1.4754,7.4274,0.4829,-1.4693,-0.26012,-37.5465,0.38239,50.6584,
-11.7298,-2.7533,0.22008,0.98956,-22.0985,15.1774,-3.6744,6.7411,-3.1611,0.78817,1.4428,-39.3909,3.0109,55.5728,
-5.9645,-5.7215,-1.4802,-0.27499,-14.7469,11.6153,-6.5873,-0.65356,-0.8022,2.428,4.4894,-34.8584,7.4096,53.9255,
-7.0529,-0.55774,0.054607,-1.7045,-3.257,15.2569,0.074637,2.7603,-0.7543,0.83628,7.5945,-29.3924,5.519,55.9926,
-12.1733,2.127,-2.1178,-2.8075,-9.0871,18.921,1.2752,3.7998,-0.46785,2.9553,4.9694,-29.3161,2.0546,57.6945,
-11.6839,1.7585,-2.7139,2.4226,-22.2805,7.4217,-8.6835,-1.4897,1.2472,3.5011,0.57391,-31.1726,2.6542,54.956,
-6.8855,2.3759,1.0644,4.4464,-13.4718,3.8429,-6.4754,3.1792,-1.9609,-0.3244,1.2626,-31.9535,3.2181,53.3458,
-3.821,3.4384,0.75954,-0.88207,1.4365,17.7123,4.2774,7.5678,-3.0485,-0.063974,4.802,-28.3491,3.7482,57.6167,
-4.0737,1.3041,-3.6246,-3.2393,0.98884,21.1086,-0.79972,5.1857,-0.45524,4.2784,9.3346,-18.4532,5.4517,64.765,
-5.7575,-5.0409,-2.9249,-0.15263,-11.604,5.7421,-8.4645,1.5001,2.4646,3.5395,4.436,-20.7203,3.6781,62.3253,
-3.4838,-8.5948,1.1069,2.2669,-11.8718,-4.6049,-2.1721,-1.4824,0.38852,-0.52921,-2.0967,-33.577,5.3856,53.7651,
4.197,-3.4996,4.1738,-1.4845,-6.58,7.4816,1.5735,-0.18838,-6.1425,-3.6307,0.19829,-33.1292,6.7497,54.1546,
6.1143,3.2178,5.6106,-5.975,-1.1238,9.684,-2.1361,1.028,-6.0151,-5.1001,1.3915,-26.08,3.2115,59.8232,
1.6501,5.1942,4.5508,-7.3037,0.14896,5.9697,-3.6952,-3.131,-5.4133,-4.071,-0.86119,-29.0947,1.8135,63.7058,
0.34582,2.2312,3.0727,-6.1424,-6.8499,8.2626,-1.7865,-2.702,-1.9552,-2.6216,-4.4249,-33.8567,1.9459,64.4628,
2.7355,0.65117,4.3345,-5.2918,-11.7414,9.2132,-3.6074,-0.61156,-2.8017,-3.9105,-5.6056,-31.8252,-2.5093,61.5592,
8.5968,6.1556,6.2437,-4.7332,-2.6009,9.3834,-6.5241,0.63031,-8.1773,-5.8451,-5.0282,-27.2645,-6.4562,56.1785,
11.2145,10.8482,9.0023,-3.7261,6.9552,14.8462,-3.4813,2.7614,-6.9635,-8.6277,-1.5932,-25.3874,-4.3816,55.9411,
12.2289,8.5101,10.1494,-3.2615,8.707,21.9092,1.3069,5.2473,-9.6792,-9.7972,9.8306,-20.249,1.9068,65.3591,
13.4232,7.035,6.648,-0.6556,4.8103,21.5586,2.1927,6.3786,-11.0267,-6.317,15.9895,-13.2493,3.7205,70.1145,
10.9305,8.7824,2.6339,2.0349,1.8702,20.9881,1.3376,4.7905,-3.8573,-2.3227,14.3069,-10.7673,-1.5643,63.2562,
1.1159,1.5066,0.54763,-4.8358,0.79389,21.657,-1.1528,0.16473,-3.1439,-0.25513,10.5562,-13.4957,-5.8088,57.0505,
-7.6279,-10.1529,0.99682,-13.2224,-3.11,15.0553,-2.5297,-2.7376,-7.7754,-0.72187,4.1384,-19.4345,-10.2806,56.5198,
